Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
135171;JM Arbitrage Fund (Direct) - Half Yearly IDCW;INF192K01KU2;INF192K01KV0;16.6616;;;28-Jan-2026
135172;JM Arbitrage Fund (Direct) - Monthly IDCW;INF192K01KM9;INF192K01KN7;14.5466;;;28-Jan-2026
135174;JM Arbitrage Fund (Direct) - Quarterly IDCW;INF192K01KQ0;INF192K01KR8;17.1178;;;28-Jan-2026
120481;JM Arbitrage Fund (Direct)- IDCW;INF192K01BL0;INF192K01BM8;16.9756;;;28-Jan-2026
135167;JM Arbitrage Fund (Regular) - Annual IDCW;INF192K01KW8;INF192K01KX6;14.8652;;;28-Jan-2026
130603;JM Arbitrage Fund (Regular) - Bonus Option - Principal Units;INF192K01GJ3;;18.2921;;;28-Jan-2026
103780;JM Arbitrage Fund (Regular) - Growth Option;INF192K01510;;33.6469;;;28-Jan-2026
135170;JM Arbitrage Fund (Regular) - Half Yearly IDCW;INF192K01KS6;INF192K01KT4;14.973;;;28-Jan-2026
103781;JM Arbitrage Fund (Regular) - IDCW ;INF192K01494;INF192K01502;15.6167;;;28-Jan-2026
135168;JM Arbitrage Fund (Regular) - Monthly IDCW;INF192K01KK3;INF192K01KL1;13.2286;;;28-Jan-2026
135169;JM Arbitrage Fund (Regular) - Quarterly IDCW;INF192K01KO5;INF192K01KP2;15.1949;;;28-Jan-2026

NJ Mutual Fund
150367;NJ Arbitrage Fund - Direct Plan - Growth Option;INF0J8L01065;;12.6610;;;28-Jan-2026
150366;NJ Arbitrage Fund - Regular Plan - Growth Option;INF0J8L01057;;12.3535;;;28-Jan-2026

Old Bridge Mutual Fund
153981;Old Bridge Arbitrage Fund - Direct - IDCW;INF0S5R01075;INF0S5R01083;10.1371;;;28-Jan-2026
153979;Old Bridge Arbitrage Fund Direct Growth;INF0S5R01125;;10.1371;;;28-Jan-2026
153977;Old Bridge Arbitrage Fund Regular Growth;INF0S5R01091;;10.1187;;;28-Jan-2026
153980;Old Bridge Arbitrage Fund Regular IDCW;INF0S5R01109;INF0S5R01117;10.1187;;;28-Jan-2026

The Wealth Company Mutual Fund
153891;THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH;INF2F0001271;;10.19;;;28-Jan-2026
153893;THE WEALTH COMPANY ARBITRAGE FUND DIRECT IDCW;INF2F0001263;INF2F0001255;10.1894;;;28-Jan-2026
153892;THE WEALTH COMPANY ARBITRAGE FUND REGULAR GROWTH;INF2F0001305;;10.1711;;;28-Jan-2026
153894;THE WEALTH COMPANY ARITRAGE FUND REGULAR IDCW;INF2F0001289;INF2F0001297;10.171;;;28-Jan-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;10.3724;;;28-Jan-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;10.3366;;;28-Jan-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;11.6341;;;28-Jan-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;11.5543;;;28-Jan-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;9.5354;;;28-Jan-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;9.5228;;;28-Jan-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;51.3661;;;28-Jan-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;48.0729;;;28-Jan-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;48.1572;;;28-Jan-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;30.7042;;;28-Jan-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


Angel One Mutual Fund
153826;ANGEL ONE GOLD ETF;INF1J2R01114;;15.3026;;;28-Jan-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF397L01554;;14641.2347;;;28-Jan-2026

Quantum Mutual Fund
107693;Quantum Gold Fund;INF082J01408;;136.0686;;;28-Jan-2026

The Wealth Company Mutual Fund
154092;The Wealth Company Gold ETF;INF2F0001370;;161.9283;;;28-Jan-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1044.8565;;;28-Jan-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;10.3889;;;28-Jan-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;11.6451;;;28-Jan-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;9.5355;;;28-Jan-2026

Quantum Mutual Fund
108479;Quantum Nifty 50 ETF;INF082J01028;;2769.7377;;;28-Jan-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;14.8774;;;28-Jan-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;14.906;;;28-Jan-2026

Quantum Mutual Fund
115132;Quantum Gold Savings Fund - Direct Plan Growth Option;INF082J01150;;62.8799;;;28-Jan-2026
141064;Quantum Gold Savings Fund - Regular Plan Growth Option;INF082J01358;;62.0281;;;28-Jan-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Helios Mutual Fund
152135;Helios Flexi Cap Fund - Direct Plan - Growth Option;INF0R8701046;;14.78;;;28-Jan-2026
152138;Helios Flexi Cap Fund - Direct Plan - IDCW Option;INF0R8701053;INF0R8701061;14.77;;;28-Jan-2026
152136;Helios Flexi Cap Fund - Regular Plan - Growth Option;INF0R8701012;;14.31;;;28-Jan-2026
152137;Helios Flexi Cap Fund - Regular Plan - IDCW Option;INF0R8701020;INF0R8701038;14.31;;;28-Jan-2026

JM Financial Mutual Fund
120492;JM Flexicap Fund (Direct) - Growth Option;INF192K01CC7;;106.6858;;;28-Jan-2026
120491;JM Flexicap Fund (Direct) - IDCW;INF192K01CA1;INF192K01CB9;96.9721;;;28-Jan-2026
109522;JM Flexicap Fund (Regular) - Growth option;INF192K01635;;93.1444;;;28-Jan-2026
109523;JM Flexicap Fund (Regular) - IDCW;INF192K01619;INF192K01627;71.7749;;;28-Jan-2026

NJ Mutual Fund
151917;NJ Flexi Cap Fund - Direct Plan - Growth Option;INF0J8L01156;;13.48;;;28-Jan-2026
151918;NJ Flexi Cap Fund - Direct Plan - IDCW Option;INF0J8L01164;;13.48;;;28-Jan-2026
151920;NJ Flexi Cap Fund - Regular Plan - Growth Option;INF0J8L01131;;12.98;;;28-Jan-2026
151919;NJ Flexi Cap Fund - Regular Plan - IDCW Option;INF0J8L01149;;12.98;;;28-Jan-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;113.53;;;28-Jan-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;225.02;;;28-Jan-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;216.22;;;28-Jan-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;104.93;;;28-Jan-2026

The Wealth Company Mutual Fund
153872;THE WEALTH COMPANY FLEXI CAP FUND - DIRECT GROWTH;INF2F0001040;;10.0739;;;28-Jan-2026
153873;THE WEALTH COMPANY FLEXI CAP FUND - DIRECT IDCW;INF2F0001057;INF2F0001065;10.0734;;;28-Jan-2026
153870;THE WEALTH COMPANY FLEXI CAP FUND - REGULAR GROWTH;INF2F0001016;;10.0159;;;28-Jan-2026
153871;THE WEALTH COMPANY FLEXI CAP FUND - REGULAR IDCW;INF2F0001024;INF2F0001032;10.0158;;;28-Jan-2026
