Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
142107;Mahindra Manulife Mid Cap Fund- Regular Plan - IDCW;INF174V01499;INF174V01481;26.2544;;;14-Jan-2026

Taurus Mutual Fund
118872;Taurus Mid Cap Fund - Direct Plan - Growth;INF044D01CA9;;124.42;;;14-Jan-2026
118873;Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CB7;INF044D01CC5;110.53;;;14-Jan-2026
100477;Taurus Mid Cap Fund - Regular Plan - Growth;INF044D01815;;117.61;;;14-Jan-2026
111642;Taurus Mid Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01781;INF044D01799;104.84;;;14-Jan-2026

Open Ended Schemes ( Equity Scheme - Small Cap Fund )


Mahindra Manulife Mutual Fund
150915;Mahindra Manulife Small Cap Fund - Direct Plan - Growth;INF174V01BK7;;19.8056;;;14-Jan-2026
150913;Mahindra Manulife Small Cap Fund - Direct Plan - IDCW;INF174V01BL5;INF174V01BM3;19.8056;;;14-Jan-2026
150912;Mahindra Manulife Small Cap Fund - Regular Plan - Growth;INF174V01BH3;;18.8511;;;14-Jan-2026
150914;Mahindra Manulife Small Cap Fund - Regular Plan - IDCW;INF174V01BI1;INF174V01BJ9;18.8511;;;14-Jan-2026

Quantum Mutual Fund
152107;QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION;INF082J01432;;12.93;;;14-Jan-2026
152108;QUANTUM SMALL CAP FUND - REGULAR PLAN GROWTH OPTION;INF082J01440;;12.51;;;14-Jan-2026

Open Ended Schemes ( Equity Scheme - Value Fund )


Mahindra Manulife Mutual Fund
153303;Mahindra Manulife Value Fund - Direct Plan - Growth;INF174V01CI9;;12.1246;;;14-Jan-2026
153305;Mahindra Manulife Value Fund - Direct Plan - IDCW;INF174V01CJ7;INF174V01CK5;12.1245;;;14-Jan-2026
153304;Mahindra Manulife Value Fund - Regular Plan - Growth;INF174V01CF5;;11.9357;;;14-Jan-2026
153302;Mahindra Manulife Value Fund - Regular Plan - IDCW;INF174V01CH1;INF174V01CG3;11.9356;;;14-Jan-2026

Quantum Mutual Fund
103490;Quantum Value Fund - Direct Plan Growth Option;INF082J01036;;132.65;;;14-Jan-2026
103491;Quantum Value Fund - Direct Plan IDCW;INF082J01044;INF082J01051;132.93;;;14-Jan-2026
141068;Quantum Value Fund - Regular Plan Growth Option;INF082J01242;;126.41;;;14-Jan-2026
141069;Quantum Value Fund - Regular Plan IDCW;INF082J01259;INF082J01267;126.28;;;14-Jan-2026

Open Ended Schemes ( Equity Scheme - Focused Fund )


Mahindra Manulife Mutual Fund
148569;Mahindra Manulife Focused Fund - Direct Plan - IDCW;INF174V01AI3;INF174V01AH5;21.7165;;;14-Jan-2026
148567;Mahindra Manulife Focused Fund - Direct Plan -Growth;INF174V01AG7;;29.6385;;;14-Jan-2026
148571;Mahindra Manulife Focused Fund - Regular Plan - Growth;INF174V01AD4;;26.9272;;;14-Jan-2026
148566;Mahindra Manulife Focused Fund - Regular Plan - IDCW;INF174V01AF9;INF174V01AE2;19.4277;;;14-Jan-2026

Old Bridge Mutual Fund
152358;Old Bridge Focused Fund - Direct Growth;INF0S5R01042;;12.72;;;14-Jan-2026
152359;Old Bridge Focused Fund - Direct IDCW;INF0S5R01059;INF0S5R01067;12.72;;;14-Jan-2026
152361;Old Bridge Focused Fund - Regular Growth;INF0S5R01034;;12.46;;;14-Jan-2026
152363;Old Bridge Focused Fund - Regular IDCW;INF0S5R01018;INF0S5R01026;12.46;;;14-Jan-2026

Open Ended Schemes ( Equity Scheme - Sectoral/ Thematic )


Mahindra Manulife Mutual Fund
152045;Mahindra Manulife Business Cycle Fund - Direct Plan - Growth;INF174V01BQ4;;15.9213;;;14-Jan-2026
152048;Mahindra Manulife Business Cycle Fund - Direct Plan - IDCW;INF174V01BR2;INF174V01BS0;14.7058;;;14-Jan-2026
152047;Mahindra Manulife Business Cycle Fund - Regular Plan - IDCW;INF174V01BO9;INF174V01BP6;14.0921;;;14-Jan-2026
152046;Mahindra Manulife Business Cycle Fund-  Regular Plan - Growth;INF174V01BN1;;15.2904;;;14-Jan-2026
145357;Mahindra Manulife Consumption Fund - Direct Plan - IDCW;INF174V01689;INF174V01671;19.5433;;;14-Jan-2026
145356;Mahindra Manulife Consumption Fund - Direct Plan -Growth;INF174V01663;;25.2913;;;14-Jan-2026
145358;Mahindra Manulife Consumption Fund - Regular Plan - IDCW;INF174V01655;INF174V01648;16.8654;;;14-Jan-2026
145355;Mahindra Manulife Consumption Fund- Regular Plan - Growth;INF174V01630;;22.3735;;;14-Jan-2026
152672;Mahindra Manulife Manufacturing Fund - Direct Plan - Growth;INF174V01CC2;;10.0228;;;14-Jan-2026
152670;Mahindra Manulife Manufacturing Fund - Direct Plan - IDCW;INF174V01CD0;INF174V01CE8;10.0228;;;14-Jan-2026
152671;Mahindra Manulife Manufacturing Fund - Regular Plan - Growth;INF174V01BZ5;;9.7765;;;14-Jan-2026
152669;Mahindra Manulife Manufacturing Fund - Regular Plan - IDCW;INF174V01CA6;INF174V01CB4;9.7765;;;14-Jan-2026
153674;Mahindra Manulife Banking & Financial Services Fund - Direct - Growth;INF174V01CO7;;10.8214;;;14-Jan-2026
153672;Mahindra Manulife Banking & Financial Services Fund - Direct - IDCW;INF174V01CQ2;INF174V01CP4;10.8214;;;14-Jan-2026
153675;Mahindra Manulife Banking & Financial Services Fund - Regular - Growth;INF174V01CL3;;10.7247;;;14-Jan-2026
153673;Mahindra Manulife Banking & Financial Services Fund - Regular - IDCW;INF174V01CN9;INF174V01CM1;10.7247;;;14-Jan-2026

Quantum Mutual Fund
147372;QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION;INF082J01382;;25.16;;;14-Jan-2026
147371;QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION;INF082J01390;;23.68;;;14-Jan-2026
153094;Quantum Ethical Fund - Direct Plan Growth Option;INF082J01473;;9.76;;;14-Jan-2026
153095;Quantum Ethical Fund - Regular Plan Growth Option;INF082J01481;;9.62;;;14-Jan-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;61.37;;;14-Jan-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;60.66;;;14-Jan-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;54.68;;;14-Jan-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;48.95;;;14-Jan-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;126.82;;;14-Jan-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;143.86;;;14-Jan-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;96.57;;;14-Jan-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;126.85;;;14-Jan-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;85.74;;;14-Jan-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;47.15;;;14-Jan-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;70.15;;;14-Jan-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;65.33;;;14-Jan-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;65.20;;;14-Jan-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;61.24;;;14-Jan-2026

Open Ended Schemes ( Equity Scheme - ELSS )


Mahindra Manulife Mutual Fund
139781;Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth;INF174V01093;;34.0268;;;14-Jan-2026
139780;Mahindra Manulife ELSS Tax Saver Fund - Regular Plan - IDCW;INF174V01085;;18.6535;;;14-Jan-2026
139782;Mahindra Manulife ELSS Tax Saver Fund- Direct Plan - IDCW;INF174V01101;;23.0260;;;14-Jan-2026
139783;Mahindra Manulife ELSS Tax Saver Fund- Regular Plan - Growth;INF174V01077;;28.7906;;;14-Jan-2026

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;132.26;;;14-Jan-2026
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;131.40;;;14-Jan-2026
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;125.44;;;14-Jan-2026
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;124.59;;;14-Jan-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;195.32;;;14-Jan-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;90.02;;;14-Jan-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;178.64;;;14-Jan-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;83.69;;;14-Jan-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Mahindra Manulife Mutual Fund
147563;Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW;;INF174V01846;1383.0396;;;14-Jan-2026
147564;Mahindra Manulife Overnight Fund - Direct Plan -Growth;INF174V01838;;1379.6464;;;14-Jan-2026
147566;Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW;;INF174V01820;1215.5401;;;14-Jan-2026
147565;Mahindra Manulife Overnight Fund - Regular Plan - Growth;INF174V01812;;1370.6258;;;14-Jan-2026
149471;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years;;;1000.0000;;;14-Jan-2026
149470;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years;;;1265.1895;;;14-Jan-2026

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.4347;;;14-Jan-2026

Open Ended Schemes ( Debt Scheme - Liquid Fund )


Mahindra Manulife Mutual Fund
139535;Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW;;INF174V01051;1243.9679;;;14-Jan-2026
139536;Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW;;INF174V01069;1003.8787;;;14-Jan-2026
139538;Mahindra Manulife Liquid Fund - Direct Plan -Growth;INF174V01044;;1771.9480;;;14-Jan-2026
139534;Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW;;INF174V01028;1001.0432;;;14-Jan-2026
139537;Mahindra Manulife Liquid Fund - Regular Plan - Growth;INF174V01010;;1752.0855;;;14-Jan-2026
139541;Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW;;INF174V01036;1010.2838;;;14-Jan-2026

Quantum Mutual Fund
103736;Quantum Liquid Fund - Direct Plan Daily IDCW;;INF082J01135;10.0085;;;14-Jan-2026
103734;Quantum Liquid Fund - Direct Plan Growth Option;INF082J01127;;36.2875;;;14-Jan-2026
103735;Quantum Liquid Fund - Direct Plan Monthly IDCW;INF082J01143;INF082J01200;10.0405;;;14-Jan-2026
141065;Quantum Liquid Fund - Regular Plan Daily IDCW;;INF082J01317;10.0002;;;14-Jan-2026
141066;Quantum Liquid Fund - Regular Plan Growth Option;INF082J01309;;36.0127;;;14-Jan-2026
141067;Quantum Liquid Fund - Regular Plan Monthly IDCW;INF082J01325;INF082J01333;10.0374;;;14-Jan-2026
152299;Quantum Liquid Fund - Unclaimed IDCW Plan Above 3 years;;;10.0000;;;14-Jan-2026
152298;Quantum Liquid Fund - Unclaimed IDCW Plan Below 3 years;;;11.4091;;;14-Jan-2026
152301;Quantum Liquid Fund - Unclaimed Redemption Plan Above 3 years;;;10.0000;;;14-Jan-2026
152300;Quantum Liquid Fund - Unclaimed Redemption Plan Below 3 years;;;10.9740;;;14-Jan-2026

Open Ended Schemes ( Debt Scheme - Ultra Short Duration Fund )


Mahindra Manulife Mutual Fund
147733;Mahindra Manulife Ultra Short Duration Fund - Direct Plan - Daily IDCW;;INF174V01895;1209.7773;;;14-Jan-2026
147732;Mahindra Manulife Ultra Short Duration Fund - Direct Plan - Weekly IDCW;;INF174V01903;1000.5107;;;14-Jan-2026
147731;Mahindra Manulife Ultra Short Duration Fund - Direct Plan -Growth;INF174V01887;;1455.4440;;;14-Jan-2026
147729;Mahindra Manulife Ultra Short Duration Fund - Regular Plan - Daily IDCW;;INF174V01861;1099.7801;;;14-Jan-2026
147734;Mahindra Manulife Ultra Short Duration Fund - Regular Plan - Growth;INF174V01853;;1417.7088;;;14-Jan-2026
147730;Mahindra Manulife Ultra Short Duration Fund - Regular Plan - Weekly IDCW;;INF174V01879;1000.4219;;;14-Jan-2026

Open Ended Schemes ( Debt Scheme - Low Duration Fund )


Mahindra Manulife Mutual Fund
140617;Mahindra Manulife Low Duration Fund - Direct Plan - Daily IDCW;;INF174V01275;1220.5052;;;14-Jan-2026
140619;Mahindra Manulife Low Duration Fund - Direct Plan - Monthly IDCW;INF174V01309;INF174V01291;1133.4726;;;14-Jan-2026
140618;Mahindra Manulife Low Duration Fund - Direct Plan - Weekly IDCW;;INF174V01283;1029.8221;;;14-Jan-2026
140613;Mahindra Manulife Low Duration Fund - Direct Plan -Growth;INF174V01267;;1813.7106;;;14-Jan-2026
140614;Mahindra Manulife Low Duration Fund - Regular Plan - Daily IDCW;;INF174V01226;1006.3458;;;14-Jan-2026
140620;Mahindra Manulife Low Duration Fund - Regular Plan - Growth;INF174V01218;;1683.6804;;;14-Jan-2026
140616;Mahindra Manulife Low Duration Fund - Regular Plan - Monthly IDCW;INF174V01259;INF174V01242;1113.6496;;;14-Jan-2026
140615;Mahindra Manulife Low Duration Fund - Regular Plan - Weekly IDCW;;INF174V01234;1052.1341;;;14-Jan-2026

Open Ended Schemes ( Debt Scheme - Short Duration Fund )


Mahindra Manulife Mutual Fund
148730;Mahindra Manulife Short Duration Fund - Direct Plan - IDCW;INF174V01AO1;INF174V01AN3;12.2174;;;14-Jan-2026
148729;Mahindra Manulife Short Duration Fund - Direct Plan -Growth;INF174V01AM5;;13.7131;;;14-Jan-2026
148727;Mahindra Manulife Short Duration Fund - Regular Plan - Growth;INF174V01AJ1;;13.0808;;;14-Jan-2026
148728;Mahindra Manulife Short Duration Fund - Regular Plan - IDCW;INF174V01AL7;INF174V01AK9;11.6114;;;14-Jan-2026

Open Ended Schemes ( Debt Scheme - Dynamic Bond )


Mahindra Manulife Mutual Fund
144403;Mahindra Manulife Dynamic Bond Fund - Direct Plan - Growth;INF174V01580;;15.7424;;;14-Jan-2026
144406;Mahindra Manulife Dynamic Bond Fund - Direct Plan - IDCW;INF174V01606;INF174V01598;12.4957;;;14-Jan-2026
144404;Mahindra Manulife Dynamic Bond Fund - Direct Plan - Quarterly IDCW;INF174V01622;INF174V01614;11.3056;;;14-Jan-2026
144401;Mahindra Manulife Dynamic Bond Fund - Regular Plan - Growth;INF174V01531;;14.4853;;;14-Jan-2026
144405;Mahindra Manulife Dynamic Bond Fund - Regular Plan - IDCW;INF174V01556;INF174V01549;11.3258;;;14-Jan-2026
144402;Mahindra Manulife Dynamic Bond Fund - Regular Plan - Quarterly IDCW;INF174V01572;INF174V01564;10.2165;;;14-Jan-2026

Quantum Mutual Fund
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;INF082J01176;;22.1136;;;14-Jan-2026
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly IDCW;INF082J01184;INF082J01192;10.2840;;;14-Jan-2026
141061;Quantum Dynamic Bond Fund - Regular Plan Growth Option;INF082J01218;;21.7053;;;14-Jan-2026
141060;Quantum Dynamic Bond Fund - Regular Plan Monthly IDCW;INF082J01226;INF082J01234;10.3412;;;14-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Aggressive Hybrid Fund )


Mahindra Manulife Mutual Fund
147448;Mahindra Manulife Aggressive Hybrid Fund - Direct Plan - Monthly IDCW;INF174V01804;INF174V01796;22.5105;;;14-Jan-2026
147446;Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth;INF174V01788;;30.9467;;;14-Jan-2026
147447;Mahindra Manulife Aggressive Hybrid Fund - Regular Plan - Growth;INF174V01754;;27.5612;;;14-Jan-2026
147449;Mahindra Manulife Aggressive Hybrid Fund - Regular Plan - Monthly IDCW;INF174V01770;INF174V01762;19.5273;;;14-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Dynamic Asset Allocation or Balanced Advantage )


Mahindra Manulife Mutual Fund
149406;Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth;INF174V01BE0;;15.7227;;;14-Jan-2026
149407;Mahindra Manulife Balanced Advantage Fund - Direct Plan - IDCW;INF174V01BF7;INF174V01BG5;13.4061;;;14-Jan-2026
149404;Mahindra Manulife Balanced Advantage Fund - Regular Plan - Growth;INF174V01BB6;;14.6383;;;14-Jan-2026
149405;Mahindra Manulife Balanced Advantage Fund - Regular Plan - IDCW;INF174V01BC4;INF174V01BD2;12.3731;;;14-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Multi Asset Allocation )


Mahindra Manulife Mutual Fund
152445;Mahindra Manulife Multi Asset Allocation Fund - Direct Plan - IDCW;INF174V01BX0;INF174V01BY8;13.5532;;;14-Jan-2026
152444;Mahindra Manulife Multi Asset allocation Fund - Regular Plan - IDCW;INF174V01BU6;INF174V01BV4;13.1463;;;14-Jan-2026
152443;Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth;INF174V01BW2;;13.8671;;;14-Jan-2026
152441;Mahindra Manulife Multi Asset Allocation Fund- Regular Plan - Growth;INF174V01BT8;;13.4560;;;14-Jan-2026

Quantum Mutual Fund
152474;Quantum Multi Asset Allocation Fund - Direct Plan Growth Option;INF082J01457;;12.58;;;14-Jan-2026
152475;Quantum Multi Asset Allocation Fund - Regular Plan Growth Option;INF082J01465;;12.22;;;14-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


Mahindra Manulife Mutual Fund
148470;Mahindra Manulife Arbitrage Fund - Direct Plan - IDCW;INF174V01AC6;INF174V01AB8;13.2590;;;14-Jan-2026
148468;Mahindra Manulife Arbitrage Fund - Direct Plan -Growth;INF174V01AA0;;13.2589;;;14-Jan-2026
148467;Mahindra Manulife Arbitrage Fund - Regular Plan - Growth;INF174V01978;;12.6863;;;14-Jan-2026
148469;Mahindra Manulife Arbitrage Fund - Regular Plan - IDCW;INF174V01994;INF174V01986;12.6863;;;14-Jan-2026

Old Bridge Mutual Fund
153981;Old Bridge Arbitrage Fund - Direct - IDCW Payout;INF0S5R01075;;10.1118;;;14-Jan-2026
153979;Old Bridge Arbitrage Fund Direct Growth;INF0S5R01125;;10.1118;;;14-Jan-2026
153977;Old Bridge Arbitrage Fund Regular Growth;INF0S5R01091;;10.0967;;;14-Jan-2026
153980;Old Bridge Arbitrage Fund Regular IDCW Payout;INF0S5R01109;;10.0967;;;14-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Equity Savings )


Mahindra Manulife Mutual Fund
140444;Mahindra Manulife Equity Savings Fund - Direct Plan -Growth;INF174V01184;;24.8671;;;14-Jan-2026
140447;Mahindra Manulife Equity Savings Fund - Regular Plan - Growth;INF174V01150;;21.1355;;;14-Jan-2026
140442;Mahindra Manulife Equity Savings Fund -Direct Plan -Quarterly IDCW;INF174V01192;INF174V01200;17.5851;;;14-Jan-2026
140446;Mahindra Manulife Equity Savings Fund -Regular Plan -Quarterly IDCW;INF174V01168;INF174V01176;14.2922;;;14-Jan-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;51.9979;;;14-Jan-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;48.6642;;;14-Jan-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;48.7558;;;14-Jan-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;31.0858;;;14-Jan-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;9.9979;;;14-Jan-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;14.2592;;;14-Jan-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;10.1935;;;14-Jan-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;14.239;;;14-Jan-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF397L01554;;12734.8773;;;14-Jan-2026

Quantum Mutual Fund
107693;Quantum Gold Fund;INF082J01408;;117.2206;;;14-Jan-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Quantum Mutual Fund
108479;Quantum Nifty 50 ETF;INF082J01028;;2803.4767;;;14-Jan-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;10.9442;;;14-Jan-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;112.2909;;;14-Jan-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;10.2058;;;14-Jan-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;29.6872;;;14-Jan-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;10.9649;;;14-Jan-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;9.828;;;14-Jan-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Mahindra Manulife Mutual Fund
154007;Mahindra Manulife Income Plus Arbitrage Active FOF  - Direct - Growth;INF174V01CU4;;10.0427;;;14-Jan-2026
154008;Mahindra Manulife Income Plus Arbitrage Active FOF - Direct - IDCW;INF174V01CV2;INF174V01CW0;10.0427;;;14-Jan-2026
154006;Mahindra Manulife Income Plus Arbitrage Active FOF - Regular - Growth;INF174V01CR0;;10.0362;;;14-Jan-2026
154005;Mahindra Manulife Income Plus Arbitrage Active FOF - Regular - IDCW;INF174V01CS8;INF174V01CT6;10.0362;;;14-Jan-2026

Quantum Mutual Fund
115132;Quantum Gold Savings Fund - Direct Plan Growth Option;INF082J01150;;54.4406;;;14-Jan-2026
141064;Quantum Gold Savings Fund - Regular Plan Growth Option;INF082J01358;;53.7123;;;14-Jan-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;18.6241;;;14-Jan-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;11.2493;;;14-Jan-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;25.2128;;;14-Jan-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Mahindra Manulife Mutual Fund
149104;Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth;INF174V01AS2;;17.7342;;;14-Jan-2026
149103;Mahindra Manulife Flexi Cap Fund - Direct Plan -IDCW;INF174V01AU8;INF174V01AT0;15.3429;;;14-Jan-2026
149101;Mahindra Manulife Flexi Cap Fund - Regular Plan -Growth;INF174V01AP8;;16.3729;;;14-Jan-2026
149102;Mahindra Manulife Flexi Cap Fund - Regular Plan -IDCW;INF174V01AR4;INF174V01AQ6;14.0342;;;14-Jan-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;116.05;;;14-Jan-2026
