Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
148560;quant ESG Integration Strategy Fund - Growth Option - Regular Plan;INF966L01AB8;;34.2285;;;06-Jan-2026
148563;quant ESG Integration Strategy Fund - IDCW Option - Direct Plan;INF966L01AE2;INF966L01AG7;37.0311;;;06-Jan-2026
148561;quant ESG Integration Strategy Fund - IDCW Option - Regular Plan;INF966L01AC6;INF966L01AF9;34.0624;;;06-Jan-2026
151853;quant Healthcare Fund - Growth Option - Direct Plan;INF966L01CD0;;15.9235;;;06-Jan-2026
151855;quant Healthcare Fund - Growth Option - Regular Plan;INF966L01CG3;;15.2912;;;06-Jan-2026
151854;quant Healthcare Fund - IDCW Option - Direct Plan;INF966L01CE8;INF966L01CF5;15.9221;;;06-Jan-2026
151856;quant Healthcare Fund - IDCW Option - Regular Plan;INF966L01CH1;INF966L01CI9;15.2906;;;06-Jan-2026
106170;quant Infrastructure Fund - Growth Option;INF966L01523;;37.6787;;;06-Jan-2026
120833;quant Infrastructure Fund - Growth Option-Direct Plan;INF966L01721;;41.5892;;;06-Jan-2026
120832;quant Infrastructure Fund - IDCW Option - Direct Plan;INF966L01705;INF966L01713;41.5563;;;06-Jan-2026
106169;quant Infrastructure Fund - IDCW Option - Regular Plan;INF966L01507;INF966L01515;37.5937;;;06-Jan-2026
151916;quant Manufacturing Fund - Growth Option - Direct Plan;INF966L01CJ7;;15.1335;;;06-Jan-2026
151913;quant Manufacturing Fund - Growth Option - Regular Plan;INF966L01CN9;;14.5808;;;06-Jan-2026
151914;quant Manufacturing Fund - IDCW Option - Direct Plan;INF966L01CK5;INF966L01CL3;15.1301;;;06-Jan-2026
151915;quant Manufacturing Fund - IDCW Option - Regular Plan;INF966L01CO7;INF966L01CP4;14.6921;;;06-Jan-2026
152189;quant Momentum Fund - Growth Option - Direct Plan;INF966L01CZ3;;15.0793;;;06-Jan-2026
152190;quant Momentum Fund - Growth Option - Regular Plan;INF966L01CW0;;14.6666;;;06-Jan-2026
152192;quant Momentum Fund - IDCW Option - Direct Plan;INF966L01DA4;INF966L01DB2;15.0644;;;06-Jan-2026
152191;quant Momentum Fund - IDCW Option - Regular Plan;INF966L01CX8;INF966L01CY6;14.6202;;;06-Jan-2026
152415;quant PSU Fund - Growth Option - Direct Plan;INF966L01DT4;;10.7343;;;06-Jan-2026
152413;quant PSU Fund - Growth Option - Regular Plan;INF966L01DQ0;;10.4511;;;06-Jan-2026
152416;quant PSU Fund - IDCW Option - Direct Plan;INF966L01DU2;INF966L01DV0;10.7408;;;06-Jan-2026
152414;quant PSU Fund - IDCW Option - Regular Plan;INF966L01DR8;INF966L01DS6;10.4507;;;06-Jan-2026
148925;quant Quantamental Fund - Growth Option - Direct Plan;INF966L01AK9;;25.9012;;;06-Jan-2026
148923;quant Quantamental Fund - Growth Option - Regular Plan;INF966L01AH5;;24.0953;;;06-Jan-2026
148924;quant Quantamental Fund - IDCW Option - Direct Plan;INF966L01AL7;INF966L01AM5;26.0442;;;06-Jan-2026
148922;quant Quantamental Fund - IDCW Option - Regular Plan;INF966L01AI3;INF966L01AJ1;24.1232;;;06-Jan-2026
152067;quant Teck Fund - Growth Option - Direct Plan;INF966L01CT6;;11.6332;;;06-Jan-2026
152070;quant Teck Fund - Growth Option - Regular Plan;INF966L01CQ2;;11.21;;;06-Jan-2026
152068;quant Teck Fund - IDCW Option - Direct Plan;INF966L01CU4;INF966L01CV2;11.6274;;;06-Jan-2026
152069;quant Teck Fund - IDCW Option - Regular Plan;INF966L01CR0;INF966L01CS8;11.2117;;;06-Jan-2026

Quantum Mutual Fund
147372;QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION;INF082J01382;;25.93;;;06-Jan-2026
147371;QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION;INF082J01390;;24.42;;;06-Jan-2026
153094;Quantum Ethical Fund - Direct Plan Growth Option;INF082J01473;;10.02;;;06-Jan-2026
153095;Quantum Ethical Fund - Regular Plan Growth Option;INF082J01481;;9.88;;;06-Jan-2026

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;13.65;;;06-Jan-2026
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;13.18;;;06-Jan-2026
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;8.87;;;06-Jan-2026
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;8.64;;;06-Jan-2026

Shriram Mutual Fund
153076;Shriram Multi Sector Rotation Fund - Direct Plan Growth Option;INF680P01455;;8.3826;;;06-Jan-2026
153077;Shriram Multi Sector Rotation Fund - Regular Plan Growth Option;INF680P01463;;8.2287;;;06-Jan-2026

Sundaram Mutual Fund
152677;Sundaram Business Cycle Fund Direct Plan Growth;INF903JA1LQ6;;11.1838;;;06-Jan-2026
152676;Sundaram Business Cycle Fund Direct Plan IDCW Payout;INF903JA1LR4;;11.1838;;;06-Jan-2026
152673;Sundaram Business Cycle Fund Direct Plan IDCW Reinvestment;;INF903JA1LS2;11.1838;;;06-Jan-2026
152678;Sundaram Business Cycle Fund Regular Plan Growth;INF903JA1LN3;;10.9132;;;06-Jan-2026
152674;Sundaram Business Cycle Fund Regular Plan IDCW Payout;INF903JA1LO1;;10.9132;;;06-Jan-2026
152675;Sundaram Business Cycle Fund Regular Plan IDCW Reinvestment;;INF903JA1LP8;10.9132;;;06-Jan-2026
119595;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth);INF903J01NH5;;107.4356;;;06-Jan-2026
103743;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01546;INF903J01553;27.4669;;;06-Jan-2026
119594;Sundaram Consumption Fund (Formerly Known asSundaram Rural and Consumption Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NF9;INF903J01NG7;30.7594;;;06-Jan-2026
102142;Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth);INF903J01561;;97.6045;;;06-Jan-2026
119597;Sundaram Financial Services Opportunities Fund Direct Plan - Growth;INF903J01NB8;;128.2720;;;06-Jan-2026
119596;Sundaram Financial Services Opportunities Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01MZ9;INF903J01NA0;37.7411;;;06-Jan-2026
109059;Sundaram Financial Services Opportunities Fund Regular Plan - Growth;INF903J01629;;112.9737;;;06-Jan-2026
109058;Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01603;INF903J01611;32.6727;;;06-Jan-2026
129212;Sundaram Infrastructure Advantage Fund Direct Plan - Growth;INF903J01F92;;104.7131;;;06-Jan-2026
129211;Sundaram Infrastructure Advantage Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01G00;INF903J01G18;60.2909;;;06-Jan-2026
129213;Sundaram Infrastructure Advantage Fund Regular Plan - Growth;INF903J01F68;;97.7449;;;06-Jan-2026
129210;Sundaram Infrastructure Advantage Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01F76;INF903J01F84;55.9776;;;06-Jan-2026
153669;Sundaram Multi-Factor Fund - Direct - Growth;INF903JA1LV6;;10.7284;;;06-Jan-2026
153670;Sundaram Multi-Factor Fund - Direct - IDCW Payout;INF903JA1LU8;;10.7284;;;06-Jan-2026
153666;Sundaram Multi-Factor Fund - Direct - IDCW Reinvestment;;INF903JA1LT0;10.7284;;;06-Jan-2026
153667;Sundaram Multi-Factor Fund - Regular - Growth;INF903JA1LY0;;10.6452;;;06-Jan-2026
153671;Sundaram Multi-Factor Fund - Regular - IDCW Payout;INF903JA1LX2;;10.6452;;;06-Jan-2026
153668;Sundaram Multi-Factor Fund - Regular - IDCW Reinvestment;;INF903JA1LW4;10.6452;;;06-Jan-2026

Tata Mutual Fund
135789;TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Z28;;53.8119;;;06-Jan-2026
135792;TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z36;53.8119;;;06-Jan-2026
135790;TATA Banking & Financial Services Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Y94;;42.2086;;;06-Jan-2026
135791;TATA Banking & Financial Services Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z02;42.2086;;;06-Jan-2026
135793;Tata Banking And Financial Services Fund-Direct Plan-Growth;INF277K01Z10;;53.8119;;;06-Jan-2026
135794;Tata Banking And Financial Services Fund-Regular Plan-Growth;INF277K01Y86;;45.8911;;;06-Jan-2026
149071;Tata Business Cycle Fund-Direct Plan-Growth;INF277KA1166;;20.4852;;;06-Jan-2026
149066;Tata Business Cycle Fund-Direct Plan-IDCW Payout;INF277KA1174;;20.4852;;;06-Jan-2026
149067;Tata Business Cycle Fund-Direct Plan-IDCW Reinvestment;;INF277KA1182;20.4852;;;06-Jan-2026
149068;Tata Business Cycle Fund-Regular Plan-Growth;INF277KA1190;;19.0864;;;06-Jan-2026
149070;Tata Business Cycle Fund-Regular Plan-IDCW Payout;INF277KA1208;;19.0864;;;06-Jan-2026
149069;Tata Business Cycle Fund-Regular Plan-IDCW Reinvestment;;INF277KA1216;19.0864;;;06-Jan-2026
135795;TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Z85;;56.9977;;;06-Jan-2026
135798;TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z93;56.9977;;;06-Jan-2026
135796;TATA Digital India Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Z51;;48.6333;;;06-Jan-2026
135799;TATA Digital India Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z69;48.6333;;;06-Jan-2026
135800;Tata Digital India Fund-Direct Plan-Growth;INF277K01Z77;;56.9977;;;06-Jan-2026
135797;Tata Digital India Fund-Regular Plan-Growth;INF277K01Z44;;48.6333;;;06-Jan-2026
119172;Tata Ethical Fund -Direct Plan- Growth Option;INF277K01NG4;;452.0851;;;06-Jan-2026
119171;Tata Ethical Fund- Direct Plan - Payout of IDCW Option;INF277K01NE9;INF277K01NF6;248.1802;;;06-Jan-2026
101833;Tata Ethical Fund- Regular Plan - Payout of IDCW Option;INF277K01EH1;INF277K01949;160.4365;;;06-Jan-2026
100415;Tata Ethical Fund-Regular Plan - Growth Option;INF277K01956;;393.6324;;;06-Jan-2026
150532;Tata Housing Opportunities Fund - Direct Plan - Growth;INF277KA1497;;16.1832;;;06-Jan-2026
150534;Tata Housing Opportunities Fund - Direct Plan - IDCW Payout;INF277KA1513;;16.1832;;;06-Jan-2026
150533;Tata Housing Opportunities Fund - Direct Plan - IDCW Reinvestment;;INF277KA1505;16.1832;;;06-Jan-2026
150537;Tata Housing Opportunities Fund - Regular Plan - Growth;INF277KA1521;;15.2761;;;06-Jan-2026
150535;Tata Housing Opportunities Fund - Regular Plan - IDCW Payout;INF277KA1547;;15.2761;;;06-Jan-2026
150536;Tata Housing Opportunities Fund - Regular Plan - IDCW Reinvestment;;INF277KA1539;15.2761;;;06-Jan-2026
135806;TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K014A4;;51.8618;;;06-Jan-2026
135801;TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K015A1;51.8618;;;06-Jan-2026
135802;TATA India Consumer Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF277K011A0;;41.3142;;;06-Jan-2026
135803;TATA India Consumer Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K012A8;41.3142;;;06-Jan-2026
135805;Tata India Consumer Fund-Direct Plan-Growth;INF277K013A6;;51.8618;;;06-Jan-2026
135804;Tata India Consumer Fund-Regular Plan-Growth;INF277K010A2;;44.8022;;;06-Jan-2026
153055;Tata India Innovation Fund- Direct Growth;INF277KA1CU2;;10.0969;;;06-Jan-2026
153057;Tata India Innovation Fund- Direct IDCW payout;INF277KA1CW8;;10.0969;;;06-Jan-2026
153056;Tata India Innovation Fund- Direct IDCW Reinvestment;;INF277KA1CV0;10.0969;;;06-Jan-2026
153059;Tata India Innovation Fund- Regular Growth;INF277KA1CR8;;9.9266;;;06-Jan-2026
153054;Tata India Innovation Fund- Regular IDCW payout;INF277KA1CT4;;9.9266;;;06-Jan-2026
153058;Tata India Innovation Fund- Regular IDCW Reinvestment;;INF277KA1CS6;9.9266;;;06-Jan-2026
135807;TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K010B0;;35.9577;;;06-Jan-2026
135809;TATA India Pharma & Health Care Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K017A7;;30.7007;;;06-Jan-2026
135808;TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option;;INF277K011B8;35.9577;;;06-Jan-2026
135811;TATA India Pharma & Healthcare Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K018A5;30.7007;;;06-Jan-2026
135810;Tata India Pharma & Healthcare Fund-Direct Plan-Growth;INF277K019A3;;35.9577;;;06-Jan-2026
135812;Tata India Pharma & Healthcare Fund-Regular Plan-Growth;INF277K016A9;;30.7007;;;06-Jan-2026
119243;Tata Infrastructure Fund -Direct Plan -Growth Option;INF277K01PQ8;;183.7513;;;06-Jan-2026
101852;TATA Infrastructure Fund Regular Plan - Payout of IDCW Option;INF277K01DY8;INF277K01774;79.7649;;;06-Jan-2026
119244;Tata Infrastructure Fund- Direct Plan - Payout of IDCW Option;INF277K01PO3;INF277K01PP0;96.2790;;;06-Jan-2026
101766;Tata Infrastructure Fund-Regular Plan- Growth Option;INF277K01782;;168.2797;;;06-Jan-2026
135817;TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K016B7;;55.2186;;;06-Jan-2026
135816;TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K017B5;55.2186;;;06-Jan-2026
135814;TATA Resources & Energy Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K013B4;;42.7289;;;06-Jan-2026
135818;TATA Resources & Energy Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K014B2;42.7289;;;06-Jan-2026
135813;Tata Resources & Energy Fund-Direct Plan-Growth;INF277K015B9;;55.2186;;;06-Jan-2026
135815;Tata Resources & Energy Fund-Regular Plan-Growth;INF277K012B6;;46.7146;;;06-Jan-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;62.35;;;06-Jan-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;61.63;;;06-Jan-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;55.57;;;06-Jan-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;49.74;;;06-Jan-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;130.14;;;06-Jan-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;147.57;;;06-Jan-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;99.06;;;06-Jan-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;130.16;;;06-Jan-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;87.99;;;06-Jan-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;48.36;;;06-Jan-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;72.71;;;06-Jan-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;67.72;;;06-Jan-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;67.60;;;06-Jan-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;63.49;;;06-Jan-2026

The Wealth Company Mutual Fund
153895;THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH;INF2F0001214;;9.9507;;;06-Jan-2026
153898;THE WEALTH COMPANY ETHICAL FUND DIRECT IDCW;INF2F0001206;INF2F0001198;9.9513;;;06-Jan-2026
153897;THE WEALTH COMPANY ETHICAL FUND REGULAR GROWTH;INF2F0001248;;9.9172;;;06-Jan-2026
153896;THE WEALTH COMPANY ETHICAL FUND REGULAR IDCW;INF2F0001230;INF2F0001222;9.9169;;;06-Jan-2026

WhiteOak Capital Mutual Fund
152321;WhiteOak Capital Banking & Financial Services Fund - Direct Growth;INF03VN01860;;13.635;;;06-Jan-2026
152322;WhiteOak Capital Banking & Financial Services Fund - Regular Growth;INF03VN01852;;13.191;;;06-Jan-2026
152915;WhiteOak Capital Digital Bharat Fund Direct Plan Growth;INF03VN01936;;10.863;;;06-Jan-2026
152914;WhiteOak Capital Digital Bharat Fund Regular Plan Growth;INF03VN01944;;10.632;;;06-Jan-2026
152962;WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth;INF03VN01951;;10.962;;;06-Jan-2026
152963;WhiteOak Capital ESG Best-In-Class Strategy Fund Regular Plan Growth;INF03VN01969;;10.736;;;06-Jan-2026
152349;WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth;INF03VN01886;;14.488;;;06-Jan-2026
152348;WhiteOak Capital Pharma and Heathcare Fund Regular Plan Growth;INF03VN01878;;14.011;;;06-Jan-2026
153189;WhiteOak Capital Quality Equity Fund Direct Plan Growth;INF03VN01977;;10.938;;;06-Jan-2026
153190;WhiteOak Capital Quality Equity Fund Regular Plan Growth;INF03VN01985;;10.761;;;06-Jan-2026
152644;WhiteOak Capital Special Opportunities Fund - Direct Growth;INF03VN01902;;13.722;;;06-Jan-2026
152643;WhiteOak Capital Special Opportunities Fund - Regular Growth;INF03VN01894;;13.310;;;06-Jan-2026

Open Ended Schemes ( Equity Scheme - ELSS )


Bajaj Finserv Mutual Fund
153201;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH;INF0QA701AK0;;11.686;;;06-Jan-2026
153203;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - IDCW;INF0QA701AL8;;11.686;;;06-Jan-2026
153202;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - GROWTH;INF0QA701AI4;;11.490;;;06-Jan-2026
153200;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - IDCW;INF0QA701AJ2;;11.490;;;06-Jan-2026

Baroda BNP Paribas Mutual Fund
150159;BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option;INF251K01HF3;;113.6329;;;06-Jan-2026
150158;BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF251K01HH9;INF251K01HG1;30.7173;;;06-Jan-2026
150156;BARODA BNP PARIBAS ELSS Tax Saver Fund - Regular - Growth Option;INF251K01985;;100.2501;;;06-Jan-2026
150157;BARODA BNP PARIBAS ELSS Tax Saver Fund- Regular - IDCW Option;INF251K01AA9;INF251K01993;24.0679;;;06-Jan-2026

Franklin Templeton Mutual Fund
118540;Franklin India ELSS Tax Saver Fund - Direct - Growth;INF090I01JS8;;1684.6778;;;06-Jan-2026
118541;Franklin India ELSS Tax Saver Fund - Direct - IDCW;INF090I01JT6;INF090I01JU4;79.3911;;;06-Jan-2026
100525;Franklin India ELSS Tax Saver Fund - IDCW;INF090I01783;INF090I01791;68.2353;;;06-Jan-2026
100526;Franklin India ELSS Tax Saver Fund-Growth;INF090I01775;;1505.4300;;;06-Jan-2026

Groww Mutual Fund
141807;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Dividend Option;INF666M01DL5;;23.09;;;06-Jan-2026
141808;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option;INF666M01DK7;;23.13;;;06-Jan-2026
141810;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout);INF666M01DO9;;20.25;;;06-Jan-2026
141862;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)-Regular Plan-Growth Option;INF666M01DN1;;20.25;;;06-Jan-2026

HSBC Mutual Fund
151078;HSBC ELSS Tax saver Fund - Direct Growth;INF917K01GP0;;150.8972;;;06-Jan-2026
151079;HSBC ELSS Tax saver Fund - Direct IDCW Payout;INF917K01GO3;;40.8434;;;06-Jan-2026
151076;HSBC ELSS Tax saver Fund - Regular Growth;INF677K01064;;137.9722;;;06-Jan-2026
151077;HSBC ELSS Tax saver Fund - Regular IDCW Payout;INF677K01072;;27.8121;;;06-Jan-2026
104707;HSBC Tax Saver Equity Fund - Growth;INF336L01BA4;;96.0048;;;06-Jan-2026
120079;HSBC Tax Saver Equity Fund - Growth Direct;INF336L01EE0;;108.1361;;;06-Jan-2026
104706;HSBC Tax Saver Equity Fund - IDCW;INF336L01AZ3;;35.1328;;;06-Jan-2026
120078;HSBC Tax Saver Equity Fund - IDCW Direct Plan;INF336L01ER2;;39.698;;;06-Jan-2026

ICICI Prudential Mutual Fund
120592;ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth;INF109K01Y31;;1082.12;;;06-Jan-2026
120593;ICICI Prudential ELSS Tax Saver Fund - Direct Plan - IDCW;INF109K01Y15;INF109K01Y23;48.00;;;06-Jan-2026
100354;ICICI Prudential ELSS Tax Saver Fund - Growth;INF109K01464;;972.01;;;06-Jan-2026
100353;ICICI Prudential ELSS Tax Saver Fund - IDCW;INF109K01FN1;INF109K01472;23.67;;;06-Jan-2026

ITI Mutual Fund
147541;ITI ELSS Tax Saver Fund - Direct Plan - Growth Option;INF00XX01390;;28.0835;;;06-Jan-2026
147542;ITI ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF00XX01408;;25.8964;;;06-Jan-2026
147544;ITI ELSS Tax Saver Fund - Regular Plan - Growth Option;INF00XX01374;;24.8121;;;06-Jan-2026
147543;ITI ELSS Tax Saver Fund - Regular Plan - IDCW Option;INF00XX01382;;22.7684;;;06-Jan-2026

JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;57.5604;;;06-Jan-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;56.1412;;;06-Jan-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;50.0906;;;06-Jan-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;50.0898;;;06-Jan-2026

Kotak Mahindra Mutual Fund
103339;Kotak ELSS Tax Saver Fund-Growth;INF174K01369;;118.642;;;06-Jan-2026
119773;Kotak ELSS Tax Saver Fund-Growth - Direct;INF174K01LI3;;139.712;;;06-Jan-2026
103338;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option;INF174K01385;;44.401;;;06-Jan-2026
119772;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01LJ1;;58.525;;;06-Jan-2026

Mahindra Manulife Mutual Fund
139781;Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth;INF174V01093;;34.8840;;;06-Jan-2026
139780;Mahindra Manulife ELSS Tax Saver Fund - Regular Plan - IDCW;INF174V01085;;19.1299;;;06-Jan-2026
139782;Mahindra Manulife ELSS Tax Saver Fund- Direct Plan - IDCW;INF174V01101;;23.6061;;;06-Jan-2026
139783;Mahindra Manulife ELSS Tax Saver Fund- Regular Plan - Growth;INF174V01077;;29.5258;;;06-Jan-2026

Mirae Asset Mutual Fund
135781;Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth;INF769K01DM9;;58.235;;;06-Jan-2026
135782;Mirae Asset ELSS Tax Saver Fund - Direct Plan - IDCW;INF769K01DN7;;27.211;;;06-Jan-2026
135784;Mirae Asset ELSS Tax Saver Fund - Regular Plan - Growth;INF769K01DK3;;51.242;;;06-Jan-2026
135783;Mirae Asset ELSS Tax Saver Fund - Regular Plan - IDCW;INF769K01DL1;;22.999;;;06-Jan-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;35.3241;;;06-Jan-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;29.9057;;;06-Jan-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;35.7716;;;06-Jan-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;29.9087;;;06-Jan-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;15.813;;;06-Jan-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;15.8202;;;06-Jan-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;15.3889;;;06-Jan-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;15.4498;;;06-Jan-2026

NJ Mutual Fund
151611;NJ ELSS Tax Saver Scheme Direct Growth;INF0J8L01115;;14.90;;;06-Jan-2026
151612;NJ ELSS Tax Saver Scheme Direct IDCW;INF0J8L01123;;14.90;;;06-Jan-2026
151609;NJ ELSS Tax Saver Scheme Regular Growth;INF0J8L01099;;14.24;;;06-Jan-2026
151610;NJ ELSS Tax Saver Scheme Regular IDCW;INF0J8L01107;;14.24;;;06-Jan-2026

quant Mutual Fund
120847;quant ELSS Tax Saver Fund - Growth Option - Direct Plan;INF966L01986;;427.4401;;;06-Jan-2026
100175;quant ELSS Tax Saver Fund - Growth Option - Regular Plan;INF966L01135;;380.194;;;06-Jan-2026
120846;quant ELSS Tax Saver Fund - IDCW Option - Direct Plan;INF966L01960;INF966L01127;56.98;;;06-Jan-2026
100174;quant ELSS Tax Saver Fund - IDCW Option - Regular Plan;INF966L01119;;52.7943;;;06-Jan-2026

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;135.12;;;06-Jan-2026
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;134.25;;;06-Jan-2026
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;128.19;;;06-Jan-2026
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;127.32;;;06-Jan-2026

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;13.35;;;06-Jan-2026
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;12.77;;;06-Jan-2026

Shriram Mutual Fund
