Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
119672;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan-Income Distribution cum Capital Withdrawal (IDCW);INF903J01PK4;INF903J01PL2;27.3410;;;12-Jan-2026
100603;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth;INF903J01FQ2;;70.3574;;;12-Jan-2026
100602;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW);INF903J01FR0;INF903J01FU4;13.3847;;;12-Jan-2026

Open Ended Schemes ( Debt Scheme - Corporate Bond Fund )


Sundaram Mutual Fund
119621;Sundaram Corporate Bond Fund Direct Plan - Growth;INF903J01NR4;;42.7798;;;12-Jan-2026
119630;Sundaram Corporate Bond Fund Direct Plan-Income Distribution cum Capital Withdrawal(IDCW);INF903J01NU8;INF903J01NV6;19.0968;;;12-Jan-2026
100786;Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW );INF903J01HY2;INF903J01IC6;18.4758;;;12-Jan-2026
100789;Sundaram Corporate Bond Fund Regular Plan- Growth;INF903J01HW6;;41.3173;;;12-Jan-2026

Open Ended Schemes ( Debt Scheme - Banking and PSU Fund )


Edelweiss Mutual Fund
140286;Edelweiss Banking and PSU Debt Fund - Direct Plan - Growth Option;INF843K01FC8;;26.2401;;;12-Jan-2026
140288;Edelweiss Banking and PSU Debt Fund - Direct Plan - IDCW Option;INF843K01FD6;INF843K01FE4;18.7729;;;12-Jan-2026
140291;Edelweiss Banking and PSU Debt Fund - Direct Plan Fortnightly - IDCW Option;INF843K01FG9;;14.4889;;;12-Jan-2026
140293;Edelweiss Banking and PSU Debt Fund - Direct Plan Monthly - IDCW Option;INF843K01FI5;INF843K01FH7;10.9137;;;12-Jan-2026
140290;Edelweiss Banking and PSU Debt Fund - Direct Plan weekly - IDCW Option;INF843K01FF1;;10.555;;;12-Jan-2026
140283;Edelweiss Banking and PSU Debt Fund - Regular Plan - Growth Option;INF843K01FK1;;25.2827;;;12-Jan-2026
140284;Edelweiss Banking and PSU Debt Fund - Regular Plan - IDCW Option;INF843K01FL9;INF843K01FM7;17.881;;;12-Jan-2026
140294;Edelweiss Banking and PSU Debt Fund - Regular Plan Fortnightly - IDCW Option;INF843K01FO3;;14.0148;;;12-Jan-2026
140292;Edelweiss Banking and PSU Debt Fund - Regular Plan Monthly - IDCW Option;INF843K01FQ8;INF843K01FP0;11.1594;;;12-Jan-2026
140289;Edelweiss Banking and PSU Debt Fund - Regular Plan Weekly - IDCW Option;INF843K01FN5;;10.1487;;;12-Jan-2026

Sundaram Mutual Fund
119625;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth;INF903J01PA5;;44.9864;;;12-Jan-2026
119626;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01PB3;INF903J01PE7;11.1994;;;12-Jan-2026
100784;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth;INF903J01IN3;;44.3224;;;12-Jan-2026
100793;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01IO1;INF903J01IR4;11.2322;;;12-Jan-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund )


Edelweiss Mutual Fund
140309;Edelweiss Government Securities Fund - Direct Plan - Annual Dividend Option;INF843K01HB6;INF843K01HA8;26.1877;;;12-Jan-2026
140298;Edelweiss Government Securities Fund - Direct Plan - Growth Option;INF843K01GS2;;26.1786;;;12-Jan-2026
140302;Edelweiss Government Securities Fund - Direct Plan - IDCW Option;INF843K01GU8;INF843K01GV6;26.0745;;;12-Jan-2026
140306;Edelweiss Government Securities Fund - Direct Plan Fortnightly - IDCW Option;INF843K01GX2;;23.1007;;;12-Jan-2026
140308;Edelweiss Government Securities Fund - Direct Plan Monthly - IDCW Option;INF843K01GZ7;INF843K01GY0;16.403;;;12-Jan-2026
140304;Edelweiss Government Securities Fund - Direct Plan weekly - IDCW Option;INF843K01GW4;;14.2223;;;12-Jan-2026
140310;Edelweiss Government Securities Fund - Regular Plan - Annual - IDCW Option;INF843K01HL5;INF843K01HK7;24.5315;;;12-Jan-2026
140297;Edelweiss Government Securities Fund - Regular Plan - Growth Option;INF843K01HC4;;24.5205;;;12-Jan-2026
140301;Edelweiss Government Securities Fund - Regular Plan - IDCW Option;INF843K01HE0;INF843K01HF7;24.5368;;;12-Jan-2026
140307;Edelweiss Government Securities Fund - Regular Plan Monthly - IDCW Option;INF843K01HJ9;INF843K01HI1;10.2466;;;12-Jan-2026
140303;Edelweiss Government Securities Fund - Regular Plan Weekly - IDCW Option;INF843K01HG5;;10.1255;;;12-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Conservative Hybrid Fund )


Sundaram Mutual Fund
119635;Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth;INF903J01OP6;;33.0284;;;12-Jan-2026
119637;Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan -Income Distribution cum Capital Withdrawal (IDCW);INF903J01OR2;INF903J01OU6;20.7514;;;12-Jan-2026
112868;Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Regular Plan - Growth;INF903J01HB0;;29.8196;;;12-Jan-2026
112870;Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW);INF903J01HD6;INF903J01HG9;18.6217;;;12-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Aggressive Hybrid Fund )


Sundaram Mutual Fund
149601;Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option;INF173K01FE6;;188.6584;;;12-Jan-2026
149600;Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Monthly Income Distribution CUM Capital Withdrawal;INF173K01CI4;INF173K01CJ2;27.0525;;;12-Jan-2026
149599;Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)-Growth;INF173K01CL8;;163.7156;;;12-Jan-2026
149602;Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option;INF173K01FB2;INF173K01FC0;42.0302;;;12-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Dynamic Asset Allocation or Balanced Advantage )


Helios Mutual Fund
152509;Helios Balanced Advantage Fund- Direct Plan- Growth Option;INF0R8701145;;11.87;;;12-Jan-2026
152511;Helios Balanced Advantage Fund- Direct Plan-IDCW Option;INF0R8701152;INF0R8701160;11.87;;;12-Jan-2026
152512;Helios Balanced Advantage Fund- Regular Plan- Growth Option;INF0R8701111;;11.53;;;12-Jan-2026
152510;Helios Balanced Advantage Fund- Regular Plan-IDCW Option;INF0R8701129;INF0R8701137;11.54;;;12-Jan-2026

Sundaram Mutual Fund
149717;Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option;INF173K01FI7;;42.2265;;;12-Jan-2026
149718;Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option;INF173K01FF3;INF173K01FG1;18.8264;;;12-Jan-2026
149715;Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Growth Option;INF173K01585;;35.7407;;;12-Jan-2026
149716;Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Monthly Income Distribution CUM Capital Withdrawal Option;INF173K01551;INF173K01569;15.2865;;;12-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Multi Asset Allocation )


Sundaram Mutual Fund
152314;Sundaram Multi Asset Allocation Fund Direct Plan Growth;INF903JA1LK9;;13.7690;;;12-Jan-2026
152316;Sundaram Multi Asset Allocation Fund Direct Plan IDCW Payout;INF903JA1LL7;;13.7690;;;12-Jan-2026
152312;Sundaram Multi Asset Allocation Fund Direct Plan IDCW Reinvestment;;INF903JA1LM5;13.7690;;;12-Jan-2026
152311;Sundaram Multi Asset Allocation Fund Regular Plan Growth;INF903JA1LH5;;13.3559;;;12-Jan-2026
152315;Sundaram Multi Asset Allocation Fund Regular Plan IDCW Payout;INF903JA1LI3;;13.3559;;;12-Jan-2026
152313;Sundaram Multi Asset Allocation Fund Regular Plan IDCW Reinvestment;;INF903JA1LJ1;13.3559;;;12-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


Sundaram Mutual Fund
149552;Sundaram Arbitrage Fund (Formerly Know as Principal Arbitrage Fund) - Regular Plan - Growth;INF173K01NB6;;14.8637;;;12-Jan-2026
149551;Sundaram Arbitrage Fund (Formerly Known as Principal Arbitrage Fund)- Regular Plan - Monthly Income Distribution CUM Capital Withdrawal;INF173K01MY0;INF173K01NA8;13.0683;;;12-Jan-2026
149550;Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth;INF173K01NF7;;15.7488;;;12-Jan-2026
149549;Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal;INF173K01NC4;INF173K01NE0;13.6174;;;12-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Equity Savings )


Sundaram Mutual Fund
149677;Sundaram Equity Savings Fund (Formerly Known as  Principal Equity Savings Fund) - Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01HC6;INF173K01HD4;16.7524;;;12-Jan-2026
149679;Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option;INF173K01GZ9;;83.8807;;;12-Jan-2026
149674;Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Growth Option;INF173K01213;;71.7232;;;12-Jan-2026
149675;Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund)- Income Distribution CUM Capital Withdrawal (IDCW);INF173K01247;INF173K01254;15.4908;;;12-Jan-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;10.5501;;;12-Jan-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;10.516;;;12-Jan-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;11.8529;;;12-Jan-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;11.7755;;;12-Jan-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;9.5578;;;12-Jan-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;9.5481;;;12-Jan-2026

Edelweiss Mutual Fund
150671;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth;INF754K01PF9;;13.0452;;;12-Jan-2026
150722;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - IDCW Option;INF754K01PG7;INF754K01PH5;13.0452;;;12-Jan-2026
150720;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Regular Plan - Growth;INF754K01PB8;;12.928;;;12-Jan-2026
150721;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Regular Plan - IDCW Option;INF754K01PC6;INF754K01PD4;12.9283;;;12-Jan-2026
150727;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - Growth;INF754K01PN3;;12.7906;;;12-Jan-2026
150770;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - IDCW;INF754K01PO1;INF754K01PP8;12.7901;;;12-Jan-2026
150771;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Regular Plan - Growth;INF754K01PJ1;;12.6893;;;12-Jan-2026
150772;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Regular Plan - IDCW;INF754K01PK9;INF754K01PL7;12.6899;;;12-Jan-2026
150807;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - Growth;INF754K01PV6;;12.8819;;;12-Jan-2026
150850;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - IDCW;INF754K01PW4;INF754K01PX2;12.8821;;;12-Jan-2026
150848;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Regular Plan - Growth;INF754K01PR4;;12.7755;;;12-Jan-2026
150849;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Regular Plan - IDCW;INF754K01PS2;INF754K01PT0;12.7754;;;12-Jan-2026
151365;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - Growth;INF754K01RK5;;12.4728;;;12-Jan-2026
151397;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - IDCW;INF754K01RL3;INF754K01RM1;12.4731;;;12-Jan-2026
151398;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Regular Plan - Growth;INF754K01RG3;;12.3172;;;12-Jan-2026
151399;Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Regular Plan - IDCW;INF754K01RH1;INF754K01RI9;12.318;;;12-Jan-2026
153335;Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option;INF754K01UG7;;10.7615;;;12-Jan-2026
153333;Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - IDCW Option;INF754K01UH5;INF754K01UI3;10.7615;;;12-Jan-2026
153334;Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Regular Plan - Growth Option;INF754K01UK9;;10.742;;;12-Jan-2026
153336;Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Regular Plan - IDCW Option;INF754K01UL7;INF754K01UM5;10.742;;;12-Jan-2026
153115;Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth;INF754K01TP0;;10.955;;;12-Jan-2026
153128;Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - IDCW - Payout;INF754K01TQ8;INF754K01TR6;10.955;;;12-Jan-2026
153130;Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Regular - Growth;INF754K01TT2;;10.928;;;12-Jan-2026
153129;Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Regular - IDCW - Payout;INF754K01TU0;INF754K01TV8;10.928;;;12-Jan-2026
148794;Edelweiss NIFTY PSU Bond Plus SDL Apr 2026 50: 50 Index Fund - Regular Plan - IDCW Option;INF754K01MA7;INF754K01MB5;13.3674;;;12-Jan-2026
148795;Edelweiss NIFTY PSU Bond Plus SDL Apr 2026 50:50 Index Fund - Direct Plan - Growth;INF754K01MD1;;13.485;;;12-Jan-2026
148796;Edelweiss NIFTY PSU Bond Plus SDL Apr 2026 50:50 Index Fund - Direct Plan - IDCW Option;INF754K01ME9;INF754K01MF6;13.4857;;;12-Jan-2026
148797;Edelweiss NIFTY PSU Bond Plus SDL Apr 2026 50:50 Index Fund - Regular Plan - Growth;INF754K01LZ6;;13.3662;;;12-Jan-2026
149246;Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan - IDCW;INF754K01MU5;INF754K01MV3;12.8998;;;12-Jan-2026
149247;Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth;INF754K01MT7;;12.9015;;;12-Jan-2026
149249;Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Regular Plan - Growth;INF754K01MP5;;12.7963;;;12-Jan-2026
149248;Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Regular Plan - IDCW;INF754K01MQ3;INF754K01MR1;12.7969;;;12-Jan-2026

Sundaram Mutual Fund
149483;Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option;INF173K01EZ4;;188.6101;;;12-Jan-2026
149482;Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option;INF173K01EW1;INF173K01EX9;82.8559;;;12-Jan-2026
149481;Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)-Growth;INF173K01AG2;;178.6429;;;12-Jan-2026
149480;Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund-Income Distribution CUM Capital Withdrawal;INF173K01AH0;INF173K01AI8;78.4596;;;12-Jan-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;52.2499;;;12-Jan-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;48.9000;;;12-Jan-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;48.9928;;;12-Jan-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;31.2369;;;12-Jan-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;10.0575;;;12-Jan-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;14.2807;;;12-Jan-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;10.2432;;;12-Jan-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;14.2605;;;12-Jan-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


Angel One Mutual Fund
153826;ANGEL ONE GOLD ETF;INF1J2R01114;;13.0636;;;12-Jan-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF397L01554;;12579.4823;;;12-Jan-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1042.579;;;12-Jan-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;10.5663;;;12-Jan-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;11.8639;;;12-Jan-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;9.5573;;;12-Jan-2026

Edelweiss Mutual Fund
147849;Bharat Bond ETF - April 2030;INF754K01KO2;;1561.8083;;;12-Jan-2026
149398;BHARAT Bond ETF - April 2032;INF754K01OB1;;1313.1326;;;12-Jan-2026
150987;BHARAT Bond ETF - April 2033;INF754K01QX0;;1275.0298;;;12-Jan-2026
148445;BHARAT Bond ETF- April 2031;INF754K01LE1;;1396.5721;;;12-Jan-2026
153920;Edelweiss Nifty 1D Rate Liquid ETF - Growth;INF754K01VW2;;1014.2192;;;12-Jan-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;10.9864;;;12-Jan-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;112.2603;;;12-Jan-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;10.2553;;;12-Jan-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;29.7775;;;12-Jan-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;10.9562;;;12-Jan-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;9.7049;;;12-Jan-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;12.7675;;;12-Jan-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;12.7893;;;12-Jan-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;18.3997;;;12-Jan-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;11.2229;;;12-Jan-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;23.2653;;;12-Jan-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Helios Mutual Fund
152135;Helios Flexi Cap Fund - Direct Plan - Growth Option;INF0R8701046;;15.14;;;12-Jan-2026
152138;Helios Flexi Cap Fund - Direct Plan - IDCW Option;INF0R8701053;INF0R8701061;15.14;;;12-Jan-2026
152136;Helios Flexi Cap Fund - Regular Plan - Growth Option;INF0R8701012;;14.67;;;12-Jan-2026
152137;Helios Flexi Cap Fund - Regular Plan - IDCW Option;INF0R8701020;INF0R8701038;14.67;;;12-Jan-2026

Sundaram Mutual Fund
150571;Sundaram Flexicap Fund Direct Growth;INF903JA1LE2;;15.7781;;;12-Jan-2026
150573;Sundaram Flexicap Fund Direct Plan IDCW Payout;INF903JA1LF9;;14.0734;;;12-Jan-2026
150572;Sundaram Flexicap Fund Direct Plan IDCW Reinvestment;;INF903JA1LG7;14.0734;;;12-Jan-2026
150568;Sundaram Flexicap Fund Regular Growth;INF903JA1LB8;;14.9820;;;12-Jan-2026
150569;Sundaram Flexicap Fund Regular Plan IDCW Payout;INF903JA1LC6;;13.3539;;;12-Jan-2026
150570;Sundaram Flexicap Fund Regular Plan IDCW Reinvestment;;INF903JA1LD4;13.3539;;;12-Jan-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;115.72;;;12-Jan-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;229.37;;;12-Jan-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;220.41;;;12-Jan-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;106.96;;;12-Jan-2026

Close Ended Schemes ( ELSS )


Sundaram Mutual Fund
139711;Sundaram Long Term Micro Cap Tax Advantage Fund Series III Direct Plan - Growth;INF903JA1443;;33.7032;;;12-Jan-2026
139710;Sundaram Long Term Micro Cap Tax Advantage Fund Series III Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1450;;29.5565;;;12-Jan-2026
139709;Sundaram Long Term Micro Cap Tax Advantage Fund Series III Regular Plan - Growth;INF903JA1427;;32.6952;;;12-Jan-2026
139712;Sundaram Long Term Micro Cap Tax Advantage Fund Series III Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1435;;28.6059;;;12-Jan-2026
139990;Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Direct Plan - Growth;INF903JA1526;;29.1971;;;12-Jan-2026
139989;Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1534;;27.7897;;;12-Jan-2026
139992;Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Regular Plan - Growth;INF903JA1500;;28.5387;;;12-Jan-2026
139991;Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1518;;27.1343;;;12-Jan-2026
141564;Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Direct Plan - Growth;INF903JA1AZ0;;27.6121;;;12-Jan-2026
141567;Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1BA1;;26.7247;;;12-Jan-2026
141565;Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Regular Plan - Growth;INF903JA1AX5;;26.3070;;;12-Jan-2026
141566;Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1AY3;;25.4241;;;12-Jan-2026
141141;Sundaram Long Term Micro Cap Tax Advantage Fund Series V Direct Plan - Growth;INF903JA1955;;28.5830;;;12-Jan-2026
141142;Sundaram Long Term Micro Cap Tax Advantage Fund Series V Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1963;;27.2125;;;12-Jan-2026
141139;Sundaram Long Term Micro Cap Tax Advantage Fund Series V Regular Plan - Growth;INF903JA1930;;27.7615;;;12-Jan-2026
141140;Sundaram Long Term Micro Cap Tax Advantage Fund Series V Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1948;;26.3973;;;12-Jan-2026
142153;Sundaram Long Term Tax Advantage Fund Series III Direct Plan - Growth;INF903JA1BT1;;29.4670;;;12-Jan-2026
142154;Sundaram Long Term Tax Advantage Fund Series III Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1BU9;;28.0526;;;12-Jan-2026
142151;Sundaram Long Term Tax Advantage Fund Series III Regular Plan - Growth;INF903JA1BR5;;28.5165;;;12-Jan-2026
142152;Sundaram Long Term Tax Advantage Fund Series III Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1BS3;;27.1089;;;12-Jan-2026
143079;Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Growth;INF903JA1CZ6;;34.0020;;;12-Jan-2026
143080;Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1DA7;;31.2402;;;12-Jan-2026
143077;Sundaram Long Term Tax Advantage Fund Series IV Regular Plan - Growth;INF903JA1CX1;;33.3073;;;12-Jan-2026
143078;Sundaram Long Term Tax Advantage Fund Series IV Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1CY9;;30.5648;;;12-Jan-2026
135682;Sundaram Long Term Tax Advantage Fund Series II Direct Plan - Growth;INF903J011W9;;39.0585;;;12-Jan-2026
135681;Sundaram Long Term Tax Advantage Fund Series II Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903J012W7;;30.1761;;;12-Jan-2026
135684;Sundaram Long Term Tax Advantage Fund Series II Regular Plan - Growth;INF903J019V4;;37.8436;;;12-Jan-2026
135683;Sundaram Long Term Tax Advantage Fund Series II Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903J010W1;;29.0807;;;12-Jan-2026
