Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
153689;Tata Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF277KA1EE2;1054.0699;;;09-May-2026
153688;Tata Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF277KA1EF9;1049.3261;;;09-May-2026
102672;Tata Liquid Fund -Regular Plan - Growth Option;INF277K01YD8;;4327.8955;;;09-May-2026
119862;Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option;;INF277K012D2;1001.5187;;;09-May-2026
119861;Tata Liquid Fund- Direct Plan-Growth Option;INF277K01YE6;;4384.3476;;;09-May-2026
101714;Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option;;INF277K011D4;1001.5157;;;09-May-2026

Unifi Mutual Fund
153570;Unifi Liquid Fund- Direct Growth;INF1MIY01056;;1055.9858;;;09-May-2026
153571;Unifi Liquid Fund- Regular Growth;INF1MIY01064;;1055.4074;;;09-May-2026

Union Mutual Fund
115401;Union Liquid Fund - Daily IDCW Option;;INF582M01021;1001.4576;;;09-May-2026
119301;Union Liquid Fund - Direct Plan - Daily IDCW Option;;INF582M01682;1001.5520;;;09-May-2026
119305;Union Liquid Fund - Direct Plan - Fortnightly IDCW Option;INF582M01724;INF582M01708;1003.0057;;;09-May-2026
119303;Union Liquid Fund - Direct Plan - Growth Option;INF582M01674;;2679.2421;;;09-May-2026
119302;Union Liquid Fund - Direct Plan - Monthly IDCW Option;INF582M01732;INF582M01716;1002.8929;;;09-May-2026
119304;Union Liquid Fund - Direct Plan - Weekly IDCW Option;;INF582M01690;1002.0221;;;09-May-2026
115399;Union Liquid Fund - Fortnightly IDCW Option;INF582M01062;INF582M01047;1002.9611;;;09-May-2026
115398;Union Liquid Fund - Growth Option;INF582M01013;;2644.5195;;;09-May-2026
115400;Union Liquid Fund - Monthly IDCW Option;INF582M01070;INF582M01054;1002.4460;;;09-May-2026
115402;Union Liquid Fund - Weekly IDCW Option;;INF582M01039;1002.2984;;;09-May-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Edelweiss Mutual Fund
153920;Edelweiss Nifty 1D Rate Liquid ETF - Growth;INF754K01VW2;;1029.9286;;;09-May-2026
