Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
115077;CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - GROWTH OPTION;INF760K01BM2;;26.9015;;;17-Aug-2026
115078;CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01BO8;INF760K01BN0;15.8341;;;17-Aug-2026
115079;CANARA ROBECO SHORT DURATION FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment);INF760K01BQ3;INF760K01BP5;15.5000;;;17-Aug-2026

Open Ended Schemes ( Debt Scheme - Medium to Long Duration Fund )


Canara Robeco Mutual Fund
118282;CANARA ROBECO INCOME FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FI1;;65.0193;;;17-Aug-2026
118281;CANARA ROBECO INCOME FUND - DIRECT PLAN - QUARTERLY IDCW (Payout/Reinvestment);INF760K01FG5;INF760K01FH3;16.9952;;;17-Aug-2026
101588;CANARA ROBECO INCOME FUND - REGULAR PLAN - GROWTH OPTION;INF760K01324;;57.2556;;;17-Aug-2026
101587;CANARA ROBECO INCOME FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment);INF760K01340;INF760K01357;14.7277;;;17-Aug-2026

Open Ended Schemes ( Debt Scheme - Dynamic Bond )


360 ONE Mutual Fund
122612;360 ONE Dynamic Bond Fund - Regular Plan - Growth Option;INF579M01183;;24.2982;;;17-Aug-2026
122715;360 ONE Dynamic Bond Fund Direct Plan Growth;INF579M01266;;25.7072;;;17-Aug-2026
122721;360 ONE Dynamic Bond Fund Direct Plan Monthly Dividend;INF579M01282;INF579M01316;14.3142;;;17-Aug-2026
122717;360 ONE Dynamic Bond Fund Direct Plan Quarterly Dividend;INF579M01290;INF579M01324;23.7183;;;17-Aug-2026
122711;360 ONE Dynamic Bond Fund Regular Plan Bonus;INF579M01191;;24.2981;;;17-Aug-2026
122720;360 ONE Dynamic Bond Fund Regular Plan Half Yearly Dividend;INF579M01225;INF579M01258;23.4476;;;17-Aug-2026
122719;360 ONE Dynamic Bond Fund Regular Plan Monthly Dividend;INF579M01209;INF579M01233;13.1856;;;17-Aug-2026
122712;360 ONE Dynamic Bond Fund Regular Plan Quarterly Dividend;INF579M01217;INF579M01241;23.4478;;;17-Aug-2026

Canara Robeco Mutual Fund
118284;CANARA ROBECO DYNAMIC BOND FUND - DIRECT PLAN - GROWTH OPTION;INF760K01EC7;;33.3868;;;17-Aug-2026
118283;CANARA ROBECO DYNAMIC BOND FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01EA1;INF760K01EB9;15.0685;;;17-Aug-2026
111962;CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - GROWTH OPTION;INF760K01449;;29.9103;;;17-Aug-2026
111963;CANARA ROBECO DYNAMIC BOND FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01423;INF760K01431;13.3457;;;17-Aug-2026

Quantum Mutual Fund
134494;Quantum Dynamic Term Fund - Direct Plan Growth Option;INF082J01176;;22.8942;;;17-Aug-2026
134493;Quantum Dynamic Term Fund - Direct Plan Monthly IDCW;INF082J01184;INF082J01192;10.4469;;;17-Aug-2026
141061;Quantum Dynamic Term Fund - Regular Plan Growth Option;INF082J01218;;22.4042;;;17-Aug-2026
141060;Quantum Dynamic Term Fund - Regular Plan Monthly IDCW;INF082J01226;INF082J01234;10.4990;;;17-Aug-2026

Open Ended Schemes ( Debt Scheme - Corporate Bond Fund )


Canara Robeco Mutual Fund
126685;CANARA ROBECO CORPORATE BOND FUND - DIRECT PLAN - GROWTH OPTION;INF760K01HB2;;24.7023;;;17-Aug-2026
126686;CANARA ROBECO CORPORATE BOND FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01HC0;INF760K01HD8;12.4981;;;17-Aug-2026
126687;CANARA ROBECO CORPORATE BOND FUND - REGULAR PLAN - GROWTH OPTION;INF760K01GY6;;22.8880;;;17-Aug-2026
126688;CANARA ROBECO CORPORATE BOND FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01GZ3;INF760K01HA4;11.6040;;;17-Aug-2026

Open Ended Schemes ( Debt Scheme - Banking and PSU Fund )


Canara Robeco Mutual Fund
150505;Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option;INF760K01KC4;;12.9269;;;17-Aug-2026
150507;Canara Robeco Banking and PSU Debt Fund- Direct Plan- IDCW Payout;INF760K01KE0;INF760K01KD2;10.8370;;;17-Aug-2026
150503;Canara Robeco Banking and PSU Debt Fund- Regular Plan- Growth Option;INF760K01KF7;;12.7714;;;17-Aug-2026
150504;Canara Robeco Banking and PSU Debt Fund- Regular Plan- IDCW (Payout/ Reinvestment);INF760K01KH3;INF760K01KG5;10.7156;;;17-Aug-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund )


Canara Robeco Mutual Fund
118299;CANARA ROBECO GILT FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FC4;;83.7667;;;17-Aug-2026
118298;CANARA ROBECO GILT FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01FA8;INF760K01FB6;16.2932;;;17-Aug-2026
100597;CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION;INF760K01AE1;;77.1357;;;17-Aug-2026
100596;CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01AB7;INF760K01AC5;14.8150;;;17-Aug-2026

Open Ended Schemes ( Hybrid Scheme - Conservative Hybrid Fund )


Canara Robeco Mutual Fund
118309;CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION;INF760K01GB4;;116.4868;;;17-Aug-2026
118311;CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01FZ5;INF760K01GA6;16.1619;;;17-Aug-2026
118310;CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - QUARTERLY IDCW (Payout/Reinvestment);INF760K01GC2;INF760K01GD0;16.3166;;;17-Aug-2026
100601;CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION;INF760K01282;;100.2613;;;17-Aug-2026
100600;CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01308;INF760K01316;12.4036;;;17-Aug-2026
112378;CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - QUARTERLY IDCW (Payout/Reinvestment);INF760K01AP7;INF760K01AQ5;13.5765;;;17-Aug-2026

Open Ended Schemes ( Hybrid Scheme - Balanced Hybrid Fund )


360 ONE Mutual Fund
152073;360 ONE Balanced Hybrid Fund - Direct Plan - IDCW;INF579M01AZ6;INF579M01BA7;13.8757;;;17-Aug-2026
152075;360 ONE Balanced Hybrid Fund - Regular Plan - Growth;INF579M01AV5;;13.2860;;;17-Aug-2026
152076;360 ONE Balanced Hybrid Fund- Direct Plan - Growth;INF579M01AY9;;13.8757;;;17-Aug-2026
152074;360 ONE Balanced Hyrbrid fund - Regular Plan - IDCW;INF579M01AW3;INF579M01AX1;13.2860;;;17-Aug-2026

Open Ended Schemes ( Hybrid Scheme - Aggressive Hybrid Fund )


Canara Robeco Mutual Fund
118272;CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION;INF760K01EZ8;;427.9900;;;17-Aug-2026
118271;CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01EX3;INF760K01EY1;132.8800;;;17-Aug-2026
106166;CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - GROWTH OPTION;INF760K01050;;373.7200;;;17-Aug-2026
106167;CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01068;INF760K01076;93.2900;;;17-Aug-2026

Navi Mutual Fund
143163;Navi Aggressive Hybrid Fund - Direct Plan - Growth;INF959L01CX3;;26.0123;;;17-Aug-2026
143195;Navi Aggressive Hybrid Fund - Direct Plan Annual IDCW;INF959L01DG6;INF959L01DH4;25.8964;;;17-Aug-2026
143186;Navi Aggressive Hybrid Fund - Direct Plan Half Yearly IDCW;INF959L01DE1;INF959L01DF8;25.8676;;;17-Aug-2026
143192;Navi Aggressive Hybrid Fund - Direct Plan Monthly IDCW;INF959L01DA9;INF959L01DB7;25.8916;;;17-Aug-2026
143167;Navi Aggressive Hybrid Fund - Direct Plan Normal IDCW;INF959L01CY1;INF959L01CZ8;25.8928;;;17-Aug-2026
143185;Navi Aggressive Hybrid Fund - Direct Plan Quarterly IDCW;INF959L01DC5;INF959L01DD3;25.8747;;;17-Aug-2026
143162;Navi Aggressive Hybrid Fund - Regular Plan - Growth;INF959L01DI2;;22.4016;;;17-Aug-2026
143198;Navi Aggressive Hybrid Fund - Regular Plan Annual IDCW;INF959L01DR3;INF959L01DS1;22.3989;;;17-Aug-2026
143189;Navi Aggressive Hybrid Fund - Regular Plan Half Yearly IDCW;INF959L01DP7;INF959L01DQ5;22.4161;;;17-Aug-2026
143197;Navi Aggressive Hybrid Fund - Regular Plan Monthly IDCW;INF959L01DL6;INF959L01DM4;22.401;;;17-Aug-2026
143166;Navi Aggressive Hybrid Fund - Regular Plan Normal IDCW;INF959L01DJ0;INF959L01DK8;22.4029;;;17-Aug-2026
143199;Navi Aggressive Hybrid Fund - Regular Plan Quarterly IDCW;INF959L01DN2;INF959L01DO0;22.4017;;;17-Aug-2026

Open Ended Schemes ( Hybrid Scheme - Dynamic Asset Allocation or Balanced Advantage )


Canara Robeco Mutual Fund
152688;Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option;INF760K01LD0;;10.6900;;;17-Aug-2026
152689;Canara Robeco Balanced Advantage Fund - Direct Plan - IDCW Option;INF760K01LE8;INF760K01LF5;10.5900;;;17-Aug-2026
152690;Canara Robeco Balanced Advantage Fund - Regular Plan - Growth Option;INF760K01LA6;;10.3900;;;17-Aug-2026
152691;Canara Robeco Balanced Advantage Fund - Regular Plan - IDCW Option;INF760K01LB4;INF760K01LC2;10.2800;;;17-Aug-2026

Open Ended Schemes ( Hybrid Scheme - Multi Asset Allocation )


Canara Robeco Mutual Fund
153465;Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth;INF760K01LH1;;11.6000;;;17-Aug-2026
153468;Canara Robeco Multi Asset Allocation Fund - Direct Plan - IDCW;INF760K01LJ7;INF760K01LL3;11.6100;;;17-Aug-2026
153466;Canara Robeco Multi Asset Allocation Fund - Regular Plan - Growth;INF760K01LG3;;11.3900;;;17-Aug-2026
153467;Canara Robeco Multi Asset Allocation Fund - Regular Plan - IDCW;INF760K01LI9;INF760K01LK5;11.3900;;;17-Aug-2026

Quantum Mutual Fund
152474;Quantum Multi Asset Allocation Fund - Direct Plan Growth Option;INF082J01457;;12.46;;;17-Aug-2026
152475;Quantum Multi Asset Allocation Fund - Regular Plan Growth Option;INF082J01465;;11.99;;;17-Aug-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


Old Bridge Mutual Fund
153981;Old Bridge Arbitrage Fund - Direct - IDCW;INF0S5R01075;INF0S5R01083;10.4724;;;17-Aug-2026
153979;Old Bridge Arbitrage Fund Direct Growth;INF0S5R01125;;10.4724;;;17-Aug-2026
153977;Old Bridge Arbitrage Fund Regular Growth;INF0S5R01091;;10.4046;;;17-Aug-2026
153980;Old Bridge Arbitrage Fund Regular IDCW;INF0S5R01109;INF0S5R01117;10.4046;;;17-Aug-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;10.0092;;;17-Aug-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;9.9478;;;17-Aug-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;12.0352;;;17-Aug-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;11.9042;;;17-Aug-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;10.4097;;;17-Aug-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;10.3565;;;17-Aug-2026

Navi Mutual Fund
152062;NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH;INF959L01HK9;;12.1246;;;17-Aug-2026
152061;NAVI BSE SENSEX INDEX FUND - REGULAR PLAN - GROWTH;INF959L01HJ1;;11.8855;;;17-Aug-2026
149039;Navi Nifty 50 Index Fund-Direct Plan-Growth;INF959L01FP2;;16.0435;;;17-Aug-2026
149040;Navi Nifty 50 Index Fund-Regular Plan-Growth;INF959L01FQ0;;15.8762;;;17-Aug-2026
152751;NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN;INF959L01HO1;;10.3454;;;17-Aug-2026
152750;NAVI NIFTY 500 MULTICAP 50-25-25 REGULAR PLAN;INF959L01HN3;;10.2021;;;17-Aug-2026
149804;Navi Nifty Bank Index Fund- Direct Plan- Growth;INF959L01FT4;;15.1797;;;17-Aug-2026
149805;Navi Nifty Bank Index Fund- Regular Plan- Growth;INF959L01FU2;;14.6811;;;17-Aug-2026
150515;Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth;INF959L01GD6;;20.2027;;;17-Aug-2026
150516;Navi Nifty India Manufacturing Index Fund- Regular Plan- Growth;INF959L01GE4;;19.6003;;;17-Aug-2026
149892;Navi Nifty Midcap 150 Index Fund Direct Plan- Growth;INF959L01FX6;;22.2206;;;17-Aug-2026
149893;Navi Nifty Midcap 150 Index Fund Regular Plan- Growth;INF959L01FY4;;21.4039;;;17-Aug-2026
154026;Navi Nifty Midsmall 400 Index Fund - Regular - Growth;INF959L01HS2;;10.878;;;17-Aug-2026
154027;Navi Nifty midsmallcap 400 Index Fund- Direct - Growth;INF959L01HR4;;10.9416;;;17-Aug-2026
149447;Navi Nifty Next 50 Index Fund- Direct Plan- Growth;INF959L01FR8;;17.7648;;;17-Aug-2026
149448;Navi Nifty Next 50 Index Fund- Regular Plan- Growth;INF959L01FS6;;17.3091;;;17-Aug-2026
153362;Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan;INF959L01HQ6;;12.2075;;;17-Aug-2026
153363;Navi Nifty Smallcap 250 Momentum quality index fund- Regular Plan;INF959L01HP8;;12.0893;;;17-Aug-2026
152535;Navi NiftyIT Index Fund - Direct Plan- Growth;INF959L01HM5;;9.1929;;;17-Aug-2026
152536;Navi NiftyIT Index Fund - Regular Plan -Growth;INF959L01HL7;;9.0372;;;17-Aug-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;49.3604;;;17-Aug-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;46.1957;;;17-Aug-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;46.2073;;;17-Aug-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;29.4609;;;17-Aug-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;9.3834;;;17-Aug-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;14.6501;;;17-Aug-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;9.7224;;;17-Aug-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;14.6190;;;17-Aug-2026
154321;Zerodha Nifty LargeMidcap250 Plus 8-13 Yr G-Sec 70:30 Index Fund - Direct Plan - Growth Option;INF0R8F01208;;10.3462;;;17-Aug-2026
154306;Zerodha Nifty MidSmallcap400 50:50 Index Fund - Direct Plan - Growth Option;INF0R8F01190;;11.4921;;;17-Aug-2026
154109;Zerodha Nifty Short Duration G-Sec Index Fund - Direct Plan - Growth Option;INF0R8F01182;;1028.5461;;;17-Aug-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


360 ONE Mutual Fund
153357;360 ONE Gold ETF;INF579M01BB5;;149.1771;;;17-Aug-2026

HSBC Mutual Fund
154294;HSBC Gold ETF;INF336L01RX2;;132.9401;;;17-Aug-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF767K01SM1;;137.7183;;;17-Aug-2026

Quantum Mutual Fund
107693;Quantum Gold ETF;INF082J01408;;126.6559;;;17-Aug-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


360 ONE Mutual Fund
154366;360 ONE MSCI India ETF;INF579M01BP5;;10.2279;;;17-Aug-2026
153415;360 ONE Silver ETF;INF579M01BC3;;229.9657;;;17-Aug-2026

Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1072.9186;;;17-Aug-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;10.0383;;;17-Aug-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;12.0479;;;17-Aug-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;10.4169;;;17-Aug-2026

Quantum Mutual Fund
108479;Quantum Nifty 50 ETF;INF082J01499;;267.5669;;;17-Aug-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;10.7029;;;17-Aug-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;115.5048;;;17-Aug-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;9.7572;;;17-Aug-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;30.6067;;;17-Aug-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;11.8060;;;17-Aug-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;11.2620;;;17-Aug-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;13.8051;;;17-Aug-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;13.8697;;;17-Aug-2026
154206;ANGEL ONE SILVER ETF FOF -DIRECT GROWTH;INF1J2R01155;;8.1023;;;17-Aug-2026
154207;ANGEL ONE SILVER ETF FOF -REGULAR GROWTH;INF1J2R01163;;8.0835;;;17-Aug-2026

Quantum Mutual Fund
115132;Quantum Gold ETF FOF - Direct Plan Growth Option;INF082J01150;;58.5587;;;17-Aug-2026
141064;Quantum Gold ETF FOF - Regular Plan Growth Option;INF082J01358;;57.6219;;;17-Aug-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;19.9744;;;17-Aug-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;11.7185;;;17-Aug-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;21.3256;;;17-Aug-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


360 ONE Mutual Fund
151796;360 ONE FLEXICAP FUND-DIRECT PLAN- GROWTH;INF579M01AS1;;17.1728;;;17-Aug-2026
151798;360 ONE FLEXICAP FUND-DIRECT PLAN- IDCW;INF579M01AT9;INF579M01AU7;17.1728;;;17-Aug-2026
151799;360 ONE FLEXICAP FUND-REGULAR PLAN- GROWTH;INF579M01AP7;;16.3559;;;17-Aug-2026
151797;360 ONE FLEXICAP FUND-REGULAR PLAN- IDCW;INF579M01AQ5;INF579M01AR3;16.3559;;;17-Aug-2026

Abakkus Mutual Fund
154043;Abakkus Flexi Cap Fund - Direct - Growth;INF2JJD01136;;11.3520;;;17-Aug-2026
154045;Abakkus Flexi Cap Fund - Direct - IDCW;INF2JJD01128;INF2JJD01110;11.3570;;;17-Aug-2026
154041;Abakkus Flexi Cap Fund - Regular - Growth;INF2JJD01169;;11.2500;;;17-Aug-2026
154042;Abakkus Flexi Cap Fund - Regular - IDCW;INF2JJD01151;INF2JJD01144;11.2510;;;17-Aug-2026

Canara Robeco Mutual Fund
118275;CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - GROWTH OPTION;INF760K01EF0;;395.2700;;;17-Aug-2026
118276;CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01ED5;INF760K01EE3;93.3000;;;17-Aug-2026
101922;CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - GROWTH OPTION;INF760K01019;;348.1400;;;17-Aug-2026
101923;CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01027;INF760K01035;60.6300;;;17-Aug-2026

Navi Mutual Fund
143793;Navi Flexi Cap Fund - Direct Plan - Growth;INF959L01DT9;;29.7028;;;17-Aug-2026
143798;NAVI FLEXI CAP FUND - DIRECT PLAN ANNUAL IDCW PAYOUT;INF959L01EC3;INF959L01ED1;29.474;;;17-Aug-2026
143797;NAVI FLEXI CAP FUND - DIRECT PLAN HALF YEARLY IDCW PAYOUT;INF959L01EA7;INF959L01EB5;29.4747;;;17-Aug-2026
143796;NAVI FLEXI CAP FUND - DIRECT PLAN MONTHLY IDCW PAYOUT;INF959L01DW3;INF959L01DX1;29.4685;;;17-Aug-2026
143792;NAVI FLEXI CAP FUND - DIRECT PLAN NORMAL IDCW PAYOUT;INF959L01DU7;INF959L01DV5;29.4364;;;17-Aug-2026
143791;NAVI FLEXI CAP FUND - DIRECT PLAN QUARTERLY IDCW PAYOUT;INF959L01DY9;INF959L01DZ6;29.4981;;;17-Aug-2026
143787;Navi Flexi Cap Fund - Regular Plan - Growth;INF959L01EE9;;25.3673;;;17-Aug-2026
143795;NAVI FLEXI CAP FUND - REGULAR PLAN ANNUAL IDCW PAYOUT;INF959L01EN0;INF959L01EO8;25.368;;;17-Aug-2026
143794;NAVI FLEXI CAP FUND - REGULAR PLAN HALF YEARLY IDCW PAYOUT;INF959L01EL4;INF959L01EM2;25.3714;;;17-Aug-2026
143790;NAVI FLEXI CAP FUND - REGULAR PLAN MONTHLY IDCW PAYOUT;INF959L01EH2;INF959L01EI0;25.3774;;;17-Aug-2026
143789;NAVI FLEXI CAP FUND - REGULAR PLAN NORMAL IDCW PAYOUT;INF959L01EF6;INF959L01EG4;25.371;;;17-Aug-2026
143788;NAVI FLEXI CAP FUND - REGULAR PLAN QUARTERLY IDCW PAYOUT;INF959L01EJ8;INF959L01EK6;25.3645;;;17-Aug-2026

Old Bridge Mutual Fund
154225;Old Bridge Flexi Cap Fund Direct Growth;INF0S5R01133;;11.53;;;17-Aug-2026
154228;Old Bridge Flexi Cap Fund Direct IDCW;INF0S5R01141;INF0S5R01158;11.53;;;17-Aug-2026
154226;Old Bridge Flexi Cap Fund Regular Growth;INF0S5R01166;;11.45;;;17-Aug-2026
154227;Old Bridge Flexi Cap Fund Regular IDCW;INF0S5R01174;INF0S5R01182;11.45;;;17-Aug-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;123.86;;;17-Aug-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;245.51;;;17-Aug-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;235.81;;;17-Aug-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;114.43;;;17-Aug-2026

Open Ended Schemes ( Income/Debt Oriented Schemes - Overnight Fund )


Choice Mutual Fund
154416;Choice Overnight Fund - Daily IDCW Option - Direct Plan;;INF2KCX01061;100.1000;;;17-Aug-2026
154414;Choice Overnight Fund - Daily IDCW Option - Regular Plan;;INF2KCX01079;100.1000;;;17-Aug-2026
154413;Choice Overnight Fund - Growth Option - Direct Plan;INF2KCX01087;;100.6242;;;17-Aug-2026
154415;Choice Overnight Fund - Growth Option - Regular Plan;INF2KCX01095;;100.6111;;;17-Aug-2026
154624;Choice Overnight Fund -Direct -Unclaimed Less than 3 years Redemption Plan;;;100.0692;;;17-Aug-2026

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;17-Aug-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1177.4278;;;17-Aug-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;17-Aug-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1175.7861;;;17-Aug-2026

HSBC Mutual Fund
147291;HSBC Overnight Fund - Direct Daily IDCW;;INF336L01OG4;1000.0149;;;17-Aug-2026
147287;HSBC Overnight Fund - Direct Growth;INF336L01OF6;;1437.1436;;;17-Aug-2026
147300;HSBC Overnight Fund - Direct Monthly IDCW;INF336L01OK6;INF336L01OI0;1002.9169;;;17-Aug-2026
147296;HSBC Overnight Fund - Direct Weekly IDCW;INF336L01OJ8;INF336L01OH2;1000.8588;;;17-Aug-2026
147289;HSBC Overnight Fund - Regular Daily IDCW;;INF336L01OM2;1000.0149;;;17-Aug-2026
147290;HSBC Overnight Fund - Regular Growth;INF336L01OL4;;1424.7059;;;17-Aug-2026
147301;HSBC Overnight Fund - Regular Monthly IDCW;INF336L01OQ3;INF336L01OO8;1002.8693;;;17-Aug-2026
147288;HSBC Overnight Fund - Regular Weekly IDCW;INF336L01OP5;INF336L01ON0;1000.8584;;;17-Aug-2026
150501;HSBC Overnight Fund - Unclaimed IDCW Above three years;;;1000;;;17-Aug-2026
150499;HSBC Overnight Fund - Unclaimed IDCW Below three years;;;1275.4533;;;17-Aug-2026
150500;HSBC Overnight Fund - Unclaimed Redemption above three years;;;1000;;;17-Aug-2026
150502;HSBC Overnight Fund - Unclaimed Redemption Below three years;;;1275.4733;;;17-Aug-2026

NJ Mutual Fund
150369;NJ Overnight Fund - Direct Plan - Growth Option;INF0J8L01081;;1270.8002;;;17-Aug-2026
150368;NJ Overnight Fund - Regular Plan - Growth Option;INF0J8L01073;;1265.6654;;;17-Aug-2026
152116;NJ Overnight Fund - Unclaimed Redemption Plan - Upto 3 Years;;;1103.8657;;;17-Aug-2026

Open Ended Schemes ( Income/Debt Oriented Schemes - Liquid Fund )


Abakkus Mutual Fund
154049;Abakkus Liquid Fund - Direct Plan - Daily IDCW Reinvestment;;INF2JJD01011;100.0881;;;17-Aug-2026
154051;Abakkus Liquid Fund - Direct Plan - Growth;INF2JJD01029;;104.0397;;;17-Aug-2026
154055;Abakkus Liquid Fund - Direct Plan - Monthly IDCW Reinvestment;;INF2JJD01037;100.0658;;;17-Aug-2026
154052;Abakkus Liquid Fund - Direct Plan - Quarterly IDCW Reinvestment;;INF2JJD01052;100.8551;;;17-Aug-2026
