Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
153139;Bank of India Consumption Fund - Direct - Growth;INF761K01GI7;;11.62;;;10-Aug-2026
153142;Bank of India Consumption Fund - Direct - IDCW;INF761K01GJ5;INF761K01GK3;11.62;;;10-Aug-2026
153140;Bank of India Consumption Fund - Regular - Growth;INF761K01GL1;;11.40;;;10-Aug-2026
153141;Bank of India Consumption Fund - Regular - IDCW;INF761K01GM9;INF761K01GN7;11.40;;;10-Aug-2026
119364;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth;INF761K01702;;80.49;;;10-Aug-2026
119365;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Quarterly IDCW;INF761K01728;INF761K01710;79.12;;;10-Aug-2026
119363;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Regular IDCW;INF761K01694;INF761K01686;75.94;;;10-Aug-2026
112359;BANK OF INDIA Manufacturing & Infrastructure Fund-Growth;INF761K01199;;67.62;;;10-Aug-2026
112360;BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW;INF761K01231;INF761K01223;43.89;;;10-Aug-2026
112361;BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW;INF761K01215;INF761K01207;43.10;;;10-Aug-2026

Canara Robeco Mutual Fund
154250;Canara Robeco Banking and Financials Services Fund - Direct Plan - Growth;INF760K01LN9;;11.1600;;;10-Aug-2026
154251;Canara Robeco Banking and Financials Services Fund - Direct Plan - IDCW;INF760K01LP4;INF760K01LR0;11.1600;;;10-Aug-2026
154248;Canara Robeco Banking and Financials Services Fund - Regular Plan - Growth;INF760K01LM1;;11.0900;;;10-Aug-2026
154249;Canara Robeco Banking and Financials Services Fund - Regular Plan - IDCW;INF760K01LO7;INF760K01LQ2;11.0900;;;10-Aug-2026
118273;CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - GROWTH OPTION;INF760K01DU1;;128.8100;;;10-Aug-2026
118274;CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01DS5;INF760K01DT3;83.6000;;;10-Aug-2026
112152;CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - GROWTH OPTION;INF760K01241;;110.5600;;;10-Aug-2026
112153;CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01225;INF760K01233;45.1700;;;10-Aug-2026
118267;CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FO9;;194.1800;;;10-Aug-2026
118268;CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01FM3;INF760K01FN1;92.7100;;;10-Aug-2026
103390;CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - GROWTH OPTION;INF760K01274;;170.4000;;;10-Aug-2026
103389;CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01258;INF760K01266;65.4100;;;10-Aug-2026
152450;Canara Robeco Manufacturing Fund - Direct Plan - Growth Option;INF760K01KZ5;;14.6400;;;10-Aug-2026
152449;Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option;INF760K01KY8;INF760K01KX0;14.6400;;;10-Aug-2026
152447;Canara Robeco Manufacturing Fund - Regular Plan - Growth Option;INF760K01KU6;;14.1600;;;10-Aug-2026
152448;Canara Robeco Manufacturing Fund -Regular Plan - IDWC Option;INF760K01KW2;INF760K01KV4;14.1500;;;10-Aug-2026

HSBC Mutual Fund
151142;HSBC Business Cycles Fund - Direct Growth;INF917K01RI2;;49.0146;;;10-Aug-2026
151145;HSBC Business Cycles Fund - Direct IDCW;INF917K01RK8;INF917K01RJ0;28.2512;;;10-Aug-2026
151144;HSBC Business Cycles Fund - Regular Growth;INF917K01RF8;;43.9793;;;10-Aug-2026
151143;HSBC Business Cycles Fund - Regular IDCW;INF917K01RH4;INF917K01RG6;25.4883;;;10-Aug-2026
152032;HSBC Consumption Fund - Direct Growth;INF336L01QZ9;;16.0411;;;10-Aug-2026
152028;HSBC Consumption Fund - Direct IDCW;INF336L01RA0;INF336L01RB8;16.041;;;10-Aug-2026
152027;HSBC Consumption Fund - Regular Growth;INF336L01RC6;;15.42;;;10-Aug-2026
152030;HSBC Consumption Fund - Regular IDCW;INF336L01RD4;INF336L01RE2;15.42;;;10-Aug-2026
153266;HSBC Financial Services Fund - Direct Growth;INF336L01RU8;;12.9211;;;10-Aug-2026
153269;HSBC Financial Services Fund - Direct IDCW;INF336L01RW4;INF336L01RV6;12.9208;;;10-Aug-2026
153267;HSBC Financial Services Fund - Regular Growth;INF336L01RR4;;12.6531;;;10-Aug-2026
153268;HSBC Financial Services Fund - Regular IDCW;INF336L01RT0;INF336L01RS2;12.6531;;;10-Aug-2026
152829;HSBC India Export Opportunities Fund - Direct Growth;INF336L01RO1;;11.8604;;;10-Aug-2026
152831;HSBC India Export Opportunities Fund - Direct IDCW;INF336L01RP8;INF336L01RQ6;11.8604;;;10-Aug-2026
152830;HSBC India Export Opportunities Fund - Regular Growth;INF336L01RL7;;11.5603;;;10-Aug-2026
152832;HSBC India Export Opportunities Fund - Regular IDCW;INF336L01RM5;INF336L01RN3;11.5604;;;10-Aug-2026
151040;HSBC Infrastructure Fund - Direct Growth;INF917K01FW8;;57.4607;;;10-Aug-2026
151039;HSBC Infrastructure Fund - Direct IDCW;INF917K01E52;INF917K01FU2;41.1963;;;10-Aug-2026
151037;HSBC Infrastructure Fund - Regular Growth;INF917K01536;;50.5509;;;10-Aug-2026
151038;HSBC Infrastructure Fund - Regular IDCW;INF917K01544;INF917K01551;36.6262;;;10-Aug-2026

Mahindra Manulife Mutual Fund
152045;Mahindra Manulife Business Cycle Fund - Direct Plan - Growth;INF174V01BQ4;;16.8370;;;10-Aug-2026
152048;Mahindra Manulife Business Cycle Fund - Direct Plan - IDCW;INF174V01BR2;INF174V01BS0;14.4608;;;10-Aug-2026
152047;Mahindra Manulife Business Cycle Fund - Regular Plan - IDCW;INF174V01BO9;INF174V01BP6;13.6868;;;10-Aug-2026
152046;Mahindra Manulife Business Cycle Fund-  Regular Plan - Growth;INF174V01BN1;;16.0266;;;10-Aug-2026
154121;Mahindra Manulife Innovation Opportunities Fund - Direct - Growth;INF174V01DA4;;11.3375;;;10-Aug-2026
154122;Mahindra Manulife Innovation Opportunities Fund - Direct - IDCW;INF174V01DC0;INF174V01DB2;11.3375;;;10-Aug-2026
154120;Mahindra Manulife Innovation Opportunities Fund - Regular - Growth;INF174V01CX8;;11.2301;;;10-Aug-2026
154119;Mahindra Manulife Innovation Opportunities Fund - Regular - IDCW;INF174V01CZ3;INF174V01CY6;11.2301;;;10-Aug-2026
152672;Mahindra Manulife Manufacturing Fund - Direct Plan - Growth;INF174V01CC2;;11.1943;;;10-Aug-2026
152670;Mahindra Manulife Manufacturing Fund - Direct Plan - IDCW;INF174V01CD0;INF174V01CE8;11.1943;;;10-Aug-2026
152671;Mahindra Manulife Manufacturing Fund - Regular Plan - Growth;INF174V01BZ5;;10.8265;;;10-Aug-2026
152669;Mahindra Manulife Manufacturing Fund - Regular Plan - IDCW;INF174V01CA6;INF174V01CB4;10.8265;;;10-Aug-2026
153674;Mahindra Manulife Banking & Financial Services Fund - Direct - Growth;INF174V01CO7;;11.0546;;;10-Aug-2026
153672;Mahindra Manulife Banking & Financial Services Fund - Direct - IDCW;INF174V01CQ2;INF174V01CP4;11.0546;;;10-Aug-2026
153675;Mahindra Manulife Banking & Financial Services Fund - Regular - Growth;INF174V01CL3;;10.8468;;;10-Aug-2026
153673;Mahindra Manulife Banking & Financial Services Fund - Regular - IDCW;INF174V01CN9;INF174V01CM1;10.8468;;;10-Aug-2026

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;15.45;;;10-Aug-2026
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;14.79;;;10-Aug-2026
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;9.08;;;10-Aug-2026
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;8.77;;;10-Aug-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;60.04;;;10-Aug-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;59.35;;;10-Aug-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;53.30;;;10-Aug-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;47.72;;;10-Aug-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;131.56;;;10-Aug-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;150.48;;;10-Aug-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;101.01;;;10-Aug-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;131.58;;;10-Aug-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;88.95;;;10-Aug-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;49.31;;;10-Aug-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;69.71;;;10-Aug-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;64.92;;;10-Aug-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;64.58;;;10-Aug-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;60.66;;;10-Aug-2026

The Wealth Company Mutual Fund
153895;THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH;INF2F0001214;;10.1312;;;10-Aug-2026
153898;THE WEALTH COMPANY ETHICAL FUND DIRECT IDCW;INF2F0001206;INF2F0001198;10.1318;;;10-Aug-2026
153897;THE WEALTH COMPANY ETHICAL FUND REGULAR GROWTH;INF2F0001248;;10.0054;;;10-Aug-2026
153896;THE WEALTH COMPANY ETHICAL FUND REGULAR IDCW;INF2F0001230;INF2F0001222;10.0049;;;10-Aug-2026

Open Ended Schemes ( Equity Scheme - ELSS )


360 ONE Mutual Fund
151165;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth;INF579M01AN2;;13.9861;;;10-Aug-2026
151166;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - IDCW Payout;INF579M01AO0;;13.9861;;;10-Aug-2026
151164;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Regular Plan - Growth;INF579M01AL6;;13.8602;;;10-Aug-2026
151167;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Regular Plan - IDCW Payout;INF579M01AM4;;13.8602;;;10-Aug-2026

Bank of India Mutual Fund
119351;BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth;INF761K01884;;196.68;;;10-Aug-2026
119352;BANK OF INDIA ELSS Tax Saver -Direct Plan-IDCW;INF761K01876;INF761K01868;78.54;;;10-Aug-2026
111709;BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth;INF761K01157;;180.87;;;10-Aug-2026
111711;BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW;INF761K01132;INF761K01140;30.02;;;10-Aug-2026
111710;BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth;INF761K01181;;166.71;;;10-Aug-2026
111708;BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW;INF761K01165;INF761K01173;32.11;;;10-Aug-2026

Canara Robeco Mutual Fund
118285;CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - GROWTH OPTION;INF760K01EL8;;206.4000;;;10-Aug-2026
118286;CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - IDCW (Payout);INF760K01EJ2;INF760K01EK0;80.0300;;;10-Aug-2026
111722;CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN - GROWTH OPTION;INF760K01100;;182.4900;;;10-Aug-2026
100593;CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout);INF760K01084;INF760K01092;48.8100;;;10-Aug-2026

HSBC Mutual Fund
151078;HSBC ELSS Tax saver Fund - Direct Growth;INF917K01GP0;;158.6378;;;10-Aug-2026
151079;HSBC ELSS Tax saver Fund - Direct IDCW Payout;INF917K01GO3;;41.0517;;;10-Aug-2026
151076;HSBC ELSS Tax saver Fund - Regular Growth;INF677K01064;;144.3888;;;10-Aug-2026
151077;HSBC ELSS Tax saver Fund - Regular IDCW Payout;INF677K01072;;27.812;;;10-Aug-2026

JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;61.7009;;;10-Aug-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;60.1797;;;10-Aug-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;53.2707;;;10-Aug-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;53.2699;;;10-Aug-2026

Mirae Asset Mutual Fund
135781;Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth;INF769K01DM9;;58.623;;;10-Aug-2026
135782;Mirae Asset ELSS Tax Saver Fund - Direct Plan - IDCW;INF769K01DN7;;27.392;;;10-Aug-2026
135784;Mirae Asset ELSS Tax Saver Fund - Regular Plan - Growth;INF769K01DK3;;51.290;;;10-Aug-2026
135783;Mirae Asset ELSS Tax Saver Fund - Regular Plan - IDCW;INF769K01DL1;;23.020;;;10-Aug-2026

Navi Mutual Fund
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;14.9613;;;10-Aug-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;14.968;;;10-Aug-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;14.4901;;;10-Aug-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;14.5474;;;10-Aug-2026

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;13.77;;;10-Aug-2026
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;13.07;;;10-Aug-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;201.85;;;10-Aug-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;93.03;;;10-Aug-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;183.96;;;10-Aug-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;86.18;;;10-Aug-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


360 ONE Mutual Fund
153703;360 ONE Overnight Fund - Direct Plan - Growth;INF579M01BG4;;1058.7505;;;10-Aug-2026
153700;360 ONE Overnight Fund - Regular Plan - Growth;INF579M01BD1;;1057.8309;;;10-Aug-2026
153702;360 ONE Overnight Fund - Regular Plan - IDCW;INF579M01BE9;INF579M01BF6;1057.8309;;;10-Aug-2026
153701;360 ONE Overnight Fund- Direct Plan - IDCW;INF579M01BH2;INF579M01BI0;1058.7505;;;10-Aug-2026

Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1395.8364;;;10-Aug-2026
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0017;;;10-Aug-2026
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1001.9769;;;10-Aug-2026
147950;BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW;;INF761K01EW3;1000.0012;;;10-Aug-2026
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1391.4969;;;10-Aug-2026
147953;BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW;;INF761K01FA6;1000.0012;;;10-Aug-2026
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1001.9596;;;10-Aug-2026
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;10-Aug-2026
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1312.3456;;;10-Aug-2026
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;10-Aug-2026
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1312.5739;;;10-Aug-2026

Canara Robeco Mutual Fund
147532;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment);;INF760K01JN3;1001.0012;;;10-Aug-2026
147531;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION;INF760K01JM5;;1416.2918;;;10-Aug-2026
147533;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment);;INF760K01JP8;1001.0000;;;10-Aug-2026
147534;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION;INF760K01JO1;;1414.6902;;;10-Aug-2026

HSBC Mutual Fund
147291;HSBC Overnight Fund - Direct Daily IDCW;;INF336L01OG4;1000.0149;;;10-Aug-2026
147287;HSBC Overnight Fund - Direct Growth;INF336L01OF6;;1435.754;;;10-Aug-2026
147300;HSBC Overnight Fund - Direct Monthly IDCW;INF336L01OK6;INF336L01OI0;1001.9472;;;10-Aug-2026
147296;HSBC Overnight Fund - Direct Weekly IDCW;INF336L01OJ8;INF336L01OH2;1000.8393;;;10-Aug-2026
147289;HSBC Overnight Fund - Regular Daily IDCW;;INF336L01OM2;1000.0149;;;10-Aug-2026
147290;HSBC Overnight Fund - Regular Growth;INF336L01OL4;;1423.3509;;;10-Aug-2026
147301;HSBC Overnight Fund - Regular Monthly IDCW;INF336L01OQ3;INF336L01OO8;1001.9154;;;10-Aug-2026
147288;HSBC Overnight Fund - Regular Weekly IDCW;INF336L01OP5;INF336L01ON0;1000.8457;;;10-Aug-2026
150501;HSBC Overnight Fund - Unclaimed IDCW Above three years;;;1000;;;10-Aug-2026
150499;HSBC Overnight Fund - Unclaimed IDCW Below three years;;;1274.2201;;;10-Aug-2026
150500;HSBC Overnight Fund - Unclaimed Redemption above three years;;;1000;;;10-Aug-2026
150502;HSBC Overnight Fund - Unclaimed Redemption Below three years;;;1274.24;;;10-Aug-2026

JM Financial Mutual Fund
147838;JM Overnight Fund (Direct) - Daily IDCW;;INF192K01LY2;1000;;;10-Aug-2026
147835;JM Overnight Fund (Direct) - Weekly IDCW;INF192K01LZ9;INF192K01MA0;1000.7533;;;10-Aug-2026
147839;JM Overnight Fund (Regular) - Daily IDCW;;INF192K01LU0;1000;;;10-Aug-2026
147836;JM Overnight Fund (Regular) - Growth;INF192K01LX4;;1383.2057;;;10-Aug-2026
147834;JM Overnight Fund (Regular) - Weekly IDCW;INF192K01LV8;INF192K01LW6;1000.7545;;;10-Aug-2026
147837;JM Overnight Fund - (Direct) - Growth;INF192K01MB8;;1389.6752;;;10-Aug-2026
149828;JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan;INF192K01MJ1;;1394.9072;;;10-Aug-2026
149827;JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan;INF192K01ML7;;1073.9936;;;10-Aug-2026
149829;JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan;INF192K01MI3;;1389.6955;;;10-Aug-2026
149826;JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan;INF192K01MK9;;1073.9936;;;10-Aug-2026

Mahindra Manulife Mutual Fund
147563;Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW;;INF174V01846;1423.4239;;;10-Aug-2026
147564;Mahindra Manulife Overnight Fund - Direct Plan -Growth;INF174V01838;;1419.9246;;;10-Aug-2026
147566;Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW;;INF174V01820;1250.3590;;;10-Aug-2026
147565;Mahindra Manulife Overnight Fund - Regular Plan - Growth;INF174V01812;;1409.8196;;;10-Aug-2026
149471;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years;;;1000.0000;;;10-Aug-2026
149470;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years;;;1302.2089;;;10-Aug-2026

Mirae Asset Mutual Fund
147737;Mirae Asset Overnight Fund Direct Daily IDCW;;INF769K01FJ0;1000.0244;;;10-Aug-2026
147738;Mirae Asset Overnight Fund Direct Monthly IDCW;INF769K01FF8;INF769K01FI2;1002.3683;;;10-Aug-2026
147736;Mirae Asset Overnight Fund Direct Plan Growth;INF769K01FG6;;1407.0802;;;10-Aug-2026
147740;Mirae Asset Overnight Fund Direct Weekly IDCW;;INF769K01FK8;1000.6877;;;10-Aug-2026
147743;Mirae Asset Overnight Fund Regular Daily  IDCW ;;INF769K01FL6;1000.0068;;;10-Aug-2026
147742;Mirae Asset Overnight Fund Regular Monthly IDCW;INF769K01FD3;INF769K01FH4;1002.3399;;;10-Aug-2026
147739;Mirae Asset Overnight Fund Regular Plan Growth;INF769K01FE1;;1398.3915;;;10-Aug-2026
147741;Mirae Asset Overnight Fund Regular Weekly IDCW;;INF769K01FM4;1000.6894;;;10-Aug-2026

Samco Mutual Fund
150631;Samco Overnight Fund - Direct Plan - Growth Option;INF0K1H01040;;1252.0404;;;10-Aug-2026
150632;Samco Overnight Fund - Regular Plan - Growth Option;INF0K1H01032;;1241.8328;;;10-Aug-2026
153021;Samco Overnight Fund - Unclaimed Redemption Upto 3 years;;;1095.3395;;;10-Aug-2026

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.7336;;;10-Aug-2026

Open Ended Schemes ( Debt Scheme - Liquid Fund )


360 ONE Mutual Fund
125349;360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT;;INF579M01688;1000.8059;;;10-Aug-2026
125345;360 ONE LIQUID FUND DIRECT PLAN  GROWTH;INF579M01621;;2161.9037;;;10-Aug-2026
125343;360 ONE LIQUID FUND DIRECT PLAN  WEEKLY DIVIDEND;INF579M01639;INF579M01696;1006.1568;;;10-Aug-2026
125342;360 ONE LIQUID FUND REGULAR PLAN  DAILY DIVIDEND REINVESTMENT;;INF579M01563;1000.8059;;;10-Aug-2026
125259;360 ONE LIQUID FUND REGULAR PLAN  GROWTH;INF579M01506;;2146.0025;;;10-Aug-2026
125337;360 ONE LIQUID FUND REGULAR PLAN  WEEKLY DIVIDEND;INF579M01514;INF579M01571;1006.1219;;;10-Aug-2026

Bank of India Mutual Fund
119368;BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW;;INF761K01CL0;1005.0000;;;10-Aug-2026
119369;BANK OF INDIA Liquid Fund- Direct Plan- Growth;INF761K01785;;3253.5634;;;10-Aug-2026
119370;BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW;;INF761K01CM8;1005.0000;;;10-Aug-2026
111971;BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW;;INF761K01CO4;1005.0000;;;10-Aug-2026
109254;BANK OF INDIA Liquid Fund- Regular Plan- Growth;INF761K01306;;3219.9872;;;10-Aug-2026
109255;BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW;;INF761K01CP1;1005.0000;;;10-Aug-2026

Canara Robeco Mutual Fund
118307;CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment);;INF760K01FS0;1005.5000;;;10-Aug-2026
118305;CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FU6;;3385.7094;;;10-Aug-2026
118304;CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01FT8;;2253.4925;;;10-Aug-2026
118306;CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01FV4;INF760K01FW2;1002.8746;;;10-Aug-2026
118308;CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment);INF760K01FY8;INF760K01FX0;1001.3944;;;10-Aug-2026
109349;CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment);;INF760K01CU3;1005.5000;;;10-Aug-2026
109353;CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION;INF760K01CW9;;3363.4221;;;10-Aug-2026
109351;CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment);INF760K01CX7;INF760K01CY5;1002.6586;;;10-Aug-2026
109350;CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment);INF760K01BZ4;INF760K01CZ2;1001.3816;;;10-Aug-2026
139235;Canara Robeco Liquid Fund -Unclaimed Redemption and Dividend Plan -Direct Growth Option;INF760K01IC8;;1847.7516;;;10-Aug-2026

Capitalmind Mutual Fund
154011;Capitalmind Liquid Fund - Direct-Growth;INF226401034;;1047.3011;;;10-Aug-2026
154010;Capitalmind Liquid Fund - Regular-Growth;INF226401042;;1045.8239;;;10-Aug-2026

HSBC Mutual Fund
120038;HSBC Liquid Fund -  Growth Direct;INF336L01CC8;;2814.5755;;;10-Aug-2026
120037;HSBC Liquid Fund - Direct Daily IDCW;;INF336L01CB0;1001.576;;;10-Aug-2026
120039;HSBC Liquid Fund - Direct Monthly IDCW;INF336L01BZ1;INF336L01CA2;1040.5651;;;10-Aug-2026
120040;HSBC Liquid Fund - Direct Weekly IDCW;INF336L01LK2;INF336L01CD6;1196.4669;;;10-Aug-2026
118907;HSBC Liquid Fund - Growth;INF336L01BL1;;4019.2553;;;10-Aug-2026
118906;HSBC Liquid Fund - IDCW;;INF336L01BK3;1019.3;;;10-Aug-2026
118909;HSBC Liquid Fund - Institutional Daily IDCW;;INF336L01BS6;1562.8262;;;10-Aug-2026
118901;HSBC Liquid Fund - Regular Daily IDCW;;INF336L01BM9;1001.3789;;;10-Aug-2026
118902;HSBC Liquid Fund - Regular Growth;INF336L01BN7;;2785.7245;;;10-Aug-2026
118903;HSBC Liquid Fund - Regular Monthly IDCW;INF336L01BP2;INF336L01BO5;1004.8523;;;10-Aug-2026
118904;HSBC Liquid Fund - Regular Weekly IDCW;INF336L01LJ4;INF336L01BQ0;1108.6638;;;10-Aug-2026
118908;HSBC Liquid Fund - Weekly IDCW;;INF336L01BR8;1002.3881;;;10-Aug-2026

JM Financial Mutual Fund
120411;JM Liquid Fund (Direct) - Daily IDCW;;INF192K01CH6;10.4302;;;10-Aug-2026
120406;JM Liquid Fund (Direct) - Growth Option;INF192K01CM6;;77.0661;;;10-Aug-2026
