Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
153142;Bank of India Consumption Fund - Direct - IDCW;INF761K01GJ5;INF761K01GK3;11.55;;;07-Aug-2026
153140;Bank of India Consumption Fund - Regular - Growth;INF761K01GL1;;11.33;;;07-Aug-2026
153141;Bank of India Consumption Fund - Regular - IDCW;INF761K01GM9;INF761K01GN7;11.33;;;07-Aug-2026
119364;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth;INF761K01702;;80.27;;;07-Aug-2026
119365;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Quarterly IDCW;INF761K01728;INF761K01710;78.90;;;07-Aug-2026
119363;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Regular IDCW;INF761K01694;INF761K01686;75.74;;;07-Aug-2026
112359;BANK OF INDIA Manufacturing & Infrastructure Fund-Growth;INF761K01199;;67.45;;;07-Aug-2026
112360;BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW;INF761K01231;INF761K01223;43.78;;;07-Aug-2026
112361;BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW;INF761K01215;INF761K01207;42.99;;;07-Aug-2026

Canara Robeco Mutual Fund
154250;Canara Robeco Banking and Financials Services Fund - Direct Plan - Growth;INF760K01LN9;;11.0800;;;07-Aug-2026
154251;Canara Robeco Banking and Financials Services Fund - Direct Plan - IDCW;INF760K01LP4;INF760K01LR0;11.0800;;;07-Aug-2026
154248;Canara Robeco Banking and Financials Services Fund - Regular Plan - Growth;INF760K01LM1;;11.0100;;;07-Aug-2026
154249;Canara Robeco Banking and Financials Services Fund - Regular Plan - IDCW;INF760K01LO7;INF760K01LQ2;11.0100;;;07-Aug-2026
118273;CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - GROWTH OPTION;INF760K01DU1;;128.0600;;;07-Aug-2026
118274;CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01DS5;INF760K01DT3;83.1100;;;07-Aug-2026
112152;CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - GROWTH OPTION;INF760K01241;;109.9300;;;07-Aug-2026
112153;CANARA ROBECO CONSUMPTION FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01225;INF760K01233;44.9100;;;07-Aug-2026
118267;CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FO9;;194.4500;;;07-Aug-2026
118268;CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01FM3;INF760K01FN1;92.8400;;;07-Aug-2026
103390;CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - GROWTH OPTION;INF760K01274;;170.6600;;;07-Aug-2026
103389;CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01258;INF760K01266;65.5100;;;07-Aug-2026
152450;Canara Robeco Manufacturing Fund - Direct Plan - Growth Option;INF760K01KZ5;;14.5500;;;07-Aug-2026
152449;Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option;INF760K01KY8;INF760K01KX0;14.5500;;;07-Aug-2026
152447;Canara Robeco Manufacturing Fund - Regular Plan - Growth Option;INF760K01KU6;;14.0800;;;07-Aug-2026
152448;Canara Robeco Manufacturing Fund -Regular Plan - IDWC Option;INF760K01KW2;INF760K01KV4;14.0700;;;07-Aug-2026

Franklin Templeton Mutual Fund
118559;Franklin Asian Equity Fund - Direct - Growth;INF090I01IZ5;;48.8110;;;07-Aug-2026
118558;Franklin Asian Equity Fund - Direct - IDCW ;INF090I01IX0;INF090I01IY8;22.3499;;;07-Aug-2026
106979;Franklin Asian Equity Fund - Growth Plan;INF090I01AB3;;44.2342;;;07-Aug-2026
106978;Franklin Asian Equity Fund - IDCW ;INF090I01999;INF090I01AA5;20.8793;;;07-Aug-2026
118557;Franklin Build India Fund - Direct - Growth;INF090I01JF5;;168.7835;;;07-Aug-2026
118556;Franklin Build India Fund - Direct - IDCW ;INF090I01JD0;INF090I01JE8;50.4542;;;07-Aug-2026
112093;Franklin Build India Fund - IDCW ;INF090I01AC1;INF090I01AD9;41.3476;;;07-Aug-2026
112092;Franklin Build India Fund Growth Plan;INF090I01AE7;;145.2455;;;07-Aug-2026
153942;Franklin India Multi-Factor Fund- Direct- Growth;INF090I01YQ1;;9.8292;;;07-Aug-2026
153944;Franklin India Multi-Factor Fund- Direct- IDCW;INF090I01YS7;INF090I01YR9;9.8292;;;07-Aug-2026
153943;Franklin India Multi-Factor Fund- Growth;INF090I01YN8;;9.7202;;;07-Aug-2026
153941;Franklin India Multi-Factor Fund- IDCW;INF090I01YP3;INF090I01YO6;9.7202;;;07-Aug-2026

HSBC Mutual Fund
151142;HSBC Business Cycles Fund - Direct Growth;INF917K01RI2;;48.883;;;07-Aug-2026
151145;HSBC Business Cycles Fund - Direct IDCW;INF917K01RK8;INF917K01RJ0;28.1754;;;07-Aug-2026
151144;HSBC Business Cycles Fund - Regular Growth;INF917K01RF8;;43.8655;;;07-Aug-2026
151143;HSBC Business Cycles Fund - Regular IDCW;INF917K01RH4;INF917K01RG6;25.4223;;;07-Aug-2026
152032;HSBC Consumption Fund - Direct Growth;INF336L01QZ9;;16.0215;;;07-Aug-2026
152028;HSBC Consumption Fund - Direct IDCW;INF336L01RA0;INF336L01RB8;16.0214;;;07-Aug-2026
152027;HSBC Consumption Fund - Regular Growth;INF336L01RC6;;15.4028;;;07-Aug-2026
152030;HSBC Consumption Fund - Regular IDCW;INF336L01RD4;INF336L01RE2;15.4028;;;07-Aug-2026
153266;HSBC Financial Services Fund - Direct Growth;INF336L01RU8;;12.8451;;;07-Aug-2026
153269;HSBC Financial Services Fund - Direct IDCW;INF336L01RW4;INF336L01RV6;12.8448;;;07-Aug-2026
153267;HSBC Financial Services Fund - Regular Growth;INF336L01RR4;;12.5801;;;07-Aug-2026
153268;HSBC Financial Services Fund - Regular IDCW;INF336L01RT0;INF336L01RS2;12.5802;;;07-Aug-2026
152829;HSBC India Export Opportunities Fund - Direct Growth;INF336L01RO1;;11.8657;;;07-Aug-2026
152831;HSBC India Export Opportunities Fund - Direct IDCW;INF336L01RP8;INF336L01RQ6;11.8656;;;07-Aug-2026
152830;HSBC India Export Opportunities Fund - Regular Growth;INF336L01RL7;;11.5667;;;07-Aug-2026
152832;HSBC India Export Opportunities Fund - Regular IDCW;INF336L01RM5;INF336L01RN3;11.5667;;;07-Aug-2026
151040;HSBC Infrastructure Fund - Direct Growth;INF917K01FW8;;57.5524;;;07-Aug-2026
151039;HSBC Infrastructure Fund - Direct IDCW;INF917K01E52;INF917K01FU2;41.2621;;;07-Aug-2026
151037;HSBC Infrastructure Fund - Regular Growth;INF917K01536;;50.6359;;;07-Aug-2026
151038;HSBC Infrastructure Fund - Regular IDCW;INF917K01544;INF917K01551;36.6878;;;07-Aug-2026

ICICI Prudential Mutual Fund
153684;ICICI Prudential Active Momentum Fund - Direct Plan - Growth;INF109K1A385;;11.20;;;07-Aug-2026
153685;ICICI Prudential Active Momentum Fund - Growth;INF109K1A377;;11.07;;;07-Aug-2026
109445;ICICI Prudential Banking and Financial Services Fund -  Growth;INF109K01BU5;;131.05;;;07-Aug-2026
109446;ICICI Prudential Banking and Financial Services Fund -  IDCW;INF109K01DY3;INF109K01BV3;25.01;;;07-Aug-2026
120244;ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth;INF109K013J1;;148.74;;;07-Aug-2026
120245;ICICI Prudential Banking and Financial Services Fund - Direct Plan -  IDCW;INF109K011J5;INF109K012J3;68.34;;;07-Aug-2026
146951;ICICI Prudential Bharat Consumption Fund - Direct Plan - Growth Option;INF109KC1YD4;;28.05;;;07-Aug-2026
146949;ICICI Prudential Bharat Consumption Fund - Direct Plan - IDCW Option;INF109KC1YF9;;18.00;;;07-Aug-2026
146950;ICICI Prudential Bharat Consumption Fund - Growth Option;INF109KC1YA0;;25.87;;;07-Aug-2026
146952;ICICI Prudential Bharat Consumption Fund - IDCW Option;INF109KC1YC6;;16.07;;;07-Aug-2026
153867;ICICI Prudential Conglomerate Fund - Direct Plan - Growth;INF109K1A427;;10.76;;;07-Aug-2026
153866;ICICI Prudential Conglomerate Fund - Direct Plan - IDCW;INF109K1A443;INF109K1A435;10.76;;;07-Aug-2026
153865;ICICI Prudential Conglomerate Fund - Growth;INF109K1A393;;10.66;;;07-Aug-2026
153864;ICICI Prudential Conglomerate Fund - IDCW;INF109K1A419;INF109K1A401;10.66;;;07-Aug-2026
152728;ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth;INF109KC12W6;;11.81;;;07-Aug-2026
152729;ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - IDCW;INF109KC13W4;INF109KC14W2;11.81;;;07-Aug-2026
152726;ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Growth;INF109KC15W9;;11.53;;;07-Aug-2026
152727;ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - IDCW;INF109KC16W7;INF109KC17W5;11.53;;;07-Aug-2026
153070;ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth;INF109KC10Y6;;10.94;;;07-Aug-2026
153071;ICICI Prudential Equity Minimum Variance Fund - Direct Plan - IDCW;INF109KC12Y2;INF109KC11Y4;10.94;;;07-Aug-2026
153069;ICICI Prudential Equity Minimum Variance Fund - Growth;INF109KC17X3;;10.72;;;07-Aug-2026
153068;ICICI Prudential Equity Minimum Variance Fund - IDCW;INF109KC19X9;INF109KC18X1;10.72;;;07-Aug-2026
148516;ICICI Prudential ESG Exclusionary Strategy Fund - Direct Plan - Growth;INF109KC1O09;;23.54;;;07-Aug-2026
148515;ICICI Prudential ESG Exclusionary Strategy Fund - Direct Plan - IDCW;INF109KC1O25;INF109KC1O17;16.37;;;07-Aug-2026
148517;ICICI Prudential ESG Exclusionary Strategy Fund - Growth;INF109KC1N75;;21.83;;;07-Aug-2026
148514;ICICI Prudential ESG Exclusionary Strategy Fund - IDCW;INF109KC1N91;INF109KC1N83;14.85;;;07-Aug-2026
120688;ICICI Prudential Exports & Services Fund - Direct Plan - Growth;INF109K01W25;;188.76;;;07-Aug-2026
120687;ICICI Prudential Exports & Services Fund - Direct Plan - IDCW;INF109K01W09;INF109K01W17;80.29;;;07-Aug-2026
103312;ICICI Prudential Exports & Services Fund - Growth;INF109K01BB5;;172.27;;;07-Aug-2026
103313;ICICI Prudential Exports & Services Fund - IDCW;INF109K01FL5;INF109K01BA7;38.83;;;07-Aug-2026
120587;ICICI Prudential FMCG Fund - Direct Plan -  Growth;INF109K01Z14;;467.78;;;07-Aug-2026
120588;ICICI Prudential FMCG Fund - Direct Plan -  IDCW;INF109K01Y98;INF109K01Z06;153.58;;;07-Aug-2026
100352;ICICI Prudential FMCG Fund - Growth;INF109K01415;;420.65;;;07-Aug-2026
100351;ICICI Prudential FMCG Fund - IDCW;INF109K01EO2;INF109K01423;77.75;;;07-Aug-2026
150310;ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth;INF109KC10C2;;18.42;;;07-Aug-2026
150311;ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan IDCW;INF109KC11C0;INF109KC12C8;15.62;;;07-Aug-2026
150308;ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Growth;INF109KC17B9;;17.50;;;07-Aug-2026
150309;ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - IDCW;INF109KC18B7;INF109KC19B5;14.71;;;07-Aug-2026
145896;ICICI Prudential India Opportunities Fund - Cumulative Option;INF109KC1RE6;;36.93;;;07-Aug-2026
145897;ICICI Prudential India Opportunities Fund - Direct Plan - Cumulative Option;INF109KC1RH9;;40.61;;;07-Aug-2026
145898;ICICI Prudential India Opportunities Fund - Direct Plan - IDCW Option;INF109KC1RJ5;INF109KC1RI7;24.78;;;07-Aug-2026
145899;ICICI Prudential India Opportunities Fund - IDCW Option;INF109KC1RG1;INF109KC1RF3;21.56;;;07-Aug-2026
120621;ICICI Prudential Infrastructure Fund - Direct Plan -  Growth;INF109K018M4;;223.96;;;07-Aug-2026
120622;ICICI Prudential Infrastructure Fund - Direct Plan -  IDCW;INF109K016M8;INF109K017M6;48.93;;;07-Aug-2026
103149;ICICI Prudential Infrastructure Fund - Growth;INF109K01AV5;;204.97;;;07-Aug-2026
103150;ICICI Prudential Infrastructure Fund - IDCW;INF109K01FB6;INF109K01AT9;28.86;;;07-Aug-2026
145077;ICICI Prudential Manufacturing Fund - Cumulative Option;INF109KC1LG4;;40.44;;;07-Aug-2026
145075;ICICI Prudential Manufacturing Fund - Direct Plan - Cumulative Option;INF109KC1LJ8;;44.01;;;07-Aug-2026
145076;ICICI Prudential Manufacturing Fund - Direct Plan - IDCW Option;INF109KC1LK6;;26.19;;;07-Aug-2026
145078;ICICI Prudential Manufacturing Fund - IDCW Option;INF109KC1LH2;;23.15;;;07-Aug-2026
143873;ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Cumulative Option;INF109KC1GE9;;43.95;;;07-Aug-2026
143874;ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - Cumulative Option;INF109KC1GH2;;47.76;;;07-Aug-2026
143876;ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - Direct Plan - IDCW Option;INF109KC1GJ8;;28.84;;;07-Aug-2026
143875;ICICI Prudential Pharma Healthcare and Diagnostics (P.H.D) Fund - IDCW Option;INF109KC1GG4;;25.64;;;07-Aug-2026
150539;ICICI Prudential PSU Equity Fund - Direct Plan - Growth;INF109KC12I5;;23.37;;;07-Aug-2026
150541;ICICI Prudential PSU Equity Fund - Direct Plan - IDCW;INF109KC13I3;INF109KC14I1;19.82;;;07-Aug-2026
150538;ICICI Prudential PSU Equity Fund - Growth;INF109KC19H2;;22.16;;;07-Aug-2026
150540;ICICI Prudential PSU Equity Fund - IDCW;INF109KC10I9;INF109KC11I7;18.66;;;07-Aug-2026
153458;ICICI Prudential Quality Fund - Direct Plan - Growth;INF109K1A187;;10.99;;;07-Aug-2026
153460;ICICI Prudential Quality Fund - Direct Plan - IDCW;INF109K1A203;INF109K1A195;10.99;;;07-Aug-2026
153459;ICICI Prudential Quality Fund - Growth;INF109K1A211;;10.83;;;07-Aug-2026
153457;ICICI Prudential Quality Fund - IDCW;INF109K1A179;INF109K1A161;10.83;;;07-Aug-2026
148600;ICICI Prudential Quant Fund Direct Plan Growth;INF109KC1O66;;24.53;;;07-Aug-2026
148601;ICICI Prudential Quant Fund Direct Plan IDCW;INF109KC1O82;INF109KC1O74;15.86;;;07-Aug-2026
148598;ICICI Prudential Quant Fund Growth;INF109KC1O33;;23.64;;;07-Aug-2026
148599;ICICI Prudential Quant Fund IDCW;INF109KC1O58;INF109KC1O41;15.12;;;07-Aug-2026
153184;ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth;INF109KC12Z9;;11.53;;;07-Aug-2026
153182;ICICI Prudential Rural Opportunities Fund - Direct Plan - IDCW;INF109KC14Z5;INF109KC13Z7;11.52;;;07-Aug-2026
153181;ICICI Prudential Rural Opportunities Fund - Growth;INF109KC19Y7;;11.32;;;07-Aug-2026
153183;ICICI Prudential Rural Opportunities Fund - IDCW;INF109KC11Z1;INF109KC10Z3;11.32;;;07-Aug-2026
150685;ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth;INF109KC12K1;;24.09;;;07-Aug-2026
150687;ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - IDCW;INF109KC13K9;INF109KC14K7;20.55;;;07-Aug-2026
150684;ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Growth;INF109KC19J8;;22.99;;;07-Aug-2026
150686;ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - IDCW;INF109KC10K5;INF109KC11K3;19.50;;;07-Aug-2026

Kotak Mahindra Mutual Fund
153753;Kotak Active Momentum Fund - Direct Plan - Growth option;INF174KA1XA4;;11.444;;;07-Aug-2026
153754;Kotak Active Momentum Fund - Direct Plan - IDCW - Payout and Reinvestment;INF174KA1XB2;INF174KA1XC0;11.444;;;07-Aug-2026
153755;Kotak Active Momentum Fund - Regular Plan - Growth;INF174KA1XD8;;11.294;;;07-Aug-2026
153756;Kotak Active Momentum Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1XE6;INF174KA1XF3;11.294;;;07-Aug-2026
151384;Kotak Banking & Financial Services Fund - Direct Plan - Growth;INF174KA1MD1;;17.341;;;07-Aug-2026
151383;Kotak Banking & Financial Services Fund - Direct Plan - IDCW Payout;INF174KA1ME9;INF174KA1MF6;17.338;;;07-Aug-2026
151381;Kotak Banking & Financial Services Fund - Regular Plan - Growth;INF174KA1MA7;;16.441;;;07-Aug-2026
151382;Kotak Banking & Financial Services Fund - Regular Plan - IDCW Payout;INF174KA1MB5;INF174KA1MC3;16.441;;;07-Aug-2026
150624;Kotak Business Cycle - Direct Plan - Growth;INF174KA1JN6;;18.631;;;07-Aug-2026
150625;Kotak Business Cycle Fund-Direct Plan-IDCW option;INF174KA1JO4;INF174KA1JP1;17.316;;;07-Aug-2026
150626;Kotak Business Cycle Fund-Regular Plan--Growth;INF174KA1JK2;;17.585;;;07-Aug-2026
150622;Kotak Business Cycle Fund-Regular Plan-IDCW option;INF174KA1JL0;INF174KA1JM8;16.345;;;07-Aug-2026
152169;Kotak Consumption Fund - Direct plan - Growth Option;INF174KA1PP8;;15.198;;;07-Aug-2026
152172;Kotak Consumption Fund - Direct plan - IDCW Option;INF174KA1PQ6;INF174KA1PR4;15.196;;;07-Aug-2026
152170;Kotak Consumption Fund - Regular plan - Growth Option;INF174KA1PM5;;14.557;;;07-Aug-2026
152171;Kotak Consumption Fund - Regular plan - IDCW Option;INF174KA1PN3;INF174KA1PO1;14.554;;;07-Aug-2026
153447;Kotak Energy Opportunities Fund-Direct-Growth;INF174KA1VX0;;10.962;;;07-Aug-2026
153448;Kotak Energy Opportunities Fund-Direct-IDCW-Payout & Reinvestment;INF174KA1VY8;INF174KA1VZ5;10.961;;;07-Aug-2026
153449;Kotak Energy Opportunities Fund-Regular-Growth;INF174KA1WA6;;10.75;;;07-Aug-2026
153450;Kotak Energy Opportunities Fund-Regular-IDCW-Payout & Reinvestment;INF174KA1WB4;INF174KA1WC2;10.75;;;07-Aug-2026
148606;Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option;INF174KA1FI4;;18.871;;;07-Aug-2026
148605;Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FH6;INF174KA1FJ2;18.871;;;07-Aug-2026
148602;Kotak ESG Exclusionary Strategy Fund - Regular Plan - Growth Option;INF174KA1FF0;;17.252;;;07-Aug-2026
148603;Kotak ESG Exclusionary Strategy Fund - Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FE3;INF174KA1FG8;17.252;;;07-Aug-2026
152214;Kotak Healthcare Fund - Direct Plan - Growth Option;INF174KA1PZ7;;17.343;;;07-Aug-2026
152215;Kotak Healthcare Fund - Direct Plan - IDCW Option;INF174KA1QA8;INF174KA1QB6;17.342;;;07-Aug-2026
152216;Kotak Healthcare Fund - Regular Plan - Growth Option;INF174KA1PW4;;16.608;;;07-Aug-2026
152213;Kotak Healthcare Fund - Regular Plan - IDCW Option;INF174KA1PX2;INF174KA1PY0;16.613;;;07-Aug-2026
133796;Kotak Infrastructure & Economic Reform Fund - Standard Plan-Growth;INF178L01095;;70.451;;;07-Aug-2026
133799;Kotak Infrastructure & Economic Reform Fund - Standard Plan-Payout of Income Distribution cum capital withdrawal option;INF178L01079;INF178L01087;56.345;;;07-Aug-2026
133801;Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option;INF178L01AL9;;84.302;;;07-Aug-2026
133800;Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option;INF178L01AK1;INF178L01AJ3;83.338;;;07-Aug-2026
149841;Kotak Manufacture in India Fund - Direct Plan Growth;INF174KA1IF4;;23.889;;;07-Aug-2026
149842;Kotak Manufacture in India Fund - Direct Plan IDCW Option;INF174KA1IG2;INF174KA1IH0;23.889;;;07-Aug-2026
149840;Kotak Manufacture in India Fund - Regular Plan Growth;INF174KA1IC1;;22.299;;;07-Aug-2026
149843;Kotak Manufacture in India Fund - Regular Plan IDCW Option;INF174KA1ID9;INF174KA1IE7;22.299;;;07-Aug-2026
152910;Kotak MNC Fund-Direct Plan-Growth;INF174KA1TG9;;13.026;;;07-Aug-2026
152911;Kotak MNC Fund-Direct Plan-IDCW Option;INF174KA1TH7;INF174KA1TI5;13.027;;;07-Aug-2026
152913;Kotak MNC Fund-Regular Plan- Growth;INF174KA1TJ3;;12.698;;;07-Aug-2026
152912;KotaK MNC Fund-Regular Plan-IDCW OPTION;INF174KA1TK1;INF174KA1TL9;12.698;;;07-Aug-2026
151881;Kotak Quant Fund - Direct Plan - Growth Option;INF174KA1OL0;;15.732;;;07-Aug-2026
151880;Kotak Quant Fund - Direct plan - IDCW Payout;INF174KA1OM8;INF174KA1ON6;15.732;;;07-Aug-2026
151878;Kotak Quant Fund - Regular Plan - Growth Option;INF174KA1OI6;;15.544;;;07-Aug-2026
151879;Kotak Quant Fund - Regular Plan - IDCW Payout;INF174KA1OJ4;INF174KA1OK2;15.425;;;07-Aug-2026
153970;Kotak Rural Opportunities Fund - Direct Plan - Growth;INF174KA1XW8;;10.163;;;07-Aug-2026
153967;Kotak Rural Opportunities Fund - Direct Plan - IDCW Divdend - Payouout & Reinvestment;INF174KA1XX6;INF174KA1XY4;10.163;;;07-Aug-2026
153969;Kotak Rural Opportunities Fund - Regular Plan - Growth;INF174KA1XZ1;;10.053;;;07-Aug-2026
153968;Kotak Rural Opportunities Fund - Regular Plan - IDCW Dividend - Payout & Reinvestment;INF174KA1YA2;INF174KA1YB0;10.053;;;07-Aug-2026
154149;Kotak Services Fund - Direct - Growth;INF174KA1YV8;;10.634;;;07-Aug-2026
154150;Kotak Services Fund - Direct - IDCW;INF174KA1YW6;INF174KA1YX4;10.634;;;07-Aug-2026
154151;Kotak Services Fund - Regular - Growth;INF174KA1YY2;;10.567;;;07-Aug-2026
154152;Kotak Services Fund - Regular - IDCW;INF174KA1YZ9;INF174KA1ZA9;10.566;;;07-Aug-2026
152702;Kotak Special Opportunities Fund - Direct Plan - Growth Option;INF174KA1SF3;;11.553;;;07-Aug-2026
152704;Kotak Special Opportunities Fund - Direct Plan - IDCW Payout Option;INF174KA1SG1;;11.554;;;07-Aug-2026
152703;Kotak Special Opportunities Fund - Regular Plan - Growth Option;INF174KA1SC0;;11.223;;;07-Aug-2026
152700;Kotak Special Opportunities Fund - Regular Plan - IDCW Option;INF174KA1SD8;INF174KA1SE6;11.223;;;07-Aug-2026
153117;Kotak Transportation & Logistics Fund-Direct -IDCW-PAYOUT & REINVESTMENT;INF174KA1TT2;INF174KA1TU0;12.383;;;07-Aug-2026
153118;Kotak Transportation & Logistics Fund-Direct Growth;INF174KA1TS4;;12.383;;;07-Aug-2026
153116;Kotak Transportation & Logistics Fund-Regular-Growth;INF174KA1TV8;;12.067;;;07-Aug-2026
153119;Kotak Transportation & Logistics Fund-Regular-IDCW Payout & Reinvestment;INF174KA1TW6;INF174KA1TX4;12.067;;;07-Aug-2026

Mahindra Manulife Mutual Fund
152045;Mahindra Manulife Business Cycle Fund - Direct Plan - Growth;INF174V01BQ4;;16.7781;;;07-Aug-2026
152048;Mahindra Manulife Business Cycle Fund - Direct Plan - IDCW;INF174V01BR2;INF174V01BS0;14.4103;;;07-Aug-2026
152047;Mahindra Manulife Business Cycle Fund - Regular Plan - IDCW;INF174V01BO9;INF174V01BP6;13.6406;;;07-Aug-2026
152046;Mahindra Manulife Business Cycle Fund-  Regular Plan - Growth;INF174V01BN1;;15.9725;;;07-Aug-2026
154121;Mahindra Manulife Innovation Opportunities Fund - Direct - Growth;INF174V01DA4;;11.2763;;;07-Aug-2026
154122;Mahindra Manulife Innovation Opportunities Fund - Direct - IDCW;INF174V01DC0;INF174V01DB2;11.2763;;;07-Aug-2026
154120;Mahindra Manulife Innovation Opportunities Fund - Regular - Growth;INF174V01CX8;;11.1709;;;07-Aug-2026
154119;Mahindra Manulife Innovation Opportunities Fund - Regular - IDCW;INF174V01CZ3;INF174V01CY6;11.1709;;;07-Aug-2026
152672;Mahindra Manulife Manufacturing Fund - Direct Plan - Growth;INF174V01CC2;;11.1569;;;07-Aug-2026
152670;Mahindra Manulife Manufacturing Fund - Direct Plan - IDCW;INF174V01CD0;INF174V01CE8;11.1569;;;07-Aug-2026
152671;Mahindra Manulife Manufacturing Fund - Regular Plan - Growth;INF174V01BZ5;;10.7917;;;07-Aug-2026
152669;Mahindra Manulife Manufacturing Fund - Regular Plan - IDCW;INF174V01CA6;INF174V01CB4;10.7917;;;07-Aug-2026
153674;Mahindra Manulife Banking & Financial Services Fund - Direct - Growth;INF174V01CO7;;10.9626;;;07-Aug-2026
153672;Mahindra Manulife Banking & Financial Services Fund - Direct - IDCW;INF174V01CQ2;INF174V01CP4;10.9626;;;07-Aug-2026
153675;Mahindra Manulife Banking & Financial Services Fund - Regular - Growth;INF174V01CL3;;10.7579;;;07-Aug-2026
153673;Mahindra Manulife Banking & Financial Services Fund - Regular - IDCW;INF174V01CN9;INF174V01CM1;10.7579;;;07-Aug-2026

Nippon India Mutual Fund
153276;Nippon India Active Momentum Fund - Regular Plan- Growth Option;INF204KC1EH1;;13.2129;;;07-Aug-2026
153277;Nippon India Active Momentum Fund- Direct Plan IDCW Option;INF204KC1EL3;INF204KC1EM1;13.3995;;;07-Aug-2026
153278;Nippon India Active Momentum Fund- Regular Plan- IDCW Option;INF204KC1EI9;INF204KC1EJ7;13.2129;;;07-Aug-2026
153274;Nippon India Active Momentum Fund-Direct Plan - Growth Option;INF204KC1EK5;;13.3995;;;07-Aug-2026
118588;Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D22;;711.3552;;;07-Aug-2026
118589;Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Growth Option;INF204K01XO1;;711.3552;;;07-Aug-2026
101864;Nippon India Banking & Financial Services Fund - IDCW Option;INF204K01893;INF204K01901;68.4090;;;07-Aug-2026
118591;Nippon India Banking & Financial Services Fund- DIRECT Plan - IDCW Option;INF204K01XM5;INF204K01XN3;103.3194;;;07-Aug-2026
101863;Nippon India Banking & Financial Services Fund-Growth Plan-Bonus Option;INF204K01919;;645.1833;;;07-Aug-2026
101862;Nippon India Banking & Financial Services Fund-Growth Plan-Growth Option;INF204K01927;;645.1833;;;07-Aug-2026
118725;NIPPON INDIA CONSUMPTION FUND - DIRECT Plan - IDCW Option;INF204K01G37;INF204K01G45;55.8041;;;07-Aug-2026
118722;Nippon India Consumption Fund - Direct Plan Growth Plan - Bonus;INF204K01G29;;227.8329;;;07-Aug-2026
118724;Nippon India Consumption Fund - Direct Plan Growth Plan - Growth Option;INF204K01G52;;227.8329;;;07-Aug-2026
102753;NIPPON INDIA CONSUMPTION FUND - IDCW Option;INF204K01AN1;INF204K01AO9;36.1362;;;07-Aug-2026
102752;Nippon India Consumption Fund-Growth Plan-Bonus Option;INF204K01AP6;;199.9511;;;07-Aug-2026
102751;Nippon India Consumption Fund-Growth Plan-Growth Option;INF204K01AQ4;;199.9511;;;07-Aug-2026
