Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
119364;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth;INF761K01702;;62.33;;;20-May-2025
119365;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Quarterly IDCW;INF761K01728;INF761K01710;61.27;;;20-May-2025
119363;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Regular IDCW;INF761K01694;INF761K01686;58.81;;;20-May-2025
112359;BANK OF INDIA Manufacturing & Infrastructure Fund-Growth;INF761K01199;;53.40;;;20-May-2025
112360;BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW;INF761K01231;INF761K01223;34.67;;;20-May-2025
112361;BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW;INF761K01215;INF761K01207;34.04;;;20-May-2025

Canara Robeco Mutual Fund
118273;CANARA ROBECO CONSUMER TRENDS FUND - DIRECT PLAN - GROWTH OPTION;INF760K01DU1;;123.0300;;;20-May-2025
118274;CANARA ROBECO CONSUMER TRENDS FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01DS5;INF760K01DT3;88.3500;;;20-May-2025
112152;CANARA ROBECO CONSUMER TRENDS FUND - REGULAR PLAN - GROWTH OPTION;INF760K01241;;107.2400;;;20-May-2025
112153;CANARA ROBECO CONSUMER TRENDS FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01225;INF760K01233;48.4800;;;20-May-2025
118267;CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FO9;;173.0600;;;20-May-2025
118268;CANARA ROBECO INFRASTRUCTURE FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01FM3;INF760K01FN1;87.0500;;;20-May-2025
103390;CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - GROWTH OPTION;INF760K01274;;154.2600;;;20-May-2025
103389;CANARA ROBECO INFRASTRUCTURE FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01258;INF760K01266;62.3800;;;20-May-2025
152450;Canara Robeco Manufacturing Fund - Direct Plan - Growth Option;INF760K01KZ5;;12.0300;;;20-May-2025
152449;Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option;INF760K01KY8;INF760K01KX0;12.0300;;;20-May-2025
152447;Canara Robeco Manufacturing Fund - Regular Plan - Growth Option;INF760K01KU6;;11.8200;;;20-May-2025
152448;Canara Robeco Manufacturing Fund -Regular Plan - IDWC Option;INF760K01KW2;INF760K01KV4;11.8100;;;20-May-2025

Groww Mutual Fund
152254;Groww Banking & Financial Services Fund - Direct Plan - Growth;INF666M01HS1;;11.4856;;;20-May-2025
152274;Groww Banking & Financial Services Fund - Regular - Growth;INF666M01HP7;;11.2029;;;20-May-2025
152276;Groww Banking & Financial Services Fund - Regular Plan - IDCW;INF666M01HQ5;INF666M01HR3;11.2029;;;20-May-2025
152273;Groww Banking & Financial Services Fund-IDCW;INF666M01HT9;INF666M01HU7;11.4848;;;20-May-2025

Helios Mutual Fund
152679;Helios Financial Services Fund - Direct Plan - Growth Option;INF0R8701202;;11.14;;;20-May-2025
152680;Helios Financial Services Fund - Direct Plan - IDCW Option;INF0R8701210;INF0R8701228;11.14;;;20-May-2025
152682;Helios Financial Services Fund - Regular Plan - Growth Option;INF0R8701178;;10.97;;;20-May-2025
152681;Helios Financial Services Fund - Regular Plan - IDCW Option;INF0R8701186;INF0R8701194;10.98;;;20-May-2025

quant Mutual Fund
151791;quant BFSI Fund - Growth Option - Direct Plan;INF966L01BX0;;16.3144;;;20-May-2025
151788;quant BFSI Fund - Growth Option - Regular Plan;INF966L01CA6;;15.8121;;;20-May-2025
151790;quant BFSI Fund - IDCW Option - Direct Plan;INF966L01BY8;INF966L01BZ5;16.3333;;;20-May-2025
151789;quant BFSI Fund - IDCW Option - Regular Plan;INF966L01CB4;INF966L01CC2;15.8109;;;20-May-2025
151757;quant Business Cycle Fund - Growth Option - Direct Plan;INF966L01BR2;;16.3594;;;20-May-2025
151758;quant Business Cycle Fund - Growth Option - Regular Plan;INF966L01BU6;;15.8626;;;20-May-2025
151759;quant Business Cycle Fund - IDCW Option - Direct Plan;INF966L01BS0;INF966L01BT8;16.3484;;;20-May-2025
151760;quant Business Cycle Fund - IDCW Option - Regular Plan;INF966L01BV4;INF966L01BW2;15.8779;;;20-May-2025
152255;quant Commodities Fund - Growth Option - Direct Plan;INF966L01DF3;;13.1361;;;20-May-2025
152256;quant Commodities Fund - Growth Option - Regular Plan;INF966L01DC0;;12.8562;;;20-May-2025
152257;quant Commodities Fund - IDCW Option - Direct Plan;INF966L01DG1;INF966L01DH9;13.1324;;;20-May-2025
152258;quant Commodities Fund - IDCW Option - Regular Plan;INF966L01DD8;INF966L01DE6;12.8542;;;20-May-2025
152336;quant Consumption Fund - Growth Option - Direct Plan;INF966L01DN7;;10.6101;;;20-May-2025
152338;quant Consumption Fund - Growth Option - Regular Plan;INF966L01DI7;;10.3909;;;20-May-2025
152339;quant Consumption Fund - IDCW Option - Direct Plan;INF966L01DO5;INF966L01DP2;10.6154;;;20-May-2025
152337;quant Consumption Fund - IDCW Option - Regular Plan;INF966L01DL1;INF966L01DM9;10.3951;;;20-May-2025
148564;quant ESG Equity Fund - Growth Option - Direct Plan;INF966L01AD4;;34.8282;;;20-May-2025
148560;quant ESG Equity Fund - Growth Option - Regular Plan;INF966L01AB8;;32.4612;;;20-May-2025
148563;quant ESG Equity Fund - IDCW Option - Direct Plan;INF966L01AE2;INF966L01AG7;34.7866;;;20-May-2025
148561;quant ESG Equity Fund - IDCW Option - Regular Plan;INF966L01AC6;INF966L01AF9;32.3037;;;20-May-2025
151853;quant Healthcare Fund - Growth Option - Direct Plan;INF966L01CD0;;15.7402;;;20-May-2025
151855;quant Healthcare Fund - Growth Option - Regular Plan;INF966L01CG3;;15.27;;;20-May-2025
151854;quant Healthcare Fund - IDCW Option - Direct Plan;INF966L01CE8;INF966L01CF5;15.7392;;;20-May-2025
151856;quant Healthcare Fund - IDCW Option - Regular Plan;INF966L01CH1;INF966L01CI9;15.2698;;;20-May-2025
106170;quant Infrastructure Fund - Growth Option;INF966L01523;;36.7443;;;20-May-2025
120833;quant Infrastructure Fund - Growth Option-Direct Plan;INF966L01721;;40.2409;;;20-May-2025
120832;quant Infrastructure Fund - IDCW Option - Direct Plan;INF966L01705;INF966L01713;40.2095;;;20-May-2025
106169;quant Infrastructure Fund - IDCW Option - Regular Plan;INF966L01507;INF966L01515;36.6615;;;20-May-2025
151916;quant Manufacturing Fund - Growth Option - Direct Plan;INF966L01CJ7;;14.9906;;;20-May-2025
151913;quant Manufacturing Fund - Growth Option - Regular Plan;INF966L01CN9;;14.5754;;;20-May-2025
151914;quant Manufacturing Fund - IDCW Option - Direct Plan;INF966L01CK5;INF966L01CL3;14.9884;;;20-May-2025
151915;quant Manufacturing Fund - IDCW Option - Regular Plan;INF966L01CO7;INF966L01CP4;14.6867;;;20-May-2025
152189;quant Momentum Fund - Growth Option - Direct Plan;INF966L01CZ3;;14.4317;;;20-May-2025
152190;quant Momentum Fund - Growth Option - Regular Plan;INF966L01CW0;;14.1419;;;20-May-2025
152192;quant Momentum Fund - IDCW Option - Direct Plan;INF966L01DA4;INF966L01DB2;14.4178;;;20-May-2025
152191;quant Momentum Fund - IDCW Option - Regular Plan;INF966L01CX8;INF966L01CY6;14.0969;;;20-May-2025
152415;quant PSU Fund - Growth Option - Direct Plan;INF966L01DT4;;10.4248;;;20-May-2025
152413;quant PSU Fund - Growth Option - Regular Plan;INF966L01DQ0;;10.2376;;;20-May-2025
152416;quant PSU Fund - IDCW Option - Direct Plan;INF966L01DU2;INF966L01DV0;10.4315;;;20-May-2025
152414;quant PSU Fund - IDCW Option - Regular Plan;INF966L01DR8;INF966L01DS6;10.2372;;;20-May-2025
148925;quant Quantamental Fund - Growth Option - Direct Plan;INF966L01AK9;;23.6648;;;20-May-2025
148923;quant Quantamental Fund - Growth Option - Regular Plan;INF966L01AH5;;22.2022;;;20-May-2025
148924;quant Quantamental Fund - IDCW Option - Direct Plan;INF966L01AL7;INF966L01AM5;23.796;;;20-May-2025
148922;quant Quantamental Fund - IDCW Option - Regular Plan;INF966L01AI3;INF966L01AJ1;22.228;;;20-May-2025
152067;quant Teck Fund - Growth Option - Direct Plan;INF966L01CT6;;12.7694;;;20-May-2025
152070;quant Teck Fund - Growth Option - Regular Plan;INF966L01CQ2;;12.427;;;20-May-2025
152068;quant Teck Fund - IDCW Option - Direct Plan;INF966L01CU4;INF966L01CV2;12.7634;;;20-May-2025
152069;quant Teck Fund - IDCW Option - Regular Plan;INF966L01CR0;INF966L01CS8;12.429;;;20-May-2025

Quantum Mutual Fund
147372;QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION;INF082J01382;;24.72;;;20-May-2025
147371;QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION;INF082J01390;;23.49;;;20-May-2025
153094;Quantum Ethical Fund - Direct Plan Growth Option;INF082J01473;;9.74;;;20-May-2025
153095;Quantum Ethical Fund - Regular Plan Growth Option;INF082J01481;;9.69;;;20-May-2025

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;13.80;;;20-May-2025
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;13.44;;;20-May-2025
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;8.31;;;20-May-2025
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;8.17;;;20-May-2025

Sundaram Mutual Fund
152677;Sundaram Business Cycle Fund Direct Plan Growth;INF903JA1LQ6;;10.7587;;;20-May-2025
152676;Sundaram Business Cycle Fund Direct Plan IDCW Payout;INF903JA1LR4;;10.7587;;;20-May-2025
152673;Sundaram Business Cycle Fund Direct Plan IDCW Reinvestment;;INF903JA1LS2;10.7587;;;20-May-2025
152678;Sundaram Business Cycle Fund Regular Plan Growth;INF903JA1LN3;;10.6040;;;20-May-2025
152674;Sundaram Business Cycle Fund Regular Plan IDCW Payout;INF903JA1LO1;;10.6040;;;20-May-2025
152675;Sundaram Business Cycle Fund Regular Plan IDCW Reinvestment;;INF903JA1LP8;10.6040;;;20-May-2025
119595;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth);INF903J01NH5;;104.5572;;;20-May-2025
103743;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01546;INF903J01553;29.0020;;;20-May-2025
119594;Sundaram Consumption Fund (Formerly Known asSundaram Rural and Consumption Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NF9;INF903J01NG7;32.2835;;;20-May-2025
102142;Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth);INF903J01561;;95.5123;;;20-May-2025
119597;Sundaram Financial Services Opportunities Fund Direct Plan - Growth;INF903J01NB8;;115.2537;;;20-May-2025
119596;Sundaram Financial Services Opportunities Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01MZ9;INF903J01NA0;36.3226;;;20-May-2025
109059;Sundaram Financial Services Opportunities Fund Regular Plan - Growth;INF903J01629;;102.3597;;;20-May-2025
109058;Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01603;INF903J01611;31.7327;;;20-May-2025
129212;Sundaram Infrastructure Advantage Fund Direct Plan - Growth;INF903J01F92;;97.6021;;;20-May-2025
129211;Sundaram Infrastructure Advantage Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01G00;INF903J01G18;60.1362;;;20-May-2025
129213;Sundaram Infrastructure Advantage Fund Regular Plan - Growth;INF903J01F68;;91.4164;;;20-May-2025
129210;Sundaram Infrastructure Advantage Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01F76;INF903J01F84;56.0366;;;20-May-2025

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;59.16;;;20-May-2025
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;58.47;;;20-May-2025
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;53.01;;;20-May-2025
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;47.45;;;20-May-2025
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;123.61;;;20-May-2025
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;138.91;;;20-May-2025
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;93.24;;;20-May-2025
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;123.63;;;20-May-2025
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;83.57;;;20-May-2025
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;45.52;;;20-May-2025
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;70.11;;;20-May-2025
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;65.30;;;20-May-2025
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;65.40;;;20-May-2025
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;61.43;;;20-May-2025

Open Ended Schemes ( Equity Scheme - ELSS )


360 ONE Mutual Fund
151165;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth;INF579M01AN2;;13.8221;;;20-May-2025
151166;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - IDCW Payout;INF579M01AO0;;13.8221;;;20-May-2025
151164;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Regular Plan - Growth;INF579M01AL6;;13.7396;;;20-May-2025
151167;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Regular Plan - IDCW Payout;INF579M01AM4;;13.7396;;;20-May-2025

Bank of India Mutual Fund
119351;BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth;INF761K01884;;182.60;;;20-May-2025
119352;BANK OF INDIA ELSS Tax Saver -Direct Plan-IDCW;INF761K01876;INF761K01868;72.92;;;20-May-2025
111709;BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth;INF761K01157;;169.88;;;20-May-2025
111711;BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW;INF761K01132;INF761K01140;28.20;;;20-May-2025
111710;BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth;INF761K01181;;157.12;;;20-May-2025
111708;BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW;INF761K01165;INF761K01173;30.27;;;20-May-2025

Canara Robeco Mutual Fund
118285;CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - GROWTH OPTION;INF760K01EL8;;190.8200;;;20-May-2025
118286;CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - IDCW (Payout);INF760K01EJ2;INF760K01EK0;77.8300;;;20-May-2025
111722;CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN - GROWTH OPTION;INF760K01100;;171.0800;;;20-May-2025
100593;CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout);INF760K01084;INF760K01092;48.1400;;;20-May-2025

Groww Mutual Fund
141807;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Dividend Option;INF666M01DL5;;21.6;;;20-May-2025
141808;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option;INF666M01DK7;;21.63;;;20-May-2025
141810;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout);INF666M01DO9;;19.12;;;20-May-2025
141862;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)-Regular Plan-Growth Option;INF666M01DN1;;19.11;;;20-May-2025

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;33.0155;;;20-May-2025
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;28.2838;;;20-May-2025
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;33.4293;;;20-May-2025
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;28.2865;;;20-May-2025
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;14.7933;;;20-May-2025
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;14.8002;;;20-May-2025
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;14.4698;;;20-May-2025
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;14.527;;;20-May-2025

quant Mutual Fund
120847;quant ELSS Tax Saver Fund - Growth Option - Direct Plan;INF966L01986;;393.9912;;;20-May-2025
100175;quant ELSS Tax Saver Fund - Growth Option - Regular Plan;INF966L01135;;352.817;;;20-May-2025
120846;quant ELSS Tax Saver Fund - IDCW Option - Direct Plan;INF966L01960;INF966L01127;52.5213;;;20-May-2025
100174;quant ELSS Tax Saver Fund - IDCW Option - Regular Plan;INF966L01119;;48.9928;;;20-May-2025

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;128.06;;;20-May-2025
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;128.06;;;20-May-2025
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;122.41;;;20-May-2025
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;122.41;;;20-May-2025

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;13.46;;;20-May-2025
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;13.00;;;20-May-2025

Sundaram Mutual Fund
119549;Sundaram Diversified Equity (ELSS) Direct Plan - Growth;INF903J01NN3;;226.3335;;;20-May-2025
119548;Sundaram Diversified Equity (ELSS) Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NL7;INF903J01NM5;20.1240;;;20-May-2025
101853;Sundaram Diversified Equity (ELSS) Regular Plan - Growth;INF903J01538;;213.8493;;;20-May-2025
100614;Sundaram Diversified Equity (ELSS) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01512;INF903J01520;16.5765;;;20-May-2025
149571;Sundaram ELSS Tax Saver Fund Direct Plan - Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01NN1;;526.5490;;;20-May-2025
149570;Sundaram ELSS Tax Saver Fund Direct Plan Growth;INF173K01HZ7;;527.0797;;;20-May-2025
149569;Sundaram ELSS Tax Saver Fund Regular Growth;INF173K01361;;493.4552;;;20-May-2025
149572;Sundaram ELSS Tax Saver Fund Regular Plan - Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01NM3;;395.7262;;;20-May-2025

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;197.56;;;20-May-2025
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;91.05;;;20-May-2025
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;181.46;;;20-May-2025
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;85.01;;;20-May-2025

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1306.1441;;;20-May-2025
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0000;;;20-May-2025
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1003.5288;;;20-May-2025
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1302.6066;;;20-May-2025
147953;BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW;;INF761K01FA6;1000.0000;;;20-May-2025
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1003.5123;;;20-May-2025
147947;BANK OF INDIA Overnight Fund Regular Plan- Weekly IDCW;;INF761K01FB4;1000.2017;;;20-May-2025
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;20-May-2025
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1228.0932;;;20-May-2025
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;20-May-2025
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1228.3854;;;20-May-2025

Canara Robeco Mutual Fund
147532;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment);;INF760K01JN3;1001.0012;;;20-May-2025
147531;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION;INF760K01JM5;;1329.3180;;;20-May-2025
147533;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment);;INF760K01JP8;1001.0000;;;20-May-2025
147534;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION;INF760K01JO1;;1328.0416;;;20-May-2025

Groww Mutual Fund
147458;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GM6;1001.1421;;;20-May-2025
147452;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GP9;INF666M01GQ7;1216.0425;;;20-May-2025
147450;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option;INF666M01GL8;;1327.1736;;;20-May-2025
147453;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GR5;INF666M01GS3;1004.2946;;;20-May-2025
147451;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GN4;INF666M01GO2;1001.9893;;;20-May-2025
147455;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GU9;1001.0289;;;20-May-2025
147457;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GX3;INF666M01GY1;1001.9296;;;20-May-2025
147454;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option;INF666M01GT1;;1319.9894;;;20-May-2025
147459;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GZ8;INF666M01HA9;1004.3222;;;20-May-2025
147456;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GV7;INF666M01GW5;1001.1004;;;20-May-2025
149394;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years;;;1221.6547;;;20-May-2025
149396;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years;;;1216.4709;;;20-May-2025

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;20-May-2025
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1105.4806;;;20-May-2025
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;20-May-2025
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1104.6112;;;20-May-2025

quant Mutual Fund
151190;quant Overnight Fund - Growth Option - Direct Plan;INF966L01AZ7;;11.7808;;;20-May-2025
151195;quant Overnight Fund - Growth Option - Regular Plan;INF966L01BC4;;11.7494;;;20-May-2025
151193;quant Overnight Fund - IDCW Option - Direct Plan;INF966L01BA8;INF966L01BB6;11.7849;;;20-May-2025
151191;quant Overnight Fund - IDCW Option - Regular Plan;INF966L01BD2;INF966L01BE0;11.7376;;;20-May-2025

Samco Mutual Fund
150631;Samco Overnight Fund - Direct Plan - Growth Option;INF0K1H01040;;1178.2049;;;20-May-2025
150632;Samco Overnight Fund - Regular Plan - Growth Option;INF0K1H01032;;1171.4210;;;20-May-2025
153021;Samco Overnight Fund - Unclaimed Redemption Upto 3 years;;;1030.5000;;;20-May-2025

Sundaram Mutual Fund
146963;Sundaram Overnight Fund Direct Plan - Growth;INF903JA1HG5;;1367.5066;;;20-May-2025
146962;Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HH3;;1042.5635;;;20-May-2025
146957;Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HM3;;1042.5635;;;20-May-2025
146959;Sundaram Overnight Fund Regular Plan - Growth;INF903JA1GZ7;;1359.2667;;;20-May-2025
146960;Sundaram Overnight Fund Regular Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HA8;;1038.7482;;;20-May-2025
146961;Sundaram Overnight Fund Regular Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HF7;;1038.7482;;;20-May-2025

Trust Mutual Fund
149796;TRUST MF OVERNIGHT FUND-DIRECT PLAN-DAILY IDCW REINVESTMENT;;INF0GCD01461;1201.7642;;;20-May-2025
149797;TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF0GCD01453;;1218.2014;;;20-May-2025
149798;TRUST MF OVERNIGHT FUND-REGULAR PLAN-DAILY IDCW REINVESTMENT;;INF0GCD01446;1201.1903;;;20-May-2025
149795;TRUST MF OVERNIGHT FUND-REGULAR-GROWTH;INF0GCD01438;;1216.189;;;20-May-2025

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.0846;;;20-May-2025

Open Ended Schemes ( Debt Scheme - Liquid Fund )


360 ONE Mutual Fund
125349;360 ONE LIQUID FUND DIRECT PLAN  DAILY DIVIDEND REINVESTMENT;;INF579M01688;1000.4734;;;20-May-2025
