Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
153689;Tata Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF277KA1EE2;1067.7734;;;18-Jul-2026
153688;Tata Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF277KA1EF9;1062.7388;;;18-Jul-2026
102672;Tata Liquid Fund -Regular Plan - Growth Option;INF277K01YD8;;4383.2137;;;18-Jul-2026
119862;Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option;;INF277K012D2;1001.5187;;;18-Jul-2026
119861;Tata Liquid Fund- Direct Plan-Growth Option;INF277K01YE6;;4441.3462;;;18-Jul-2026
101714;Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option;;INF277K011D4;1001.5157;;;18-Jul-2026

Trust Mutual Fund
148842;TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal;;INF0GCD01263;1287.5522;;;18-Jul-2026
148841;TRUSTMF Liquid Fund-Direct Plan-Growth;INF0GCD01255;;1361.6685;;;18-Jul-2026
148839;TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01305;INF0GCD01297;1216.7117;;;18-Jul-2026
148837;TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01271;INF0GCD01289;1243.6411;;;18-Jul-2026
148834;TRUSTMF Liquid Fund-Regular Plan-Daily Income Distribution cum Capital Withdrawal;;INF0GCD01206;1215.6931;;;18-Jul-2026
148833;TRUSTMF Liquid Fund-Regular Plan-Growth;INF0GCD01198;;1350.9138;;;18-Jul-2026
148843;TRUSTMF Liquid Fund-Regular Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01248;INF0GCD01230;1207.1049;;;18-Jul-2026
148836;TRUSTMF Liquid Fund-Regular Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01214;INF0GCD01222;1190.8279;;;18-Jul-2026

Unifi Mutual Fund
153570;Unifi Liquid Fund- Direct Growth;INF1MIY01056;;1066.7139;;;18-Jul-2026
153571;Unifi Liquid Fund- Regular Growth;INF1MIY01064;;1065.9671;;;18-Jul-2026

Union Mutual Fund
115401;Union Liquid Fund - Daily IDCW Option;;INF582M01021;1001.4576;;;18-Jul-2026
119301;Union Liquid Fund - Direct Plan - Daily IDCW Option;;INF582M01682;1001.5520;;;18-Jul-2026
119305;Union Liquid Fund - Direct Plan - Fortnightly IDCW Option;INF582M01724;INF582M01708;1002.4200;;;18-Jul-2026
119303;Union Liquid Fund - Direct Plan - Growth Option;INF582M01674;;2713.9761;;;18-Jul-2026
119302;Union Liquid Fund - Direct Plan - Monthly IDCW Option;INF582M01732;INF582M01716;1005.1840;;;18-Jul-2026
119304;Union Liquid Fund - Direct Plan - Weekly IDCW Option;;INF582M01690;1002.1236;;;18-Jul-2026
115399;Union Liquid Fund - Fortnightly IDCW Option;INF582M01062;INF582M01047;1002.3906;;;18-Jul-2026
115398;Union Liquid Fund - Growth Option;INF582M01013;;2678.3138;;;18-Jul-2026
115400;Union Liquid Fund - Monthly IDCW Option;INF582M01070;INF582M01054;1004.7026;;;18-Jul-2026
115402;Union Liquid Fund - Weekly IDCW Option;;INF582M01039;1002.3860;;;18-Jul-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Bajaj Finserv Mutual Fund
152638;Bajaj Finserv Nifty 1D Rate Liquid ETF;INF0QA701854;;1090.6675;;;18-Jul-2026

Edelweiss Mutual Fund
153920;Edelweiss Nifty 1D Rate Liquid ETF - Growth;INF754K01VW2;;1039.7937;;;18-Jul-2026

Shriram Mutual Fund
152741;Shriram Nifty 1D Rate Liquid ETF - Growth;INF680P01422;;1113.4213;;;18-Jul-2026

Open Ended Schemes ( Income/Debt Oriented Schemes - Overnight Fund )


Choice Mutual Fund
154416;Choice Overnight Fund - Daily IDCW Option - Direct Plan;;INF2KCX01061;100.2124;;;18-Jul-2026
154414;Choice Overnight Fund - Daily IDCW Option - Regular Plan;;INF2KCX01079;100.208;;;18-Jul-2026
154413;Choice Overnight Fund - Growth Option - Direct Plan;INF2KCX01087;;100.2124;;;18-Jul-2026
154415;Choice Overnight Fund - Growth Option - Regular Plan;INF2KCX01095;;100.208;;;18-Jul-2026

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.1400;;;18-Jul-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1172.6197;;;18-Jul-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.1386;;;18-Jul-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1171.0301;;;18-Jul-2026

Open Ended Schemes ( Income/Debt Oriented Schemes - Liquid Fund )


UTI Mutual Fund
134427;UTI Liquid Fund - Direct Plan - Annual IDCW;INF789F1AE45;INF789F1AE52;202.8823;;;18-Jul-2026
120558;UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment);;INF789F1AD38;106.5304;;;18-Jul-2026
141768;UTI Liquid Fund - Direct Plan - Flexi IDCW;INF789F1AE60;INF789F1AE78;167.103;;;18-Jul-2026
140913;UTI Liquid Fund - Direct Plan - Fortnightly IDCW;INF789F1AD87;INF789F1AD95;115.6326;;;18-Jul-2026
120304;UTI Liquid Fund - Direct Plan - Growth Option;INF789F1AD46;;461.3192;;;18-Jul-2026
140504;UTI Liquid Fund - Direct Plan - Half-Yearly IDCW;INF789F1AE29;INF789F1AE37;158.4775;;;18-Jul-2026
120794;UTI Liquid Fund - Direct Plan - Monthly IDCW;INF789F1AD53;INF789F1AD61;104.723;;;18-Jul-2026
140024;UTI Liquid Fund - Direct Plan - Quarterly IDCW;INF789F1AE03;INF789F1AE11;191.6085;;;18-Jul-2026
120777;UTI Liquid Fund - Direct Plan - Weekly IDCW;;INF789F1AD79;108.017;;;18-Jul-2026
102008;UTI Liquid Fund - Discontinued - Regular Plan - Monthly Dividend Option;INF789F1AG27;INF789F1AG35;106.6795;;;18-Jul-2026
102009;UTI Liquid Fund - Discontinued - Regular Plan -Growth;INF789F1AF44;;414.4413;;;18-Jul-2026
102007;UTI Liquid Fund - Discontinued -Regular Plan Periodic Dividend Option;INF789F1AE86;INF789F1AE94;113.4492;;;18-Jul-2026
133973;UTI Liquid Fund - Regular Plan - Annual IDCW;INF789F1AD12;INF789F1AD20;201.3841;;;18-Jul-2026
102010;UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment);;INF789F1AF77;120.2226;;;18-Jul-2026
140517;UTI Liquid Fund - Regular Plan - Flexi IDCW;INF789F1AF02;INF789F1AF10;165.9764;;;18-Jul-2026
139838;UTI Liquid Fund - Regular Plan - Fortnightly IDCW;INF789F1AF28;INF789F1AF36;115.548;;;18-Jul-2026
102012;UTI Liquid Fund - Regular Plan - Growth Option;INF789F1AF85;;456.7147;;;18-Jul-2026
144475;UTI Liquid Fund - Regular Plan - Half-Yearly IDCW;INF789F1AF51;INF789F1AF69;140.2625;;;18-Jul-2026
102011;UTI Liquid Fund - Regular Plan - Monthly IDCW;INF789F1AF93;INF789F1AG01;112.9549;;;18-Jul-2026
135721;UTI Liquid Fund - Regular Plan - Quarterly IDCW;INF789F1AG43;INF789F1AG50;190.1514;;;18-Jul-2026
102013;UTI Liquid Fund - Regular Plan - Weekly IDCW;;INF789F1AG19;105.3554;;;18-Jul-2026
