Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152724;Edelweiss Business Cycle Fund - Regular Plan - Growth;INF754K01SW8;;9.1854;;;26-Feb-2026
152722;Edelweiss Business Cycle Fund - Regular Plan - IDCW Option;INF754K01SX6;INF754K01SY4;9.1854;;;26-Feb-2026
153214;Edelweiss Consumption Fund - Direct - Growth;INF754K01TY2;;11.2377;;;26-Feb-2026
153254;Edelweiss Consumption Fund - Direct - IDCW - Payout;INF754K01TZ9;INF754K01UA0;11.2377;;;26-Feb-2026
153255;Edelweiss Consumption Fund - Regular - Growth;INF754K01UC6;;11.0449;;;26-Feb-2026
153215;Edelweiss Consumption Fund - Regular - IDCW - Payout;INF754K01UD4;INF754K01UE2;11.0449;;;26-Feb-2026
154108;Edelweiss Financial Services Fund - Direct Plan - Growth Option;INF754K01WH1;;10.0726;;;26-Feb-2026
154105;Edelweiss Financial Services Fund - Direct Plan - IDCW Option;INF754K01WI9;INF754K01WJ7;10.0726;;;26-Feb-2026
154107;Edelweiss Financial Services Fund - Regular Plan - Growth Option;INF754K01WL3;;10.0676;;;26-Feb-2026
154106;Edelweiss Financial Services Fund - Regular Plan - IDCW Option;INF754K01WM1;INF754K01WN9;10.0676;;;26-Feb-2026
142386;Edelweiss Recently Listed IPO Fund - DIRECT PLAN - IDCW Option;INF754K01MM2;INF754K01MN0;27.4146;;;26-Feb-2026
142388;Edelweiss Recently Listed IPO Fund Direct Plan Growth;INF754K01ML4;;27.4145;;;26-Feb-2026
142384;Edelweiss Recently Listed IPO Fund REGULAR PLAN - IDCW Option;INF754K01MI0;INF754K01MJ8;25.4054;;;26-Feb-2026
142383;Edelweiss Recently Listed IPO Fund Regular Plan Growth;INF754K01MH2;;25.4067;;;26-Feb-2026

Groww Mutual Fund
152254;Groww Banking & Financial Services Fund - Direct Plan - Growth;INF666M01HS1;;12.7282;;;26-Feb-2026
152274;Groww Banking & Financial Services Fund - Regular - Growth;INF666M01HP7;;12.2303;;;26-Feb-2026
152276;Groww Banking & Financial Services Fund - Regular Plan - IDCW;INF666M01HQ5;INF666M01HR3;12.2303;;;26-Feb-2026
152273;Groww Banking & Financial Services Fund-IDCW;INF666M01HT9;INF666M01HU7;12.7275;;;26-Feb-2026

HDFC Mutual Fund
148987;HDFC Banking & Financial Services Fund - Growth Option;INF179KC1BJ4;;18.495;;;26-Feb-2026
148986;HDFC Banking & Financial Services Fund - Growth Option - Direct Plan;INF179KC1BG0;;19.762;;;26-Feb-2026
148984;HDFC Banking & Financial Services Fund - IDCW Option;INF179KC1BK2;INF179KC1BL0;16.235;;;26-Feb-2026
148985;HDFC Banking & Financial Services Fund - IDCW Option - Direct Plan;INF179KC1BH8;INF179KC1BI6;17.466;;;26-Feb-2026
150803;HDFC Business Cycle Fund - Growth Option;INF179KC1EB5;;14.399;;;26-Feb-2026
150805;HDFC Business Cycle Fund - Growth Option - Direct Plan;INF179KC1DY9;;14.992;;;26-Feb-2026
150806;HDFC Business Cycle Fund - IDCW Option;INF179KC1EC3;INF179KC1ED1;14.399;;;26-Feb-2026
150804;HDFC Business Cycle Fund - IDCW Option - Direct Plan;INF179KC1DZ6;INF179KC1EA7;14.992;;;26-Feb-2026
151751;HDFC Defence Fund - Growth Option;INF179KC1GL9;;24.879;;;26-Feb-2026
151750;HDFC Defence Fund - Growth Option - Direct Plan;INF179KC1GI5;;25.665;;;26-Feb-2026
151748;HDFC Defence Fund - IDCW Option;INF179KC1GM7;INF179KC1GN5;24.879;;;26-Feb-2026
151749;HDFC Defence Fund - IDCW Option - Direct Plan;INF179KC1GJ3;INF179KC1GK1;25.665;;;26-Feb-2026
141923;HDFC Housing Opportunities Fund  - Growth Option;INF179KC1AX7;;22.794;;;26-Feb-2026
141924;HDFC Housing Opportunities Fund  - Growth Option - Direct Plan;INF179KC1AU3;;24.784;;;26-Feb-2026
141922;HDFC Housing Opportunities Fund  - IDCW Option;INF179KC1AY5;INF179KC1AZ2;16.341;;;26-Feb-2026
141921;HDFC Housing Opportunities Fund  - IDCW Option - Direct Plan;INF179KC1AV1;INF179KC1AW9;18.173;;;26-Feb-2026
118979;HDFC Infrastructure Fund - Growth Option - Direct Plan;INF179K01WQ2;;53.25;;;26-Feb-2026
107524;HDFC Infrastructure Fund - Growth Plan;INF179K01GF8;;47.904;;;26-Feb-2026
118978;HDFC Infrastructure Fund - IDCW Option - Direct Plan;INF179K01WP4;INF179K01WR0;32.587;;;26-Feb-2026
107525;HDFC Infrastructure Fund - IDCW Plan;INF179K01GE1;INF179K01GG6;20.544;;;26-Feb-2026
153620;HDFC INNOVATION FUND - DIRECT PLAN - GROWTH OPTION;INF179KC1JO7;;10.005;;;26-Feb-2026
153643;HDFC INNOVATION FUND - IDCW - DIRECT PLAN;INF179KC1JP4;INF179KC1JQ2;10.005;;;26-Feb-2026
153647;HDFC INNOVATION FUND - IDCW - REGULAR PLAN;INF179KC1JM1;INF179KC1JN9;9.928;;;26-Feb-2026
153619;HDFC INNOVATION FUND - REGULAR PLAN - GROWTH OPTION;INF179KC1JL3;;9.928;;;26-Feb-2026
152600;HDFC Manufacturing fund - Growth Option - Direct Plan;INF179KC1II1;;11.473;;;26-Feb-2026
152602;HDFC Manufacturing fund - Growth Option - Regular Plan;INF179KC1IF7;;11.245;;;26-Feb-2026
152603;HDFC Manufacturing fund - IDCW - Direct Plan;INF179KC1IJ9;INF179KC1IK7;11.473;;;26-Feb-2026
152601;HDFC Manufacturing fund - IDCW - Regular Plan;INF179KC1IG5;INF179KC1IH3;11.245;;;26-Feb-2026
151457;HDFC MNC Fund - Growth Option;INF179KC1FF3;;13.705;;;26-Feb-2026
151458;HDFC MNC Fund - Growth Option - Direct Plan;INF179KC1FC0;;14.199;;;26-Feb-2026
151459;HDFC MNC Fund - IDCW Option;INF179KC1FG1;INF179KC1FH9;13.705;;;26-Feb-2026
151460;HDFC MNC Fund - IDCW Option - Direct Plan;INF179KC1FD8;INF179KC1FE6;14.199;;;26-Feb-2026
151803;HDFC Non-Cyclical Consumer Fund - Growth Option;INF179KC1GR6;;13.601;;;26-Feb-2026
151804;HDFC Non-Cyclical Consumer Fund - Growth Option - Direct Plan;INF179KC1GO3;;14.043;;;26-Feb-2026
151802;HDFC Non-Cyclical Consumer Fund - IDCW Option;INF179KC1GS4;INF179KC1GT2;13.601;;;26-Feb-2026
151805;HDFC Non-Cyclical Consumer Fund - IDCW Option - Direct Plan;INF179KC1GP0;INF179KC1GQ8;14.043;;;26-Feb-2026
152084;HDFC Pharma and Healthcare Fund - Growth Option;INF179KC1HL7;;17.911;;;26-Feb-2026
152082;HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan;INF179KC1HO1;;18.436;;;26-Feb-2026
152083;HDFC Pharma and Healthcare Fund - IDCW Option;INF179KC1HM5;INF179KC1HN3;17.911;;;26-Feb-2026
152081;HDFC Pharma and Healthcare Fund - IDCW Option - Direct Plan;INF179KC1HP8;INF179KC1HQ6;18.436;;;26-Feb-2026
152058;HDFC Technology Fund - Growth Option;INF179KC1HF9;;11.447;;;26-Feb-2026
152059;HDFC Technology Fund - Growth Option - Direct Plan;INF179KC1HI3;;11.793;;;26-Feb-2026
152057;HDFC Technology Fund - IDCW Option;INF179KC1HG7;INF179KC1HH5;11.447;;;26-Feb-2026
152060;HDFC Technology Fund - IDCW Option - Direct Plan;INF179KC1HJ1;INF179KC1HK9;11.793;;;26-Feb-2026
151900;HDFC Transportation and Logistics Fund - Growth Option;INF179KC1GX4;;18.295;;;26-Feb-2026
151901;HDFC Transportation and Logistics Fund - Growth Option - Direct Plan;INF179KC1GU0;;18.856;;;26-Feb-2026
151902;HDFC Transportation and Logistics Fund - IDCW Option;INF179KC1GY2;INF179KC1GZ9;18.295;;;26-Feb-2026
151899;HDFC Transportation and Logistics Fund - IDCW Option - Direct Plan;INF179KC1GV8;INF179KC1GW6;18.856;;;26-Feb-2026

Helios Mutual Fund
152679;Helios Financial Services Fund - Direct Plan - Growth Option;INF0R8701202;;12.04;;;26-Feb-2026
152680;Helios Financial Services Fund - Direct Plan - IDCW Option;INF0R8701210;INF0R8701228;12.04;;;26-Feb-2026
152682;Helios Financial Services Fund - Regular Plan - Growth Option;INF0R8701178;;11.72;;;26-Feb-2026
152681;Helios Financial Services Fund - Regular Plan - IDCW Option;INF0R8701186;INF0R8701194;11.72;;;26-Feb-2026

HSBC Mutual Fund
151142;HSBC Business Cycles Fund - Direct Growth;INF917K01RI2;;45.4134;;;26-Feb-2026
151145;HSBC Business Cycles Fund - Direct IDCW;INF917K01RK8;INF917K01RJ0;26.1756;;;26-Feb-2026
151144;HSBC Business Cycles Fund - Regular Growth;INF917K01RF8;;40.9696;;;26-Feb-2026
151143;HSBC Business Cycles Fund - Regular IDCW;INF917K01RH4;INF917K01RG6;23.7441;;;26-Feb-2026
152032;HSBC Consumption Fund - Direct Growth;INF336L01QZ9;;14.4791;;;26-Feb-2026
152028;HSBC Consumption Fund - Direct IDCW;INF336L01RA0;INF336L01RB8;14.479;;;26-Feb-2026
152027;HSBC Consumption Fund - Regular Growth;INF336L01RC6;;14.0006;;;26-Feb-2026
152030;HSBC Consumption Fund - Regular IDCW;INF336L01RD4;INF336L01RE2;14.0006;;;26-Feb-2026
153266;HSBC Financial Services Fund - Direct Growth;INF336L01RU8;;12.6318;;;26-Feb-2026
153269;HSBC Financial Services Fund - Direct IDCW;INF336L01RW4;INF336L01RV6;12.6316;;;26-Feb-2026
153267;HSBC Financial Services Fund - Regular Growth;INF336L01RR4;;12.4545;;;26-Feb-2026
153268;HSBC Financial Services Fund - Regular IDCW;INF336L01RT0;INF336L01RS2;12.4546;;;26-Feb-2026
152829;HSBC India Export Opportunities Fund - Direct Growth;INF336L01RO1;;9.9739;;;26-Feb-2026
152831;HSBC India Export Opportunities Fund - Direct IDCW;INF336L01RP8;INF336L01RQ6;9.9739;;;26-Feb-2026
152830;HSBC India Export Opportunities Fund - Regular Growth;INF336L01RL7;;9.7801;;;26-Feb-2026
152832;HSBC India Export Opportunities Fund - Regular IDCW;INF336L01RM5;INF336L01RN3;9.7801;;;26-Feb-2026
151040;HSBC Infrastructure Fund - Direct Growth;INF917K01FW8;;53.6084;;;26-Feb-2026
151039;HSBC Infrastructure Fund - Direct IDCW;INF917K01E52;INF917K01FU2;38.4345;;;26-Feb-2026
151037;HSBC Infrastructure Fund - Regular Growth;INF917K01536;;47.3852;;;26-Feb-2026
151038;HSBC Infrastructure Fund - Regular IDCW;INF917K01544;INF917K01551;34.3325;;;26-Feb-2026

ITI Mutual Fund
149321;ITI Banking and Financial Services Fund - Direct Plan - Growth Option;INF00XX01BU6;;18.0863;;;26-Feb-2026
149322;ITI Banking and Financial Services Fund - Direct Plan - IDCW Option;INF00XX01BV4;INF00XX01BW2;17.0674;;;26-Feb-2026
149323;ITI Banking and Financial Services Fund - Regular Plan - IDCW Option;INF00XX01BS0;INF00XX01BT8;15.6072;;;26-Feb-2026
149324;ITI Banking and Financial Services Fund -Regular Plan - Growth Option;INF00XX01BR2;;16.6248;;;26-Feb-2026
153260;ITI Bharat Consumption Fund - Direct Plan - Growth;INF00XX01DG1;;11.3059;;;26-Feb-2026
153261;ITI Bharat Consumption Fund - Direct Plan - IDCW Option;INF00XX01DH9;INF00XX01DI7;10.7055;;;26-Feb-2026
153262;ITI Bharat Consumption Fund - Regular Plan - IDCW Option;INF00XX01DE6;INF00XX01DF3;10.5041;;;26-Feb-2026
153263;ITI Bharat Consumption Fund - Regular Plan Plan - Growth;INF00XX01DD8;;11.1039;;;26-Feb-2026
149268;ITI Pharma and Healthcare Fund - Direct Plan - Growth Option;INF00XX01BO9;;17.0397;;;26-Feb-2026
149271;ITI Pharma and Healthcare Fund - Direct Plan - IDCW Option;INF00XX01BP6;INF00XX01BQ4;17.0397;;;26-Feb-2026
149270;ITI Pharma and Healthcare Fund - Regular Plan - Growth Option;INF00XX01BL5;;15.6247;;;26-Feb-2026
149269;ITI Pharma and Healthcare Fund - Regular Plan - IDCW Option;INF00XX01BM3;INF00XX01BN1;15.6247;;;26-Feb-2026

Jio BlackRock Mutual Fund
154082;JioBlackRock Sector Rotation Fund - Direct Plan - Growth Option;INF22M001168;;10.0698;;;26-Feb-2026

Kotak Mahindra Mutual Fund
153753;Kotak Active Momentum Fund - Direct Plan - Growth option;INF174KA1XA4;;10.726;;;26-Feb-2026
153754;Kotak Active Momentum Fund - Direct Plan - IDCW - Payout and Reinvestment;INF174KA1XB2;INF174KA1XC0;10.726;;;26-Feb-2026
153755;Kotak Active Momentum Fund - Regular Plan - Growth;INF174KA1XD8;;10.649;;;26-Feb-2026
153756;Kotak Active Momentum Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1XE6;INF174KA1XF3;10.649;;;26-Feb-2026
151384;Kotak Banking & Financial Services Fund - Direct Plan - Growth;INF174KA1MD1;;17.559;;;26-Feb-2026
151383;Kotak Banking & Financial Services Fund - Direct Plan - IDCW Payout;INF174KA1ME9;INF174KA1MF6;17.556;;;26-Feb-2026
151381;Kotak Banking & Financial Services Fund - Regular Plan - Growth;INF174KA1MA7;;16.754;;;26-Feb-2026
151382;Kotak Banking & Financial Services Fund - Regular Plan - IDCW Payout;INF174KA1MB5;INF174KA1MC3;16.754;;;26-Feb-2026
150624;Kotak Business Cycle - Direct Plan - Growth;INF174KA1JN6;;17.119;;;26-Feb-2026
150625;Kotak Business Cycle Fund-Direct Plan-IDCW option;INF174KA1JO4;INF174KA1JP1;17.119;;;26-Feb-2026
150626;Kotak Business Cycle Fund-Regular Plan--Growth;INF174KA1JK2;;16.253;;;26-Feb-2026
150622;Kotak Business Cycle Fund-Regular Plan-IDCW option;INF174KA1JL0;INF174KA1JM8;16.253;;;26-Feb-2026
152169;Kotak Consumption Fund - Direct plan - Growth Option;INF174KA1PP8;;14.088;;;26-Feb-2026
152172;Kotak Consumption Fund - Direct plan - IDCW Option;INF174KA1PQ6;INF174KA1PR4;14.087;;;26-Feb-2026
152170;Kotak Consumption Fund - Regular plan - Growth Option;INF174KA1PM5;;13.584;;;26-Feb-2026
152171;Kotak Consumption Fund - Regular plan - IDCW Option;INF174KA1PN3;INF174KA1PO1;13.582;;;26-Feb-2026
153447;Kotak Energy Opportunities Fund-Direct-Growth;INF174KA1VX0;;10.735;;;26-Feb-2026
153448;Kotak Energy Opportunities Fund-Direct-IDCW-Payout & Reinvestment;INF174KA1VY8;INF174KA1VZ5;10.735;;;26-Feb-2026
153449;Kotak Energy Opportunities Fund-Regular-Growth;INF174KA1WA6;;10.598;;;26-Feb-2026
153450;Kotak Energy Opportunities Fund-Regular-IDCW-Payout & Reinvestment;INF174KA1WB4;INF174KA1WC2;10.598;;;26-Feb-2026
148606;Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option;INF174KA1FI4;;19.077;;;26-Feb-2026
148605;Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FH6;INF174KA1FJ2;19.078;;;26-Feb-2026
148602;Kotak ESG Exclusionary Strategy Fund - Regular Plan - Growth Option;INF174KA1FF0;;17.553;;;26-Feb-2026
148603;Kotak ESG Exclusionary Strategy Fund - Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FE3;INF174KA1FG8;17.552;;;26-Feb-2026
152214;Kotak Healthcare Fund - Direct Plan - Growth Option;INF174KA1PZ7;;14.39;;;26-Feb-2026
152215;Kotak Healthcare Fund - Direct Plan - IDCW Option;INF174KA1QA8;INF174KA1QB6;14.389;;;26-Feb-2026
152216;Kotak Healthcare Fund - Regular Plan - Growth Option;INF174KA1PW4;;13.877;;;26-Feb-2026
152213;Kotak Healthcare Fund - Regular Plan - IDCW Option;INF174KA1PX2;INF174KA1PY0;13.881;;;26-Feb-2026
133796;Kotak Infrastructure & Economic Reform Fund - Standard Plan-Growth;INF178L01095;;66.579;;;26-Feb-2026
133799;Kotak Infrastructure & Economic Reform Fund - Standard Plan-Payout of Income Distribution cum capital withdrawal option;INF178L01079;INF178L01087;53.248;;;26-Feb-2026
133801;Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option;INF178L01AL9;;79.206;;;26-Feb-2026
133800;Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option;INF178L01AK1;INF178L01AJ3;78.3;;;26-Feb-2026
149841;Kotak Manufacture in India Fund - Direct Plan Growth;INF174KA1IF4;;21.832;;;26-Feb-2026
149842;Kotak Manufacture in India Fund - Direct Plan IDCW Option;INF174KA1IG2;INF174KA1IH0;21.832;;;26-Feb-2026
149840;Kotak Manufacture in India Fund - Regular Plan Growth;INF174KA1IC1;;20.504;;;26-Feb-2026
149843;Kotak Manufacture in India Fund - Regular Plan IDCW Option;INF174KA1ID9;INF174KA1IE7;20.503;;;26-Feb-2026
152910;Kotak MNC Fund-Direct Plan-Growth;INF174KA1TG9;;11.415;;;26-Feb-2026
152911;Kotak MNC Fund-Direct Plan-IDCW Option;INF174KA1TH7;INF174KA1TI5;11.415;;;26-Feb-2026
152913;Kotak MNC Fund-Regular Plan- Growth;INF174KA1TJ3;;11.197;;;26-Feb-2026
152912;KotaK MNC Fund-Regular Plan-IDCW OPTION;INF174KA1TK1;INF174KA1TL9;11.197;;;26-Feb-2026
151881;Kotak Quant Fund - Direct Plan - Growth Option;INF174KA1OL0;;15.907;;;26-Feb-2026
151880;Kotak Quant Fund - Direct plan - IDCW Payout;INF174KA1OM8;INF174KA1ON6;15.907;;;26-Feb-2026
151878;Kotak Quant Fund - Regular Plan - Growth Option;INF174KA1OI6;;15.763;;;26-Feb-2026
151879;Kotak Quant Fund - Regular Plan - IDCW Payout;INF174KA1OJ4;INF174KA1OK2;15.642;;;26-Feb-2026
153970;Kotak Rural Opportunities Fund - Direct Plan - Growth;INF174KA1XW8;;10.496;;;26-Feb-2026
153967;Kotak Rural Opportunities Fund - Direct Plan - IDCW Divdend - Payouout & Reinvestment;INF174KA1XX6;INF174KA1XY4;10.496;;;26-Feb-2026
153969;Kotak Rural Opportunities Fund - Regular Plan - Growth;INF174KA1XZ1;;10.456;;;26-Feb-2026
153968;Kotak Rural Opportunities Fund - Regular Plan - IDCW Dividend - Payout & Reinvestment;INF174KA1YA2;INF174KA1YB0;10.456;;;26-Feb-2026
152702;Kotak Special Opportunities Fund - Direct Plan - Growth Option;INF174KA1SF3;;9.887;;;26-Feb-2026
152704;Kotak Special Opportunities Fund - Direct Plan - IDCW Payout Option;INF174KA1SG1;;9.888;;;26-Feb-2026
152703;Kotak Special Opportunities Fund - Regular Plan - Growth Option;INF174KA1SC0;;9.662;;;26-Feb-2026
152700;Kotak Special Opportunities Fund - Regular Plan - IDCW Option;INF174KA1SD8;INF174KA1SE6;9.662;;;26-Feb-2026
153117;Kotak Transportation & Logistics Fund-Direct -IDCW-PAYOUT & REINVESTMENT;INF174KA1TT2;INF174KA1TU0;11.804;;;26-Feb-2026
153118;Kotak Transportation & Logistics Fund-Direct Growth;INF174KA1TS4;;11.804;;;26-Feb-2026
153116;Kotak Transportation & Logistics Fund-Regular-Growth;INF174KA1TV8;;11.583;;;26-Feb-2026
153119;Kotak Transportation & Logistics Fund-Regular-IDCW Payout & Reinvestment;INF174KA1TW6;INF174KA1TX4;11.583;;;26-Feb-2026

LIC Mutual Fund
134017;LIC MF Banking and Financial Services Fund-Direct Plan-Growth;INF767K01NK6;;25.5482;;;26-Feb-2026
133908;LIC MF Banking and Financial Services Fund-Direct Plan-IDCW;INF767K01NJ8;INF767K01NL4;25.3733;;;26-Feb-2026
134016;LIC MF Banking and Financial Services Fund-Regular Plan-Growth;INF767K01NH2;;22.4593;;;26-Feb-2026
134015;LIC MF Banking and Financial Services Fund-Regular Plan-IDCW;INF767K01NG4;INF767K01NI0;22.4554;;;26-Feb-2026
153948;LIC MF Consumption Fund-Direct Plan-Growth;INF767K01SD0;;9.6897;;;26-Feb-2026
153949;LIC MF Consumption Fund-Direct Plan-IDCW;INF767K01SF5;INF767K01SE8;9.6897;;;26-Feb-2026
153950;LIC MF Consumption Fund-Regular Plan-Growth;INF767K01SA6;;9.6453;;;26-Feb-2026
153951;LIC MF Consumption Fund-Regular Plan-IDCW;INF767K01SC2;INF767K01SB4;9.6453;;;26-Feb-2026
152024;LIC MF Healthcare Fund-Direct Plan-Growth;INF397L01LK4;;31.9202;;;26-Feb-2026
152023;LIC MF Healthcare Fund-Direct Plan-IDCW;INF397L01LH0;INF397L01LI8;31.9108;;;26-Feb-2026
152025;LIC MF Healthcare Fund-Regular Plan-Growth;INF397L01LG2;;29.0227;;;26-Feb-2026
152026;LIC MF Healthcare Fund-Regular Plan-IDCW;INF397L01LD9;INF397L01LE7;29.0232;;;26-Feb-2026
120351;LIC MF Infrastructure Fund-Direct Plan-Growth;INF767K01GW5;;58.5983;;;26-Feb-2026
120350;LIC MF Infrastructure Fund-Direct Plan-IDCW;INF767K01GV7;INF767K01GX3;57.5368;;;26-Feb-2026
107763;LIC MF Infrastructure Fund-Regular Plan-Growth;INF767K01501;;50.8381;;;26-Feb-2026
107764;LIC MF Infrastructure Fund-Regular Plan-IDCW;INF767K01485;INF767K01493;50.8395;;;26-Feb-2026
152920;LIC MF Manufacturing Fund-Direct Plan-Growth;INF767K01RR2;;10.5577;;;26-Feb-2026
152921;LIC MF Manufacturing Fund-Direct Plan-IDCW;INF767K01RT8;INF767K01RS0;10.5577;;;26-Feb-2026
152922;LIC MF Manufacturing Fund-Regular Plan-Growth;INF767K01RO9;;10.3158;;;26-Feb-2026
152923;LIC MF Manufacturing Fund-Regular Plan-IDCW;INF767K01RQ4;INF767K01RP6;10.3158;;;26-Feb-2026

Mahindra Manulife Mutual Fund
152045;Mahindra Manulife Business Cycle Fund - Direct Plan - Growth;INF174V01BQ4;;16.2134;;;26-Feb-2026
152048;Mahindra Manulife Business Cycle Fund - Direct Plan - IDCW;INF174V01BR2;INF174V01BS0;14.9756;;;26-Feb-2026
152047;Mahindra Manulife Business Cycle Fund - Regular Plan - IDCW;INF174V01BO9;INF174V01BP6;14.3237;;;26-Feb-2026
152046;Mahindra Manulife Business Cycle Fund-  Regular Plan - Growth;INF174V01BN1;;15.5417;;;26-Feb-2026
145357;Mahindra Manulife Consumption Fund - Direct Plan - IDCW;INF174V01689;INF174V01671;19.1353;;;26-Feb-2026
145356;Mahindra Manulife Consumption Fund - Direct Plan -Growth;INF174V01663;;24.7634;;;26-Feb-2026
145358;Mahindra Manulife Consumption Fund - Regular Plan - IDCW;INF174V01655;INF174V01648;16.4805;;;26-Feb-2026
145355;Mahindra Manulife Consumption Fund- Regular Plan - Growth;INF174V01630;;21.8629;;;26-Feb-2026
154121;Mahindra Manulife Innovation Opportunities Fund - Direct - Growth;INF174V01DA4;;10.1745;;;26-Feb-2026
154122;Mahindra Manulife Innovation Opportunities Fund - Direct - IDCW;INF174V01DC0;INF174V01DB2;10.1731;;;26-Feb-2026
154120;Mahindra Manulife Innovation Opportunities Fund - Regular - Growth;INF174V01CX8;;10.1586;;;26-Feb-2026
154119;Mahindra Manulife Innovation Opportunities Fund - Regular - IDCW;INF174V01CZ3;INF174V01CY6;10.1586;;;26-Feb-2026
152672;Mahindra Manulife Manufacturing Fund - Direct Plan - Growth;INF174V01CC2;;10.3628;;;26-Feb-2026
152670;Mahindra Manulife Manufacturing Fund - Direct Plan - IDCW;INF174V01CD0;INF174V01CE8;10.3628;;;26-Feb-2026
152671;Mahindra Manulife Manufacturing Fund - Regular Plan - Growth;INF174V01BZ5;;10.0897;;;26-Feb-2026
152669;Mahindra Manulife Manufacturing Fund - Regular Plan - IDCW;INF174V01CA6;INF174V01CB4;10.0897;;;26-Feb-2026
153674;Mahindra Manulife Banking & Financial Services Fund - Direct - Growth;INF174V01CO7;;11.1642;;;26-Feb-2026
153672;Mahindra Manulife Banking & Financial Services Fund - Direct - IDCW;INF174V01CQ2;INF174V01CP4;11.1642;;;26-Feb-2026
153675;Mahindra Manulife Banking & Financial Services Fund - Regular - Growth;INF174V01CL3;;11.0409;;;26-Feb-2026
153673;Mahindra Manulife Banking & Financial Services Fund - Regular - IDCW;INF174V01CN9;INF174V01CM1;11.0409;;;26-Feb-2026

Mirae Asset Mutual Fund
148624;Mirae Asset Banking and Financial Services Fund Direct  IDCW;INF769K01GW1;INF769K01GY7;24.339;;;26-Feb-2026
148623;Mirae Asset Banking and Financial Services Fund Direct Growth;INF769K01GX9;;24.442;;;26-Feb-2026
148621;Mirae Asset Banking and Financial Services Fund Regular Growth;INF769K01GU5;;22.535;;;26-Feb-2026
148622;Mirae Asset Banking and Financial Services Fund Regular IDCW;INF769K01GT7;INF769K01GV3;22.563;;;26-Feb-2026
118837;Mirae Asset Great Consumer Fund - Direct Plan - Growth;INF769K01BL5;;108.154;;;26-Feb-2026
114931;Mirae Asset Great Consumer Fund - Regular Plan - Growth option;INF769K01135;;89.971;;;26-Feb-2026
118838;Mirae Asset Great Consumer Fund Direct IDCW;INF769K01BM3;INF769K01BN1;64.938;;;26-Feb-2026
114930;Mirae Asset Great Consumer Fund Regular IDCW;INF769K01150;INF769K01143;25.207;;;26-Feb-2026
143785;Mirae Asset Healthcare Fund -Regular Growth;INF769K01EA2;;39.551;;;26-Feb-2026
143783;Mirae Asset Healthcare Fund Direct Growth;INF769K01ED6;;44.485;;;26-Feb-2026
143784;Mirae Asset Healthcare Fund Direct IDCW;INF769K01EE4;INF769K01EF1;26.795;;;26-Feb-2026
143786;Mirae Asset Healthcare Fund Regular IDCW;INF769K01EB0;INF769K01EC8;23.283;;;26-Feb-2026
153983;Mirae Asset Infrastructure Fund - Direct Plan - Growth;INF769K01PV4;;10.463;;;26-Feb-2026
153984;Mirae Asset Infrastructure Fund - Direct Plan - IDCW;INF769K01PX0;INF769K01PW2;10.462;;;26-Feb-2026
153985;Mirae Asset Infrastructure Fund - Regular Plan - Growth;INF769K01PS0;;10.420;;;26-Feb-2026
153986;Mirae Asset Infrastructure Fund - Regular Plan - IDCW;INF769K01PU6;INF769K01PT8;10.422;;;26-Feb-2026

PGIM India Mutual Fund
153039;PGIM India Healthcare Fund - Direct Plan - Growth Option;INF663L01Z45;;10.36;;;26-Feb-2026
153037;PGIM India Healthcare Fund - Direct Plan - IDCW Option;INF663L01Z60;INF663L01Z78;10.36;;;26-Feb-2026
153040;PGIM India Healthcare Fund - Regular Plan - Growth Option;INF663L01Z52;;10.15;;;26-Feb-2026
153038;PGIM India Healthcare Fund - Regular Plan - IDCW Option;INF663L01Z86;INF663L01Z94;10.15;;;26-Feb-2026

quant Mutual Fund
151791;quant BFSI Fund - Growth Option - Direct Plan;INF966L01BX0;;20.0613;;;26-Feb-2026
151788;quant BFSI Fund - Growth Option - Regular Plan;INF966L01CA6;;19.2101;;;26-Feb-2026
151790;quant BFSI Fund - IDCW Option - Direct Plan;INF966L01BY8;INF966L01BZ5;20.084;;;26-Feb-2026
151789;quant BFSI Fund - IDCW Option - Regular Plan;INF966L01CB4;INF966L01CC2;19.2087;;;26-Feb-2026
151757;quant Business Cycle Fund - Growth Option - Direct Plan;INF966L01BR2;;16.0209;;;26-Feb-2026
151758;quant Business Cycle Fund - Growth Option - Regular Plan;INF966L01BU6;;15.3525;;;26-Feb-2026
151759;quant Business Cycle Fund - IDCW Option - Direct Plan;INF966L01BS0;INF966L01BT8;16.0095;;;26-Feb-2026
151760;quant Business Cycle Fund - IDCW Option - Regular Plan;INF966L01BV4;INF966L01BW2;15.3672;;;26-Feb-2026
152255;quant Commodities Fund - Growth Option - Direct Plan;INF966L01DF3;;13.6489;;;26-Feb-2026
