Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
134877;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DS0;40.2247;;;05-Feb-2026
134864;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AA4;35.9802;;;05-Feb-2026
134879;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DU6;40.2247;;;05-Feb-2026
134867;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AC0;35.9802;;;05-Feb-2026
134881;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DT8;40.2247;;;05-Feb-2026
134863;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AB2;35.9802;;;05-Feb-2026
135977;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01PB0;40.2247;;;05-Feb-2026
135983;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01PA2;35.9802;;;05-Feb-2026
134880;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DV4;40.2247;;;05-Feb-2026
134868;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AD8;35.9802;;;05-Feb-2026
134875;LIC MF ULIS (10 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DP6;40.2247;;;05-Feb-2026
134846;LIC MF ULIS (10 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01972;35.9802;;;05-Feb-2026
134882;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DX0;40.2247;;;05-Feb-2026
134870;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AF3;35.9802;;;05-Feb-2026
134884;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DW2;40.2247;;;05-Feb-2026
134869;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AE6;35.9802;;;05-Feb-2026
135978;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OX7;40.2247;;;05-Feb-2026
135981;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OU3;35.9802;;;05-Feb-2026
134883;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DY8;40.2247;;;05-Feb-2026
134871;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AG1;35.9802;;;05-Feb-2026
134885;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01EA6;40.2247;;;05-Feb-2026
134873;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AI7;35.9802;;;05-Feb-2026
134887;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DZ5;40.2247;;;05-Feb-2026
134872;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AH9;35.9802;;;05-Feb-2026
135980;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OZ2;40.2247;;;05-Feb-2026
135982;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OW9;35.9802;;;05-Feb-2026
134886;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01EB4;40.2247;;;05-Feb-2026
134874;LIC MF ULIS (15Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AJ5;35.9802;;;05-Feb-2026
120259;LIC MF ULIS (5 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DO9;40.2247;;;05-Feb-2026
100325;LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01964;35.9802;;;05-Feb-2026

Mahindra Manulife Mutual Fund
139781;Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth;INF174V01093;;33.9606;;;05-Feb-2026
139780;Mahindra Manulife ELSS Tax Saver Fund - Regular Plan - IDCW;INF174V01085;;18.6000;;;05-Feb-2026
139782;Mahindra Manulife ELSS Tax Saver Fund- Direct Plan - IDCW;INF174V01101;;22.9813;;;05-Feb-2026
139783;Mahindra Manulife ELSS Tax Saver Fund- Regular Plan - Growth;INF174V01077;;28.7079;;;05-Feb-2026

Mirae Asset Mutual Fund
135781;Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth;INF769K01DM9;;56.934;;;05-Feb-2026
135782;Mirae Asset ELSS Tax Saver Fund - Direct Plan - IDCW;INF769K01DN7;;26.603;;;05-Feb-2026
135784;Mirae Asset ELSS Tax Saver Fund - Regular Plan - Growth;INF769K01DK3;;50.057;;;05-Feb-2026
135783;Mirae Asset ELSS Tax Saver Fund - Regular Plan - IDCW;INF769K01DL1;;22.467;;;05-Feb-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;34.2175;;;05-Feb-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;28.9245;;;05-Feb-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;34.647;;;05-Feb-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;28.9273;;;05-Feb-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;15.4974;;;05-Feb-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;15.5044;;;05-Feb-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;15.0719;;;05-Feb-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;15.1315;;;05-Feb-2026

NJ Mutual Fund
151611;NJ ELSS Tax Saver Scheme Direct Growth;INF0J8L01115;;14.40;;;05-Feb-2026
151612;NJ ELSS Tax Saver Scheme Direct IDCW;INF0J8L01123;;14.40;;;05-Feb-2026
151609;NJ ELSS Tax Saver Scheme Regular Growth;INF0J8L01099;;13.74;;;05-Feb-2026
151610;NJ ELSS Tax Saver Scheme Regular IDCW;INF0J8L01107;;13.74;;;05-Feb-2026

PPFAS Mutual Fund
147481;Parag Parikh ELSS Tax Saver Fund- Direct Growth;INF879O01100;;33.6531;;;05-Feb-2026
147482;Parag Parikh ELSS Tax Saver Fund- Regular Growth;INF879O01092;;31.1254;;;05-Feb-2026

quant Mutual Fund
120847;quant ELSS Tax Saver Fund - Growth Option - Direct Plan;INF966L01986;;414.8681;;;05-Feb-2026
100175;quant ELSS Tax Saver Fund - Growth Option - Regular Plan;INF966L01135;;368.7183;;;05-Feb-2026
120846;quant ELSS Tax Saver Fund - IDCW Option - Direct Plan;INF966L01960;INF966L01127;55.3041;;;05-Feb-2026
100174;quant ELSS Tax Saver Fund - IDCW Option - Regular Plan;INF966L01119;;51.2007;;;05-Feb-2026

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;131.18;;;05-Feb-2026
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;130.34;;;05-Feb-2026
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;124.33;;;05-Feb-2026
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;123.49;;;05-Feb-2026

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;12.90;;;05-Feb-2026
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;12.33;;;05-Feb-2026

Shriram Mutual Fund
145819;Shriram ELSS Tax Saver Fund - Direct Growth;INF680P01158;;23.844;;;05-Feb-2026
145822;Shriram ELSS Tax Saver Fund - Direct- IDCW;INF680P01166;;23.6594;;;05-Feb-2026
145820;Shriram ELSS Tax Saver Fund - Regular Growth;INF680P01133;;21.0464;;;05-Feb-2026
145821;Shriram ELSS Tax Saver Fund - Regular-IDCW;INF680P01141;;21.0494;;;05-Feb-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;195.32;;;05-Feb-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;90.02;;;05-Feb-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;178.55;;;05-Feb-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;83.65;;;05-Feb-2026

Union Mutual Fund
119307;Union ELSS Tax Saver Fund - Direct Plan - Growth Option;INF582M01765;;71.06;;;05-Feb-2026
119306;Union ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF582M01781;INF582M01773;71.06;;;05-Feb-2026
116051;Union ELSS Tax Saver Fund - Growth Option;INF582M01302;;65.10;;;05-Feb-2026
116052;Union ELSS Tax Saver Fund - IDCW Option;INF582M01328;INF582M01310;36.39;;;05-Feb-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


360 ONE Mutual Fund
153703;360 ONE Overnight Fund - Direct Plan - Growth;INF579M01BG4;;1031.6006;;;05-Feb-2026
153700;360 ONE Overnight Fund - Regular Plan - Growth;INF579M01BD1;;1031.1234;;;05-Feb-2026
153702;360 ONE Overnight Fund - Regular Plan - IDCW;INF579M01BE9;INF579M01BF6;1031.1234;;;05-Feb-2026
153701;360 ONE Overnight Fund- Direct Plan - IDCW;INF579M01BH2;INF579M01BI0;1031.6006;;;05-Feb-2026

Aditya Birla Sun Life Mutual Fund
145488;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW;INF209KB1ZL4;;1000.8253;;;05-Feb-2026
145489;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW;;INF209KB1ZJ8;1000.8392;;;05-Feb-2026
145482;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option;;INF209KB1ZE9;1000.8077;;;05-Feb-2026
145487;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW;;INF209KB1ZI0;1000.02;;;05-Feb-2026
145483;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW;;INF209KB1ZD1;1000.02;;;05-Feb-2026
145485;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option;INF209KB1ZG4;;1000.8077;;;05-Feb-2026
145486;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF209KB1ZH2;;1446.0092;;;05-Feb-2026
145481;ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH;INF209KB1ZC3;;1434.0127;;;05-Feb-2026

Bajaj Finserv Mutual Fund
153437;Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years IDCW Plan;INF0QA701AE3;;1042.4138;;;05-Feb-2026
153438;Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan;INF0QA701AF0;;1048.7546;;;05-Feb-2026
151843;Bajaj Finserv Overnight Fund - Direct Plan - Daily - IDCW;;INF0QA701185;1033.1412;;;05-Feb-2026
151850;Bajaj Finserv Overnight Fund - Direct Plan - Fortnightly - IDCW;INF0QA701235;INF0QA701201;1034.4175;;;05-Feb-2026
151849;Bajaj Finserv Overnight Fund - Direct Plan - Growth;INF0QA701177;;1173.0051;;;05-Feb-2026
151845;Bajaj Finserv Overnight Fund - Direct Plan - Monthly - IDCW;INF0QA701243;INF0QA701219;1036.0712;;;05-Feb-2026
151844;Bajaj Finserv Overnight Fund - Direct Plan - Weekly - IDCW;INF0QA701227;INF0QA701193;1033.5276;;;05-Feb-2026
151852;Bajaj Finserv Overnight Fund - Regular Plan - Daily - IDCW;;INF0QA701292;1032.8859;;;05-Feb-2026
151847;Bajaj Finserv Overnight Fund - Regular Plan - Fortnightly - IDCW;INF0QA701318;INF0QA701276;1034.1787;;;05-Feb-2026
151851;Bajaj Finserv Overnight Fund - Regular Plan - Growth;INF0QA701250;;1171.4865;;;05-Feb-2026
151848;Bajaj Finserv Overnight Fund - Regular Plan - Monthly - IDCW;INF0QA701326;INF0QA701284;1035.7797;;;05-Feb-2026
151846;Bajaj Finserv Overnight Fund - Regular Plan - Weekly - IDCW;INF0QA701300;INF0QA701268;1033.3042;;;05-Feb-2026

Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1357.5825;;;05-Feb-2026
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0016;;;05-Feb-2026
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1001.2340;;;05-Feb-2026
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1353.6505;;;05-Feb-2026
147953;BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW;;INF761K01FA6;1000.0016;;;05-Feb-2026
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1001.2266;;;05-Feb-2026
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;05-Feb-2026
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1276.4261;;;05-Feb-2026
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;05-Feb-2026
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1276.7380;;;05-Feb-2026

Groww Mutual Fund
147458;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GM6;1001.3701;;;05-Feb-2026
147452;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GP9;INF666M01GQ7;1216.1587;;;05-Feb-2026
147450;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option;INF666M01GL8;;1377.5813;;;05-Feb-2026
147453;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GR5;INF666M01GS3;1001.7088;;;05-Feb-2026
147451;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GN4;INF666M01GO2;1002.5681;;;05-Feb-2026
147455;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GU9;1001.0421;;;05-Feb-2026
147457;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GX3;INF666M01GY1;1002.0915;;;05-Feb-2026
147454;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option;INF666M01GT1;;1369.1349;;;05-Feb-2026
147459;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GZ8;INF666M01HA9;1001.8001;;;05-Feb-2026
147456;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GV7;INF666M01GW5;1001.3526;;;05-Feb-2026
149394;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years;;;1274.8413;;;05-Feb-2026
149396;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years;;;1264.0548;;;05-Feb-2026
149395;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption > 3 Years;;;1000;;;05-Feb-2026

HDFC Mutual Fund
119109;HDFC Overnight Fund - Daily IDCW Option - Direct Plan;;INF179KB1HY1;1042.66;;;05-Feb-2026
101996;HDFC Overnight Fund - Growth Option;INF179KB1HS3;;3923.3125;;;05-Feb-2026
119110;HDFC Overnight Fund - Growth Option - Direct Plan;INF179KB1HT1;;3963.4831;;;05-Feb-2026
101997;HDFC Overnight Fund - IDCW Option (Daily);;INF179KB1IF8;1042.66;;;05-Feb-2026

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;05-Feb-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1147.0647;;;05-Feb-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;05-Feb-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1145.7524;;;05-Feb-2026

ITI Mutual Fund
147707;ITI Overnight Fund - Direct Plan - Annual IDCW Option;INF00XX01648;INF00XX01614;1002.3220;;;05-Feb-2026
147708;ITI Overnight Fund - Direct Plan - Daily IDCW Option;;INF00XX01572;1001.0002;;;05-Feb-2026
147710;ITI Overnight Fund - Direct Plan - Fortnightly IDCW Option;INF00XX01622;INF00XX01598;1002.3220;;;05-Feb-2026
147713;ITI Overnight Fund - Direct Plan - Growth Option;INF00XX01564;;1353.7739;;;05-Feb-2026
147717;ITI Overnight Fund - Direct Plan - Monthly IDCW Option;INF00XX01630;INF00XX01606;1002.2669;;;05-Feb-2026
147711;ITI Overnight Fund - Direct Plan - Weekly IDCW option;;INF00XX01580;1001.2165;;;05-Feb-2026
147715;ITI Overnight Fund - Regular Plan - Annual IDCW Option;INF00XX01556;INF00XX01523;1002.2500;;;05-Feb-2026
147709;ITI Overnight Fund - Regular Plan - Daily IDCW Option;;INF00XX01481;1000.9998;;;05-Feb-2026
147716;ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option;INF00XX01531;INF00XX01507;1002.3059;;;05-Feb-2026
147714;ITI Overnight Fund - Regular Plan - Growth Option;INF00XX01473;;1345.1703;;;05-Feb-2026
147718;ITI Overnight Fund - Regular Plan - Monthly IDCW Option;INF00XX01549;INF00XX01515;1001.0714;;;05-Feb-2026
147712;ITI Overnight Fund - Regular Plan - Weekly IDCW Option;;INF00XX01499;1001.2292;;;05-Feb-2026

Jio BlackRock Mutual Fund
153650;JioBlackRock Overnight Fund - Direct Plan - Growth Option;INF22M001036;;1032.2838;;;05-Feb-2026
154070;JioBlackRock Overnight Fund - Unclaimed Redemption - Upto 3 years - Growth Option;;;1009.4119;;;05-Feb-2026

Kotak Mahindra Mutual Fund
146141;Kotak Overnight Fund -Direct Plan-Growth Option;INF174KA1BF9;;1426.3165;;;05-Feb-2026
146142;Kotak Overnight Fund -Regular plan-Growth Option;INF174KA1BC6;;1417.1921;;;05-Feb-2026
146140;Kotak Overnight Fund-Direct Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option;;INF174KA1BE2;1003.6055;;;05-Feb-2026
146138;Kotak Overnight Fund-Regular Plan- Daily Reinvestment of Income Distribution cum capital withdrawal option;;INF174KA1BB8;1004.7568;;;05-Feb-2026

LIC Mutual Fund
147516;LIC MF Overnight Fund-Direct Plan-Daily IDCW;;INF767K01QG7;1097.3256;;;05-Feb-2026
147515;LIC MF Overnight Fund-Direct Plan-Growth;INF767K01QI3;;1385.8918;;;05-Feb-2026
147513;LIC MF Overnight Fund-Direct Plan-IDCW;INF767K01QE2;INF767K01QF9;1386.051;;;05-Feb-2026
147514;LIC MF Overnight Fund-Direct Plan-Weekly IDCW;;INF767K01QH5;1080.5497;;;05-Feb-2026
147517;LIC MF Overnight Fund-Regular Plan-Daily IDCW;;INF767K01QB8;1095.486;;;05-Feb-2026
147519;LIC MF Overnight Fund-Regular Plan-Growth;INF767K01QD4;;1374.6378;;;05-Feb-2026
147512;LIC MF Overnight Fund-Regular Plan-IDCW;INF767K01PZ9;INF767K01QA0;1215.9647;;;05-Feb-2026
147518;LIC MF Overnight Fund-Regular Plan-Weekly IDCW;;INF767K01QC6;1179.6008;;;05-Feb-2026

Mahindra Manulife Mutual Fund
147563;Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW;;INF174V01846;1387.3233;;;05-Feb-2026
147564;Mahindra Manulife Overnight Fund - Direct Plan -Growth;INF174V01838;;1383.9195;;;05-Feb-2026
147566;Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW;;INF174V01820;1219.2334;;;05-Feb-2026
147565;Mahindra Manulife Overnight Fund - Regular Plan - Growth;INF174V01812;;1374.7907;;;05-Feb-2026
149471;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years;;;1000.0000;;;05-Feb-2026
149470;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years;;;1269.1081;;;05-Feb-2026

Mirae Asset Mutual Fund
147737;Mirae Asset Overnight Fund Direct Daily IDCW;;INF769K01FJ0;1000.0153;;;05-Feb-2026
147738;Mirae Asset Overnight Fund Direct Monthly IDCW;INF769K01FF8;INF769K01FI2;1001.2279;;;05-Feb-2026
147736;Mirae Asset Overnight Fund Direct Plan Growth;INF769K01FG6;;1371.1689;;;05-Feb-2026
147740;Mirae Asset Overnight Fund Direct Weekly IDCW;;INF769K01FK8;1000.1239;;;05-Feb-2026
147743;Mirae Asset Overnight Fund Regular Daily  IDCW ;;INF769K01FL6;1000.0120;;;05-Feb-2026
147742;Mirae Asset Overnight Fund Regular Monthly IDCW;INF769K01FD3;INF769K01FH4;1001.2171;;;05-Feb-2026
147739;Mirae Asset Overnight Fund Regular Plan Growth;INF769K01FE1;;1363.2777;;;05-Feb-2026
147741;Mirae Asset Overnight Fund Regular Weekly IDCW;;INF769K01FM4;1000.1193;;;05-Feb-2026

NJ Mutual Fund
150369;NJ Overnight Fund - Direct Plan - Growth Option;INF0J8L01081;;1237.4035;;;05-Feb-2026
150368;NJ Overnight Fund - Regular Plan - Growth Option;INF0J8L01073;;1233.0293;;;05-Feb-2026
152116;NJ Overnight Fund - Unclaimed Redemption Plan - Upto 3 Years;;;1075.0263;;;05-Feb-2026

quant Mutual Fund
151190;quant Overnight Fund - Growth Option - Direct Plan;INF966L01AZ7;;12.2249;;;05-Feb-2026
151195;quant Overnight Fund - Growth Option - Regular Plan;INF966L01BC4;;12.1849;;;05-Feb-2026
151193;quant Overnight Fund - IDCW Option - Direct Plan;INF966L01BA8;INF966L01BB6;12.2291;;;05-Feb-2026
151191;quant Overnight Fund - IDCW Option - Regular Plan;INF966L01BD2;INF966L01BE0;12.1728;;;05-Feb-2026
154083;quant Overnight Fund - Unclaimed IDCW Greater than 3 years;;;10;;;05-Feb-2026
154086;quant Overnight Fund - Unclaimed IDCW Less than 3 years;;;10.0726;;;05-Feb-2026
154085;quant Overnight Fund - Unclaimed Redemption Greater than 3 years;;;10;;;05-Feb-2026
154084;quant Overnight Fund - Unclaimed Redemption Less than 3 years;;;10.0694;;;05-Feb-2026

Samco Mutual Fund
150631;Samco Overnight Fund - Direct Plan - Growth Option;INF0K1H01040;;1221.7154;;;05-Feb-2026
150632;Samco Overnight Fund - Regular Plan - Growth Option;INF0K1H01032;;1212.9728;;;05-Feb-2026
153021;Samco Overnight Fund - Unclaimed Redemption Upto 3 years;;;1068.8987;;;05-Feb-2026

Shriram Mutual Fund
150562;Shriram Overnight Fund -  Direct Growth;INF680P01323;;12.3446;;;05-Feb-2026
150561;Shriram Overnight Fund - Direct Daily IDCW;;INF680P01331;10.0001;;;05-Feb-2026
150567;Shriram Overnight Fund - Direct Monthly IDCW;INF680P01380;INF680P01398;10.0274;;;05-Feb-2026
150558;Shriram Overnight Fund - Regular Daily IDCW;;INF680P01257;10.0001;;;05-Feb-2026
150565;Shriram Overnight Fund - Regular Growth;INF680P01232;;12.3093;;;05-Feb-2026
150560;Shriram Overnight Fund - Regular Monthly IDCW;INF680P01307;INF680P01315;10.0275;;;05-Feb-2026

Trust Mutual Fund
149796;TRUST MF OVERNIGHT FUND-DIRECT PLAN-DAILY IDCW REINVESTMENT;;INF0GCD01461;1238.4138;;;05-Feb-2026
149797;TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF0GCD01453;;1264.6459;;;05-Feb-2026
149798;TRUST MF OVERNIGHT FUND-REGULAR PLAN-DAILY IDCW REINVESTMENT;;INF0GCD01446;1237.6315;;;05-Feb-2026
149795;TRUST MF OVERNIGHT FUND-REGULAR-GROWTH;INF0GCD01438;;1262.105;;;05-Feb-2026

Union Mutual Fund
147002;Union Overnight Fund - Direct Plan - Daily IDCW Option;;INF582M01FB0;1000.8008;;;05-Feb-2026
147003;Union Overnight Fund - Direct Plan - Growth Option;INF582M01FA2;;1407.2333;;;05-Feb-2026
147006;Union Overnight Fund - Direct Plan - Monthly IDCW Option;INF582M01FG9;INF582M01FE4;1001.8333;;;05-Feb-2026
146998;Union Overnight Fund - Regular Plan - Daily IDCW Option;;INF582M01FK1;1001.2621;;;05-Feb-2026
146997;Union Overnight Fund - Regular Plan - Growth Option;INF582M01FJ3;;1397.7196;;;05-Feb-2026
147000;Union Overnight Fund - Regular Plan - Monthly IDCW Option;INF582M01FP0;INF582M01FN5;1001.8013;;;05-Feb-2026
149451;Union Overnight Fund - Unclaimed Amounts Plan - IDCW Beyond 3 years;;;1000.0000;;;05-Feb-2026
149452;Union Overnight Fund - Unclaimed Amounts Plan - IDCW Upto 3 years;;;1267.8594;;;05-Feb-2026
149453;Union Overnight Fund - Unclaimed Amounts Plan - Redemption Beyond 3 years;;;1000.0000;;;05-Feb-2026
149454;Union Overnight Fund - Unclaimed Amounts Plan - Redemption Upto 3 years;;;1267.9662;;;05-Feb-2026

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.4658;;;05-Feb-2026

Open Ended Schemes ( Debt Scheme - Liquid Fund )


360 ONE Mutual Fund
