Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
150662;LIC MF Multi Cap Fund-Regular Plan-IDCW;INF767K01RI1;INF767K01RJ9;17.1359;;;23-Feb-2026

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Fund - Direct Plan - IDCW;INF174V01366;INF174V01358;31.6907;;;23-Feb-2026
141226;Mahindra Manulife Multi Cap Fund - Direct Plan -Growth;INF174V01341;;42.0875;;;23-Feb-2026
141224;Mahindra Manulife Multi Cap Fund - Regular Plan - Growth;INF174V01317;;35.9727;;;23-Feb-2026
141225;Mahindra Manulife Multi Cap Fund - Regular Plan - IDCW;INF174V01333;INF174V01325;26.1077;;;23-Feb-2026

PGIM India Mutual Fund
152815;PGIM India Multi Cap Fund - Direct Plan - Growth Option;INF663L01Z03;;10.11;;;23-Feb-2026
152817;PGIM India Multi Cap Fund - Direct Plan - IDCW Option;INF663L01Z11;INF663L01Z29;10.11;;;23-Feb-2026
152816;PGIM India Multi Cap Fund - Regular Plan - Growth Option;INF663L01Y87;;9.86;;;23-Feb-2026
152818;PGIM India Multi Cap Fund - Regular Plan - IDCW Option;INF663L01Y95;INF663L01Z37;9.86;;;23-Feb-2026

quant Mutual Fund
100631;quant Multi Cap Fund-GROWTH OPTION - Regular Plan;INF966L01234;;580.6882;;;23-Feb-2026
120823;quant Multi Cap Fund-GROWTH OPTION-Direct Plan;INF966L01614;;637.1788;;;23-Feb-2026
120822;quant Multi Cap Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;73.7917;;;23-Feb-2026
100630;quant Multi Cap Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;66.4094;;;23-Feb-2026

Samco Mutual Fund
152847;Samco Multi Cap Fund - Direct Plan - Growth;INF0K1H01198;;8.84;;;23-Feb-2026
152848;Samco Multi Cap Fund - Regular Plan - Growth;INF0K1H01206;;8.65;;;23-Feb-2026

SBI Mutual Fund
149887;SBI Multicap Fund- Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA19E0;INF200KA10F6;17.2790;;;23-Feb-2026
149882;SBI Multicap Fund- Direct Plan- Growth option;INF200KA18E2;;17.2788;;;23-Feb-2026
149886;SBI Multicap Fund- Regular Plan- Growth Option;INF200KA15E8;;16.6615;;;23-Feb-2026
149883;SBI Multicap Fund- Regular Plan- Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA16E6;INF200KA17E4;16.6642;;;23-Feb-2026

Sundaram Mutual Fund
149668;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund) - Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01FN7;INF173K01FO5;85.4233;;;23-Feb-2026
149666;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)- Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01957;INF173K01965;62.9102;;;23-Feb-2026
149669;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option;INF173K01FQ0;;430.5883;;;23-Feb-2026
149667;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Growth Option;INF173K01940;;384.3311;;;23-Feb-2026

Union Mutual Fund
150858;Union Multicap Fund - Direct Plan - Growth Option;INF582M01IO7;;17.01;;;23-Feb-2026
150857;Union Multicap Fund - Direct Plan - IDCW Option;INF582M01IP4;INF582M01IQ2;17.01;;;23-Feb-2026
150855;Union Multicap Fund - Regular Plan - Growth Option;INF582M01IS8;;16.33;;;23-Feb-2026
150856;Union Multicap Fund - Regular Plan - IDCW Option;INF582M01IT6;INF582M01IU4;16.33;;;23-Feb-2026

WhiteOak Capital Mutual Fund
152071;WhiteOak Capital Multi Cap Fund Direct Plan Growth;INF03VN01803;;15.661;;;23-Feb-2026
152072;WhiteOak Capital Multi Cap Fund Regular Plan Growth;INF03VN01795;;15.068;;;23-Feb-2026

Open Ended Schemes ( Equity Scheme - Large Cap Fund )


Bank of India Mutual Fund
148980;BANK OF INDIA Large Cap Fund Direct Plan Growth;INF761K01FL3;;17.93;;;23-Feb-2026
148981;BANK OF INDIA Large Cap Fund Direct Plan IDCW;INF761K01FK5;INF761K01FM1;17.90;;;23-Feb-2026
148982;BANK OF INDIA Large Cap Fund Regular Plan Growth;INF761K01FO7;;16.89;;;23-Feb-2026
148983;BANK OF INDIA Large Cap Fund Regular Plan IDCW;INF761K01FN9;INF761K01FP4;16.89;;;23-Feb-2026

HSBC Mutual Fund
120030;HSBC Large Cap Fund - Direct Growth;INF336L01CM7;;554.409;;;23-Feb-2026
120029;HSBC Large Cap Fund - Direct IDCW;INF336L01CK1;INF336L01CL9;41.4819;;;23-Feb-2026
101594;HSBC Large Cap Fund - Regular Growth;INF336L01016;;496.6794;;;23-Feb-2026
101593;HSBC Large Cap Fund - Regular IDCW;INF336L01024;INF336L01032;43.9979;;;23-Feb-2026

ICICI Prudential Mutual Fund
120585;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Direct Plan - IDCW;INF109K014L5;INF109K015L2;63.60;;;23-Feb-2026
108466;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Growth;INF109K01BL4;;114.08;;;23-Feb-2026
108465;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - IDCW;INF109K01EP9;INF109K01BM2;30.76;;;23-Feb-2026
120586;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth;INF109K016L0;;125.70;;;23-Feb-2026

ITI Mutual Fund
148353;ITI Large Cap Fund - Direct Plan - Growth Option;INF00XX01804;;19.6655;;;23-Feb-2026
148352;ITI Large Cap Fund - Direct Plan - IDCW Option;INF00XX01812;INF00XX01820;18.6639;;;23-Feb-2026
148351;ITI Large Cap Fund - Regular Plan - Growth Option;INF00XX01770;;17.7103;;;23-Feb-2026
148354;ITI Large Cap Fund - Regular Plan - IDCW Option;INF00XX01788;INF00XX01796;16.7097;;;23-Feb-2026

JM Financial Mutual Fund
134958;JM Large Cap Fund (Direct) - Annual IDCW;INF192K01JU4;INF192K01JV2;75.0282;;;23-Feb-2026
120490;JM Large Cap Fund (Direct) - Growth Option;INF192K01BZ0;;182.1436;;;23-Feb-2026
134957;JM Large Cap Fund (Direct) - Half Yearly IDCW ;INF192K01JR0;INF192K01JZ3;74.5038;;;23-Feb-2026
120489;JM Large Cap Fund (Direct) - IDCW;INF192K01BX5;INF192K01BY3;73.1285;;;23-Feb-2026
134956;JM Large Cap Fund (Direct) - Monthly IDCW ;INF192K01JJ7;INF192K01JK5;74.3484;;;23-Feb-2026
134960;JM Large Cap Fund (Direct) - Quarterly IDCW;INF192K01JN9;INF192K01JO7;75.0416;;;23-Feb-2026
134961;JM Large Cap Fund (Regular) - Annual IDCW;INF192K01JS8;INF192K01JT6;31.4793;;;23-Feb-2026
100219;JM Large Cap Fund (Regular) - Growth Option;INF192K01601;;157.6942;;;23-Feb-2026
134955;JM Large Cap Fund (Regular) - Half Yearly IDCW;INF192K01JP4;INF192K01JQ2;25.851;;;23-Feb-2026
100218;JM Large Cap Fund (Regular) - IDCW ;INF192K01585;INF192K01593;30.6122;;;23-Feb-2026
134959;JM Large Cap Fund (Regular) - Monthly IDCW;INF192K01JH1;INF192K01JI9;24.5027;;;23-Feb-2026
134954;JM Large Cap Fund (Regular) - Quarterly IDCW;INF192K01JL3;INF192K01JM1;35.5872;;;23-Feb-2026

LIC Mutual Fund
120267;LIC MF Large Cap Fund-Direct Plan-Growth;INF767K01EJ7;;64.1257;;;23-Feb-2026
120268;LIC MF Large Cap Fund-Direct Plan-IDCW;INF767K01EI9;INF767K01EK5;40.3812;;;23-Feb-2026
106871;LIC MF Large Cap Fund-Regular Plan-Growth;INF767K01105;;56.0423;;;23-Feb-2026
100332;LIC MF Large Cap Fund-Regular Plan-IDCW;INF767K01097;INF767K01089;33.8461;;;23-Feb-2026

Mahindra Manulife Mutual Fund
146550;Mahindra Manulife Large Cap Fund - Direct Plan - IDCW;INF174V01747;INF174V01739;20.2228;;;23-Feb-2026
146549;Mahindra Manulife Large Cap Fund - Direct Plan -Growth;INF174V01721;;26.7159;;;23-Feb-2026
146551;Mahindra Manulife Large Cap Fund - Regular Plan - Growth;INF174V01697;;23.5764;;;23-Feb-2026
146548;Mahindra Manulife Large Cap Fund - Regular Plan - IDCW;INF174V01713;INF174V01705;17.3380;;;23-Feb-2026

PGIM India Mutual Fund
138313;PGIM India Large Cap Fund - Direct Plan - Dividend;INF663L01GS2;INF663L01GT0;28.21;;;23-Feb-2026
138312;PGIM India Large Cap Fund - Direct Plan - Growth;INF663L01GR4;;409.71;;;23-Feb-2026
138307;PGIM India Large Cap Fund - Dividend;INF663L01GU8;INF663L01GV6;19.57;;;23-Feb-2026
138308;PGIM India Large Cap Fund - Growth;INF663L01GW4;;342.17;;;23-Feb-2026

quant Mutual Fund
150440;quant Large Cap Fund - Growth Option - Direct Plan;INF966L01AT0;;15.9444;;;23-Feb-2026
150441;quant Large Cap Fund - Growth Option - Regular Plan;INF966L01AW4;;15.0762;;;23-Feb-2026
150439;quant Large Cap Fund - IDCW Option - Direct Plan;INF966L01AU8;INF966L01AV6;16.0106;;;23-Feb-2026
150442;quant Large Cap Fund - IDCW Option - Regular Plan;INF966L01AX2;INF966L01AY0;14.9902;;;23-Feb-2026

Samco Mutual Fund
153239;Samco Large Cap Fund - Direct Plan - Growth Option;INF0K1H01255;;9.56;;;23-Feb-2026
153238;Samco Large Cap Fund - Regular Plan - Growth Option;INF0K1H01263;;9.41;;;23-Feb-2026

SBI Mutual Fund
119585;SBI Large Cap Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01QV8;INF200K01QW6;69.3266;;;23-Feb-2026
103616;SBI Large Cap Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01164;INF200K01172;54.6358;;;23-Feb-2026
119598;SBI Large Cap FUND-DIRECT PLAN -GROWTH;INF200K01QX4;;106.8215;;;23-Feb-2026
103504;SBI Large Cap FUND-REGULAR PLAN GROWTH;INF200K01180;;96.0403;;;23-Feb-2026

Sundaram Mutual Fund
148509;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip  Fund)  Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1JE6;;16.9740;;;23-Feb-2026
148505;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)  Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1JA4;;15.6655;;;23-Feb-2026
148508;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund) Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1JD8;;16.9740;;;23-Feb-2026
148506;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund) Regular Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1JB2;;15.6655;;;23-Feb-2026
148507;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth;INF903JA1JC0;;23.3781;;;23-Feb-2026
148504;Sundaram Large Cap Fund(Formerly Known as Sundaram Blue Chip Fund) Regular Plan - Growth;INF903JA1IZ3;;21.6103;;;23-Feb-2026

Taurus Mutual Fund
118870;Taurus Large Cap Fund - Direct Plan - Growth;INF044D01BX3;;170.25;;;23-Feb-2026
118871;Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BY1;INF044D01BZ8;74.99;;;23-Feb-2026
101209;Taurus Large Cap Fund - Regular Plan - Growth;INF044D01773;;160.73;;;23-Feb-2026
108403;Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01740;INF044D01757;70.41;;;23-Feb-2026

Union Mutual Fund
141248;Union Largecap Fund - Direct Plan - Growth Option;INF582M01CU7;;25.60;;;23-Feb-2026
141249;Union Largecap Fund - Direct Plan - IDCW Option;INF582M01CV5;INF582M01CW3;25.60;;;23-Feb-2026
141247;Union Largecap Fund - Regular Plan - Growth Option;INF582M01CQ5;;23.97;;;23-Feb-2026
141250;Union Largecap Fund - Regular Plan - IDCW Option;INF582M01CR3;INF582M01CS1;23.97;;;23-Feb-2026

WhiteOak Capital Mutual Fund
150797;WhiteOak Capital Large Cap Fund Direct Plan Growth;INF03VN01696;;16.036;;;23-Feb-2026
150798;WhiteOak Capital Large Cap Fund Direct Plan IDCW;INF03VN01704;INF03VN01712;16.036;;;23-Feb-2026
150799;WhiteOak Capital Large Cap Fund Regular Plan Growth;INF03VN01662;;15.195;;;23-Feb-2026
150800;WhiteOak Capital Large Cap Fund Regular Plan IDCW;INF03VN01670;INF03VN01688;15.195;;;23-Feb-2026

Open Ended Schemes ( Equity Scheme - Large & Mid Cap Fund )


Bank of India Mutual Fund
119349;BANK OF INDIA Large & Mid Cap Fund Direct  Plan- Quarterly IDCW;INF761K01678;INF761K01660;29.05;;;23-Feb-2026
119300;BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus;INF761K01629;;54.02;;;23-Feb-2026
119350;BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth;INF761K01652;;104.62;;;23-Feb-2026
119346;BANK OF INDIA Large & Mid Cap Fund Direct Plan-Regular IDCW;INF761K01645;INF761K01637;28.62;;;23-Feb-2026
110599;BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth;INF761K01041;;99.76;;;23-Feb-2026
110601;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus;INF761K01017;;99.77;;;23-Feb-2026
110604;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW;INF761K01058;INF761K01066;28.14;;;23-Feb-2026
110608;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Regular IDCW;INF761K01025;INF761K01033;27.93;;;23-Feb-2026
110603;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth;INF761K01108;;90.35;;;23-Feb-2026
110598;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW;INF761K01116;INF761K01124;32.90;;;23-Feb-2026
110607;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Regular IDCW;INF761K01082;INF761K01090;26.97;;;23-Feb-2026
110606;BANK OF INDIA Large & Mid Cap Fund Regular Plan-Bonus;INF761K01074;;90.34;;;23-Feb-2026

Franklin Templeton Mutual Fund
118510;Franklin India Large & Mid Cap Fund - Direct - Growth;INF090I01IN1;;208.2903;;;23-Feb-2026
118509;Franklin India Large & Mid cap Fund - Direct - IDCW;INF090I01IL5;INF090I01IM3;24.7128;;;23-Feb-2026
102883;Franklin India Large & Mid Cap Fund - Growth Plan;INF090I01205;;188.7932;;;23-Feb-2026
102884;Franklin India Large & Mid Cap Fund - IDCW;INF090I01189;INF090I01197;21.5414;;;23-Feb-2026

Helios Mutual Fund
152941;Helios Large & Mid Cap Fund - Direct Plan - Growth Option;INF0R8701269;;11.25;;;23-Feb-2026
152942;Helios Large & Mid Cap Fund - Direct Plan - IDCW Option;INF0R8701277;INF0R8701285;11.25;;;23-Feb-2026
152943;Helios Large & Mid Cap Fund - Regular Plan - Growth Option;INF0R8701236;;11.01;;;23-Feb-2026
152944;Helios Large & Mid Cap Fund - Regular Plan - IDCW Option;INF0R8701244;INF0R8701251;11.01;;;23-Feb-2026

HSBC Mutual Fund
146772;HSBC Large & Mid Cap Fund - Direct Growth;INF336L01NV5;;30.1993;;;23-Feb-2026
146770;HSBC Large & Mid Cap Fund - Direct IDCW;INF336L01NW3;INF336L01NX1;23.1042;;;23-Feb-2026
146771;HSBC Large & Mid Cap Fund - Regular Growth;INF336L01NY9;;27.4564;;;23-Feb-2026
146769;HSBC Large & Mid Cap Fund - Regular IDCW;INF336L01NZ6;INF336L01OA7;20.9304;;;23-Feb-2026

ICICI Prudential Mutual Fund
120596;ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth;INF109K011O5;;1171.93;;;23-Feb-2026
120597;ICICI Prudential Large & Mid Cap Fund - Direct Plan - IDCW;INF109K019N0;INF109K010O7;54.75;;;23-Feb-2026
100349;ICICI Prudential Large & Mid Cap Fund - Growth;INF109K01431;;1043.54;;;23-Feb-2026
100348;ICICI Prudential Large & Mid Cap Fund - IDCW;INF109K01EQ7;INF109K01449;30.62;;;23-Feb-2026

ITI Mutual Fund
152821;ITI Large & Midcap Fund - Direct Plan - Growth;INF00XX01DA4;;9.5855;;;23-Feb-2026
152823;ITI Large & Midcap Fund - Direct Plan - IDCW Option;INF00XX01DB2;INF00XX01DC0;9.5855;;;23-Feb-2026
152824;ITI Large & Midcap Fund - Regular Plan - Growth;INF00XX01CX8;;9.3511;;;23-Feb-2026
152822;ITI Large & Midcap Fund - Regular Plan - IDCW Option;INF00XX01CY6;INF00XX01CZ3;9.3511;;;23-Feb-2026

JM Financial Mutual Fund
153629;JM Large & Mid Cap Fund (Direct) - Growth Option;INF192K01NK7;;10.2602;;;23-Feb-2026
153630;JM Large & Mid Cap Fund (Direct) - IDCW;INF192K01NP6;INF192K01NL5;10.2602;;;23-Feb-2026
153627;JM Large & Mid Cap Fund (Regular) - Growth Option;INF192K01NM3;;10.1556;;;23-Feb-2026
153628;JM Large & Mid Cap Fund (Regular) - IDCW;INF192K01NO9;INF192K01NN1;10.1556;;;23-Feb-2026

LIC Mutual Fund
133710;LIC MF Large & Mid Cap Fund-Direct Plan-Growth;INF767K01NE9;;44.6912;;;23-Feb-2026
133709;LIC MF Large & Mid Cap Fund-Direct Plan-IDCW;INF767K01ND1;INF767K01NF6;35.4579;;;23-Feb-2026
133711;LIC MF Large & Mid Cap Fund-Regular Plan-Growth;INF767K01NB5;;38.5325;;;23-Feb-2026
133712;LIC MF Large & Mid Cap Fund-Regular Plan-IDCW;INF767K01NA7;INF767K01NC3;31.1979;;;23-Feb-2026

Mahindra Manulife Mutual Fund
147841;Mahindra Manulife Large & Mid Cap Fund - Direct Plan - IDCW;INF174V01960;INF174V01952;23.3135;;;23-Feb-2026
147840;Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth;INF174V01945;;30.0058;;;23-Feb-2026
147843;Mahindra Manulife Large & Mid Cap Fund - Regular Plan - Growth;INF174V01911;;26.9920;;;23-Feb-2026
147842;Mahindra Manulife Large & Mid Cap Fund - Regular Plan - IDCW;INF174V01937;INF174V01929;20.5826;;;23-Feb-2026

Navi Mutual Fund
141414;Navi Large & Midcap Fund - Direct Annual IDCW Payout;INF959L01CR5;INF959L01CS3;42.2607;;;23-Feb-2026
141415;Navi Large & Midcap Fund - Direct Half Yearly IDCW Payout;INF959L01CP9;INF959L01CQ7;42.2981;;;23-Feb-2026
135679;Navi Large & Midcap Fund - Direct Normal IDCW Payout;INF959L01CI4;INF959L01CJ2;42.4061;;;23-Feb-2026
141411;Navi Large & Midcap Fund - Regular Annual IDCW payout;INF959L01CV7;INF959L01CW5;36.5293;;;23-Feb-2026
141410;NAVI Large & Midcap Fund - Regular Half Yearly IDCW Payout;INF959L01CT1;INF959L01CU9;35.5259;;;23-Feb-2026
135680;Navi Large & Midcap Fund - Regular Normal IDCW Payout;INF959L01CL8;INF959L01CM6;35.5129;;;23-Feb-2026
135677;Navi Large & Midcap Fund- Direct Plan- Growth Option;INF959L01CH6;;42.923;;;23-Feb-2026
135678;Navi Large & Midcap Fund- Regular Plan- Growth Option;INF959L01CK0;;35.5171;;;23-Feb-2026

PGIM India Mutual Fund
152382;PGIM India Large and Midcap Fund - Direct Plan - Growth Option;INF663L01Y12;;12.83;;;23-Feb-2026
152384;PGIM India Large and Midcap Fund - Direct Plan - IDCW option;INF663L01Y20;INF663L01Y38;12.24;;;23-Feb-2026
152383;PGIM India Large and Midcap Fund - Regular Plan - Growth Option;INF663L01X88;;12.38;;;23-Feb-2026
152385;PGIM India Large and Midcap Fund - Regular Plan - IDCW Option;INF663L01X96;INF663L01Y04;12.1;;;23-Feb-2026

quant Mutual Fund
104515;quant Large & Mid Cap Fund - Bonus Option - Regular Plan;INF966L01424;;108.5635;;;23-Feb-2026
120824;quant Large & Mid Cap Fund - Bonus Option-Direct Plan;INF966L01655;;108.5635;;;23-Feb-2026
104513;quant Large & Mid Cap Fund - Growth Option;INF966L01341;;108.3436;;;23-Feb-2026
120826;quant Large & Mid Cap Fund - Growth Option-Direct Plan;INF966L01648;;119.4863;;;23-Feb-2026
120825;quant Large & Mid Cap Fund - IDCW Option - Direct Plan;INF966L01622;INF966L01630;55.6359;;;23-Feb-2026
104514;quant Large & Mid Cap Fund - IDCW Option - Regular Plan;INF966L01325;INF966L01333;66.1328;;;23-Feb-2026

Samco Mutual Fund
153534;Samco Large & Mid Cap Fund - Direct Plan - Growth Option;INF0K1H01271;;9.37;;;23-Feb-2026
153533;Samco Large & Mid Cap Fund - Regular Plan - Growth Option;INF0K1H01289;;9.27;;;23-Feb-2026

Sundaram Mutual Fund
119565;Sundaram Large and Midcap Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01PP3;INF903J01PQ1;34.3654;;;23-Feb-2026
119566;Sundaram Large and Midcap Fund Direct Plan - Growth;INF903J01PR9;;99.6193;;;23-Feb-2026
105001;Sundaram Large and Midcap Fund Regular Plan - Growth;INF903J01DT1;;88.0064;;;23-Feb-2026
105000;Sundaram Large and Midcap Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01DU9;INF903J01DV7;29.7018;;;23-Feb-2026

Union Mutual Fund
147750;Union Large & Midcap Fund - Direct Plan - Growth Option;INF582M01GA0;;28.27;;;23-Feb-2026
147751;Union Large & Midcap Fund - Direct Plan - IDCW Option;INF582M01GC6;INF582M01GB8;28.27;;;23-Feb-2026
147748;Union Large & Midcap Fund - Regular Plan - Growth Option;INF582M01GD4;;26.18;;;23-Feb-2026
147749;Union Large & Midcap Fund - Regular Plan - IDCW Option;INF582M01GG7;INF582M01GF9;26.18;;;23-Feb-2026

WhiteOak Capital Mutual Fund
152226;Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth;INF03VN01845;;13.906;;;23-Feb-2026
152225;Whiteoak Capital Large & Mid Cap Fund Regular Plan Growth;INF03VN01837;;13.430;;;23-Feb-2026

Open Ended Schemes ( Equity Scheme - Mid Cap Fund )


Bank of India Mutual Fund
153728;Bank of India Mid Cap Fund - Direct Plan Growth;INF761K01GY4;;9.66;;;23-Feb-2026
153729;Bank of India Mid Cap Fund - Direct Plan IDCW;INF761K01GZ1;INF761K01HA2;9.66;;;23-Feb-2026
153726;Bank of India Mid Cap Fund - Regular Plan Growth;INF761K01HB0;;9.60;;;23-Feb-2026
153727;Bank of India Mid Cap Fund - Regular Plan IDCW;INF761K01HC8;INF761K01HD6;9.61;;;23-Feb-2026

Franklin Templeton Mutual Fund
118533;Franklin India Mid Cap Fund - Direct - Growth;INF090I01FH9;;3080.6738;;;23-Feb-2026
118532;Franklin India Mid Cap Fund - Direct - IDCW;INF090I01FI7;INF090I01FJ5;111.8993;;;23-Feb-2026
100472;Franklin India Mid Cap Fund - IDCW;INF090I01726;INF090I01734;92.5964;;;23-Feb-2026
100473;Franklin India Mid Cap Fund-Growth;INF090I01809;;2727.3650;;;23-Feb-2026

Helios Mutual Fund
153326;Helios Mid Cap Fund - Direct Plan - Growth Option;INF0R8701327;;12.37;;;23-Feb-2026
153324;Helios Mid Cap Fund - Direct Plan - IDCW Option;INF0R8701335;INF0R8701343;12.37;;;23-Feb-2026
153327;Helios Mid Cap Fund - Regular Plan - Growth Plan;INF0R8701293;;12.19;;;23-Feb-2026
153325;Helios Mid Cap Fund - Regular Plan - IDCW Option;INF0R8701301;INF0R8701319;12.19;;;23-Feb-2026

HSBC Mutual Fund
151036;HSBC Midcap Fund - Direct Growth;INF917K01FZ1;;456.4629;;;23-Feb-2026
151035;HSBC Midcap Fund - Direct IDCW;INF917K01E78;INF917K01FX6;87.1209;;;23-Feb-2026
151034;HSBC Midcap Fund - Regular Growth;INF917K01254;;401.3241;;;23-Feb-2026
151033;HSBC Midcap Fund - Regular IDCW;INF917K01239;INF917K01247;75.3377;;;23-Feb-2026

ICICI Prudential Mutual Fund
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;360.55;;;23-Feb-2026
