Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
116548;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01188;INF666M01170;23.79;;;10-Apr-2026
140813;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CW4;INF666M01CX2;25.35;;;10-Apr-2026
140810;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CS2;INF666M01CT0;24.32;;;10-Apr-2026
140812;Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Regular Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CU8;INF666M01CV6;25.21;;;10-Apr-2026

JM Financial Mutual Fund
134958;JM Large Cap Fund (Direct) - Annual IDCW;INF192K01JU4;INF192K01JV2;70.5236;;;10-Apr-2026
120490;JM Large Cap Fund (Direct) - Growth Option;INF192K01BZ0;;171.2079;;;10-Apr-2026
134957;JM Large Cap Fund (Direct) - Half Yearly IDCW ;INF192K01JR0;INF192K01JZ3;70.0307;;;10-Apr-2026
120489;JM Large Cap Fund (Direct) - IDCW;INF192K01BX5;INF192K01BY3;68.738;;;10-Apr-2026
134956;JM Large Cap Fund (Direct) - Monthly IDCW ;INF192K01JJ7;INF192K01JK5;69.8846;;;10-Apr-2026
134960;JM Large Cap Fund (Direct) - Quarterly IDCW;INF192K01JN9;INF192K01JO7;70.5362;;;10-Apr-2026
134961;JM Large Cap Fund (Regular) - Annual IDCW;INF192K01JS8;INF192K01JT6;29.534;;;10-Apr-2026
100219;JM Large Cap Fund (Regular) - Growth Option;INF192K01601;;147.9494;;;10-Apr-2026
134955;JM Large Cap Fund (Regular) - Half Yearly IDCW;INF192K01JP4;INF192K01JQ2;24.2535;;;10-Apr-2026
100218;JM Large Cap Fund (Regular) - IDCW ;INF192K01585;INF192K01593;28.7205;;;10-Apr-2026
134959;JM Large Cap Fund (Regular) - Monthly IDCW;INF192K01JH1;INF192K01JI9;22.9885;;;10-Apr-2026
134954;JM Large Cap Fund (Regular) - Quarterly IDCW;INF192K01JL3;INF192K01JM1;33.3881;;;10-Apr-2026

Mahindra Manulife Mutual Fund
146550;Mahindra Manulife Large Cap Fund - Direct Plan - IDCW;INF174V01747;INF174V01739;17.3874;;;10-Apr-2026
146549;Mahindra Manulife Large Cap Fund - Direct Plan -Growth;INF174V01721;;24.9571;;;10-Apr-2026
146551;Mahindra Manulife Large Cap Fund - Regular Plan - Growth;INF174V01697;;21.9806;;;10-Apr-2026
146548;Mahindra Manulife Large Cap Fund - Regular Plan - IDCW;INF174V01713;INF174V01705;14.6622;;;10-Apr-2026

Taurus Mutual Fund
118870;Taurus Large Cap Fund - Direct Plan - Growth;INF044D01BX3;;163.82;;;10-Apr-2026
118871;Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BY1;INF044D01BZ8;72.16;;;10-Apr-2026
101209;Taurus Large Cap Fund - Regular Plan - Growth;INF044D01773;;154.62;;;10-Apr-2026
108403;Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01740;INF044D01757;67.73;;;10-Apr-2026

WhiteOak Capital Mutual Fund
150797;WhiteOak Capital Large Cap Fund Direct Plan Growth;INF03VN01696;;15.230;;;10-Apr-2026
150798;WhiteOak Capital Large Cap Fund Direct Plan IDCW;INF03VN01704;INF03VN01712;15.230;;;10-Apr-2026
150799;WhiteOak Capital Large Cap Fund Regular Plan Growth;INF03VN01662;;14.404;;;10-Apr-2026
150800;WhiteOak Capital Large Cap Fund Regular Plan IDCW;INF03VN01670;INF03VN01688;14.404;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - Large & Mid Cap Fund )


Helios Mutual Fund
152941;Helios Large & Mid Cap Fund - Direct Plan - Growth Option;INF0R8701269;;10.71;;;10-Apr-2026
152942;Helios Large & Mid Cap Fund - Direct Plan - IDCW Option;INF0R8701277;INF0R8701285;10.70;;;10-Apr-2026
152943;Helios Large & Mid Cap Fund - Regular Plan - Growth Option;INF0R8701236;;10.46;;;10-Apr-2026
152944;Helios Large & Mid Cap Fund - Regular Plan - IDCW Option;INF0R8701244;INF0R8701251;10.46;;;10-Apr-2026

JM Financial Mutual Fund
153629;JM Large & Mid Cap Fund (Direct) - Growth Option;INF192K01NK7;;9.87;;;10-Apr-2026
153630;JM Large & Mid Cap Fund (Direct) - IDCW;INF192K01NP6;INF192K01NL5;9.87;;;10-Apr-2026
153627;JM Large & Mid Cap Fund (Regular) - Growth Option;INF192K01NM3;;9.7484;;;10-Apr-2026
153628;JM Large & Mid Cap Fund (Regular) - IDCW;INF192K01NO9;INF192K01NN1;9.7484;;;10-Apr-2026

Mahindra Manulife Mutual Fund
147841;Mahindra Manulife Large & Mid Cap Fund - Direct Plan - IDCW;INF174V01960;INF174V01952;20.9075;;;10-Apr-2026
147840;Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth;INF174V01945;;28.8642;;;10-Apr-2026
147843;Mahindra Manulife Large & Mid Cap Fund - Regular Plan - Growth;INF174V01911;;25.9196;;;10-Apr-2026
147842;Mahindra Manulife Large & Mid Cap Fund - Regular Plan - IDCW;INF174V01937;INF174V01929;18.2473;;;10-Apr-2026

Navi Mutual Fund
141414;Navi Large & Midcap Fund - Direct Annual IDCW Payout;INF959L01CR5;INF959L01CS3;40.7252;;;10-Apr-2026
141415;Navi Large & Midcap Fund - Direct Half Yearly IDCW Payout;INF959L01CP9;INF959L01CQ7;40.7612;;;10-Apr-2026
135679;Navi Large & Midcap Fund - Direct Normal IDCW Payout;INF959L01CI4;INF959L01CJ2;40.8653;;;10-Apr-2026
141411;Navi Large & Midcap Fund - Regular Annual IDCW payout;INF959L01CV7;INF959L01CW5;35.1236;;;10-Apr-2026
141410;NAVI Large & Midcap Fund - Regular Half Yearly IDCW Payout;INF959L01CT1;INF959L01CU9;34.1589;;;10-Apr-2026
135680;Navi Large & Midcap Fund - Regular Normal IDCW Payout;INF959L01CL8;INF959L01CM6;34.1464;;;10-Apr-2026
135677;Navi Large & Midcap Fund- Direct Plan- Growth Option;INF959L01CH6;;41.3636;;;10-Apr-2026
135678;Navi Large & Midcap Fund- Regular Plan- Growth Option;INF959L01CK0;;34.1504;;;10-Apr-2026

WhiteOak Capital Mutual Fund
152226;Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth;INF03VN01845;;13.427;;;10-Apr-2026
152225;Whiteoak Capital Large & Mid Cap Fund Regular Plan Growth;INF03VN01837;;12.944;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - Mid Cap Fund )


Helios Mutual Fund
153326;Helios Mid Cap Fund - Direct Plan - Growth Option;INF0R8701327;;12.12;;;10-Apr-2026
153324;Helios Mid Cap Fund - Direct Plan - IDCW Option;INF0R8701335;INF0R8701343;12.12;;;10-Apr-2026
153327;Helios Mid Cap Fund - Regular Plan - Growth Plan;INF0R8701293;;11.92;;;10-Apr-2026
153325;Helios Mid Cap Fund - Regular Plan - IDCW Option;INF0R8701301;INF0R8701319;11.94;;;10-Apr-2026

JM Financial Mutual Fund
150815;JM Midcap Fund (Direct) - Growth;INF192K01MV6;;19.4226;;;10-Apr-2026
150814;JM Midcap Fund (Direct) - IDCW;INF192K01MW4;INF192K01MX2;19.4226;;;10-Apr-2026
150812;JM Midcap Fund (Regular) - Growth;INF192K01MS2;;18.3101;;;10-Apr-2026
150813;JM Midcap Fund (Regular) - IDCW;INF192K01MT0;INF192K01MU8;18.31;;;10-Apr-2026

Mahindra Manulife Mutual Fund
142108;Mahindra Manulife Mid Cap Fund - Direct Plan - IDCW;INF174V01523;INF174V01515;28.9267;;;10-Apr-2026
142110;Mahindra Manulife Mid Cap Fund - Direct Plan -Growth;INF174V01507;;38.1255;;;10-Apr-2026
142109;Mahindra Manulife Mid Cap Fund - Regular Plan - Growth;INF174V01473;;33.3524;;;10-Apr-2026
142107;Mahindra Manulife Mid Cap Fund- Regular Plan - IDCW;INF174V01499;INF174V01481;24.4858;;;10-Apr-2026

Taurus Mutual Fund
118872;Taurus Mid Cap Fund - Direct Plan - Growth;INF044D01CA9;;118.88;;;10-Apr-2026
118873;Taurus Mid Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CB7;INF044D01CC5;105.60;;;10-Apr-2026
100477;Taurus Mid Cap Fund - Regular Plan - Growth;INF044D01815;;112.23;;;10-Apr-2026
111642;Taurus Mid Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01781;INF044D01799;100.04;;;10-Apr-2026

Trust Mutual Fund
154210;TRUSTMF MID CAP FUND -DIRECT -GROWTH;INF0GCD01875;;10.46;;;10-Apr-2026
154211;TRUSTMF MID CAP FUND -REGULAR-GROWTH;INF0GCD01883;;10.45;;;10-Apr-2026

WhiteOak Capital Mutual Fund
150584;WhiteOak Capital Mid Cap Fund Direct Plan Growth;INF03VN01597;;20.510;;;10-Apr-2026
150582;WhiteOak Capital Mid Cap Fund Direct Plan IDCW;INF03VN01605;INF03VN01613;20.510;;;10-Apr-2026
150583;WhiteOak Capital Mid Cap Fund Regular Plan Growth;INF03VN01563;;19.392;;;10-Apr-2026
150585;WhiteOak Capital Mid Cap Fund Regular Plan IDCW;INF03VN01571;INF03VN01589;19.392;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - Small Cap Fund )


Abakkus Mutual Fund
154215;Abakkus Small Cap Fund - Direct Plan - Growth;INF2JJD01177;;10.5170;;;10-Apr-2026
154214;Abakkus Small Cap Fund - Regular  Plan - Growth;INF2JJD01185;;10.5080;;;10-Apr-2026

Groww Mutual Fund
154104;Groww Small Cap Fund - Direct-IDCW;INF666M01NK6;INF666M01NL4;10.331;;;10-Apr-2026
154063;Groww Small Cap Fund-Direct-Growth;INF666M01NJ8;;10.331;;;10-Apr-2026
154102;Groww Small Cap Fund-Regular-Growth;INF666M01NM2;;10.2944;;;10-Apr-2026
154103;Groww Small Cap Fund-Regular-IDCW;INF666M01NN0;INF666M01NO8;10.2944;;;10-Apr-2026

Helios Mutual Fund
153912;Helios Small Cap Fund - Direct Plan - Growth Option;INF0R8701384;;9.26;;;10-Apr-2026
153910;Helios Small Cap Fund - Direct Plan - IDCW Option;INF0R8701392;INF0R8701400;9.26;;;10-Apr-2026
153909;Helios Small Cap Fund - Regular Plan - Growth Option;INF0R8701350;;9.21;;;10-Apr-2026
153911;Helios Small Cap Fund - Regular Plan - IDCW Option;INF0R8701368;INF0R8701376;9.21;;;10-Apr-2026

JM Financial Mutual Fund
152614;JM Small Cap Fund (Direct) - Growth Option;INF192K01NH3;;9.3268;;;10-Apr-2026
152615;JM Small Cap Fund (Direct) - IDCW Option;INF192K01NI1;INF192K01NJ9;9.327;;;10-Apr-2026
152612;JM Small Cap Fund (Regular) - Growth Option;INF192K01NE0;;9.046;;;10-Apr-2026
152613;JM Small Cap Fund (Regular) - IDCW Option;INF192K01NF7;INF192K01NG5;9.0461;;;10-Apr-2026

Mahindra Manulife Mutual Fund
150915;Mahindra Manulife Small Cap Fund - Direct Plan - Growth;INF174V01BK7;;19.8322;;;10-Apr-2026
150913;Mahindra Manulife Small Cap Fund - Direct Plan - IDCW;INF174V01BL5;INF174V01BM3;19.0509;;;10-Apr-2026
150912;Mahindra Manulife Small Cap Fund - Regular Plan - Growth;INF174V01BH3;;18.8158;;;10-Apr-2026
150914;Mahindra Manulife Small Cap Fund - Regular Plan - IDCW;INF174V01BI1;INF174V01BJ9;18.0354;;;10-Apr-2026

The Wealth Company Mutual Fund
154269;The Wealth Company Small Cap Fund- Direct-Growth;INF2F0001537;;10.4077;;;10-Apr-2026
154270;The Wealth Company Small Cap Fund- Direct-IDCW;INF2F0001545;INF2F0001552;10.4077;;;10-Apr-2026
154268;The Wealth Company Small Cap Fund- Regular-Growth;INF2F0001503;;10.3985;;;10-Apr-2026
154267;The Wealth Company Small Cap Fund- Regular-IDCW;INF2F0001511;INF2F0001529;10.3985;;;10-Apr-2026

Trust Mutual Fund
152939;TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH;INF0GCD01800;;10.74;;;10-Apr-2026
152937;TRUSTMF SMALL CAP FUND -DIRECT PLAN-IDCW;INF0GCD01826;INF0GCD01818;10.75;;;10-Apr-2026
152938;TRUSTMF SMALL CAP FUND -REGULAR PLAN- IDCW;INF0GCD01792;INF0GCD01784;10.49;;;10-Apr-2026
152940;TRUSTMF SMALL CAP FUND -REGULAR PLAN-GROWTH;INF0GCD01776;;10.48;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - Value Fund )


Groww Mutual Fund
135341;Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option;INF666M01BE4;;31.3659;;;10-Apr-2026
135343;Groww Value Fund (formerly known as Indiabulls Value Fund) - Regular Plan - Growth Option;INF666M01BH7;;26.0446;;;10-Apr-2026
135342;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01BF1;INF666M01BG9;31.2496;;;10-Apr-2026
140819;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DC4;INF666M01DD2;25.114;;;10-Apr-2026
140815;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01CY0;INF666M01CZ7;23.0034;;;10-Apr-2026
140817;Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DA8;INF666M01DB6;25.0942;;;10-Apr-2026
135344;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01BI5;INF666M01BJ3;26.0361;;;10-Apr-2026
140820;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DI1;INF666M01DJ9;21.3338;;;10-Apr-2026
140816;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment.;INF666M01DE0;INF666M01DF7;20.2118;;;10-Apr-2026
140818;Groww Value Fund (formerly known as Indiabulls Value Fund)- Regular Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01DG5;INF666M01DH3;19.6972;;;10-Apr-2026

JM Financial Mutual Fund
120486;JM Value Fund (Direct) - Growth Option;INF192K01BT3;;100.7339;;;10-Apr-2026
120485;JM Value Fund (Direct) - IDCW;INF192K01BR7;INF192K01BS5;68.634;;;10-Apr-2026
100254;JM Value Fund (Regular) - Growth Option;INF137A01037;;88.9156;;;10-Apr-2026
106168;JM Value Fund (Regular) - IDCW;INF137A01011;INF137A01029;62.0887;;;10-Apr-2026

Mahindra Manulife Mutual Fund
153303;Mahindra Manulife Value Fund - Direct Plan - Growth;INF174V01CI9;;11.9623;;;10-Apr-2026
153305;Mahindra Manulife Value Fund - Direct Plan - IDCW;INF174V01CJ7;INF174V01CK5;11.9622;;;10-Apr-2026
153304;Mahindra Manulife Value Fund - Regular Plan - Growth;INF174V01CF5;;11.7276;;;10-Apr-2026
153302;Mahindra Manulife Value Fund - Regular Plan - IDCW;INF174V01CH1;INF174V01CG3;11.7277;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - Focused Fund )


JM Financial Mutual Fund
120488;JM Focused Fund (Direct)  - Growth Option;INF192K01BW7;;22.1167;;;10-Apr-2026
120487;JM Focused Fund (Direct) -  IDCW;INF192K01BU1;INF192K01BV9;21.675;;;10-Apr-2026
107410;JM Focused Fund (Regular) - Growth Option;INF192K01577;;18.729;;;10-Apr-2026
107409;JM Focused Fund (Regular) - IDCW;INF192K01551;INF192K01569;18.7283;;;10-Apr-2026

Mahindra Manulife Mutual Fund
148569;Mahindra Manulife Focused Fund - Direct Plan - IDCW;INF174V01AI3;INF174V01AH5;19.6634;;;10-Apr-2026
148567;Mahindra Manulife Focused Fund - Direct Plan -Growth;INF174V01AG7;;28.8953;;;10-Apr-2026
148571;Mahindra Manulife Focused Fund - Regular Plan - Growth;INF174V01AD4;;26.1589;;;10-Apr-2026
148566;Mahindra Manulife Focused Fund - Regular Plan - IDCW;INF174V01AF9;INF174V01AE2;17.3665;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - Sectoral/ Thematic )


Groww Mutual Fund
152254;Groww Banking & Financial Services Fund - Direct Plan - Growth;INF666M01HS1;;12.3328;;;10-Apr-2026
152274;Groww Banking & Financial Services Fund - Regular - Growth;INF666M01HP7;;11.8235;;;10-Apr-2026
152276;Groww Banking & Financial Services Fund - Regular Plan - IDCW;INF666M01HQ5;INF666M01HR3;11.8235;;;10-Apr-2026
152273;Groww Banking & Financial Services Fund-IDCW;INF666M01HT9;INF666M01HU7;12.332;;;10-Apr-2026

Helios Mutual Fund
152679;Helios Financial Services Fund - Direct Plan - Growth Option;INF0R8701202;;11.44;;;10-Apr-2026
152680;Helios Financial Services Fund - Direct Plan - IDCW Option;INF0R8701210;INF0R8701228;11.44;;;10-Apr-2026
152682;Helios Financial Services Fund - Regular Plan - Growth Option;INF0R8701178;;11.11;;;10-Apr-2026
152681;Helios Financial Services Fund - Regular Plan - IDCW Option;INF0R8701186;INF0R8701194;11.12;;;10-Apr-2026

Mahindra Manulife Mutual Fund
152045;Mahindra Manulife Business Cycle Fund - Direct Plan - Growth;INF174V01BQ4;;15.6351;;;10-Apr-2026
152048;Mahindra Manulife Business Cycle Fund - Direct Plan - IDCW;INF174V01BR2;INF174V01BS0;13.4286;;;10-Apr-2026
152047;Mahindra Manulife Business Cycle Fund - Regular Plan - IDCW;INF174V01BO9;INF174V01BP6;12.7756;;;10-Apr-2026
152046;Mahindra Manulife Business Cycle Fund-  Regular Plan - Growth;INF174V01BN1;;14.9596;;;10-Apr-2026
145357;Mahindra Manulife Consumption Fund - Direct Plan - IDCW;INF174V01689;INF174V01671;16.7033;;;10-Apr-2026
145356;Mahindra Manulife Consumption Fund - Direct Plan -Growth;INF174V01663;;23.5873;;;10-Apr-2026
145358;Mahindra Manulife Consumption Fund - Regular Plan - IDCW;INF174V01655;INF174V01648;14.1457;;;10-Apr-2026
145355;Mahindra Manulife Consumption Fund- Regular Plan - Growth;INF174V01630;;20.7844;;;10-Apr-2026
154121;Mahindra Manulife Innovation Opportunities Fund - Direct - Growth;INF174V01DA4;;9.9169;;;10-Apr-2026
154122;Mahindra Manulife Innovation Opportunities Fund - Direct - IDCW;INF174V01DC0;INF174V01DB2;9.9169;;;10-Apr-2026
154120;Mahindra Manulife Innovation Opportunities Fund - Regular - Growth;INF174V01CX8;;9.8797;;;10-Apr-2026
154119;Mahindra Manulife Innovation Opportunities Fund - Regular - IDCW;INF174V01CZ3;INF174V01CY6;9.8797;;;10-Apr-2026
152672;Mahindra Manulife Manufacturing Fund - Direct Plan - Growth;INF174V01CC2;;10.0672;;;10-Apr-2026
152670;Mahindra Manulife Manufacturing Fund - Direct Plan - IDCW;INF174V01CD0;INF174V01CE8;10.0672;;;10-Apr-2026
152671;Mahindra Manulife Manufacturing Fund - Regular Plan - Growth;INF174V01BZ5;;9.7845;;;10-Apr-2026
152669;Mahindra Manulife Manufacturing Fund - Regular Plan - IDCW;INF174V01CA6;INF174V01CB4;9.7845;;;10-Apr-2026
153674;Mahindra Manulife Banking & Financial Services Fund - Direct - Growth;INF174V01CO7;;10.5209;;;10-Apr-2026
153672;Mahindra Manulife Banking & Financial Services Fund - Direct - IDCW;INF174V01CQ2;INF174V01CP4;10.5209;;;10-Apr-2026
153675;Mahindra Manulife Banking & Financial Services Fund - Regular - Growth;INF174V01CL3;;10.3825;;;10-Apr-2026
153673;Mahindra Manulife Banking & Financial Services Fund - Regular - IDCW;INF174V01CN9;INF174V01CM1;10.3825;;;10-Apr-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;59.46;;;10-Apr-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;58.77;;;10-Apr-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;52.91;;;10-Apr-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;47.37;;;10-Apr-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;121.39;;;10-Apr-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;138.19;;;10-Apr-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;92.76;;;10-Apr-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;121.41;;;10-Apr-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;82.07;;;10-Apr-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;45.29;;;10-Apr-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;67.73;;;10-Apr-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;63.08;;;10-Apr-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;62.85;;;10-Apr-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;59.03;;;10-Apr-2026

The Wealth Company Mutual Fund
153895;THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH;INF2F0001214;;9.3622;;;10-Apr-2026
153898;THE WEALTH COMPANY ETHICAL FUND DIRECT IDCW;INF2F0001206;INF2F0001198;9.3628;;;10-Apr-2026
153897;THE WEALTH COMPANY ETHICAL FUND REGULAR GROWTH;INF2F0001248;;9.2956;;;10-Apr-2026
153896;THE WEALTH COMPANY ETHICAL FUND REGULAR IDCW;INF2F0001230;INF2F0001222;9.2952;;;10-Apr-2026

WhiteOak Capital Mutual Fund
152321;WhiteOak Capital Banking & Financial Services Fund - Direct Growth;INF03VN01860;;12.878;;;10-Apr-2026
152322;WhiteOak Capital Banking & Financial Services Fund - Regular Growth;INF03VN01852;;12.406;;;10-Apr-2026
154161;WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth;INF03VN01AD3;;9.355;;;10-Apr-2026
154162;WhiteOak Capital Consumption Opportunities Fund Regular Plan Growth;INF03VN01AE1;;9.329;;;10-Apr-2026
152915;WhiteOak Capital Digital Bharat Fund Direct Plan Growth;INF03VN01936;;9.070;;;10-Apr-2026
152914;WhiteOak Capital Digital Bharat Fund Regular Plan Growth;INF03VN01944;;8.837;;;10-Apr-2026
152962;WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth;INF03VN01951;;9.902;;;10-Apr-2026
152963;WhiteOak Capital ESG Best-In-Class Strategy Fund Regular Plan Growth;INF03VN01969;;9.655;;;10-Apr-2026
152349;WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth;INF03VN01886;;14.172;;;10-Apr-2026
152348;WhiteOak Capital Pharma and Heathcare Fund Regular Plan Growth;INF03VN01878;;13.645;;;10-Apr-2026
153189;WhiteOak Capital Quality Equity Fund Direct Plan Growth;INF03VN01977;;9.851;;;10-Apr-2026
153190;WhiteOak Capital Quality Equity Fund Regular Plan Growth;INF03VN01985;;9.651;;;10-Apr-2026
152644;WhiteOak Capital Special Opportunities Fund - Direct Growth;INF03VN01902;;12.960;;;10-Apr-2026
152643;WhiteOak Capital Special Opportunities Fund - Regular Growth;INF03VN01894;;12.524;;;10-Apr-2026

Open Ended Schemes ( Equity Scheme - ELSS )


Groww Mutual Fund
