Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
101996;HDFC Overnight Fund - Growth Option;INF179KB1HS3;;3962.5685;;;20-Apr-2026
119110;HDFC Overnight Fund - Growth Option - Direct Plan;INF179KB1HT1;;4003.9111;;;20-Apr-2026
101997;HDFC Overnight Fund - IDCW Option (Daily);;INF179KB1IF8;1042.66;;;20-Apr-2026

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;20-Apr-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1158.3757;;;20-Apr-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;20-Apr-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1156.9360;;;20-Apr-2026

HSBC Mutual Fund
147291;HSBC Overnight Fund - Direct Daily IDCW;;INF336L01OG4;1000.0149;;;20-Apr-2026
147287;HSBC Overnight Fund - Direct Growth;INF336L01OF6;;1413.4178;;;20-Apr-2026
147300;HSBC Overnight Fund - Direct Monthly IDCW;INF336L01OK6;INF336L01OI0;1003.7623;;;20-Apr-2026
147296;HSBC Overnight Fund - Direct Weekly IDCW;INF336L01OJ8;INF336L01OH2;1000.6839;;;20-Apr-2026
147289;HSBC Overnight Fund - Regular Daily IDCW;;INF336L01OM2;1000.0149;;;20-Apr-2026
147290;HSBC Overnight Fund - Regular Growth;INF336L01OL4;;1401.563;;;20-Apr-2026
147301;HSBC Overnight Fund - Regular Monthly IDCW;INF336L01OQ3;INF336L01OO8;1003.7447;;;20-Apr-2026
147288;HSBC Overnight Fund - Regular Weekly IDCW;INF336L01OP5;INF336L01ON0;1000.6954;;;20-Apr-2026
150501;HSBC Overnight Fund - Unclaimed IDCW Above three years;;;1000;;;20-Apr-2026
150499;HSBC Overnight Fund - Unclaimed IDCW Below three years;;;1254.3972;;;20-Apr-2026
150500;HSBC Overnight Fund - Unclaimed Redemption above three years;;;1000;;;20-Apr-2026
150502;HSBC Overnight Fund - Unclaimed Redemption Below three years;;;1254.4165;;;20-Apr-2026

ICICI Prudential Mutual Fund
145547;ICICI Prudential Overnight Fund - Daily IDCW;;INF109KC18E1;1000.0050;;;20-Apr-2026
145537;ICICI Prudential Overnight Fund - Direct Plan - Daily IDCW;;INF109KC12G9;1000.0050;;;20-Apr-2026
145536;ICICI Prudential Overnight Fund - Direct Plan - Growth;INF109KC11G1;;1455.4284;;;20-Apr-2026
149411;ICICI Prudential Overnight fund - Direct Plan - Unclaimed IDCW Stable Scheme;INF109KC18H4;;1000.0000;;;20-Apr-2026
149408;ICICI Prudential Overnight fund - Direct Plan - Unclaimed IDCW Transitory Scheme;INF109KC16H8;;1284.1506;;;20-Apr-2026
149409;ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme;INF109KC17H6;;1000.0000;;;20-Apr-2026
149410;ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme;INF109KC15H0;;1284.1644;;;20-Apr-2026
145539;ICICI Prudential Overnight Fund - Direct Plan - Weekly IDCW;INF109KC16G0;INF109KC15G2;1000.9481;;;20-Apr-2026
145535;ICICI Prudential Overnight Fund - Growth;INF109KC17E3;;1446.4942;;;20-Apr-2026
145538;ICICI Prudential Overnight Fund - Weekly IDCW;INF109KC12F1;INF109KC11F3;1000.9341;;;20-Apr-2026

Invesco Mutual Fund
147884;Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment);;INF205KA1122;1000.5303;;;20-Apr-2026
147883;Invesco India Overnight Fund - Direct Plan - Growth;INF205KA1163;;1364.5837;;;20-Apr-2026
147886;Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment);INF205KA1155;INF205KA1148;1003.5027;;;20-Apr-2026
147880;Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment);;INF205KA1072;1000.1395;;;20-Apr-2026
147878;Invesco India Overnight Fund - Regular Plan - Growth;INF205KA1114;;1359.7725;;;20-Apr-2026
147879;Invesco India Overnight Fund - Regular Plan - Monthly IDCW (Payout / Reinvestment);INF205KA1106;INF205KA1098;1003.7875;;;20-Apr-2026
147881;Invesco India Overnight Fund - Regular Plan - Weekly IDCW (Reinvestment);;INF205KA1080;1000.2275;;;20-Apr-2026

ITI Mutual Fund
147707;ITI Overnight Fund - Direct Plan - Annual IDCW Option;INF00XX01648;INF00XX01614;1012.0240;;;20-Apr-2026
147708;ITI Overnight Fund - Direct Plan - Daily IDCW Option;;INF00XX01572;1000.9994;;;20-Apr-2026
147710;ITI Overnight Fund - Direct Plan - Fortnightly IDCW Option;INF00XX01622;INF00XX01598;1002.1410;;;20-Apr-2026
147713;ITI Overnight Fund - Direct Plan - Growth Option;INF00XX01564;;1366.8755;;;20-Apr-2026
147717;ITI Overnight Fund - Direct Plan - Monthly IDCW Option;INF00XX01630;INF00XX01606;1004.3242;;;20-Apr-2026
147711;ITI Overnight Fund - Direct Plan - Weekly IDCW option;;INF00XX01580;1001.7660;;;20-Apr-2026
147715;ITI Overnight Fund - Regular Plan - Annual IDCW Option;INF00XX01556;INF00XX01523;1011.6560;;;20-Apr-2026
147709;ITI Overnight Fund - Regular Plan - Daily IDCW Option;;INF00XX01481;1001.0004;;;20-Apr-2026
147716;ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option;INF00XX01531;INF00XX01507;1002.1708;;;20-Apr-2026
147714;ITI Overnight Fund - Regular Plan - Growth Option;INF00XX01473;;1357.9279;;;20-Apr-2026
147718;ITI Overnight Fund - Regular Plan - Monthly IDCW Option;INF00XX01549;INF00XX01515;1001.0714;;;20-Apr-2026
147712;ITI Overnight Fund - Regular Plan - Weekly IDCW Option;;INF00XX01499;1001.7806;;;20-Apr-2026

Jio BlackRock Mutual Fund
153650;JioBlackRock Overnight Fund - Direct Plan - Growth Option;INF22M001036;;1042.9148;;;20-Apr-2026
154070;JioBlackRock Overnight Fund - Unclaimed Redemption - Upto 3 years - Growth Option;;;1019.8299;;;20-Apr-2026

JM Financial Mutual Fund
147838;JM Overnight Fund (Direct) - Daily IDCW;;INF192K01LY2;1000;;;20-Apr-2026
147835;JM Overnight Fund (Direct) - Weekly IDCW;INF192K01LZ9;INF192K01MA0;1000.768;;;20-Apr-2026
147839;JM Overnight Fund (Regular) - Daily IDCW;;INF192K01LU0;1000;;;20-Apr-2026
147836;JM Overnight Fund (Regular) - Growth;INF192K01LX4;;1362.7461;;;20-Apr-2026
147834;JM Overnight Fund (Regular) - Weekly IDCW;INF192K01LV8;INF192K01LW6;1000.7525;;;20-Apr-2026
147837;JM Overnight Fund - (Direct) - Growth;INF192K01MB8;;1368.8283;;;20-Apr-2026
149828;JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan;INF192K01MJ1;;1375.11;;;20-Apr-2026
149827;JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan;INF192K01ML7;;1073.9936;;;20-Apr-2026
149829;JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan;INF192K01MI3;;1368.8482;;;20-Apr-2026
149826;JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan;INF192K01MK9;;1073.9936;;;20-Apr-2026

LIC Mutual Fund
147516;LIC MF Overnight Fund-Direct Plan-Daily IDCW;;INF767K01QG7;1108.5827;;;20-Apr-2026
147515;LIC MF Overnight Fund-Direct Plan-Growth;INF767K01QI3;;1400.0324;;;20-Apr-2026
147513;LIC MF Overnight Fund-Direct Plan-IDCW;INF767K01QE2;INF767K01QF9;1400.1994;;;20-Apr-2026
147514;LIC MF Overnight Fund-Direct Plan-Weekly IDCW;;INF767K01QH5;1092.2095;;;20-Apr-2026
147517;LIC MF Overnight Fund-Regular Plan-Daily IDCW;;INF767K01QB8;1106.7789;;;20-Apr-2026
147519;LIC MF Overnight Fund-Regular Plan-Growth;INF767K01QD4;;1388.4638;;;20-Apr-2026
147512;LIC MF Overnight Fund-Regular Plan-IDCW;INF767K01PZ9;INF767K01QA0;1228.0868;;;20-Apr-2026
147518;LIC MF Overnight Fund-Regular Plan-Weekly IDCW;;INF767K01QC6;1180.2261;;;20-Apr-2026

Mahindra Manulife Mutual Fund
147563;Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW;;INF174V01846;1401.4620;;;20-Apr-2026
147564;Mahindra Manulife Overnight Fund - Direct Plan -Growth;INF174V01838;;1398.0226;;;20-Apr-2026
147566;Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW;;INF174V01820;1231.4143;;;20-Apr-2026
147565;Mahindra Manulife Overnight Fund - Regular Plan - Growth;INF174V01812;;1388.5213;;;20-Apr-2026
149471;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years;;;1000.0000;;;20-Apr-2026
149470;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years;;;1281.8453;;;20-Apr-2026

Mirae Asset Mutual Fund
147737;Mirae Asset Overnight Fund Direct Daily IDCW;;INF769K01FJ0;1000.0255;;;20-Apr-2026
147738;Mirae Asset Overnight Fund Direct Monthly IDCW;INF769K01FF8;INF769K01FI2;1003.8279;;;20-Apr-2026
147736;Mirae Asset Overnight Fund Direct Plan Growth;INF769K01FG6;;1385.1100;;;20-Apr-2026
147740;Mirae Asset Overnight Fund Direct Weekly IDCW;;INF769K01FK8;1000.6723;;;20-Apr-2026
147743;Mirae Asset Overnight Fund Regular Daily  IDCW ;;INF769K01FL6;1000.0077;;;20-Apr-2026
147742;Mirae Asset Overnight Fund Regular Monthly IDCW;INF769K01FD3;INF769K01FH4;1003.7710;;;20-Apr-2026
147739;Mirae Asset Overnight Fund Regular Plan Growth;INF769K01FE1;;1376.9199;;;20-Apr-2026
147741;Mirae Asset Overnight Fund Regular Weekly IDCW;;INF769K01FM4;1000.6677;;;20-Apr-2026

NJ Mutual Fund
150369;NJ Overnight Fund - Direct Plan - Growth Option;INF0J8L01081;;1249.8525;;;20-Apr-2026
150368;NJ Overnight Fund - Regular Plan - Growth Option;INF0J8L01073;;1245.1856;;;20-Apr-2026
152116;NJ Overnight Fund - Unclaimed Redemption Plan - Upto 3 Years;;;1085.6639;;;20-Apr-2026

PGIM India Mutual Fund
147605;PGIM India Overnight Fund - Direct Plan - Daily Dividend Option;;INF663L01T35;1000.0087;;;20-Apr-2026
147606;PGIM India Overnight Fund - Direct Plan - Growth Option;INF663L01T01;;1392.4552;;;20-Apr-2026
147608;PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option;INF663L01T19;INF663L01T27;1000.7423;;;20-Apr-2026
147609;PGIM India Overnight Fund - Regular Plan - Daily Dividend Option;;INF663L01T76;1000;;;20-Apr-2026
147607;PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option;INF663L01T50;INF663L01T68;1007.4236;;;20-Apr-2026
147600;PGIM India Overnight Fund - Regular Plan- Growth Option;INF663L01T43;;1386.2809;;;20-Apr-2026

quant Mutual Fund
151190;quant Overnight Fund - Growth Option - Direct Plan;INF966L01AZ7;;12.3434;;;20-Apr-2026
151195;quant Overnight Fund - Growth Option - Regular Plan;INF966L01BC4;;12.3005;;;20-Apr-2026
151193;quant Overnight Fund - IDCW Option - Direct Plan;INF966L01BA8;INF966L01BB6;12.3484;;;20-Apr-2026
151191;quant Overnight Fund - IDCW Option - Regular Plan;INF966L01BD2;INF966L01BE0;12.2891;;;20-Apr-2026
154083;quant Overnight Fund - Unclaimed IDCW Greater than 3 years;;;10;;;20-Apr-2026
154086;quant Overnight Fund - Unclaimed IDCW Less than 3 years;;;10.1708;;;20-Apr-2026
154085;quant Overnight Fund - Unclaimed Redemption Greater than 3 years;;;10;;;20-Apr-2026
154084;quant Overnight Fund - Unclaimed Redemption Less than 3 years;;;10.1667;;;20-Apr-2026

Samco Mutual Fund
150631;Samco Overnight Fund - Direct Plan - Growth Option;INF0K1H01040;;1233.3160;;;20-Apr-2026
150632;Samco Overnight Fund - Regular Plan - Growth Option;INF0K1H01032;;1224.0051;;;20-Apr-2026
153021;Samco Overnight Fund - Unclaimed Redemption Upto 3 years;;;1079.0411;;;20-Apr-2026

SBI Mutual Fund
119831;SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01TJ7;1363.0588;;;20-Apr-2026
119833;SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH;INF200K01TK5;;4391.4665;;;20-Apr-2026
119832;SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01TL3;INF200K01TM1;1391.8768;;;20-Apr-2026
114297;SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01LN6;1356.9497;;;20-Apr-2026
101206;SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH;INF200K01LQ9;;4332.5664;;;20-Apr-2026
103140;SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01LO4;INF200K01LP1;1385.5388;;;20-Apr-2026

Sundaram Mutual Fund
146963;Sundaram Overnight Fund Direct Plan - Growth;INF903JA1HG5;;1434.4190;;;20-Apr-2026
146962;Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HH3;;1036.7193;;;20-Apr-2026
146957;Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HM3;;1036.7193;;;20-Apr-2026
146959;Sundaram Overnight Fund Regular Plan - Growth;INF903JA1GZ7;;1424.5705;;;20-Apr-2026
146960;Sundaram Overnight Fund Regular Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HA8;;1031.7934;;;20-Apr-2026
146961;Sundaram Overnight Fund Regular Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HF7;;1031.7934;;;20-Apr-2026

Trust Mutual Fund
149796;TRUST MF OVERNIGHT FUND-DIRECT PLAN-DAILY IDCW REINVESTMENT;;INF0GCD01461;1249.6510;;;20-Apr-2026
149797;TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF0GCD01453;;1277.0763;;;20-Apr-2026
149798;TRUST MF OVERNIGHT FUND-REGULAR PLAN-DAILY IDCW REINVESTMENT;;INF0GCD01446;1244.8393;;;20-Apr-2026
149795;TRUST MF OVERNIGHT FUND-REGULAR-GROWTH;INF0GCD01438;;1274.3749;;;20-Apr-2026

Union Mutual Fund
147002;Union Overnight Fund - Direct Plan - Daily IDCW Option;;INF582M01FB0;1000.8031;;;20-Apr-2026
147003;Union Overnight Fund - Direct Plan - Growth Option;INF582M01FA2;;1421.6823;;;20-Apr-2026
147006;Union Overnight Fund - Direct Plan - Monthly IDCW Option;INF582M01FG9;INF582M01FE4;1004.4303;;;20-Apr-2026
146998;Union Overnight Fund - Regular Plan - Daily IDCW Option;;INF582M01FK1;1001.2621;;;20-Apr-2026
146997;Union Overnight Fund - Regular Plan - Growth Option;INF582M01FJ3;;1411.7837;;;20-Apr-2026
147000;Union Overnight Fund - Regular Plan - Monthly IDCW Option;INF582M01FP0;INF582M01FN5;1004.3315;;;20-Apr-2026
149451;Union Overnight Fund - Unclaimed Amounts Plan - IDCW Beyond 3 years;;;1000.0000;;;20-Apr-2026
149452;Union Overnight Fund - Unclaimed Amounts Plan - IDCW Upto 3 years;;;1280.7944;;;20-Apr-2026
149453;Union Overnight Fund - Unclaimed Amounts Plan - Redemption Beyond 3 years;;;1000.0000;;;20-Apr-2026
149454;Union Overnight Fund - Unclaimed Amounts Plan - Redemption Upto 3 years;;;1280.5108;;;20-Apr-2026

UTI Mutual Fund
100814;UTI - Overnight  Fund - Regular Plan - Growth Option;INF789F01604;;3655.9207;;;20-Apr-2026
120785;UTI - Overnight Fund - Direct Plan - Growth Option;INF789FB1S71;;3697.0742;;;20-Apr-2026
124266;UTI Overnight Fund - Direct Plan - Daily IDCW;;INF789FB1S89;1371.6621;;;20-Apr-2026
120786;UTI Overnight Fund - Direct Plan - Periodic IDCW;INF789FB1T05;INF789FB1S97;1940.276;;;20-Apr-2026
124265;UTI Overnight Fund - Regular Plan - Daily IDCW;;INF789FB1T13;1370.8617;;;20-Apr-2026
100813;UTI Overnight Fund - Regular Plan - Periodic IDCW;INF789F01588;INF789F01596;1883.4031;;;20-Apr-2026

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.5694;;;20-Apr-2026

Open Ended Schemes ( Debt Scheme - Liquid Fund )


Abakkus Mutual Fund
154049;Abakkus Liquid Fund - Direct Plan - Daily IDCW Reinvestment;;INF2JJD01011;100.0527;;;20-Apr-2026
154051;Abakkus Liquid Fund - Direct Plan - Growth;INF2JJD01029;;102.0071;;;20-Apr-2026
154055;Abakkus Liquid Fund - Direct Plan - Monthly IDCW Reinvestment;;INF2JJD01037;100.1239;;;20-Apr-2026
154052;Abakkus Liquid Fund - Direct Plan - Quarterly IDCW Reinvestment;;INF2JJD01052;100.3248;;;20-Apr-2026
154050;Abakkus Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF2JJD01045;100.0565;;;20-Apr-2026
154053;Abakkus Liquid Fund - Regular Plan - Daily IDCW Reinvestment;;INF2JJD01060;100.0527;;;20-Apr-2026
154047;Abakkus Liquid Fund - Regular Plan - Growth;INF2JJD01078;;101.9779;;;20-Apr-2026
154048;Abakkus Liquid Fund - Regular Plan - Monthly IDCW Reinvestment;;INF2JJD01086;100.1232;;;20-Apr-2026
154054;Abakkus Liquid Fund - Regular Plan - Quarterly IDCW Reinvestment;;INF2JJD01102;100.2967;;;20-Apr-2026
154056;Abakkus Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF2JJD01094;100.0528;;;20-Apr-2026

Axis Mutual Fund
120388;Axis Liquid Fund - Direct Plan - Daily IDCW;;INF846K01DA0;1001.1895;;;20-Apr-2026
120389;Axis Liquid Fund - Direct Plan - Growth Option;INF846K01CX4;;3081.7944;;;20-Apr-2026
120391;Axis Liquid Fund - Direct Plan - Monthly IDCW;INF846K01CY2;INF846K01CZ9;1007.8651;;;20-Apr-2026
120390;Axis Liquid Fund - Direct Plan - Weekly IDCW;INF846K01DB8;INF846K01DC6;1002.0913;;;20-Apr-2026
112211;Axis Liquid Fund - Regular Plan - Daily IDCW;;INF846K01420;1001.3998;;;20-Apr-2026
112210;Axis Liquid Fund - Regular Plan - Growth Option;INF846K01412;;3053.2658;;;20-Apr-2026
112213;Axis Liquid Fund - Regular Plan - Monthly IDCW;INF846K01453;INF846K01461;1008.3918;;;20-Apr-2026
112212;Axis Liquid Fund - Regular Plan - Weekly IDCW;INF846K01438;INF846K01446;1002.0913;;;20-Apr-2026
112712;Axis Liquid Fund - Retail Plan - Daily IDCW;;INF846K01362;1001.1895;;;20-Apr-2026
112713;Axis Liquid Fund - Retail Plan - Growth Option;INF846K01354;;2784.8281;;;20-Apr-2026
112714;Axis Liquid Fund - Retail Plan - Monthly IDCW;INF846K01396;INF846K01404;1007.4435;;;20-Apr-2026
112715;Axis Liquid Fund - Retail Plan - Weekly IDCW;INF846K01370;INF846K01388;1001.1765;;;20-Apr-2026

Bajaj Finserv Mutual Fund
151835;Bajaj Finserv Liquid Fund - Direct Plan - Daily - IDCW;;INF0QA701029;1034.6939;;;20-Apr-2026
151838;Bajaj Finserv Liquid Fund - Direct Plan - Fortnightly - IDCW;INF0QA701078;INF0QA701045;1034.6939;;;20-Apr-2026
151833;Bajaj Finserv Liquid Fund - Direct Plan - Growth;INF0QA701011;;1208.8726;;;20-Apr-2026
151836;Bajaj Finserv Liquid Fund - Direct Plan - Monthly - IDCW;INF0QA701086;INF0QA701052;1035.5269;;;20-Apr-2026
151834;Bajaj Finserv Liquid Fund - Direct Plan - Weekly - IDCW;INF0QA701060;INF0QA701037;1034.6939;;;20-Apr-2026
151839;Bajaj Finserv Liquid Fund - Regular Plan - Daily - IDCW;;INF0QA701136;1033.8241;;;20-Apr-2026
151841;Bajaj Finserv Liquid Fund - Regular Plan - Fortnightly - IDCW;INF0QA701151;INF0QA701110;1033.8241;;;20-Apr-2026
151837;Bajaj Finserv Liquid Fund - Regular Plan - Growth;INF0QA701094;;1203.0097;;;20-Apr-2026
151842;Bajaj Finserv Liquid Fund - Regular Plan - Monthly - IDCW;INF0QA701169;INF0QA701128;1034.6261;;;20-Apr-2026
151840;Bajaj Finserv Liquid Fund - Regular Plan - Weekly - IDCW;INF0QA701144;INF0QA701102;1033.8241;;;20-Apr-2026

Bandhan Mutual Fund
108692;BANDHAN LIQUID Fund - Regular Plan - Daily IDCW;INF194K01VZ4;INF194K01VY7;1001.4161;;;20-Apr-2026
108690;BANDHAN LIQUID Fund - Regular Plan - Growth;INF194K01VX9;;3309.1756;;;20-Apr-2026
108693;BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW;INF194K01WF4;INF194K01WE7;1007.9328;;;20-Apr-2026
115489;BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW;INF194K01WC1;INF194K01WB3;1428.7055;;;20-Apr-2026
108691;BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW;INF194K01WI8;INF194K01WH0;1001.8247;;;20-Apr-2026
139582;BANDHAN LIQUID Fund - Unclaimed IDCW Less than 3 years;INF194KA14C0;;1.7816;;;20-Apr-2026
139583;BANDHAN LIQUID Fund - Unclaimed IDCW More than 3 years;INF194KA15C7;;1.0000;;;20-Apr-2026
139584;BANDHAN LIQUID Fund - Unclaimed Redemption Less than 3 years;INF194KA12C4;;1.7816;;;20-Apr-2026
139585;BANDHAN LIQUID Fund - Unclaimed Redemption More than 3 years;INF194KA13C2;;1.0000;;;20-Apr-2026
118365;BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW;INF194K01J36;INF194K01J28;1014.3814;;;20-Apr-2026
118367;BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW;INF194KB1JT8;INF194K01J51;1007.5787;;;20-Apr-2026
118366;BANDHAN LIQUID Fund -Direct Plan-Daily IDCW;;INF194K01I78;1001.6663;;;20-Apr-2026
118364;BANDHAN LIQUID Fund -Direct Plan-Growth;INF194K01I60;;3345.1578;;;20-Apr-2026
118363;BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW;INF194K01J02;INF194K01I94;1347.6477;;;20-Apr-2026

Bank of India Mutual Fund
119368;BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW;;INF761K01CL0;1005.0000;;;20-Apr-2026
119369;BANK OF INDIA Liquid Fund- Direct Plan- Growth;INF761K01785;;3190.3076;;;20-Apr-2026
119370;BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW;;INF761K01CM8;1005.0000;;;20-Apr-2026
111971;BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW;;INF761K01CO4;1005.0000;;;20-Apr-2026
109254;BANK OF INDIA Liquid Fund- Regular Plan- Growth;INF761K01306;;3157.9656;;;20-Apr-2026
109255;BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW;;INF761K01CP1;1005.0000;;;20-Apr-2026

Baroda BNP Paribas Mutual Fund
119414;Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION;INF955L01AK2;;1002.0849;;;20-Apr-2026
119415;Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION;INF955L01AL0;;3193.0582;;;20-Apr-2026
119416;Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION;INF251K01SL8;;1222.1222;;;20-Apr-2026
111707;Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION;INF955L01468;INF955L01476;1001.3851;;;20-Apr-2026
111704;Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION;INF955L01484;;3150.1539;;;20-Apr-2026
111705;Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION;INF251K01SK0;INF955L01500;1002.2772;;;20-Apr-2026
101408;Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option;INF955L01575;;4637.7611;;;20-Apr-2026
101407;Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option;INF955L01559;INF955L01567;3826.5707;;;20-Apr-2026

Capitalmind Mutual Fund
154011;Capitalmind Liquid Fund - Direct-Growth;INF226401034;;1027.5073;;;20-Apr-2026
154010;Capitalmind Liquid Fund - Regular-Growth;INF226401042;;1026.6922;;;20-Apr-2026

HDFC Mutual Fund
119091;HDFC Liquid Fund - Growth Option - Direct Plan;INF179KB1HP9;;5440.405;;;20-Apr-2026
100868;HDFC Liquid Fund - Growth Plan;INF179KB1HK0;;5378.3661;;;20-Apr-2026
100875;HDFC Liquid Fund - IDCW Daily;;INF179KB1IC5;1019.82;;;20-Apr-2026
119089;HDFC Liquid Fund - IDCW Daily - Direct Plan;;INF179KB1HV7;1019.82;;;20-Apr-2026
100876;HDFC Liquid Fund - IDCW Monthly;INF179KB1HM6;INF179KB1HL8;1032.2422;;;20-Apr-2026
119090;HDFC Liquid Fund - IDCW Monthly - Direct Plan;INF179KB1HO2;INF179KB1HQ7;1032.2976;;;20-Apr-2026
100874;HDFC Liquid Fund - IDCW Plan Weekly;INF179KB1ID3;;1032.2368;;;20-Apr-2026
119088;HDFC Liquid Fund - IDCW Weekly - Direct Plan;;;1032.2555;;;20-Apr-2026

HSBC Mutual Fund
120038;HSBC Liquid Fund -  Growth Direct;INF336L01CC8;;2760.0865;;;20-Apr-2026
120037;HSBC Liquid Fund - Direct Daily IDCW;;INF336L01CB0;1001.576;;;20-Apr-2026
120039;HSBC Liquid Fund - Direct Monthly IDCW;INF336L01BZ1;INF336L01CA2;1045.2995;;;20-Apr-2026
120040;HSBC Liquid Fund - Direct Weekly IDCW;INF336L01LK2;INF336L01CD6;1196.0634;;;20-Apr-2026
118907;HSBC Liquid Fund - Growth;INF336L01BL1;;3942.5861;;;20-Apr-2026
118906;HSBC Liquid Fund - IDCW;;INF336L01BK3;1019.3;;;20-Apr-2026
118909;HSBC Liquid Fund - Institutional Daily IDCW;;INF336L01BS6;1562.8262;;;20-Apr-2026
118901;HSBC Liquid Fund - Regular Daily IDCW;;INF336L01BM9;1001.3789;;;20-Apr-2026
118902;HSBC Liquid Fund - Regular Growth;INF336L01BN7;;2732.5857;;;20-Apr-2026
118903;HSBC Liquid Fund - Regular Monthly IDCW;INF336L01BP2;INF336L01BO5;1009.4015;;;20-Apr-2026
118904;HSBC Liquid Fund - Regular Weekly IDCW;INF336L01LJ4;INF336L01BQ0;1108.2937;;;20-Apr-2026
118908;HSBC Liquid Fund - Weekly IDCW;;INF336L01BR8;1002.0533;;;20-Apr-2026

ICICI Prudential Mutual Fund
103343;ICICI Prudential Liquid Fund - Daily IDCW;INF109K01VP3;;100.1482;;;20-Apr-2026
120191;ICICI Prudential Liquid Fund - Direct Plan -  IDCW Others;INF109K01Q31;INF109K01Q23;190.1082;;;20-Apr-2026
120188;ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW;;INF109K01Q15;100.1237;;;20-Apr-2026
120197;ICICI Prudential Liquid Fund - Direct Plan - Growth;INF109K01Q49;;409.8942;;;20-Apr-2026
120190;ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW;INF109K01Q98;;100.3008;;;20-Apr-2026
103340;ICICI Prudential Liquid Fund - Growth;INF109K01VQ1;;405.6214;;;20-Apr-2026
115505;ICICI Prudential Liquid Fund - IDCW Others;INF109K01VU3;INF109K01VT5;188.5117;;;20-Apr-2026
