Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
153139;Bank of India Consumption Fund - Direct - Growth;INF761K01GI7;;10.15;;;12-Mar-2026
153142;Bank of India Consumption Fund - Direct - IDCW;INF761K01GJ5;INF761K01GK3;10.14;;;12-Mar-2026
153140;Bank of India Consumption Fund - Regular - Growth;INF761K01GL1;;10.00;;;12-Mar-2026
153141;Bank of India Consumption Fund - Regular - IDCW;INF761K01GM9;INF761K01GN7;10.00;;;12-Mar-2026
119364;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Growth;INF761K01702;;68.07;;;12-Mar-2026
119365;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Quarterly IDCW;INF761K01728;INF761K01710;66.92;;;12-Mar-2026
119363;BANK OF INDIA Manufacturing & Infrastructure Fund-Direct Plan-Regular IDCW;INF761K01694;INF761K01686;64.23;;;12-Mar-2026
112359;BANK OF INDIA Manufacturing & Infrastructure Fund-Growth;INF761K01199;;57.58;;;12-Mar-2026
112360;BANK OF INDIA Manufacturing & Infrastructure Fund-Quarterly IDCW;INF761K01231;INF761K01223;37.37;;;12-Mar-2026
112361;BANK OF INDIA Manufacturing & Infrastructure Fund-Regular IDCW;INF761K01215;INF761K01207;36.70;;;12-Mar-2026

Groww Mutual Fund
152254;Groww Banking & Financial Services Fund - Direct Plan - Growth;INF666M01HS1;;11.6475;;;12-Mar-2026
152274;Groww Banking & Financial Services Fund - Regular - Growth;INF666M01HP7;;11.1835;;;12-Mar-2026
152276;Groww Banking & Financial Services Fund - Regular Plan - IDCW;INF666M01HQ5;INF666M01HR3;11.1835;;;12-Mar-2026
152273;Groww Banking & Financial Services Fund-IDCW;INF666M01HT9;INF666M01HU7;11.6468;;;12-Mar-2026

Helios Mutual Fund
152679;Helios Financial Services Fund - Direct Plan - Growth Option;INF0R8701202;;11.00;;;12-Mar-2026
152680;Helios Financial Services Fund - Direct Plan - IDCW Option;INF0R8701210;INF0R8701228;11.00;;;12-Mar-2026
152682;Helios Financial Services Fund - Regular Plan - Growth Option;INF0R8701178;;10.71;;;12-Mar-2026
152681;Helios Financial Services Fund - Regular Plan - IDCW Option;INF0R8701186;INF0R8701194;10.71;;;12-Mar-2026

Jio BlackRock Mutual Fund
154082;JioBlackRock Sector Rotation Fund - Direct Plan - Growth Option;INF22M001168;;9.3919;;;12-Mar-2026

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;12.63;;;12-Mar-2026
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;12.16;;;12-Mar-2026
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;7.90;;;12-Mar-2026
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;7.68;;;12-Mar-2026

Shriram Mutual Fund
153076;Shriram Multi Sector Rotation Fund - Direct Plan Growth Option;INF680P01455;;7.5036;;;12-Mar-2026
153077;Shriram Multi Sector Rotation Fund - Regular Plan Growth Option;INF680P01463;;7.3449;;;12-Mar-2026

Sundaram Mutual Fund
152677;Sundaram Business Cycle Fund Direct Plan Growth;INF903JA1LQ6;;9.8252;;;12-Mar-2026
152676;Sundaram Business Cycle Fund Direct Plan IDCW Payout;INF903JA1LR4;;9.8251;;;12-Mar-2026
152673;Sundaram Business Cycle Fund Direct Plan IDCW Reinvestment;;INF903JA1LS2;9.8251;;;12-Mar-2026
152678;Sundaram Business Cycle Fund Regular Plan Growth;INF903JA1LN3;;9.5627;;;12-Mar-2026
152674;Sundaram Business Cycle Fund Regular Plan IDCW Payout;INF903JA1LO1;;9.5627;;;12-Mar-2026
152675;Sundaram Business Cycle Fund Regular Plan IDCW Reinvestment;;INF903JA1LP8;9.5627;;;12-Mar-2026
119595;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth);INF903J01NH5;;93.4244;;;12-Mar-2026
103743;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01546;INF903J01553;23.8436;;;12-Mar-2026
119594;Sundaram Consumption Fund (Formerly Known asSundaram Rural and Consumption Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NF9;INF903J01NG7;26.7479;;;12-Mar-2026
102142;Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth);INF903J01561;;84.7289;;;12-Mar-2026
119597;Sundaram Financial Services Opportunities Fund Direct Plan - Growth;INF903J01NB8;;116.0277;;;12-Mar-2026
119596;Sundaram Financial Services Opportunities Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01MZ9;INF903J01NA0;34.1385;;;12-Mar-2026
109059;Sundaram Financial Services Opportunities Fund Regular Plan - Growth;INF903J01629;;101.9498;;;12-Mar-2026
109058;Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01603;INF903J01611;29.4845;;;12-Mar-2026
129212;Sundaram Infrastructure Advantage Fund Direct Plan - Growth;INF903J01F92;;101.6317;;;12-Mar-2026
129211;Sundaram Infrastructure Advantage Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01G00;INF903J01G18;58.5166;;;12-Mar-2026
129213;Sundaram Infrastructure Advantage Fund Regular Plan - Growth;INF903J01F68;;94.7402;;;12-Mar-2026
129210;Sundaram Infrastructure Advantage Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01F76;INF903J01F84;54.2569;;;12-Mar-2026
153669;Sundaram Multi-Factor Fund - Direct - Growth;INF903JA1LV6;;9.8300;;;12-Mar-2026
153670;Sundaram Multi-Factor Fund - Direct - IDCW Payout;INF903JA1LU8;;9.8300;;;12-Mar-2026
153666;Sundaram Multi-Factor Fund - Direct - IDCW Reinvestment;;INF903JA1LT0;9.8300;;;12-Mar-2026
153667;Sundaram Multi-Factor Fund - Regular - Growth;INF903JA1LY0;;9.7262;;;12-Mar-2026
153671;Sundaram Multi-Factor Fund - Regular - IDCW Payout;INF903JA1LX2;;9.7262;;;12-Mar-2026
153668;Sundaram Multi-Factor Fund - Regular - IDCW Reinvestment;;INF903JA1LW4;9.7262;;;12-Mar-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;57.66;;;12-Mar-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;56.99;;;12-Mar-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;51.32;;;12-Mar-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;45.94;;;12-Mar-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;119.90;;;12-Mar-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;136.37;;;12-Mar-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;91.54;;;12-Mar-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;119.92;;;12-Mar-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;81.07;;;12-Mar-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;44.69;;;12-Mar-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;66.01;;;12-Mar-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;61.48;;;12-Mar-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;61.28;;;12-Mar-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;57.55;;;12-Mar-2026

The Wealth Company Mutual Fund
153895;THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH;INF2F0001214;;9.1979;;;12-Mar-2026
153898;THE WEALTH COMPANY ETHICAL FUND DIRECT IDCW;INF2F0001206;INF2F0001198;9.1985;;;12-Mar-2026
153897;THE WEALTH COMPANY ETHICAL FUND REGULAR GROWTH;INF2F0001248;;9.1434;;;12-Mar-2026
153896;THE WEALTH COMPANY ETHICAL FUND REGULAR IDCW;INF2F0001230;INF2F0001222;9.1431;;;12-Mar-2026

Union Mutual Fund
153109;Union Active Momentum Fund - Direct Plan - Growth Option;INF582M01KG9;;8.23;;;12-Mar-2026
153110;Union Active Momentum Fund - Direct Plan - IDCW Option;INF582M01KH7;INF582M01KI5;8.23;;;12-Mar-2026
153111;Union Active Momentum Fund - Regular Plan - Growth Option;INF582M01KC8;;8.09;;;12-Mar-2026
153112;Union Active Momentum Fund - Regular Plan - IDCW Option;INF582M01KD6;INF582M01KE4;8.09;;;12-Mar-2026
152409;Union Business Cycle Fund - Direct Plan - Growth Option;INF582M01JQ0;;10.98;;;12-Mar-2026
152410;Union Business Cycle Fund - Direct Plan - IDCW Option;INF582M01JR8;INF582M01JS6;10.98;;;12-Mar-2026
152411;Union Business Cycle Fund - Regular Plan - Growth Option;INF582M01JM9;;10.68;;;12-Mar-2026
152412;Union Business Cycle Fund - Regular Plan - IDCW Option;INF582M01JN7;INF582M01JO5;10.68;;;12-Mar-2026
154020;Union Consumption Fund - Direct Plan - Growth Option;INF582M01MH3;;8.68;;;12-Mar-2026
154021;Union Consumption Fund - Direct Plan - IDCW Option;INF582M01MI1;INF582M01MJ9;8.68;;;12-Mar-2026
154022;Union Consumption Fund - Regular Plan - Growth Option;INF582M01MD2;;8.65;;;12-Mar-2026
154023;Union Consumption Fund - Regular Plan - IDCW Option;INF582M01ME0;INF582M01MF7;8.65;;;12-Mar-2026
151905;Union Innovation & Opportunities Fund - Direct Plan - Growth Option;INF582M01JE6;;13.15;;;12-Mar-2026
151904;Union Innovation & Opportunities Fund - Direct Plan - IDCW Option;INF582M01JF3;INF582M01JG1;13.15;;;12-Mar-2026
151903;Union Innovation & Opportunities Fund - Regular Plan - Growth Option;INF582M01JA4;;12.67;;;12-Mar-2026
151906;Union Innovation & Opportunities Fund - Regular Plan - IDCW Option;INF582M01JB2;INF582M01JC0;12.67;;;12-Mar-2026

Open Ended Schemes ( Equity Scheme - ELSS )


Bank of India Mutual Fund
119351;BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth;INF761K01884;;181.21;;;12-Mar-2026
119352;BANK OF INDIA ELSS Tax Saver -Direct Plan-IDCW;INF761K01876;INF761K01868;72.37;;;12-Mar-2026
111709;BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth;INF761K01157;;167.27;;;12-Mar-2026
111711;BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW;INF761K01132;INF761K01140;27.76;;;12-Mar-2026
111710;BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth;INF761K01181;;154.39;;;12-Mar-2026
111708;BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW;INF761K01165;INF761K01173;29.74;;;12-Mar-2026

Groww Mutual Fund
141807;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Dividend Option;INF666M01DL5;;20.82;;;12-Mar-2026
141808;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option;INF666M01DK7;;20.85;;;12-Mar-2026
141810;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout);INF666M01DO9;;18.21;;;12-Mar-2026
141862;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)-Regular Plan-Growth Option;INF666M01DN1;;18.2;;;12-Mar-2026

JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;51.2979;;;12-Mar-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;50.0332;;;12-Mar-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;44.5328;;;12-Mar-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;44.5322;;;12-Mar-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;32.1443;;;12-Mar-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;27.1233;;;12-Mar-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;32.5484;;;12-Mar-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;27.126;;;12-Mar-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;14.2905;;;12-Mar-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;14.2969;;;12-Mar-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;13.8876;;;12-Mar-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;13.9425;;;12-Mar-2026

NJ Mutual Fund
151611;NJ ELSS Tax Saver Scheme Direct Growth;INF0J8L01115;;13.77;;;12-Mar-2026
151612;NJ ELSS Tax Saver Scheme Direct IDCW;INF0J8L01123;;13.77;;;12-Mar-2026
151609;NJ ELSS Tax Saver Scheme Regular Growth;INF0J8L01099;;13.11;;;12-Mar-2026
151610;NJ ELSS Tax Saver Scheme Regular IDCW;INF0J8L01107;;13.11;;;12-Mar-2026

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;12.26;;;12-Mar-2026
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;11.71;;;12-Mar-2026

Shriram Mutual Fund
145819;Shriram ELSS Tax Saver Fund - Direct Growth;INF680P01158;;22.3096;;;12-Mar-2026
145822;Shriram ELSS Tax Saver Fund - Direct- IDCW;INF680P01166;;22.1355;;;12-Mar-2026
145820;Shriram ELSS Tax Saver Fund - Regular Growth;INF680P01133;;19.6614;;;12-Mar-2026
145821;Shriram ELSS Tax Saver Fund - Regular-IDCW;INF680P01141;;19.6642;;;12-Mar-2026

Sundaram Mutual Fund
149571;Sundaram ELSS Tax Saver Fund Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01NN1;;513.6156;;;12-Mar-2026
149570;Sundaram ELSS Tax Saver Fund Direct Plan Growth;INF173K01HZ7;;514.1389;;;12-Mar-2026
149569;Sundaram ELSS Tax Saver Fund Regular Growth;INF173K01361;;479.1953;;;12-Mar-2026
149572;Sundaram ELSS Tax Saver Fund Regular Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01NM3;;384.2866;;;12-Mar-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;185.38;;;12-Mar-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;85.44;;;12-Mar-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;169.35;;;12-Mar-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;79.33;;;12-Mar-2026

Union Mutual Fund
119307;Union ELSS Tax Saver Fund - Direct Plan - Growth Option;INF582M01765;;66.84;;;12-Mar-2026
119306;Union ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF582M01781;INF582M01773;66.84;;;12-Mar-2026
116051;Union ELSS Tax Saver Fund - Growth Option;INF582M01302;;61.18;;;12-Mar-2026
116052;Union ELSS Tax Saver Fund - IDCW Option;INF582M01328;INF582M01310;34.21;;;12-Mar-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1363.8477;;;12-Mar-2026
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0000;;;12-Mar-2026
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1001.8719;;;12-Mar-2026
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1359.8667;;;12-Mar-2026
147953;BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW;;INF761K01FA6;1000.0000;;;12-Mar-2026
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1001.8586;;;12-Mar-2026
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;12-Mar-2026
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1282.3124;;;12-Mar-2026
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;12-Mar-2026
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1282.5942;;;12-Mar-2026

Groww Mutual Fund
147458;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GM6;1001.4056;;;12-Mar-2026
147452;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GP9;INF666M01GQ7;1215.0829;;;12-Mar-2026
147450;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option;INF666M01GL8;;1383.8569;;;12-Mar-2026
147453;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GR5;INF666M01GS3;1002.5325;;;12-Mar-2026
147451;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GN4;INF666M01GO2;1002.5875;;;12-Mar-2026
147455;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GU9;1001.0447;;;12-Mar-2026
147457;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GX3;INF666M01GY1;1001.1998;;;12-Mar-2026
147454;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option;INF666M01GT1;;1375.239;;;12-Mar-2026
147459;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GZ8;INF666M01HA9;1002.5319;;;12-Mar-2026
147456;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GV7;INF666M01GW5;1001.3449;;;12-Mar-2026
149394;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years;;;1282.386;;;12-Mar-2026
149396;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years;;;1269.8159;;;12-Mar-2026
149395;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption > 3 Years;;;1000;;;12-Mar-2026

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;12-Mar-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1152.1603;;;12-Mar-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;12-Mar-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1150.7870;;;12-Mar-2026

Jio BlackRock Mutual Fund
153650;JioBlackRock Overnight Fund - Direct Plan - Growth Option;INF22M001036;;1037.0614;;;12-Mar-2026
154070;JioBlackRock Overnight Fund - Unclaimed Redemption - Upto 3 years - Growth Option;;;1014.0801;;;12-Mar-2026

JM Financial Mutual Fund
147838;JM Overnight Fund (Direct) - Daily IDCW;;INF192K01LY2;1000;;;12-Mar-2026
147835;JM Overnight Fund (Direct) - Weekly IDCW;INF192K01LZ9;INF192K01MA0;1000.2556;;;12-Mar-2026
147839;JM Overnight Fund (Regular) - Daily IDCW;;INF192K01LU0;1000;;;12-Mar-2026
147836;JM Overnight Fund (Regular) - Growth;INF192K01LX4;;1355.6245;;;12-Mar-2026
147834;JM Overnight Fund (Regular) - Weekly IDCW;INF192K01LV8;INF192K01LW6;1000.2544;;;12-Mar-2026
147837;JM Overnight Fund - (Direct) - Growth;INF192K01MB8;;1361.5737;;;12-Mar-2026
149828;JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan;;;1367.776;;;12-Mar-2026
149827;JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan;;;1073.9936;;;12-Mar-2026
149829;JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan;;;1361.5933;;;12-Mar-2026
149826;JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan;;;1073.9936;;;12-Mar-2026

NJ Mutual Fund
150369;NJ Overnight Fund - Direct Plan - Growth Option;INF0J8L01081;;1243.0147;;;12-Mar-2026
150368;NJ Overnight Fund - Regular Plan - Growth Option;INF0J8L01073;;1238.5018;;;12-Mar-2026
152116;NJ Overnight Fund - Unclaimed Redemption Plan - Upto 3 Years;;;1079.7225;;;12-Mar-2026

Samco Mutual Fund
150631;Samco Overnight Fund - Direct Plan - Growth Option;INF0K1H01040;;1227.0550;;;12-Mar-2026
150632;Samco Overnight Fund - Regular Plan - Growth Option;INF0K1H01032;;1218.0457;;;12-Mar-2026
153021;Samco Overnight Fund - Unclaimed Redemption Upto 3 years;;;1073.5677;;;12-Mar-2026

Shriram Mutual Fund
150562;Shriram Overnight Fund -  Direct Growth;INF680P01323;;12.4019;;;12-Mar-2026
150561;Shriram Overnight Fund - Direct Daily IDCW;;INF680P01331;10.0001;;;12-Mar-2026
150567;Shriram Overnight Fund - Direct Monthly IDCW;INF680P01380;INF680P01398;10.0324;;;12-Mar-2026
150558;Shriram Overnight Fund - Regular Daily IDCW;;INF680P01257;10.0001;;;12-Mar-2026
150565;Shriram Overnight Fund - Regular Growth;INF680P01232;;12.3655;;;12-Mar-2026
150560;Shriram Overnight Fund - Regular Monthly IDCW;INF680P01307;INF680P01315;10.0322;;;12-Mar-2026

Sundaram Mutual Fund
146963;Sundaram Overnight Fund Direct Plan - Growth;INF903JA1HG5;;1426.6255;;;12-Mar-2026
146962;Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HH3;;1031.0859;;;12-Mar-2026
146957;Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HM3;;1031.0859;;;12-Mar-2026
146959;Sundaram Overnight Fund Regular Plan - Growth;INF903JA1GZ7;;1416.8723;;;12-Mar-2026
146960;Sundaram Overnight Fund Regular Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HA8;;1026.2774;;;12-Mar-2026
146961;Sundaram Overnight Fund Regular Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1HF7;;1026.2774;;;12-Mar-2026

Union Mutual Fund
147002;Union Overnight Fund - Direct Plan - Daily IDCW Option;;INF582M01FB0;1000.8022;;;12-Mar-2026
147003;Union Overnight Fund - Direct Plan - Growth Option;INF582M01FA2;;1413.7012;;;12-Mar-2026
147006;Union Overnight Fund - Direct Plan - Monthly IDCW Option;INF582M01FG9;INF582M01FE4;1002.6623;;;12-Mar-2026
146998;Union Overnight Fund - Regular Plan - Daily IDCW Option;;INF582M01FK1;1001.2621;;;12-Mar-2026
146997;Union Overnight Fund - Regular Plan - Growth Option;INF582M01FJ3;;1404.0093;;;12-Mar-2026
147000;Union Overnight Fund - Regular Plan - Monthly IDCW Option;INF582M01FP0;INF582M01FN5;1002.6023;;;12-Mar-2026
149451;Union Overnight Fund - Unclaimed Amounts Plan - IDCW Beyond 3 years;;;1000.0000;;;12-Mar-2026
149452;Union Overnight Fund - Unclaimed Amounts Plan - IDCW Upto 3 years;;;1273.6192;;;12-Mar-2026
149453;Union Overnight Fund - Unclaimed Amounts Plan - Redemption Beyond 3 years;;;1000.0000;;;12-Mar-2026
149454;Union Overnight Fund - Unclaimed Amounts Plan - Redemption Upto 3 years;;;1273.7971;;;12-Mar-2026

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.513;;;12-Mar-2026

Open Ended Schemes ( Debt Scheme - Liquid Fund )


Abakkus Mutual Fund
154049;Abakkus Liquid Fund - Direct Plan - Daily IDCW Reinvestment;;INF2JJD01011;100.0183;;;12-Mar-2026
154051;Abakkus Liquid Fund - Direct Plan - Growth;INF2JJD01029;;101.3039;;;12-Mar-2026
154055;Abakkus Liquid Fund - Direct Plan - Monthly IDCW Reinvestment;;INF2JJD01037;100.3578;;;12-Mar-2026
154052;Abakkus Liquid Fund - Direct Plan - Quarterly IDCW Reinvestment;;INF2JJD01052;101.3031;;;12-Mar-2026
154050;Abakkus Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF2JJD01045;100.0591;;;12-Mar-2026
154053;Abakkus Liquid Fund - Regular Plan - Daily IDCW Reinvestment;;INF2JJD01060;100.0200;;;12-Mar-2026
154047;Abakkus Liquid Fund - Regular Plan - Growth;INF2JJD01078;;101.2836;;;12-Mar-2026
154048;Abakkus Liquid Fund - Regular Plan - Monthly IDCW Reinvestment;;INF2JJD01086;100.3529;;;12-Mar-2026
154054;Abakkus Liquid Fund - Regular Plan - Quarterly IDCW Reinvestment;;INF2JJD01102;101.2838;;;12-Mar-2026
154056;Abakkus Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF2JJD01094;100.0636;;;12-Mar-2026

Bank of India Mutual Fund
119368;BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW;;INF761K01CL0;1005.0000;;;12-Mar-2026
119369;BANK OF INDIA Liquid Fund- Direct Plan- Growth;INF761K01785;;3162.7187;;;12-Mar-2026
119370;BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW;;INF761K01CM8;1005.4134;;;12-Mar-2026
111971;BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW;;INF761K01CO4;1005.0000;;;12-Mar-2026
109254;BANK OF INDIA Liquid Fund- Regular Plan- Growth;INF761K01306;;3130.7839;;;12-Mar-2026
109255;BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW;;INF761K01CP1;1005.4109;;;12-Mar-2026

Capitalmind Mutual Fund
154011;Capitalmind Liquid Fund - Direct-Growth;INF226401034;;1018.4314;;;12-Mar-2026
