Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
154119;Mahindra Manulife Innovation Opportunities Fund - Regular - IDCW;INF174V01CZ3;INF174V01CY6;9.5855;;;25-Mar-2026
152672;Mahindra Manulife Manufacturing Fund - Direct Plan - Growth;INF174V01CC2;;9.6384;;;25-Mar-2026
152670;Mahindra Manulife Manufacturing Fund - Direct Plan - IDCW;INF174V01CD0;INF174V01CE8;9.6384;;;25-Mar-2026
152671;Mahindra Manulife Manufacturing Fund - Regular Plan - Growth;INF174V01BZ5;;9.3739;;;25-Mar-2026
152669;Mahindra Manulife Manufacturing Fund - Regular Plan - IDCW;INF174V01CA6;INF174V01CB4;9.3740;;;25-Mar-2026
153674;Mahindra Manulife Banking & Financial Services Fund - Direct - Growth;INF174V01CO7;;9.9907;;;25-Mar-2026
153672;Mahindra Manulife Banking & Financial Services Fund - Direct - IDCW;INF174V01CQ2;INF174V01CP4;9.9907;;;25-Mar-2026
153675;Mahindra Manulife Banking & Financial Services Fund - Regular - Growth;INF174V01CL3;;9.8671;;;25-Mar-2026
153673;Mahindra Manulife Banking & Financial Services Fund - Regular - IDCW;INF174V01CN9;INF174V01CM1;9.8671;;;25-Mar-2026

quant Mutual Fund
151791;quant BFSI Fund - Growth Option - Direct Plan;INF966L01BX0;;18.2872;;;25-Mar-2026
151788;quant BFSI Fund - Growth Option - Regular Plan;INF966L01CA6;;17.4912;;;25-Mar-2026
151790;quant BFSI Fund - IDCW Option - Direct Plan;INF966L01BY8;INF966L01BZ5;18.3079;;;25-Mar-2026
151789;quant BFSI Fund - IDCW Option - Regular Plan;INF966L01CB4;INF966L01CC2;17.4898;;;25-Mar-2026
151757;quant Business Cycle Fund - Growth Option - Direct Plan;INF966L01BR2;;14.7307;;;25-Mar-2026
151758;quant Business Cycle Fund - Growth Option - Regular Plan;INF966L01BU6;;14.1004;;;25-Mar-2026
151759;quant Business Cycle Fund - IDCW Option - Direct Plan;INF966L01BS0;INF966L01BT8;14.7201;;;25-Mar-2026
151760;quant Business Cycle Fund - IDCW Option - Regular Plan;INF966L01BV4;INF966L01BW2;14.1139;;;25-Mar-2026
152255;quant Commodities Fund - Growth Option - Direct Plan;INF966L01DF3;;12.457;;;25-Mar-2026
152256;quant Commodities Fund - Growth Option - Regular Plan;INF966L01DC0;;12.0424;;;25-Mar-2026
152257;quant Commodities Fund - IDCW Option - Direct Plan;INF966L01DG1;INF966L01DH9;12.4532;;;25-Mar-2026
152258;quant Commodities Fund - IDCW Option - Regular Plan;INF966L01DD8;INF966L01DE6;12.0405;;;25-Mar-2026
152336;quant Consumption Fund - Growth Option - Direct Plan;INF966L01DN7;;8.8621;;;25-Mar-2026
152338;quant Consumption Fund - Growth Option - Regular Plan;INF966L01DI7;;8.5697;;;25-Mar-2026
152339;quant Consumption Fund - IDCW Option - Direct Plan;INF966L01DO5;INF966L01DP2;8.8663;;;25-Mar-2026
152337;quant Consumption Fund - IDCW Option - Regular Plan;INF966L01DL1;INF966L01DM9;8.5731;;;25-Mar-2026
148564;quant ESG Integration Strategy Fund - Growth Option - Direct Plan;INF966L01AD4;;32.5346;;;25-Mar-2026
148560;quant ESG Integration Strategy Fund - Growth Option - Regular Plan;INF966L01AB8;;29.9389;;;25-Mar-2026
148563;quant ESG Integration Strategy Fund - IDCW Option - Direct Plan;INF966L01AE2;INF966L01AG7;32.4941;;;25-Mar-2026
148561;quant ESG Integration Strategy Fund - IDCW Option - Regular Plan;INF966L01AC6;INF966L01AF9;29.7935;;;25-Mar-2026
151853;quant Healthcare Fund - Growth Option - Direct Plan;INF966L01CD0;;15.2223;;;25-Mar-2026
151855;quant Healthcare Fund - Growth Option - Regular Plan;INF966L01CG3;;14.5684;;;25-Mar-2026
151854;quant Healthcare Fund - IDCW Option - Direct Plan;INF966L01CE8;INF966L01CF5;15.2208;;;25-Mar-2026
151856;quant Healthcare Fund - IDCW Option - Regular Plan;INF966L01CH1;INF966L01CI9;14.5676;;;25-Mar-2026
106170;quant Infrastructure Fund - Growth Option;INF966L01523;;33.5554;;;25-Mar-2026
120833;quant Infrastructure Fund - Growth Option-Direct Plan;INF966L01721;;37.1305;;;25-Mar-2026
120832;quant Infrastructure Fund - IDCW Option - Direct Plan;INF966L01705;INF966L01713;37.101;;;25-Mar-2026
106169;quant Infrastructure Fund - IDCW Option - Regular Plan;INF966L01507;INF966L01515;33.4798;;;25-Mar-2026
151916;quant Manufacturing Fund - Growth Option - Direct Plan;INF966L01CJ7;;13.5266;;;25-Mar-2026
151913;quant Manufacturing Fund - Growth Option - Regular Plan;INF966L01CN9;;12.9944;;;25-Mar-2026
151914;quant Manufacturing Fund - IDCW Option - Direct Plan;INF966L01CK5;INF966L01CL3;13.5232;;;25-Mar-2026
151915;quant Manufacturing Fund - IDCW Option - Regular Plan;INF966L01CO7;INF966L01CP4;13.0935;;;25-Mar-2026
152189;quant Momentum Fund - Growth Option - Direct Plan;INF966L01CZ3;;13.4508;;;25-Mar-2026
152190;quant Momentum Fund - Growth Option - Regular Plan;INF966L01CW0;;13.0504;;;25-Mar-2026
152192;quant Momentum Fund - IDCW Option - Direct Plan;INF966L01DA4;INF966L01DB2;13.4374;;;25-Mar-2026
152191;quant Momentum Fund - IDCW Option - Regular Plan;INF966L01CX8;INF966L01CY6;13.0091;;;25-Mar-2026
152415;quant PSU Fund - Growth Option - Direct Plan;INF966L01DT4;;9.532;;;25-Mar-2026
152413;quant PSU Fund - Growth Option - Regular Plan;INF966L01DQ0;;9.2539;;;25-Mar-2026
152416;quant PSU Fund - IDCW Option - Direct Plan;INF966L01DU2;INF966L01DV0;9.5377;;;25-Mar-2026
152414;quant PSU Fund - IDCW Option - Regular Plan;INF966L01DR8;INF966L01DS6;9.2536;;;25-Mar-2026
148925;quant Quantamental Fund - Growth Option - Direct Plan;INF966L01AK9;;23.1948;;;25-Mar-2026
148923;quant Quantamental Fund - Growth Option - Regular Plan;INF966L01AH5;;21.5195;;;25-Mar-2026
148924;quant Quantamental Fund - IDCW Option - Direct Plan;INF966L01AL7;INF966L01AM5;23.3226;;;25-Mar-2026
148922;quant Quantamental Fund - IDCW Option - Regular Plan;INF966L01AI3;INF966L01AJ1;21.5443;;;25-Mar-2026
152067;quant Teck Fund - Growth Option - Direct Plan;INF966L01CT6;;8.7934;;;25-Mar-2026
152070;quant Teck Fund - Growth Option - Regular Plan;INF966L01CQ2;;8.4456;;;25-Mar-2026
152068;quant Teck Fund - IDCW Option - Direct Plan;INF966L01CU4;INF966L01CV2;8.7889;;;25-Mar-2026
152069;quant Teck Fund - IDCW Option - Regular Plan;INF966L01CR0;INF966L01CS8;8.4468;;;25-Mar-2026

Quantum Mutual Fund
147372;QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION;INF082J01382;;22.78;;;25-Mar-2026
147371;QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION;INF082J01390;;21.39;;;25-Mar-2026
153094;Quantum Ethical Fund - Direct Plan Growth Option;INF082J01473;;9.00;;;25-Mar-2026
153095;Quantum Ethical Fund - Regular Plan Growth Option;INF082J01481;;8.84;;;25-Mar-2026

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;12.61;;;25-Mar-2026
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;12.14;;;25-Mar-2026
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;7.77;;;25-Mar-2026
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;7.55;;;25-Mar-2026

Shriram Mutual Fund
153076;Shriram Multi Sector Rotation Fund - Direct Plan Growth Option;INF680P01455;;7.4407;;;25-Mar-2026
153077;Shriram Multi Sector Rotation Fund - Regular Plan Growth Option;INF680P01463;;7.2793;;;25-Mar-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;56.73;;;25-Mar-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;56.07;;;25-Mar-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;50.49;;;25-Mar-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;45.20;;;25-Mar-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;117.99;;;25-Mar-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;134.25;;;25-Mar-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;90.12;;;25-Mar-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;118.01;;;25-Mar-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;79.77;;;25-Mar-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;44.00;;;25-Mar-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;64.69;;;25-Mar-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;60.24;;;25-Mar-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;60.04;;;25-Mar-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;56.39;;;25-Mar-2026

Union Mutual Fund
153109;Union Active Momentum Fund - Direct Plan - Growth Option;INF582M01KG9;;8.13;;;25-Mar-2026
153110;Union Active Momentum Fund - Direct Plan - IDCW Option;INF582M01KH7;INF582M01KI5;8.13;;;25-Mar-2026
153111;Union Active Momentum Fund - Regular Plan - Growth Option;INF582M01KC8;;7.99;;;25-Mar-2026
153112;Union Active Momentum Fund - Regular Plan - IDCW Option;INF582M01KD6;INF582M01KE4;7.99;;;25-Mar-2026
152409;Union Business Cycle Fund - Direct Plan - Growth Option;INF582M01JQ0;;10.78;;;25-Mar-2026
152410;Union Business Cycle Fund - Direct Plan - IDCW Option;INF582M01JR8;INF582M01JS6;10.78;;;25-Mar-2026
152411;Union Business Cycle Fund - Regular Plan - Growth Option;INF582M01JM9;;10.48;;;25-Mar-2026
152412;Union Business Cycle Fund - Regular Plan - IDCW Option;INF582M01JN7;INF582M01JO5;10.48;;;25-Mar-2026
154020;Union Consumption Fund - Direct Plan - Growth Option;INF582M01MH3;;8.72;;;25-Mar-2026
154021;Union Consumption Fund - Direct Plan - IDCW Option;INF582M01MI1;INF582M01MJ9;8.72;;;25-Mar-2026
154022;Union Consumption Fund - Regular Plan - Growth Option;INF582M01MD2;;8.69;;;25-Mar-2026
154023;Union Consumption Fund - Regular Plan - IDCW Option;INF582M01ME0;INF582M01MF7;8.69;;;25-Mar-2026
151905;Union Innovation & Opportunities Fund - Direct Plan - Growth Option;INF582M01JE6;;13.22;;;25-Mar-2026
151904;Union Innovation & Opportunities Fund - Direct Plan - IDCW Option;INF582M01JF3;INF582M01JG1;13.22;;;25-Mar-2026
151903;Union Innovation & Opportunities Fund - Regular Plan - Growth Option;INF582M01JA4;;12.73;;;25-Mar-2026
151906;Union Innovation & Opportunities Fund - Regular Plan - IDCW Option;INF582M01JB2;INF582M01JC0;12.73;;;25-Mar-2026

UTI Mutual Fund
120733;UTI Banking and Financial Services Fund - Direct Plan - Growth Option;INF789F01SN3;;209.0514;;;25-Mar-2026
120732;UTI Banking and Financial Services Fund - Direct Plan - IDCW;INF789F01SL7;INF789F01SM5;81.8191;;;25-Mar-2026
102401;UTI Banking and Financial Services Fund - Regular Plan - Growth Option;INF789F01372;;182.1219;;;25-Mar-2026
102402;UTI Banking and Financial Services Fund - Regular Plan - IDCW;INF789F01356;INF789F01364;70.881;;;25-Mar-2026
120782;UTI Healthcare Fund - Direct Plan - Growth Option;INF789F01TO9;;315.0745;;;25-Mar-2026
120783;UTI Healthcare Fund - Direct Plan - IDCW;INF789F01TM3;INF789F01TN1;243.5296;;;25-Mar-2026
100807;UTI Healthcare Fund - Regular Plan - Growth Option;INF789F01695;;277.5758;;;25-Mar-2026
100806;UTI Healthcare Fund - Regular Plan - IDCW;INF789F01679;INF789F01687;214.5273;;;25-Mar-2026
120780;UTI India Consumer Fund - Direct Plan - Growth Option;INF789F01VF3;;56.4859;;;25-Mar-2026
120781;UTI India Consumer Fund - Direct Plan - IDCW;INF789F01VG1;INF789F01VH9;49.5882;;;25-Mar-2026
106425;UTI India Consumer Fund - Regular Plan - Growth Option;INF789F01CE6;;51.8862;;;25-Mar-2026
106426;UTI India Consumer Fund - Regular Plan - IDCW;INF789F01CF3;INF789F01CG1;45.3557;;;25-Mar-2026
120729;UTI Infrastructure Fund - Direct Plan - IDCW;INF789F01TS0;INF789F01TT8;73.2195;;;25-Mar-2026
102396;UTI Infrastructure Fund - Regular Plan - IDCW;INF789F01737;INF789F01745;69.4825;;;25-Mar-2026
102395;UTI Infrastructure Fund-Growth Option;INF789F01752;;132.9442;;;25-Mar-2026
120728;UTI Infrastructure Fund-Growth Option- Direct;INF789F01TU6;;139.918;;;25-Mar-2026
120682;UTI - MNC Fund - Growth Option - Direct;INF789F01UD0;;402.5005;;;25-Mar-2026
100740;UTI - MNC Fund - Regular Plan - Growth Option;INF789F01844;;359.4133;;;25-Mar-2026
120681;UTI MNC Fund - Direct Plan - IDCW;INF789F01UB4;INF789F01UC2;208.7902;;;25-Mar-2026
100739;UTI MNC Fund - Regular Plan - IDCW;INF789F01828;INF789F01836;185.308;;;25-Mar-2026
120730;UTI Transportation and Logistics Fund - Direct Plan - IDCW;INF789F01SF9;INF789F01SG7;140.1672;;;25-Mar-2026
102397;UTI Transportation and Logistics Fund - Regular Plan - IDCW;INF789F01273;INF789F01281;121.0377;;;25-Mar-2026
102398;UTI-Transportation and Logistics  Fund-Growth Option;INF789F01299;;262.4924;;;25-Mar-2026
120731;UTI-Transportation and Logistics  Fund-Growth Option- Direct;INF789F01SH5;;303.0652;;;25-Mar-2026
152087;UTI Innovation Fund - Direct Plan - Growth Option;INF789F1AZA4;;9.6333;;;25-Mar-2026
152089;UTI Innovation Fund - Direct Plan - Payout of IDCW Option;INF789F1AZB2;;9.6334;;;25-Mar-2026
152086;UTI Innovation Fund - Regular Plan - Growth Option;INF789F1AYY7;;9.3021;;;25-Mar-2026
152088;UTI Innovation Fund - Regular Plan - Payout of IDCW Option;INF789F1AYZ4;;9.3021;;;25-Mar-2026
153204;UTI Quant Fund - Direct Plan - Growth Option;INF789F1AA98;;9.7613;;;25-Mar-2026
153205;UTI Quant Fund - Regular Plan - Growth Option;INF789F1AA80;;9.5703;;;25-Mar-2026

WhiteOak Capital Mutual Fund
152321;WhiteOak Capital Banking & Financial Services Fund - Direct Growth;INF03VN01860;;12.257;;;25-Mar-2026
152322;WhiteOak Capital Banking & Financial Services Fund - Regular Growth;INF03VN01852;;11.816;;;25-Mar-2026
154161;WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth;INF03VN01AD3;;8.995;;;25-Mar-2026
154162;WhiteOak Capital Consumption Opportunities Fund Regular Plan Growth;INF03VN01AE1;;8.977;;;25-Mar-2026
152915;WhiteOak Capital Digital Bharat Fund Direct Plan Growth;INF03VN01936;;8.706;;;25-Mar-2026
152914;WhiteOak Capital Digital Bharat Fund Regular Plan Growth;INF03VN01944;;8.489;;;25-Mar-2026
152962;WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth;INF03VN01951;;9.502;;;25-Mar-2026
152963;WhiteOak Capital ESG Best-In-Class Strategy Fund Regular Plan Growth;INF03VN01969;;9.272;;;25-Mar-2026
152349;WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth;INF03VN01886;;14.227;;;25-Mar-2026
152348;WhiteOak Capital Pharma and Heathcare Fund Regular Plan Growth;INF03VN01878;;13.708;;;25-Mar-2026
153189;WhiteOak Capital Quality Equity Fund Direct Plan Growth;INF03VN01977;;9.514;;;25-Mar-2026
153190;WhiteOak Capital Quality Equity Fund Regular Plan Growth;INF03VN01985;;9.328;;;25-Mar-2026
152644;WhiteOak Capital Special Opportunities Fund - Direct Growth;INF03VN01902;;12.421;;;25-Mar-2026
152643;WhiteOak Capital Special Opportunities Fund - Regular Growth;INF03VN01894;;12.011;;;25-Mar-2026

Open Ended Schemes ( Equity Scheme - ELSS )


360 ONE Mutual Fund
151165;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth;INF579M01AN2;;13.1746;;;25-Mar-2026
151166;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - IDCW Payout;INF579M01AO0;;13.1746;;;25-Mar-2026
151164;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Regular Plan - Growth;INF579M01AL6;;13.0683;;;25-Mar-2026
151167;360 ONE ELSS Tax Saver Nifty 50 Index Fund - Regular Plan - IDCW Payout;INF579M01AM4;;13.0683;;;25-Mar-2026

Bajaj Finserv Mutual Fund
153201;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH;INF0QA701AK0;;10.590;;;25-Mar-2026
153203;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - IDCW;INF0QA701AL8;;10.590;;;25-Mar-2026
153202;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - GROWTH;INF0QA701AI4;;10.376;;;25-Mar-2026
153200;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - IDCW;INF0QA701AJ2;;10.376;;;25-Mar-2026

Bank of India Mutual Fund
119351;BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth;INF761K01884;;178.89;;;25-Mar-2026
119352;BANK OF INDIA ELSS Tax Saver -Direct Plan-IDCW;INF761K01876;INF761K01868;71.44;;;25-Mar-2026
111709;BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth;INF761K01157;;165.07;;;25-Mar-2026
111711;BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW;INF761K01132;INF761K01140;27.40;;;25-Mar-2026
111710;BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth;INF761K01181;;152.35;;;25-Mar-2026
111708;BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW;INF761K01165;INF761K01173;29.35;;;25-Mar-2026

Franklin Templeton Mutual Fund
118540;Franklin India ELSS Tax Saver Fund - Direct - Growth;INF090I01JS8;;1513.8058;;;25-Mar-2026
118541;Franklin India ELSS Tax Saver Fund - Direct - IDCW;INF090I01JT6;INF090I01JU4;66.2889;;;25-Mar-2026
100525;Franklin India ELSS Tax Saver Fund - IDCW;INF090I01783;INF090I01791;57.0688;;;25-Mar-2026
100526;Franklin India ELSS Tax Saver Fund-Growth;INF090I01775;;1350.5591;;;25-Mar-2026

HSBC Mutual Fund
151078;HSBC ELSS Tax saver Fund - Direct Growth;INF917K01GP0;;137.2906;;;25-Mar-2026
151079;HSBC ELSS Tax saver Fund - Direct IDCW Payout;INF917K01GO3;;37.1605;;;25-Mar-2026
151076;HSBC ELSS Tax saver Fund - Regular Growth;INF677K01064;;125.3276;;;25-Mar-2026
151077;HSBC ELSS Tax saver Fund - Regular IDCW Payout;INF677K01072;;25.2632;;;25-Mar-2026

ITI Mutual Fund
147541;ITI ELSS Tax Saver Fund - Direct Plan - Growth Option;INF00XX01390;;24.4089;;;25-Mar-2026
147542;ITI ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF00XX01408;;21.5949;;;25-Mar-2026
147544;ITI ELSS Tax Saver Fund - Regular Plan - Growth Option;INF00XX01374;;21.4851;;;25-Mar-2026
147543;ITI ELSS Tax Saver Fund - Regular Plan - IDCW Option;INF00XX01382;;18.8045;;;25-Mar-2026

JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;50.6521;;;25-Mar-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;49.4032;;;25-Mar-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;43.9509;;;25-Mar-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;43.9502;;;25-Mar-2026

Kotak Mahindra Mutual Fund
103339;Kotak ELSS Tax Saver Fund-Growth;INF174K01369;;107.244;;;25-Mar-2026
119773;Kotak ELSS Tax Saver Fund-Growth - Direct;INF174K01LI3;;126.6;;;25-Mar-2026
103338;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option;INF174K01385;;40.136;;;25-Mar-2026
119772;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01LJ1;;53.032;;;25-Mar-2026

Mahindra Manulife Mutual Fund
139781;Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth;INF174V01093;;31.0647;;;25-Mar-2026
139780;Mahindra Manulife ELSS Tax Saver Fund - Regular Plan - IDCW;INF174V01085;;15.5195;;;25-Mar-2026
139782;Mahindra Manulife ELSS Tax Saver Fund- Direct Plan - IDCW;INF174V01101;;19.5592;;;25-Mar-2026
139783;Mahindra Manulife ELSS Tax Saver Fund- Regular Plan - Growth;INF174V01077;;26.2096;;;25-Mar-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;31.6898;;;25-Mar-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;26.7221;;;25-Mar-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;32.0885;;;25-Mar-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;26.7247;;;25-Mar-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;14.0888;;;25-Mar-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;14.0952;;;25-Mar-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;13.6878;;;25-Mar-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;13.7419;;;25-Mar-2026

NJ Mutual Fund
151611;NJ ELSS Tax Saver Scheme Direct Growth;INF0J8L01115;;13.55;;;25-Mar-2026
151612;NJ ELSS Tax Saver Scheme Direct IDCW;INF0J8L01123;;13.55;;;25-Mar-2026
151609;NJ ELSS Tax Saver Scheme Regular Growth;INF0J8L01099;;12.89;;;25-Mar-2026
151610;NJ ELSS Tax Saver Scheme Regular IDCW;INF0J8L01107;;12.89;;;25-Mar-2026

quant Mutual Fund
120847;quant ELSS Tax Saver Fund - Growth Option - Direct Plan;INF966L01986;;392.0711;;;25-Mar-2026
100175;quant ELSS Tax Saver Fund - Growth Option - Regular Plan;INF966L01135;;348.0276;;;25-Mar-2026
120846;quant ELSS Tax Saver Fund - IDCW Option - Direct Plan;INF966L01960;INF966L01127;52.265;;;25-Mar-2026
100174;quant ELSS Tax Saver Fund - IDCW Option - Regular Plan;INF966L01119;;48.3277;;;25-Mar-2026

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;118.70;;;25-Mar-2026
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;117.94;;;25-Mar-2026
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;112.33;;;25-Mar-2026
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;111.57;;;25-Mar-2026

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;12.00;;;25-Mar-2026
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;11.45;;;25-Mar-2026

Shriram Mutual Fund
145819;Shriram ELSS Tax Saver Fund - Direct Growth;INF680P01158;;21.9456;;;25-Mar-2026
145822;Shriram ELSS Tax Saver Fund - Direct- IDCW;INF680P01166;;21.7738;;;25-Mar-2026
145820;Shriram ELSS Tax Saver Fund - Regular Growth;INF680P01133;;19.3293;;;25-Mar-2026
145821;Shriram ELSS Tax Saver Fund - Regular-IDCW;INF680P01141;;19.332;;;25-Mar-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;181.41;;;25-Mar-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;83.61;;;25-Mar-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;165.69;;;25-Mar-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;77.62;;;25-Mar-2026

Union Mutual Fund
119307;Union ELSS Tax Saver Fund - Direct Plan - Growth Option;INF582M01765;;65.73;;;25-Mar-2026
119306;Union ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF582M01781;INF582M01773;65.73;;;25-Mar-2026
116051;Union ELSS Tax Saver Fund - Growth Option;INF582M01302;;60.15;;;25-Mar-2026
116052;Union ELSS Tax Saver Fund - IDCW Option;INF582M01328;INF582M01310;33.62;;;25-Mar-2026

UTI Mutual Fund
120715;UTI ELSS Tax Saver Fund - Direct Plan - Growth Option;INF789F01TF7;;211.9348;;;25-Mar-2026
120714;UTI ELSS Tax Saver Fund - Direct Plan - IDCW;INF789F01TD2;INF789F01TE0;49.9452;;;25-Mar-2026
100821;UTI ELSS Tax Saver Fund - Regular Plan - Growth Option;INF789F01547;;188.1006;;;25-Mar-2026
100820;UTI ELSS Tax Saver Fund - Regular Plan - IDCW;INF789F01521;INF789F01539;35.9349;;;25-Mar-2026

WhiteOak Capital Mutual Fund
150587;WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth;INF03VN01621;;16.766;;;25-Mar-2026
150586;WhiteOak Capital ELSS Tax Saver Fund Direct Plan IDCW;INF03VN01639;;16.766;;;25-Mar-2026
150589;WhiteOak Capital ELSS Tax Saver Fund Regular Plan Growth;INF03VN01647;;15.808;;;25-Mar-2026
150588;WhiteOak Capital ELSS Tax Saver Fund Regular Plan IDCW;INF03VN01654;;15.808;;;25-Mar-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


360 ONE Mutual Fund
153703;360 ONE Overnight Fund - Direct Plan - Growth;INF579M01BG4;;1038.3481;;;25-Mar-2026
153700;360 ONE Overnight Fund - Regular Plan - Growth;INF579M01BD1;;1037.7587;;;25-Mar-2026
153702;360 ONE Overnight Fund - Regular Plan - IDCW;INF579M01BE9;INF579M01BF6;1037.7587;;;25-Mar-2026
153701;360 ONE Overnight Fund- Direct Plan - IDCW;INF579M01BH2;INF579M01BI0;1038.3481;;;25-Mar-2026

Bajaj Finserv Mutual Fund
153437;Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years IDCW Plan;INF0QA701AE3;;1048.7931;;;25-Mar-2026
153438;Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan;INF0QA701AF0;;1055.4888;;;25-Mar-2026
