Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152069;quant Teck Fund - IDCW Option - Regular Plan;INF966L01CR0;INF966L01CS8;8.846;;;04-Mar-2026

SBI Mutual Fund
152657;SBI Automotive Opportunities Fund - Direct Plan - Growth;INF200KB1183;;11.2934;;;04-Mar-2026
152655;SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option;INF200KB1191;INF200KB1209;11.2931;;;04-Mar-2026
152658;SBI Automotive Opportunities Fund - Regular Plan - Growth;INF200KB1159;;11.0724;;;04-Mar-2026
152656;SBI Automotive Opportunities Fund - Regular Plan - Income Distribution Cum Capital Withdrawal Option;INF200KB1167;INF200KB1175;11.0726;;;04-Mar-2026
133859;SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH;INF200KA1507;;50.2875;;;04-Mar-2026
133857;SBI Banking & Financial Services Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1515;INF200KA1523;44.9493;;;04-Mar-2026
133858;SBI BANKING & FINANCIAL SERVICES FUND - REGULAR PLAN - GROWTH;INF200KA1473;;44.7495;;;04-Mar-2026
133860;SBI Banking & Financial Services Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1481;INF200KA1499;40.1875;;;04-Mar-2026
119705;SBI COMMA Fund - DIRECT PLAN - Growth;INF200K01SB6;;120.2280;;;04-Mar-2026
119613;SBI Comma Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01RZ7;INF200K01SA8;68.4153;;;04-Mar-2026
103145;SBI COMMA Fund - REGULAR PLAN - Growth;INF200K01339;;110.6865;;;04-Mar-2026
103146;SBI Comma Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01313;INF200K01321;62.8268;;;04-Mar-2026
120575;SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH;INF200K01RM5;;323.6499;;;04-Mar-2026
119730;SBI Consumption Opportunities Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01RK9;INF200K01RL7;227.8463;;;04-Mar-2026
120576;SBI CONSUMPTION OPPORTUNITIES FUND - REGULAR - GROWTH;INF200K01VR6;;281.8176;;;04-Mar-2026
100645;SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01404;INF200K01412;169.6735;;;04-Mar-2026
152417;SBI Energy Opportunities Fund - Direct Plan - Growth;INF200KB1126;;10.6973;;;04-Mar-2026
152420;SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option;INF200KB1134;INF200KB1142;10.6972;;;04-Mar-2026
152418;SBI Energy Opportunities Fund - Regular Plan - Growth;INF200KB1092;;10.4633;;;04-Mar-2026
152419;SBI Energy Opportunities Fund - Regular Plan - Income Distribution Cum Capital Withdrawal Option;INF200KB1100;INF200KB1118;10.4635;;;04-Mar-2026
146643;SBI Equity Minimum Variance Fund - Direct Plan - Growth;INF200KA1A71;;23.9565;;;04-Mar-2026
146642;SBI Equity Minimum Variance Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1A89;INF200KA1A97;23.9550;;;04-Mar-2026
146644;SBI Equity Minimum Variance Fund - Regular Plan - Growth;INF200KA1A48;;23.3629;;;04-Mar-2026
146641;SBI Equity Minimum Variance Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1A55;INF200KA1A63;23.3666;;;04-Mar-2026
119708;SBI ESG Exclusionary Strategy Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01SC4;INF200K01SD2;92.0421;;;04-Mar-2026
119709;SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth;INF200K01SE0;;256.3878;;;04-Mar-2026
104523;SBI ESG Exclusionary Strategy Fund - Regular Plan - Growth;INF200K01214;;233.1287;;;04-Mar-2026
101295;SBI ESG Exclusionary Strategy Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01198;INF200K01206;72.9098;;;04-Mar-2026
119700;SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH;INF200K01RS2;;51.0264;;;04-Mar-2026
106096;SBI INFRASTRUCTURE FUND -  REGULAR PLAN - GROWTH;INF200K01CT2;;46.9983;;;04-Mar-2026
119695;SBI Infrastructure Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01RQ6;INF200K01RR4;45.1591;;;04-Mar-2026
106095;SBI Infrastructure Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01CU0;INF200K01CV8;41.8089;;;04-Mar-2026
152776;SBI Innovative Opportunities Fund - Direct Plan - Growth;INF200KB1324;;8.6679;;;04-Mar-2026
152777;SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option;INF200KB1332;INF200KB1340;8.6679;;;04-Mar-2026
152774;SBI Innovative Opportunities Fund - Regular Plan - Growth;INF200KB1290;;8.5205;;;04-Mar-2026
152775;SBI Innovative Opportunities Fund - Regular Plan - Income Distribution Cum Capital Withdrawal Option;INF200KB1308;INF200KB1316;8.5209;;;04-Mar-2026
119710;SBI MNC Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01SL5;INF200K01SM3;137.4266;;;04-Mar-2026
119711;SBI MNC FUND - DIRECT PLAN -GROWTH;INF200K01SN1;;384.9861;;;04-Mar-2026
103114;SBI MNC Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01255;INF200K01263;106.3014;;;04-Mar-2026
103034;SBI MNC FUND - REGULAR PLAN -GROWTH;INF200K01271;;347.9676;;;04-Mar-2026
119732;SBI PSU Fund - DIRECT PLAN - GROWTH;INF200K01UY4;;39.5497;;;04-Mar-2026
119733;SBI PSU Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01UW8;INF200K01UX6;39.4918;;;04-Mar-2026
112923;SBI PSU Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01BD8;INF200K01BE6;35.6873;;;04-Mar-2026
113099;SBI PSU Fund - REGULAR PLAN -Growth;INF200K01BC0;;35.6915;;;04-Mar-2026
154177;SBI Quality Fund - Direct Plan - Growth;INF200KB1AG6;;9.6768;;;04-Mar-2026
154178;SBI Quality Fund - Direct Plan - Income Distribution Cum Capital Withdrawal;INF200KB1AH4;INF200KB1AI2;9.6768;;;04-Mar-2026
154175;SBI Quality Fund - Regular Plan - Growth;INF200KB1AD3;;9.6714;;;04-Mar-2026
154176;SBI Quality Fund - Regular Plan - Income Distribution Cum Capital Withdrawal;INF200KB1AE1;INF200KB1AF8;9.6714;;;04-Mar-2026
153154;SBI Quant Fund- Direct Plan- Growth;INF200KB1506;;10.2939;;;04-Mar-2026
153151;SBI Quant Fund- Direct Plan- Income Distribution cum Capital Withdrawal Option (IDCW);INF200KB1514;INF200KB1522;10.2937;;;04-Mar-2026
153153;SBI Quant Fund- Regular Plan- Growth;INF200KB1472;;10.1515;;;04-Mar-2026
153152;SBI Quant Fund- Regular Plan- Income Distribution Cum Capital Withdrawal Option (IDCW);INF200KB1480;INF200KB1498;10.1515;;;04-Mar-2026

Shriram Mutual Fund
153076;Shriram Multi Sector Rotation Fund - Direct Plan Growth Option;INF680P01455;;7.7535;;;04-Mar-2026
153077;Shriram Multi Sector Rotation Fund - Regular Plan Growth Option;INF680P01463;;7.5919;;;04-Mar-2026

Sundaram Mutual Fund
152677;Sundaram Business Cycle Fund Direct Plan Growth;INF903JA1LQ6;;10.1337;;;04-Mar-2026
152676;Sundaram Business Cycle Fund Direct Plan IDCW Payout;INF903JA1LR4;;10.1337;;;04-Mar-2026
152673;Sundaram Business Cycle Fund Direct Plan IDCW Reinvestment;;INF903JA1LS2;10.1337;;;04-Mar-2026
152678;Sundaram Business Cycle Fund Regular Plan Growth;INF903JA1LN3;;9.8661;;;04-Mar-2026
152674;Sundaram Business Cycle Fund Regular Plan IDCW Payout;INF903JA1LO1;;9.8661;;;04-Mar-2026
152675;Sundaram Business Cycle Fund Regular Plan IDCW Reinvestment;;INF903JA1LP8;9.8661;;;04-Mar-2026
119595;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth);INF903J01NH5;;97.2950;;;04-Mar-2026
103743;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01546;INF903J01553;24.8367;;;04-Mar-2026
119594;Sundaram Consumption Fund (Formerly Known asSundaram Rural and Consumption Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NF9;INF903J01NG7;27.8561;;;04-Mar-2026
102142;Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth);INF903J01561;;88.2581;;;04-Mar-2026
119597;Sundaram Financial Services Opportunities Fund Direct Plan - Growth;INF903J01NB8;;121.0207;;;04-Mar-2026
119596;Sundaram Financial Services Opportunities Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01MZ9;INF903J01NA0;35.6076;;;04-Mar-2026
109059;Sundaram Financial Services Opportunities Fund Regular Plan - Growth;INF903J01629;;106.3678;;;04-Mar-2026
109058;Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01603;INF903J01611;30.7622;;;04-Mar-2026
129212;Sundaram Infrastructure Advantage Fund Direct Plan - Growth;INF903J01F92;;102.6013;;;04-Mar-2026
129211;Sundaram Infrastructure Advantage Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01G00;INF903J01G18;59.0749;;;04-Mar-2026
129213;Sundaram Infrastructure Advantage Fund Regular Plan - Growth;INF903J01F68;;95.6600;;;04-Mar-2026
129210;Sundaram Infrastructure Advantage Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01F76;INF903J01F84;54.7836;;;04-Mar-2026
153669;Sundaram Multi-Factor Fund - Direct - Growth;INF903JA1LV6;;10.0528;;;04-Mar-2026
153670;Sundaram Multi-Factor Fund - Direct - IDCW Payout;INF903JA1LU8;;10.0528;;;04-Mar-2026
153666;Sundaram Multi-Factor Fund - Direct - IDCW Reinvestment;;INF903JA1LT0;10.0528;;;04-Mar-2026
153667;Sundaram Multi-Factor Fund - Regular - Growth;INF903JA1LY0;;9.9501;;;04-Mar-2026
153671;Sundaram Multi-Factor Fund - Regular - IDCW Payout;INF903JA1LX2;;9.9501;;;04-Mar-2026
153668;Sundaram Multi-Factor Fund - Regular - IDCW Reinvestment;;INF903JA1LW4;9.9501;;;04-Mar-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;59.97;;;04-Mar-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;59.27;;;04-Mar-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;53.38;;;04-Mar-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;47.79;;;04-Mar-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;121.42;;;04-Mar-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;138.04;;;04-Mar-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;92.67;;;04-Mar-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;121.44;;;04-Mar-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;82.09;;;04-Mar-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;45.24;;;04-Mar-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;66.73;;;04-Mar-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;62.15;;;04-Mar-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;61.96;;;04-Mar-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;58.19;;;04-Mar-2026

WhiteOak Capital Mutual Fund
152321;WhiteOak Capital Banking & Financial Services Fund - Direct Growth;INF03VN01860;;13.023;;;04-Mar-2026
152322;WhiteOak Capital Banking & Financial Services Fund - Regular Growth;INF03VN01852;;12.567;;;04-Mar-2026
154161;WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth;INF03VN01AD3;;9.298;;;04-Mar-2026
154162;WhiteOak Capital Consumption Opportunities Fund Regular Plan Growth;INF03VN01AE1;;9.288;;;04-Mar-2026
152915;WhiteOak Capital Digital Bharat Fund Direct Plan Growth;INF03VN01936;;8.845;;;04-Mar-2026
152914;WhiteOak Capital Digital Bharat Fund Regular Plan Growth;INF03VN01944;;8.634;;;04-Mar-2026
152962;WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth;INF03VN01951;;9.952;;;04-Mar-2026
152963;WhiteOak Capital ESG Best-In-Class Strategy Fund Regular Plan Growth;INF03VN01969;;9.721;;;04-Mar-2026
152349;WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth;INF03VN01886;;14.159;;;04-Mar-2026
152348;WhiteOak Capital Pharma and Heathcare Fund Regular Plan Growth;INF03VN01878;;13.656;;;04-Mar-2026
153189;WhiteOak Capital Quality Equity Fund Direct Plan Growth;INF03VN01977;;9.870;;;04-Mar-2026
153190;WhiteOak Capital Quality Equity Fund Regular Plan Growth;INF03VN01985;;9.685;;;04-Mar-2026
152644;WhiteOak Capital Special Opportunities Fund - Direct Growth;INF03VN01902;;12.862;;;04-Mar-2026
152643;WhiteOak Capital Special Opportunities Fund - Regular Growth;INF03VN01894;;12.447;;;04-Mar-2026

Open Ended Schemes ( Equity Scheme - ELSS )


Bajaj Finserv Mutual Fund
153201;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH;INF0QA701AK0;;10.990;;;04-Mar-2026
153203;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - IDCW;INF0QA701AL8;;10.990;;;04-Mar-2026
153202;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - GROWTH;INF0QA701AI4;;10.778;;;04-Mar-2026
153200;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - IDCW;INF0QA701AJ2;;10.778;;;04-Mar-2026

Baroda BNP Paribas Mutual Fund
150159;BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option;INF251K01HF3;;106.5320;;;04-Mar-2026
150158;BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF251K01HH9;INF251K01HG1;28.7978;;;04-Mar-2026
150156;BARODA BNP PARIBAS ELSS Tax Saver Fund - Regular - Growth Option;INF251K01985;;93.8068;;;04-Mar-2026
150157;BARODA BNP PARIBAS ELSS Tax Saver Fund- Regular - IDCW Option;INF251K01AA9;INF251K01993;22.5210;;;04-Mar-2026

Franklin Templeton Mutual Fund
118540;Franklin India ELSS Tax Saver Fund - Direct - Growth;INF090I01JS8;;1582.8310;;;04-Mar-2026
118541;Franklin India ELSS Tax Saver Fund - Direct - IDCW;INF090I01JT6;INF090I01JU4;69.3120;;;04-Mar-2026
100525;Franklin India ELSS Tax Saver Fund - IDCW;INF090I01783;INF090I01791;59.6971;;;04-Mar-2026
100526;Franklin India ELSS Tax Saver Fund-Growth;INF090I01775;;1412.7582;;;04-Mar-2026

ITI Mutual Fund
147541;ITI ELSS Tax Saver Fund - Direct Plan - Growth Option;INF00XX01390;;25.3456;;;04-Mar-2026
147542;ITI ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF00XX01408;;22.4237;;;04-Mar-2026
147544;ITI ELSS Tax Saver Fund - Regular Plan - Growth Option;INF00XX01374;;22.3321;;;04-Mar-2026
147543;ITI ELSS Tax Saver Fund - Regular Plan - IDCW Option;INF00XX01382;;19.5459;;;04-Mar-2026

JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;52.2451;;;04-Mar-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;50.957;;;04-Mar-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;45.3686;;;04-Mar-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;45.368;;;04-Mar-2026

LIC Mutual Fund
120270;LIC MF ELSS Tax Saver-Direct Plan-Growth;INF767K01EM1;;165.2692;;;04-Mar-2026
120269;LIC MF ELSS Tax Saver-Direct Plan-IDCW;INF767K01EL3;INF767K01EN9;36.4955;;;04-Mar-2026
100865;LIC MF ELSS Tax Saver-Regular Plan-Growth;INF767K01956;;143.7075;;;04-Mar-2026
100864;LIC MF ELSS Tax Saver-Regular Plan-IDCW;INF767K01931;INF767K01949;30.0842;;;04-Mar-2026
134878;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DR2;39.0364;;;04-Mar-2026
134865;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01998;34.892;;;04-Mar-2026
134876;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DQ4;39.0364;;;04-Mar-2026
134847;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01980;34.892;;;04-Mar-2026
135976;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OY5;39.0364;;;04-Mar-2026
135979;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OV1;34.892;;;04-Mar-2026
134877;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DS0;39.0364;;;04-Mar-2026
134864;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AA4;34.892;;;04-Mar-2026
134879;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DU6;39.0364;;;04-Mar-2026
134867;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AC0;34.892;;;04-Mar-2026
134881;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DT8;39.0364;;;04-Mar-2026
134863;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AB2;34.892;;;04-Mar-2026
135977;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01PB0;39.0364;;;04-Mar-2026
135983;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01PA2;34.892;;;04-Mar-2026
134880;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DV4;39.0364;;;04-Mar-2026
134868;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AD8;34.892;;;04-Mar-2026
134875;LIC MF ULIS (10 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DP6;39.0364;;;04-Mar-2026
134846;LIC MF ULIS (10 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01972;34.892;;;04-Mar-2026
134882;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DX0;39.0364;;;04-Mar-2026
134870;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AF3;34.892;;;04-Mar-2026
134884;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DW2;39.0364;;;04-Mar-2026
134869;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AE6;34.892;;;04-Mar-2026
135978;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OX7;39.0364;;;04-Mar-2026
135981;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OU3;34.892;;;04-Mar-2026
134883;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DY8;39.0364;;;04-Mar-2026
134871;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AG1;34.892;;;04-Mar-2026
134885;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01EA6;39.0364;;;04-Mar-2026
134873;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AI7;34.892;;;04-Mar-2026
134887;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DZ5;39.0364;;;04-Mar-2026
134872;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AH9;34.892;;;04-Mar-2026
135980;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OZ2;39.0364;;;04-Mar-2026
135982;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OW9;34.892;;;04-Mar-2026
134886;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01EB4;39.0364;;;04-Mar-2026
134874;LIC MF ULIS (15Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AJ5;34.892;;;04-Mar-2026
120259;LIC MF ULIS (5 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DO9;39.0364;;;04-Mar-2026
100325;LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01964;34.892;;;04-Mar-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;32.7372;;;04-Mar-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;27.635;;;04-Mar-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;33.1487;;;04-Mar-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;27.6376;;;04-Mar-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;14.7986;;;04-Mar-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;14.8053;;;04-Mar-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;14.3839;;;04-Mar-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;14.4408;;;04-Mar-2026

PGIM India Mutual Fund
135600;PGIM India ELSS Tax Saver Fund - Direct Plan - Dividend Option;INF663L01FO3;;18.21;;;04-Mar-2026
135601;PGIM India ELSS Tax Saver Fund - Direct Plan - Growth Option;INF663L01FN5;;37.5;;;04-Mar-2026
135599;PGIM India ELSS Tax Saver Fund - Regular Plan - Dividend Option;INF663L01FR6;;16.98;;;04-Mar-2026
135598;PGIM India ELSS Tax Saver Fund - Regular Plan - Growth Option;INF663L01FQ8;;32.45;;;04-Mar-2026

quant Mutual Fund
120847;quant ELSS Tax Saver Fund - Growth Option - Direct Plan;INF966L01986;;397.0067;;;04-Mar-2026
100175;quant ELSS Tax Saver Fund - Growth Option - Regular Plan;INF966L01135;;352.5972;;;04-Mar-2026
120846;quant ELSS Tax Saver Fund - IDCW Option - Direct Plan;INF966L01960;INF966L01127;52.923;;;04-Mar-2026
100174;quant ELSS Tax Saver Fund - IDCW Option - Regular Plan;INF966L01119;;48.9622;;;04-Mar-2026

SBI Mutual Fund
119722;SBI ELSS Tax Saver Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01UK3;;115.3963;;;04-Mar-2026
119723;SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH;INF200K01UM9;;465.8924;;;04-Mar-2026
103883;SBI ELSS Tax Saver Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01479;;87.0546;;;04-Mar-2026
105628;SBI ELSS Tax Saver FUND - REGULAR PLAN- GROWTH;INF200K01495;;429.3901;;;04-Mar-2026

Shriram Mutual Fund
145819;Shriram ELSS Tax Saver Fund - Direct Growth;INF680P01158;;22.9268;;;04-Mar-2026
145822;Shriram ELSS Tax Saver Fund - Direct- IDCW;INF680P01166;;22.7481;;;04-Mar-2026
145820;Shriram ELSS Tax Saver Fund - Regular Growth;INF680P01133;;20.2126;;;04-Mar-2026
145821;Shriram ELSS Tax Saver Fund - Regular-IDCW;INF680P01141;;20.2154;;;04-Mar-2026

Sundaram Mutual Fund
149571;Sundaram ELSS Tax Saver Fund Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01NN1;;531.7225;;;04-Mar-2026
149570;Sundaram ELSS Tax Saver Fund Direct Plan Growth;INF173K01HZ7;;532.2642;;;04-Mar-2026
149569;Sundaram ELSS Tax Saver Fund Regular Growth;INF173K01361;;496.1606;;;04-Mar-2026
149572;Sundaram ELSS Tax Saver Fund Regular Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01NM3;;397.8917;;;04-Mar-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;188.31;;;04-Mar-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;86.79;;;04-Mar-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;172.05;;;04-Mar-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;80.60;;;04-Mar-2026

WhiteOak Capital Mutual Fund
150587;WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth;INF03VN01621;;17.438;;;04-Mar-2026
