Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;46.3168;;;02-Mar-2026

LIC Mutual Fund
120270;LIC MF ELSS Tax Saver-Direct Plan-Growth;INF767K01EM1;;168.1725;;;02-Mar-2026
120269;LIC MF ELSS Tax Saver-Direct Plan-IDCW;INF767K01EL3;INF767K01EN9;37.1366;;;02-Mar-2026
100865;LIC MF ELSS Tax Saver-Regular Plan-Growth;INF767K01956;;146.2414;;;02-Mar-2026
100864;LIC MF ELSS Tax Saver-Regular Plan-IDCW;INF767K01931;INF767K01949;30.6146;;;02-Mar-2026
134878;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DR2;39.4416;;;02-Mar-2026
134865;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01998;35.2561;;;02-Mar-2026
134876;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DQ4;39.4416;;;02-Mar-2026
134847;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01980;35.2561;;;02-Mar-2026
135976;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OY5;39.4416;;;02-Mar-2026
135979;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OV1;35.2561;;;02-Mar-2026
134877;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DS0;39.4416;;;02-Mar-2026
134864;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AA4;35.2561;;;02-Mar-2026
134879;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DU6;39.4416;;;02-Mar-2026
134867;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AC0;35.2561;;;02-Mar-2026
134881;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DT8;39.4416;;;02-Mar-2026
134863;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AB2;35.2561;;;02-Mar-2026
135977;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01PB0;39.4416;;;02-Mar-2026
135983;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01PA2;35.2561;;;02-Mar-2026
134880;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DV4;39.4416;;;02-Mar-2026
134868;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AD8;35.2561;;;02-Mar-2026
134875;LIC MF ULIS (10 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DP6;39.4416;;;02-Mar-2026
134846;LIC MF ULIS (10 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01972;35.2561;;;02-Mar-2026
134882;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DX0;39.4416;;;02-Mar-2026
134870;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AF3;35.2561;;;02-Mar-2026
134884;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DW2;39.4416;;;02-Mar-2026
134869;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AE6;35.2561;;;02-Mar-2026
135978;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OX7;39.4416;;;02-Mar-2026
135981;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OU3;35.2561;;;02-Mar-2026
134883;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DY8;39.4416;;;02-Mar-2026
134871;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AG1;35.2561;;;02-Mar-2026
134885;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01EA6;39.4416;;;02-Mar-2026
134873;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AI7;35.2561;;;02-Mar-2026
134887;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DZ5;39.4416;;;02-Mar-2026
134872;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AH9;35.2561;;;02-Mar-2026
135980;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OZ2;39.4416;;;02-Mar-2026
135982;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OW9;35.2561;;;02-Mar-2026
134886;LIC MF ULIS (15 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01EB4;39.4416;;;02-Mar-2026
134874;LIC MF ULIS (15Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AJ5;35.2561;;;02-Mar-2026
120259;LIC MF ULIS (5 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DO9;39.4416;;;02-Mar-2026
100325;LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01964;35.2561;;;02-Mar-2026

Mahindra Manulife Mutual Fund
139781;Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth;INF174V01093;;33.0277;;;02-Mar-2026
139780;Mahindra Manulife ELSS Tax Saver Fund - Regular Plan - IDCW;INF174V01085;;18.0708;;;02-Mar-2026
139782;Mahindra Manulife ELSS Tax Saver Fund- Direct Plan - IDCW;INF174V01101;;22.3500;;;02-Mar-2026
139783;Mahindra Manulife ELSS Tax Saver Fund- Regular Plan - Growth;INF174V01077;;27.8911;;;02-Mar-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;33.2963;;;02-Mar-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;28.1098;;;02-Mar-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;33.7147;;;02-Mar-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;28.1125;;;02-Mar-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;15.0317;;;02-Mar-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;15.0385;;;02-Mar-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;14.6111;;;02-Mar-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;14.6688;;;02-Mar-2026

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;127.23;;;02-Mar-2026
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;126.41;;;02-Mar-2026
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;120.49;;;02-Mar-2026
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;119.68;;;02-Mar-2026

SBI Mutual Fund
119722;SBI ELSS Tax Saver Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01UK3;;117.9855;;;02-Mar-2026
119723;SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH;INF200K01UM9;;476.3458;;;02-Mar-2026
103883;SBI ELSS Tax Saver Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01479;;89.0111;;;02-Mar-2026
105628;SBI ELSS Tax Saver FUND - REGULAR PLAN- GROWTH;INF200K01495;;439.0401;;;02-Mar-2026

Shriram Mutual Fund
145819;Shriram ELSS Tax Saver Fund - Direct Growth;INF680P01158;;23.3087;;;02-Mar-2026
145822;Shriram ELSS Tax Saver Fund - Direct- IDCW;INF680P01166;;23.1272;;;02-Mar-2026
145820;Shriram ELSS Tax Saver Fund - Regular Growth;INF680P01133;;20.5512;;;02-Mar-2026
145821;Shriram ELSS Tax Saver Fund - Regular-IDCW;INF680P01141;;20.5541;;;02-Mar-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;190.75;;;02-Mar-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;87.91;;;02-Mar-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;174.29;;;02-Mar-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;81.65;;;02-Mar-2026

WhiteOak Capital Mutual Fund
150587;WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth;INF03VN01621;;17.693;;;02-Mar-2026
150586;WhiteOak Capital ELSS Tax Saver Fund Direct Plan IDCW;INF03VN01639;;17.693;;;02-Mar-2026
150589;WhiteOak Capital ELSS Tax Saver Fund Regular Plan Growth;INF03VN01647;;16.701;;;02-Mar-2026
150588;WhiteOak Capital ELSS Tax Saver Fund Regular Plan IDCW;INF03VN01654;;16.701;;;02-Mar-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1362.0368;;;02-Mar-2026
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0000;;;02-Mar-2026
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1000.5380;;;02-Mar-2026
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1358.0699;;;02-Mar-2026
147953;BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW;;INF761K01FA6;1000.0000;;;02-Mar-2026
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1000.5341;;;02-Mar-2026
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;02-Mar-2026
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1280.6110;;;02-Mar-2026
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;02-Mar-2026
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1280.8955;;;02-Mar-2026

Baroda BNP Paribas Mutual Fund
147197;Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW;;INF955L01HW2;1000.0028;;;02-Mar-2026
147196;Baroda BNP Paribas Overnight Fund - Direct Plan - Growth;INF955L01HV4;;1408.8601;;;02-Mar-2026
147195;Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW;;INF955L01HX0;1000.9243;;;02-Mar-2026
149988;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Greater than 3 years;;;1000.0000;;;02-Mar-2026
149991;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Up to 3 years;;;1264.0677;;;02-Mar-2026
149990;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Greater than 3 years;;;1000.0000;;;02-Mar-2026
149989;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Up to 3 years;;;1264.0382;;;02-Mar-2026
147194;Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW;;INF955L01HT8;1000.0018;;;02-Mar-2026
147193;Baroda BNP Paribas Overnight Fund - Regular Plan - Growth;INF955L01HS0;;1402.4686;;;02-Mar-2026
147198;Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW;;INF955L01HU6;1001.3927;;;02-Mar-2026

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;02-Mar-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1150.6880;;;02-Mar-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;02-Mar-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1149.3322;;;02-Mar-2026

JM Financial Mutual Fund
147838;JM Overnight Fund (Direct) - Daily IDCW;;INF192K01LY2;1000;;;02-Mar-2026
147835;JM Overnight Fund (Direct) - Weekly IDCW;INF192K01LZ9;INF192K01MA0;1000.7768;;;02-Mar-2026
147839;JM Overnight Fund (Regular) - Daily IDCW;;INF192K01LU0;1000;;;02-Mar-2026
147836;JM Overnight Fund (Regular) - Growth;INF192K01LX4;;1353.9083;;;02-Mar-2026
147834;JM Overnight Fund (Regular) - Weekly IDCW;INF192K01LV8;INF192K01LW6;1000.7782;;;02-Mar-2026
147837;JM Overnight Fund - (Direct) - Growth;INF192K01MB8;;1359.8239;;;02-Mar-2026
149828;JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan;;;1366.1913;;;02-Mar-2026
149827;JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan;;;1073.9936;;;02-Mar-2026
149829;JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan;;;1359.8435;;;02-Mar-2026
149826;JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan;;;1073.9936;;;02-Mar-2026

LIC Mutual Fund
147516;LIC MF Overnight Fund-Direct Plan-Daily IDCW;;INF767K01QG7;1100.9124;;;02-Mar-2026
147515;LIC MF Overnight Fund-Direct Plan-Growth;INF767K01QI3;;1390.4108;;;02-Mar-2026
147513;LIC MF Overnight Fund-Direct Plan-IDCW;INF767K01QE2;INF767K01QF9;1390.5771;;;02-Mar-2026
147514;LIC MF Overnight Fund-Direct Plan-Weekly IDCW;;INF767K01QH5;1084.3485;;;02-Mar-2026
147517;LIC MF Overnight Fund-Regular Plan-Daily IDCW;;INF767K01QB8;1098.9504;;;02-Mar-2026
147519;LIC MF Overnight Fund-Regular Plan-Growth;INF767K01QD4;;1379.0446;;;02-Mar-2026
147512;LIC MF Overnight Fund-Regular Plan-IDCW;INF767K01PZ9;INF767K01QA0;1219.8507;;;02-Mar-2026
147518;LIC MF Overnight Fund-Regular Plan-Weekly IDCW;;INF767K01QC6;1180.232;;;02-Mar-2026

Mahindra Manulife Mutual Fund
147563;Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW;;INF174V01846;1391.8784;;;02-Mar-2026
147564;Mahindra Manulife Overnight Fund - Direct Plan -Growth;INF174V01838;;1388.4638;;;02-Mar-2026
147566;Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW;;INF174V01820;1223.1523;;;02-Mar-2026
147565;Mahindra Manulife Overnight Fund - Regular Plan - Growth;INF174V01812;;1379.2091;;;02-Mar-2026
149471;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years;;;1000.0000;;;02-Mar-2026
149470;Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years;;;1273.2414;;;02-Mar-2026

SBI Mutual Fund
119831;SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01TJ7;1353.7876;;;02-Mar-2026
119833;SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH;INF200K01TK5;;4361.5968;;;02-Mar-2026
119832;SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01TL3;INF200K01TM1;1382.4095;;;02-Mar-2026
114297;SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01LN6;1347.8185;;;02-Mar-2026
101206;SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH;INF200K01LQ9;;4303.4113;;;02-Mar-2026
103140;SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01LO4;INF200K01LP1;1376.2153;;;02-Mar-2026

Shriram Mutual Fund
150562;Shriram Overnight Fund -  Direct Growth;INF680P01323;;12.3853;;;02-Mar-2026
150561;Shriram Overnight Fund - Direct Daily IDCW;;INF680P01331;10.0001;;;02-Mar-2026
150567;Shriram Overnight Fund - Direct Monthly IDCW;INF680P01380;INF680P01398;10.019;;;02-Mar-2026
150558;Shriram Overnight Fund - Regular Daily IDCW;;INF680P01257;10.0001;;;02-Mar-2026
150565;Shriram Overnight Fund - Regular Growth;INF680P01232;;12.3493;;;02-Mar-2026
150560;Shriram Overnight Fund - Regular Monthly IDCW;INF680P01307;INF680P01315;10.0191;;;02-Mar-2026

Zerodha Mutual Fund
153436;Zerodha Overnight Fund - Direct Plan - Growth Option;INF0R8F01075;;10.4994;;;02-Mar-2026

Open Ended Schemes ( Debt Scheme - Liquid Fund )


Abakkus Mutual Fund
154049;Abakkus Liquid Fund - Direct Plan - Daily IDCW Reinvestment;;INF2JJD01011;100.0183;;;02-Mar-2026
154051;Abakkus Liquid Fund - Direct Plan - Growth;INF2JJD01029;;101.1663;;;02-Mar-2026
154055;Abakkus Liquid Fund - Direct Plan - Monthly IDCW Reinvestment;;INF2JJD01037;100.2217;;;02-Mar-2026
154052;Abakkus Liquid Fund - Direct Plan - Quarterly IDCW Reinvestment;;INF2JJD01052;101.1656;;;02-Mar-2026
154050;Abakkus Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF2JJD01045;100.0197;;;02-Mar-2026
154053;Abakkus Liquid Fund - Regular Plan - Daily IDCW Reinvestment;;INF2JJD01060;100.0200;;;02-Mar-2026
154047;Abakkus Liquid Fund - Regular Plan - Growth;INF2JJD01078;;101.1482;;;02-Mar-2026
154048;Abakkus Liquid Fund - Regular Plan - Monthly IDCW Reinvestment;;INF2JJD01086;100.2189;;;02-Mar-2026
154054;Abakkus Liquid Fund - Regular Plan - Quarterly IDCW Reinvestment;;INF2JJD01102;101.1484;;;02-Mar-2026
154056;Abakkus Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF2JJD01094;100.0248;;;02-Mar-2026

Bank of India Mutual Fund
119368;BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW;;INF761K01CL0;1005.0000;;;02-Mar-2026
119369;BANK OF INDIA Liquid Fund- Direct Plan- Growth;INF761K01785;;3158.2483;;;02-Mar-2026
119370;BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW;;INF761K01CM8;1005.0000;;;02-Mar-2026
111971;BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW;;INF761K01CO4;1005.0000;;;02-Mar-2026
109254;BANK OF INDIA Liquid Fund- Regular Plan- Growth;INF761K01306;;3126.3848;;;02-Mar-2026
109255;BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW;;INF761K01CP1;1005.0000;;;02-Mar-2026

Baroda BNP Paribas Mutual Fund
119414;Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION;INF955L01AK2;;1002.0849;;;02-Mar-2026
119415;Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION;INF955L01AL0;;3160.8651;;;02-Mar-2026
119416;Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION;INF251K01SL8;;1220.8617;;;02-Mar-2026
111707;Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION;INF955L01468;INF955L01476;1001.1996;;;02-Mar-2026
111704;Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION;INF955L01484;;3118.8193;;;02-Mar-2026
111705;Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION;INF251K01SK0;INF955L01500;1001.2127;;;02-Mar-2026
101408;Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option;INF955L01575;;4591.6290;;;02-Mar-2026
101407;Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option;INF955L01559;INF955L01567;3788.5204;;;02-Mar-2026

Capitalmind Mutual Fund
154011;Capitalmind Liquid Fund - Direct-Growth;INF226401034;;1016.9281;;;02-Mar-2026
154010;Capitalmind Liquid Fund - Regular-Growth;INF226401042;;1016.3985;;;02-Mar-2026

JM Financial Mutual Fund
120411;JM Liquid Fund (Direct) - Daily IDCW;;INF192K01CH6;10.4302;;;02-Mar-2026
120406;JM Liquid Fund (Direct) - Growth Option;INF192K01CM6;;74.8379;;;02-Mar-2026
120408;JM Liquid Fund (Direct) - Quarterly IDCW;INF192K01CK0;INF192K01CL8;42.4885;;;02-Mar-2026
120407;JM Liquid Fund (Direct) - Weekly IDCW;INF192K01CI4;INF192K01CJ2;11.016;;;02-Mar-2026
100244;JM Liquid Fund (Regular) - Quarterly IDCW;INF192K01866;INF192K01874;41.8824;;;02-Mar-2026
100247;JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option;INF192K01981;;42.5432;;;02-Mar-2026
100233;JM Liquid Fund (Regular) - Weekly IDCW;INF192K01841;INF192K01858;11.0132;;;02-Mar-2026
100234;JM Liquid Fund - Growth Option;INF192K01882;;73.9959;;;02-Mar-2026
148414;JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan;;;41.4437;;;02-Mar-2026
148413;JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan;;;41.4437;;;02-Mar-2026
101549;JM Liquid Fund (Regular) - Bonus Option - Principal Units;INF192K01890;;23.6938;;;02-Mar-2026
101078;JM Liquid Fund (Regular) - Daily IDCW;;INF192K01833;10.4302;;;02-Mar-2026

LIC Mutual Fund
120248;LIC MF Liquid Fund-Direct Plan-Daily IDCW;INF767K01DL5;INF767K01DM3;1034.6038;;;02-Mar-2026
120249;LIC MF Liquid Fund-Direct Plan-Growth;INF767K01DN1;;4977.4789;;;02-Mar-2026
151930;LIC MF Liquid Fund-Direct Plan-Monthly IDCW;INF397L01AK7;INF397L01AJ9;1208.2622;;;02-Mar-2026
151932;LIC MF Liquid Fund-Direct Plan-Weekly IDCW;INF397L01AM3;INF397L01AL5;1079.2434;;;02-Mar-2026
101184;LIC MF Liquid Fund-Regular Plan-Daily IDCW;INF767K01IQ3;INF767K01IR1;1000.1751;;;02-Mar-2026
101185;LIC MF Liquid Fund-Regular Plan-Growth;INF767K01IS9;;4903.7735;;;02-Mar-2026
151928;LIC MF Liquid Fund-Regular Plan-Monthly IDCW;INF397L01976;INF397L01968;1187.9966;;;02-Mar-2026
151927;LIC MF Liquid Fund-Regular Plan-Weekly IDCW;INF397L01950;INF397L01943;1002.422;;;02-Mar-2026

Mahindra Manulife Mutual Fund
139535;Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW;;INF174V01051;1254.0337;;;02-Mar-2026
139536;Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW;;INF174V01069;1003.6038;;;02-Mar-2026
139538;Mahindra Manulife Liquid Fund - Direct Plan -Growth;INF174V01044;;1786.1875;;;02-Mar-2026
139534;Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW;;INF174V01028;1001.0530;;;02-Mar-2026
139537;Mahindra Manulife Liquid Fund - Regular Plan - Growth;INF174V01010;;1765.9153;;;02-Mar-2026
139541;Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW;;INF174V01036;1010.0148;;;02-Mar-2026

Navi Mutual Fund
119163;Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment;;INF959L01GK1;10.0129;;;02-Mar-2026
119161;Navi Liquid Fund - Direct Plan Monthly IDCW - Payout;INF959L01GG9;INF959L01GH7;10.0168;;;02-Mar-2026
119162;Navi Liquid Fund - Direct Plan Weekly IDCW - Payout;INF959L01GI5;INF959L01GJ3;10.0145;;;02-Mar-2026
112645;Navi Liquid Fund - Regular Plan Daily IDCW;;INF959L01GM7;10.0129;;;02-Mar-2026
112647;Navi Liquid Fund - Regular Plan Monthly IDCW;INF959L01GN5;INF959L01GO3;10.0167;;;02-Mar-2026
112646;Navi Liquid Fund - Regular Plan Weekly IDCW;INF959L01GP0;INF959L01GQ8;10.0148;;;02-Mar-2026
119164;Navi Liquid Fund-Direct Plan-Growth Option;INF959L01GF1;;29.7086;;;02-Mar-2026
112636;Navi Liquid Fund-Regular Plan-Growth Option;INF959L01GL9;;29.4366;;;02-Mar-2026
140437;Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years;INF959L01CO2;;10;;;02-Mar-2026
139386;Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years;INF959L01CN4;;29.609;;;02-Mar-2026

Quantum Mutual Fund
103736;Quantum Liquid Fund - Direct Plan Daily IDCW;;INF082J01135;10.0091;;;02-Mar-2026
103734;Quantum Liquid Fund - Direct Plan Growth Option;INF082J01127;;36.5599;;;02-Mar-2026
103735;Quantum Liquid Fund - Direct Plan Monthly IDCW;INF082J01143;INF082J01200;10.0207;;;02-Mar-2026
141065;Quantum Liquid Fund - Regular Plan Daily IDCW;;INF082J01317;10.0002;;;02-Mar-2026
141066;Quantum Liquid Fund - Regular Plan Growth Option;INF082J01309;;36.2778;;;02-Mar-2026
141067;Quantum Liquid Fund - Regular Plan Monthly IDCW;INF082J01325;INF082J01333;10.0180;;;02-Mar-2026
152299;Quantum Liquid Fund - Unclaimed IDCW Plan Above 3 years;;;10.0000;;;02-Mar-2026
152298;Quantum Liquid Fund - Unclaimed IDCW Plan Below 3 years;;;11.4947;;;02-Mar-2026
152301;Quantum Liquid Fund - Unclaimed Redemption Plan Above 3 years;;;10.0000;;;02-Mar-2026
152300;Quantum Liquid Fund - Unclaimed Redemption Plan Below 3 years;;;11.0564;;;02-Mar-2026

SBI Mutual Fund
119804;SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01UR8;INF200K01US6;1399.4882;;;02-Mar-2026
119805;SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01UQ0;1144.0484;;;02-Mar-2026
