Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
145595;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01EO7;INF666M01EP4;1016.1843;;;27-Mar-2026
145591;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01EQ2;INF666M01ER0;1007.5551;;;27-Mar-2026
145597;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01EM1;INF666M01EN9;1012.3756;;;27-Mar-2026
145593;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01ET6;1009.6861;;;27-Mar-2026
145598;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01EW0;INF666M01EX8;1007.1254;;;27-Mar-2026
145592;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01EY6;INF666M01EZ3;1001.4018;;;27-Mar-2026
145594;Groww Dynamic Bond Fund (formerly known as Indiabulls Dynamic Bond Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01EU4;INF666M01EV2;1006.8903;;;27-Mar-2026

Quantum Mutual Fund
134494;Quantum Dynamic Bond Fund - Direct Plan Growth Option;INF082J01176;;22.0571;;;27-Mar-2026
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly IDCW;INF082J01184;INF082J01192;10.1500;;;27-Mar-2026
141061;Quantum Dynamic Bond Fund - Regular Plan Growth Option;INF082J01218;;21.6281;;;27-Mar-2026
141060;Quantum Dynamic Bond Fund - Regular Plan Monthly IDCW;INF082J01226;INF082J01234;10.2091;;;27-Mar-2026

Open Ended Schemes ( Debt Scheme - Corporate Bond Fund )


Trust Mutual Fund
151320;TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-GROWTH;INF0GCD01560;;1238.0907;;;27-Mar-2026
151321;TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-MONTHLY IDCW;INF0GCD01586;INF0GCD01578;1165.2654;;;27-Mar-2026
151322;TRUSTMF CORPORATE BOND FUND-REGULAR PLAN-GROWTH;INF0GCD01537;;1222.3427;;;27-Mar-2026
151319;TRUSTMF CORPORATE BOND FUND-REGULAR PLAN-MONTHLY IDCW;INF0GCD01552;INF0GCD01545;1147.7270;;;27-Mar-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund )


Groww Mutual Fund
153477;Groww Gilt Fund - Direct - Growth;INF666M01KK2;;9.8215;;;27-Mar-2026
153502;Groww Gilt Fund - Direct - IDCW;INF666M01KL0;INF666M01KM8;9.8199;;;27-Mar-2026
153503;Groww Gilt Fund - Regular - Growth;INF666M01KN6;;9.7351;;;27-Mar-2026
153504;Groww Gilt Fund - Regular - IDCW;INF666M01KO4;INF666M01KP1;9.7352;;;27-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Aggressive Hybrid Fund )


Groww Mutual Fund
145599;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option;INF666M01FA3;;21.7615;;;27-Mar-2026
145605;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Regular Plan - Growth option;INF666M01FJ4;;19.3299;;;27-Mar-2026
145600;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FB1;INF666M01FC9;21.5759;;;27-Mar-2026
145602;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FH8;INF666M01FI6;20.9244;;;27-Mar-2026
145606;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FD7;INF666M01FE5;21.5416;;;27-Mar-2026
145601;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FF2;INF666M01FG0;21.32;;;27-Mar-2026
145603;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FK2;INF666M01FL0;19.3271;;;27-Mar-2026
145608;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Regular Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FQ9;INF666M01FR7;19.2845;;;27-Mar-2026
145604;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment.;INF666M01FM8;INF666M01FN6;19.3282;;;27-Mar-2026
145607;Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Regular Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01FO4;INF666M01FP1;20.4885;;;27-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Dynamic Asset Allocation or Balanced Advantage )


Samco Mutual Fund
152188;Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option;INF0K1H01131;;10.10;;;27-Mar-2026
152186;Samco Dynamic Asset Allocation Fund - Direct Plan - IDCW Option;INF0K1H01149;INF0K1H01156;10.09;;;27-Mar-2026
152187;Samco Dynamic Asset Allocation Fund - Regular Plan - Growth Option;INF0K1H01099;;9.74;;;27-Mar-2026
152185;Samco Dynamic Asset Allocation Fund - Regular Plan - IDCW Option;INF0K1H01107;INF0K1H01115;9.74;;;27-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Multi Asset Allocation )


Groww Mutual Fund
153821;Groww Multi Asset Allocation Fund Direct Growth;INF666M01MA9;;9.6914;;;27-Mar-2026
153852;Groww Multi Asset Allocation Fund Direct IDCW;INF666M01MB7;INF666M01MC5;9.6887;;;27-Mar-2026
153851;Groww Multi Asset Allocation Fund Regular Growth;INF666M01MD3;;9.6049;;;27-Mar-2026
153850;Groww Multi Asset Allocation Fund Regular IDCW;INF666M01ME1;INF666M01MF8;9.6051;;;27-Mar-2026

Quantum Mutual Fund
152474;Quantum Multi Asset Allocation Fund - Direct Plan Growth Option;INF082J01457;;11.80;;;27-Mar-2026
152475;Quantum Multi Asset Allocation Fund - Regular Plan Growth Option;INF082J01465;;11.42;;;27-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


Samco Mutual Fund
153090;Samco Arbitrage Fund - Direct Plan - Growth;INF0K1H01214;;10.72;;;27-Mar-2026
153091;Samco Arbitrage Fund - Regular Plan - Growth;INF0K1H01222;;10.57;;;27-Mar-2026

Trust Mutual Fund
153804;TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH;INF0GCD01859;;10.3776;;;27-Mar-2026
153805;TRUSTMF ARBITRAGE FUND -REGULAR PLAN-GROWTH;INF0GCD01867;;10.3294;;;27-Mar-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;9.3398;;;27-Mar-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;9.3002;;;27-Mar-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;10.6102;;;27-Mar-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;10.5249;;;27-Mar-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;8.9651;;;27-Mar-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;8.9433;;;27-Mar-2026

Groww Mutual Fund
153704;Groww Nifty 50 Index Fund Direct Growth;INF666M01KT3;;9.1042;;;27-Mar-2026
153709;Groww Nifty 50 Index Fund Direct IDCW;INF666M01KU1;INF666M01KV9;9.1042;;;27-Mar-2026
153710;Groww Nifty 50 Index Fund Regular Growth;INF666M01KW7;;9.0606;;;27-Mar-2026
153711;Groww Nifty 50 Index Fund Regular IDCW;INF666M01LJ2;INF666M01LK0;9.0607;;;27-Mar-2026
153230;Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth;INF666M01JK4;;7.875;;;27-Mar-2026
153231;Groww Nifty India Railways PSU Index Fund - Direct Plan - IDCW;INF666M01JL2;INF666M01JM0;7.8746;;;27-Mar-2026
153232;Groww Nifty India Railways PSU Index Fund - Regular Plan - Growth;INF666M01JN8;;7.8236;;;27-Mar-2026
153233;Groww Nifty India Railways PSU Index Fund - Regular Plan - IDCW;INF666M01JO6;INF666M01JP3;7.8211;;;27-Mar-2026
153939;Groww Nifty Midcap 150 Index Fund Direct Growth;INF666M01MP7;;8.9334;;;27-Mar-2026
153952;Groww Nifty Midcap 150 Index fund Direct IDCW;INF666M01MQ5;INF666M01MR3;8.9333;;;27-Mar-2026
153953;Groww Nifty Midcap 150 Index Fund Regular Growth;INF666M01MS1;;8.9116;;;27-Mar-2026
153954;Groww Nifty Midcap 150 Index Fund Regular IDCW;INF666M01MT9;INF666M01MU7;8.9116;;;27-Mar-2026
153786;Groww Nifty Next 50 Index Fund Direct Growth;INF666M01LT1;;9.1807;;;27-Mar-2026
153797;Groww Nifty Next 50 Index Fund Direct IDCW;INF666M01LU9;INF666M01LV7;9.1807;;;27-Mar-2026
153798;Groww Nifty Next 50 Index Fund Regular Growth;INF666M01LW5;;9.1429;;;27-Mar-2026
153799;Groww Nifty Next 50 Index Fund Regular IDCW;INF666M01LX3;INF666M01LY1;9.1429;;;27-Mar-2026
152636;Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan - IDCW;INF666M01IF6;INF666M01IG4;9.2964;;;27-Mar-2026
152637;Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth;INF666M01IE9;;9.2965;;;27-Mar-2026
152635;Groww Nifty Non-Cyclical Consumer Index Fund - IDCW;INF666M01IC3;INF666M01ID1;9.1938;;;27-Mar-2026
152633;Groww Nifty Non-Cyclical Consumer Index Fund - Regular Plan - Growth;INF666M01IB5;;9.1949;;;27-Mar-2026
154278;Groww Nifty PSU Bank Index Fund Direct Growth;INF666M01OH0;;9.8518;;;27-Mar-2026
154283;Groww Nifty PSU Bank Index Fund Direct IDCW;INF666M01OI8;INF666M01OJ6;9.8518;;;27-Mar-2026
154284;Groww Nifty PSU Bank Index Fund Regular Growth;INF666M01OK4;;9.8513;;;27-Mar-2026
154285;Groww Nifty PSU Bank Index Fund Regular IDCW;INF666M01OL2;INF666M01OM0;9.8513;;;27-Mar-2026
152431;Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth;INF666M01HY9;;9.768;;;27-Mar-2026
152436;Groww Nifty Smallcap 250 Index Fund - Direct Plan - IDCW;INF666M01HZ6;INF666M01IA7;9.7721;;;27-Mar-2026
152433;Groww Nifty Smallcap 250 Index Fund - Regular Plan - Growth;INF666M01HV5;;9.6589;;;27-Mar-2026
152434;Groww Nifty Smallcap 250 Index Fund - Regular Plan - Regular Plan - IDCW;INF666M01HW3;INF666M01HX1;9.6473;;;27-Mar-2026
152092;Groww Nifty Total Market Index Fund - Direct Plan - Growth;INF666M01HM4;;12.5414;;;27-Mar-2026
152125;Groww Nifty Total Market Index Fund - Direct Plan - IDCW;INF666M01HN2;INF666M01HO0;12.5411;;;27-Mar-2026
152127;Groww Nifty Total Market Index Fund - Regular Plan - Growth;INF666M01HJ0;;12.328;;;27-Mar-2026
152126;Groww Nifty Total Market Index Fund - Regular Plan - IDCW;INF666M01HK8;INF666M01HL6;12.3287;;;27-Mar-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;46.2343;;;27-Mar-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;43.2701;;;27-Mar-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;43.3232;;;27-Mar-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;27.6221;;;27-Mar-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;8.8267;;;27-Mar-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;12.8594;;;27-Mar-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;9.068;;;27-Mar-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;12.8392;;;27-Mar-2026
154109;Zerodha Nifty Short Duration G-Sec Index Fund - Direct Plan - Growth Option;INF0R8F01182;;1002.0075;;;27-Mar-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


Choice Mutual Fund
153933;Choice Gold ETF;INF2KCX01012;;141.0880;;;27-Mar-2026

Groww Mutual Fund
152957;Groww Gold ETF;INF666M01OE7;;13.8975;;;27-Mar-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF767K01SM1;;127.0456;;;27-Mar-2026

Quantum Mutual Fund
107693;Quantum Gold Fund;INF082J01408;;117.7285;;;27-Mar-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1052.4689;;;27-Mar-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;9.3619;;;27-Mar-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;10.6189;;;27-Mar-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;8.9705;;;27-Mar-2026
154206;ANGEL ONE SILVER ETF FOF -DIRECT GROWTH;INF1J2R01155;;7.7126;;;27-Mar-2026
154207;ANGEL ONE SILVER ETF FOF -REGULAR GROWTH;INF1J2R01163;;7.7099;;;27-Mar-2026

Groww Mutual Fund
154199;Groww BSE Hospitals ETF;INF666M01OD9;;45.1809;;;27-Mar-2026
153744;Groww BSE Power ETF;INF666M01LM6;;10.2395;;;27-Mar-2026
152891;Groww Nifty 1D Rate Liquid ETF;INF666M01IP5;;108.382;;;27-Mar-2026
153329;Groww Nifty 200 ETF;INF666M01JV1;;10.349;;;27-Mar-2026
153699;Groww Nifty 50 ETF;INF666M01LL8;;9.1654;;;27-Mar-2026
153583;Groww Nifty 500 Low Volatility 50 ETF;INF666M01LB9;;9.7889;;;27-Mar-2026
153452;Groww Nifty 500 Momentum 50 ETF;INF666M01KJ4;;9.4601;;;27-Mar-2026
153907;Groww Nifty Capital Markets ETF;INF666M01MM4;;9.226;;;27-Mar-2026
154111;Groww Nifty Chemicals ETF;INF666M01NP5;;25.5014;;;27-Mar-2026
152764;GROWW NIFTY EV & NEW AGE AUTOMOTIVE ETF;INF666M01IH2;;27.0188;;;27-Mar-2026
152845;Groww Nifty India Defence ETF;INF666M01IO8;;74.202;;;27-Mar-2026
153625;Groww Nifty India Internet ETF;INF666M01LI4;;8.2169;;;27-Mar-2026
153229;Groww Nifty India Railways PSU ETF;INF666M01JJ6;;28.9462;;;27-Mar-2026
154034;Groww Nifty Metal ETF;INF666M01NI0;;10.6103;;;27-Mar-2026
153940;Groww Nifty Midcap 150 ETF;INF666M01MV5;;199.8864;;;27-Mar-2026
153785;Groww Nifty Next 50 ETF;INF666M01LZ8;;62.1771;;;27-Mar-2026
154163;Groww Nifty PSE ETF;INF666M01NQ3;;97.1346;;;27-Mar-2026
154277;Groww Nifty PSU Bank ETF;INF666M01OG2;;82.4286;;;27-Mar-2026
153899;Groww Nifty Realty ETF;INF666M01MN2;;7.5013;;;27-Mar-2026
153923;Groww Nifty Smallcap250 ETF;INF666M01MO0;;8.4483;;;27-Mar-2026
153524;Groww Silver ETF;INF666M01OF4;;21.6218;;;27-Mar-2026

Quantum Mutual Fund
108479;Quantum Nifty 50 ETF;INF082J01499;;249.5066;;;27-Mar-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;9.7658;;;27-Mar-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;113.3276;;;27-Mar-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;9.0903;;;27-Mar-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;29.5411;;;27-Mar-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;9.9884;;;27-Mar-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;8.8384;;;27-Mar-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;12.9299;;;27-Mar-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;12.9652;;;27-Mar-2026

Groww Mutual Fund
154200;Groww BSE Hospitals ETF FOF Direct Growth;INF666M01NX9;;9.4835;;;27-Mar-2026
154221;Groww BSE Hospitals ETF FOF Direct IDCW;INF666M01NY7;INF666M01NZ4;9.4836;;;27-Mar-2026
154223;Groww BSE Hospitals ETF FOF Regular Growth;INF666M01OA5;;9.4808;;;27-Mar-2026
154222;Groww BSE Hospitals ETF FOF Regular IDCW;INF666M01OB3;INF666M01OC1;9.4808;;;27-Mar-2026
153745;Groww BSE Power ETF FOF Direct Growth;INF666M01LN4;;10.4799;;;27-Mar-2026
153746;Groww BSE Power ETF FOF Direct IDCW;INF666M01LO2;INF666M01LP9;10.4799;;;27-Mar-2026
153748;Groww BSE Power ETF FOF Regular Growth;INF666M01LQ7;;10.4492;;;27-Mar-2026
153747;Groww BSE Power ETF FOF Regular IDCW;INF666M01LR5;INF666M01LS3;10.4492;;;27-Mar-2026
152980;Groww Gold ETF FOF - DIRECT - GROWTH;INF666M01IX9;;17.3835;;;27-Mar-2026
153004;Groww Gold ETF FOF - DIRECT - IDCW;INF666M01IY7;INF666M01IZ4;17.3835;;;27-Mar-2026
153006;Groww Gold ETF FOF - REGULAR - GROWTH;INF666M01JA5;;17.3047;;;27-Mar-2026
153005;Groww Gold ETF FOF - REGULAR - IDCW;INF666M01JB3;INF666M01JC1;17.3052;;;27-Mar-2026
153328;Groww Nifty 200 ETF FOF - Direct - Growth;INF666M01JQ1;;10.4897;;;27-Mar-2026
153343;Groww Nifty 200 ETF FOF - Direct - IDCW;INF666M01JR9;INF666M01JS7;10.4896;;;27-Mar-2026
153342;Groww Nifty 200 ETF FOF - Regular - Growth;INF666M01JT5;;10.4276;;;27-Mar-2026
153344;Groww Nifty 200 ETF FOF - Regular - IDCW;INF666M01JU3;INF666M01JW9;10.4277;;;27-Mar-2026
153453;Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth;INF666M01JX7;;9.4262;;;27-Mar-2026
153454;Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - IDCW;INF666M01JY5;INF666M01KB1;9.4365;;;27-Mar-2026
153455;Groww Nifty 500 Momentum 50 ETF FOF - Regular Plan - IDCW;INF666M01KH8;INF666M01KI6;9.387;;;27-Mar-2026
153456;Groww Nifty 500 Momentum 50 ETF FOF - Regular Plan- Growth;INF666M01KC9;;9.387;;;27-Mar-2026
153908;Groww Nifty Capital Markets ETF FOF Direct Growth;INF666M01MG6;;9.5405;;;27-Mar-2026
153917;Groww Nifty Capital Markets ETF FOF Direct IDCW;INF666M01MH4;INF666M01MI2;9.5405;;;27-Mar-2026
153918;Groww Nifty Capital Markets ETF FOF Regular Growth;INF666M01MJ0;;9.5246;;;27-Mar-2026
153919;Groww Nifty Capital Markets ETF FOF Regular IDCW;INF666M01MK8;INF666M01ML6;9.5247;;;27-Mar-2026
152771;Groww Nifty EV & New Age Automotive ETF FOF - Direct Plan - IDCW;INF666M01IM2;INF666M01IN0;8.4374;;;27-Mar-2026
152773;Groww Nifty EV & New Age Automotive ETF FOF - Regular Plan - Growth;INF666M01II0;;8.3782;;;27-Mar-2026
152772;Groww Nifty EV & New Age Automotive ETF FOF - Regular Plan - IDCW;INF666M01IJ8;INF666M01IK6;8.3782;;;27-Mar-2026
152770;Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth;INF666M01IL4;;8.437;;;27-Mar-2026
152926;Groww Nifty India Defence ETF FOF - Direct - IDCW;INF666M01IR1;INF666M01IS9;10.8408;;;27-Mar-2026
152925;Groww Nifty India Defence ETF FOF - Direct Growth;INF666M01IQ3;;10.8407;;;27-Mar-2026
152927;Groww Nifty India Defence ETF FOF - Regular - Growth;INF666M01IT7;;10.776;;;27-Mar-2026
152928;Groww Nifty India Defence ETF FOF - Regular - IDCW;INF666M01IU5;INF666M01IV3;10.7748;;;27-Mar-2026
153626;Groww Nifty India Internet ETF FOF - Direct - Growth;INF666M01LC7;;8.2934;;;27-Mar-2026
153632;Groww Nifty India Internet ETF FOF - Direct - IDCW;INF666M01LD5;INF666M01LE3;8.2934;;;27-Mar-2026
153633;Groww Nifty India Internet ETF FOF - Regular - Growth;INF666M01LF0;;8.2655;;;27-Mar-2026
153631;Groww Nifty India Internet ETF FOF - Regular - IDCW;INF666M01LG8;INF666M01LH6;8.2655;;;27-Mar-2026
154164;Groww Nifty PSE ETF FOF Direct Growth;INF666M01NR1;;9.3682;;;27-Mar-2026
154172;Groww Nifty PSE ETF FOF Direct IDCW;INF666M01NS9;INF666M01NT7;9.3682;;;27-Mar-2026
154173;Groww Nifty PSE ETF FOF Regular Growth;INF666M01NU5;;9.3647;;;27-Mar-2026
154174;Groww Nifty PSE ETF FOF Regular IDCW;INF666M01NV3;INF666M01NW1;9.3647;;;27-Mar-2026
153525;Groww Silver ETF FOF - Direct - Growth;INF666M01KQ9;;21.294;;;27-Mar-2026
153526;Groww Silver ETF FOF - Direct - IDCW;INF666M01KR7;INF666M01KS5;21.2985;;;27-Mar-2026
153527;Groww Silver ETF FOF - Regular - Growth;INF666M01KX5;;21.2165;;;27-Mar-2026
153528;Groww Silver ETF FOF - Regular - IDCW;INF666M01KY3;INF666M01KZ0;21.2164;;;27-Mar-2026

Quantum Mutual Fund
115132;Quantum Gold Savings Fund - Direct Plan Growth Option;INF082J01150;;54.3701;;;27-Mar-2026
141064;Quantum Gold Savings Fund - Regular Plan Growth Option;INF082J01358;;53.5948;;;27-Mar-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;18.5905;;;27-Mar-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;10.5786;;;27-Mar-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;20.1259;;;27-Mar-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Samco Mutual Fund
149450;Samco Flexi Cap Fund - Direct Plan - Growth Option;INF0K1H01024;;9.54;;;27-Mar-2026
149449;Samco Flexi Cap Fund - Regular Plan - Growth Option;INF0K1H01016;;8.99;;;27-Mar-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;105.18;;;27-Mar-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;208.48;;;27-Mar-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;200.30;;;27-Mar-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;97.20;;;27-Mar-2026

Trust Mutual Fund
152584;TRUSTMF Flexi Cap Fund-Direct Plan- Growth;INF0GCD01743;;10.70;;;27-Mar-2026
152585;TRUSTMF Flexi Cap Fund-Direct Plan- IDCW;INF0GCD01750;INF0GCD01768;10.70;;;27-Mar-2026
152582;TRUSTMF Flexi Cap Fund-Regular Plan- Growth;INF0GCD01719;;10.36;;;27-Mar-2026
152583;TRUSTMF Flexi Cap Fund-Regular Plan- IDCW;INF0GCD01727;INF0GCD01735;10.36;;;27-Mar-2026

Close Ended Schemes ( Income )


Trust Mutual Fund
151620;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-DIRECT PLAN -GROWTH;INF0GCD01651;;1273.6781;;;27-Mar-2026
151617;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-REGULAR PLAN -GROWTH;INF0GCD01636;;1269.6687;;;27-Mar-2026
151618;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-REGULAR PLAN -IDCW PAYOUT;INF0GCD01644;;1269.6680;;;27-Mar-2026
