Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
151853;quant Healthcare Fund - Growth Option - Direct Plan;INF966L01CD0;;15.4271;;;10-Mar-2026
151855;quant Healthcare Fund - Growth Option - Regular Plan;INF966L01CG3;;14.7741;;;10-Mar-2026
151854;quant Healthcare Fund - IDCW Option - Direct Plan;INF966L01CE8;INF966L01CF5;15.4257;;;10-Mar-2026
151856;quant Healthcare Fund - IDCW Option - Regular Plan;INF966L01CH1;INF966L01CI9;14.7733;;;10-Mar-2026
106170;quant Infrastructure Fund - Growth Option;INF966L01523;;34.7105;;;10-Mar-2026
120833;quant Infrastructure Fund - Growth Option-Direct Plan;INF966L01721;;38.3906;;;10-Mar-2026
120832;quant Infrastructure Fund - IDCW Option - Direct Plan;INF966L01705;INF966L01713;38.3601;;;10-Mar-2026
106169;quant Infrastructure Fund - IDCW Option - Regular Plan;INF966L01507;INF966L01515;34.6322;;;10-Mar-2026
151916;quant Manufacturing Fund - Growth Option - Direct Plan;INF966L01CJ7;;13.9209;;;10-Mar-2026
151913;quant Manufacturing Fund - Growth Option - Regular Plan;INF966L01CN9;;13.3807;;;10-Mar-2026
151914;quant Manufacturing Fund - IDCW Option - Direct Plan;INF966L01CK5;INF966L01CL3;13.9174;;;10-Mar-2026
151915;quant Manufacturing Fund - IDCW Option - Regular Plan;INF966L01CO7;INF966L01CP4;13.4828;;;10-Mar-2026
152189;quant Momentum Fund - Growth Option - Direct Plan;INF966L01CZ3;;13.95;;;10-Mar-2026
152190;quant Momentum Fund - Growth Option - Regular Plan;INF966L01CW0;;13.5411;;;10-Mar-2026
152192;quant Momentum Fund - IDCW Option - Direct Plan;INF966L01DA4;INF966L01DB2;13.936;;;10-Mar-2026
152191;quant Momentum Fund - IDCW Option - Regular Plan;INF966L01CX8;INF966L01CY6;13.4982;;;10-Mar-2026
152415;quant PSU Fund - Growth Option - Direct Plan;INF966L01DT4;;9.8468;;;10-Mar-2026
152413;quant PSU Fund - Growth Option - Regular Plan;INF966L01DQ0;;9.5648;;;10-Mar-2026
152416;quant PSU Fund - IDCW Option - Direct Plan;INF966L01DU2;INF966L01DV0;9.8527;;;10-Mar-2026
152414;quant PSU Fund - IDCW Option - Regular Plan;INF966L01DR8;INF966L01DS6;9.5644;;;10-Mar-2026
148925;quant Quantamental Fund - Growth Option - Direct Plan;INF966L01AK9;;23.9835;;;10-Mar-2026
148923;quant Quantamental Fund - Growth Option - Regular Plan;INF966L01AH5;;22.2627;;;10-Mar-2026
148924;quant Quantamental Fund - IDCW Option - Direct Plan;INF966L01AL7;INF966L01AM5;24.1157;;;10-Mar-2026
148922;quant Quantamental Fund - IDCW Option - Regular Plan;INF966L01AI3;INF966L01AJ1;22.2884;;;10-Mar-2026
152067;quant Teck Fund - Growth Option - Direct Plan;INF966L01CT6;;9.1845;;;10-Mar-2026
152070;quant Teck Fund - Growth Option - Regular Plan;INF966L01CQ2;;8.8269;;;10-Mar-2026
152068;quant Teck Fund - IDCW Option - Direct Plan;INF966L01CU4;INF966L01CV2;9.1798;;;10-Mar-2026
152069;quant Teck Fund - IDCW Option - Regular Plan;INF966L01CR0;INF966L01CS8;8.8281;;;10-Mar-2026

Quantum Mutual Fund
147372;QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION;INF082J01382;;23.82;;;10-Mar-2026
147371;QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION;INF082J01390;;22.37;;;10-Mar-2026
153094;Quantum Ethical Fund - Direct Plan Growth Option;INF082J01473;;9.26;;;10-Mar-2026
153095;Quantum Ethical Fund - Regular Plan Growth Option;INF082J01481;;9.11;;;10-Mar-2026

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;12.78;;;10-Mar-2026
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;12.31;;;10-Mar-2026
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;8.07;;;10-Mar-2026
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;7.84;;;10-Mar-2026

Shriram Mutual Fund
153076;Shriram Multi Sector Rotation Fund - Direct Plan Growth Option;INF680P01455;;7.6593;;;10-Mar-2026
153077;Shriram Multi Sector Rotation Fund - Regular Plan Growth Option;INF680P01463;;7.4978;;;10-Mar-2026

Sundaram Mutual Fund
152677;Sundaram Business Cycle Fund Direct Plan Growth;INF903JA1LQ6;;10.0689;;;10-Mar-2026
152676;Sundaram Business Cycle Fund Direct Plan IDCW Payout;INF903JA1LR4;;10.0689;;;10-Mar-2026
152673;Sundaram Business Cycle Fund Direct Plan IDCW Reinvestment;;INF903JA1LS2;10.0689;;;10-Mar-2026
152678;Sundaram Business Cycle Fund Regular Plan Growth;INF903JA1LN3;;9.8007;;;10-Mar-2026
152674;Sundaram Business Cycle Fund Regular Plan IDCW Payout;INF903JA1LO1;;9.8007;;;10-Mar-2026
152675;Sundaram Business Cycle Fund Regular Plan IDCW Reinvestment;;INF903JA1LP8;9.8007;;;10-Mar-2026
119595;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth);INF903J01NH5;;96.5493;;;10-Mar-2026
103743;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01546;INF903J01553;24.6425;;;10-Mar-2026
119594;Sundaram Consumption Fund (Formerly Known asSundaram Rural and Consumption Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NF9;INF903J01NG7;27.6426;;;10-Mar-2026
102142;Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth);INF903J01561;;87.5677;;;10-Mar-2026
119597;Sundaram Financial Services Opportunities Fund Direct Plan - Growth;INF903J01NB8;;119.3560;;;10-Mar-2026
119596;Sundaram Financial Services Opportunities Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01MZ9;INF903J01NA0;35.1178;;;10-Mar-2026
109059;Sundaram Financial Services Opportunities Fund Regular Plan - Growth;INF903J01629;;104.8819;;;10-Mar-2026
109058;Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01603;INF903J01611;30.3325;;;10-Mar-2026
129212;Sundaram Infrastructure Advantage Fund Direct Plan - Growth;INF903J01F92;;102.7067;;;10-Mar-2026
129211;Sundaram Infrastructure Advantage Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01G00;INF903J01G18;59.1356;;;10-Mar-2026
129213;Sundaram Infrastructure Advantage Fund Regular Plan - Growth;INF903J01F68;;95.7463;;;10-Mar-2026
129210;Sundaram Infrastructure Advantage Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01F76;INF903J01F84;54.8330;;;10-Mar-2026
153669;Sundaram Multi-Factor Fund - Direct - Growth;INF903JA1LV6;;9.9911;;;10-Mar-2026
153670;Sundaram Multi-Factor Fund - Direct - IDCW Payout;INF903JA1LU8;;9.9911;;;10-Mar-2026
153666;Sundaram Multi-Factor Fund - Direct - IDCW Reinvestment;;INF903JA1LT0;9.9911;;;10-Mar-2026
153667;Sundaram Multi-Factor Fund - Regular - Growth;INF903JA1LY0;;9.8865;;;10-Mar-2026
153671;Sundaram Multi-Factor Fund - Regular - IDCW Payout;INF903JA1LX2;;9.8865;;;10-Mar-2026
153668;Sundaram Multi-Factor Fund - Regular - IDCW Reinvestment;;INF903JA1LW4;9.8865;;;10-Mar-2026

Tata Mutual Fund
135789;TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Z28;;50.8130;;;10-Mar-2026
135792;TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z36;50.8130;;;10-Mar-2026
135790;TATA Banking & Financial Services Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Y94;;39.7607;;;10-Mar-2026
135791;TATA Banking & Financial Services Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z02;39.7607;;;10-Mar-2026
135793;Tata Banking And Financial Services Fund-Direct Plan-Growth;INF277K01Z10;;50.8130;;;10-Mar-2026
135794;Tata Banking And Financial Services Fund-Regular Plan-Growth;INF277K01Y86;;43.2299;;;10-Mar-2026
149071;Tata Business Cycle Fund-Direct Plan-Growth;INF277KA1166;;19.0500;;;10-Mar-2026
149066;Tata Business Cycle Fund-Direct Plan-IDCW Payout;INF277KA1174;;19.0500;;;10-Mar-2026
149067;Tata Business Cycle Fund-Direct Plan-IDCW Reinvestment;;INF277KA1182;19.0500;;;10-Mar-2026
149068;Tata Business Cycle Fund-Regular Plan-Growth;INF277KA1190;;17.7075;;;10-Mar-2026
149070;Tata Business Cycle Fund-Regular Plan-IDCW Payout;INF277KA1208;;17.7075;;;10-Mar-2026
149069;Tata Business Cycle Fund-Regular Plan-IDCW Reinvestment;;INF277KA1216;17.7075;;;10-Mar-2026
135795;TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Z85;;45.8028;;;10-Mar-2026
135798;TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z93;45.8028;;;10-Mar-2026
135796;TATA Digital India Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K01Z51;;39.0010;;;10-Mar-2026
135799;TATA Digital India Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K01Z69;39.0010;;;10-Mar-2026
135800;Tata Digital India Fund-Direct Plan-Growth;INF277K01Z77;;45.8028;;;10-Mar-2026
135797;Tata Digital India Fund-Regular Plan-Growth;INF277K01Z44;;39.0010;;;10-Mar-2026
119172;Tata Ethical Fund -Direct Plan- Growth Option;INF277K01NG4;;412.0513;;;10-Mar-2026
119171;Tata Ethical Fund- Direct Plan - Payout of IDCW Option;INF277K01NE9;INF277K01NF6;226.1981;;;10-Mar-2026
101833;Tata Ethical Fund- Regular Plan - Payout of IDCW Option;INF277K01EH1;INF277K01949;145.9298;;;10-Mar-2026
100415;Tata Ethical Fund-Regular Plan - Growth Option;INF277K01956;;358.0383;;;10-Mar-2026
150532;Tata Housing Opportunities Fund - Direct Plan - Growth;INF277KA1497;;14.8527;;;10-Mar-2026
150534;Tata Housing Opportunities Fund - Direct Plan - IDCW Payout;INF277KA1513;;14.8527;;;10-Mar-2026
150533;Tata Housing Opportunities Fund - Direct Plan - IDCW Reinvestment;;INF277KA1505;14.8527;;;10-Mar-2026
150537;Tata Housing Opportunities Fund - Regular Plan - Growth;INF277KA1521;;13.9814;;;10-Mar-2026
150535;Tata Housing Opportunities Fund - Regular Plan - IDCW Payout;INF277KA1547;;13.9814;;;10-Mar-2026
150536;Tata Housing Opportunities Fund - Regular Plan - IDCW Reinvestment;;INF277KA1539;13.9814;;;10-Mar-2026
135806;TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K014A4;;47.3390;;;10-Mar-2026
135801;TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K015A1;47.3390;;;10-Mar-2026
135802;TATA India Consumer Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF277K011A0;;37.6322;;;10-Mar-2026
135803;TATA India Consumer Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K012A8;37.6322;;;10-Mar-2026
135805;Tata India Consumer Fund-Direct Plan-Growth;INF277K013A6;;47.3390;;;10-Mar-2026
135804;Tata India Consumer Fund-Regular Plan-Growth;INF277K010A2;;40.8086;;;10-Mar-2026
153055;Tata India Innovation Fund- Direct Growth;INF277KA1CU2;;9.1039;;;10-Mar-2026
153057;Tata India Innovation Fund- Direct IDCW payout;INF277KA1CW8;;9.1039;;;10-Mar-2026
153056;Tata India Innovation Fund- Direct IDCW Reinvestment;;INF277KA1CV0;9.1039;;;10-Mar-2026
153059;Tata India Innovation Fund- Regular Growth;INF277KA1CR8;;8.9281;;;10-Mar-2026
153054;Tata India Innovation Fund- Regular IDCW payout;INF277KA1CT4;;8.9281;;;10-Mar-2026
153058;Tata India Innovation Fund- Regular IDCW Reinvestment;;INF277KA1CS6;8.9281;;;10-Mar-2026
135807;TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K010B0;;35.0327;;;10-Mar-2026
135809;TATA India Pharma & Health Care Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K017A7;;29.8372;;;10-Mar-2026
135808;TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option;;INF277K011B8;35.0327;;;10-Mar-2026
135811;TATA India Pharma & Healthcare Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K018A5;29.8372;;;10-Mar-2026
135810;Tata India Pharma & Healthcare Fund-Direct Plan-Growth;INF277K019A3;;35.0327;;;10-Mar-2026
135812;Tata India Pharma & Healthcare Fund-Regular Plan-Growth;INF277K016A9;;29.8372;;;10-Mar-2026
119243;Tata Infrastructure Fund -Direct Plan -Growth Option;INF277K01PQ8;;177.3209;;;10-Mar-2026
101852;TATA Infrastructure Fund Regular Plan - Payout of IDCW Option;INF277K01DY8;INF277K01774;76.8496;;;10-Mar-2026
119244;Tata Infrastructure Fund- Direct Plan - Payout of IDCW Option;INF277K01PO3;INF277K01PP0;92.9101;;;10-Mar-2026
101766;Tata Infrastructure Fund-Regular Plan- Growth Option;INF277K01782;;162.1284;;;10-Mar-2026
135817;TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K016B7;;53.6983;;;10-Mar-2026
135816;TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K017B5;53.6983;;;10-Mar-2026
135814;TATA Resources & Energy Fund Regular Plan - Payout of Income Distribution cum capital withdrawal option ;INF277K013B4;;41.4428;;;10-Mar-2026
135818;TATA Resources & Energy Fund Regular Plan - Reinvestment of Income Distribution cum capital withdrawal option ;;INF277K014B2;41.4428;;;10-Mar-2026
135813;Tata Resources & Energy Fund-Direct Plan-Growth;INF277K015B9;;53.6983;;;10-Mar-2026
135815;Tata Resources & Energy Fund-Regular Plan-Growth;INF277K012B6;;45.3078;;;10-Mar-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;59.11;;;10-Mar-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;58.43;;;10-Mar-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;52.62;;;10-Mar-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;47.10;;;10-Mar-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;121.50;;;10-Mar-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;138.18;;;10-Mar-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;92.76;;;10-Mar-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;121.52;;;10-Mar-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;82.15;;;10-Mar-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;45.28;;;10-Mar-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;66.87;;;10-Mar-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;62.28;;;10-Mar-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;62.07;;;10-Mar-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;58.30;;;10-Mar-2026

The Wealth Company Mutual Fund
153895;THE WEALTH COMPANY ETHICAL FUND DIRECT GROWTH;INF2F0001214;;9.2847;;;10-Mar-2026
153898;THE WEALTH COMPANY ETHICAL FUND DIRECT IDCW;INF2F0001206;INF2F0001198;9.2852;;;10-Mar-2026
153897;THE WEALTH COMPANY ETHICAL FUND REGULAR GROWTH;INF2F0001248;;9.2304;;;10-Mar-2026
153896;THE WEALTH COMPANY ETHICAL FUND REGULAR IDCW;INF2F0001230;INF2F0001222;9.23;;;10-Mar-2026

WhiteOak Capital Mutual Fund
152321;WhiteOak Capital Banking & Financial Services Fund - Direct Growth;INF03VN01860;;12.886;;;10-Mar-2026
152322;WhiteOak Capital Banking & Financial Services Fund - Regular Growth;INF03VN01852;;12.431;;;10-Mar-2026
154161;WhiteOak Capital Consumption Opportunities Fund Direct Plan Growth;INF03VN01AD3;;9.186;;;10-Mar-2026
154162;WhiteOak Capital Consumption Opportunities Fund Regular Plan Growth;INF03VN01AE1;;9.173;;;10-Mar-2026
152915;WhiteOak Capital Digital Bharat Fund Direct Plan Growth;INF03VN01936;;8.748;;;10-Mar-2026
152914;WhiteOak Capital Digital Bharat Fund Regular Plan Growth;INF03VN01944;;8.537;;;10-Mar-2026
152962;WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth;INF03VN01951;;9.857;;;10-Mar-2026
152963;WhiteOak Capital ESG Best-In-Class Strategy Fund Regular Plan Growth;INF03VN01969;;9.625;;;10-Mar-2026
152349;WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth;INF03VN01886;;14.396;;;10-Mar-2026
152348;WhiteOak Capital Pharma and Heathcare Fund Regular Plan Growth;INF03VN01878;;13.880;;;10-Mar-2026
153189;WhiteOak Capital Quality Equity Fund Direct Plan Growth;INF03VN01977;;9.787;;;10-Mar-2026
153190;WhiteOak Capital Quality Equity Fund Regular Plan Growth;INF03VN01985;;9.602;;;10-Mar-2026
152644;WhiteOak Capital Special Opportunities Fund - Direct Growth;INF03VN01902;;12.867;;;10-Mar-2026
152643;WhiteOak Capital Special Opportunities Fund - Regular Growth;INF03VN01894;;12.450;;;10-Mar-2026

Open Ended Schemes ( Equity Scheme - ELSS )


Bajaj Finserv Mutual Fund
153201;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH;INF0QA701AK0;;10.901;;;10-Mar-2026
153203;BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - IDCW;INF0QA701AL8;;10.901;;;10-Mar-2026
153202;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - GROWTH;INF0QA701AI4;;10.688;;;10-Mar-2026
153200;BAJAJ FINSERV ELSS TAX SAVER FUND - REGULAR - IDCW;INF0QA701AJ2;;10.688;;;10-Mar-2026

Bank of India Mutual Fund
119351;BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth;INF761K01884;;182.82;;;10-Mar-2026
119352;BANK OF INDIA ELSS Tax Saver -Direct Plan-IDCW;INF761K01876;INF761K01868;73.01;;;10-Mar-2026
111709;BANK OF INDIA ELSS Tax Saver -ECO Plan-Growth;INF761K01157;;168.76;;;10-Mar-2026
111711;BANK OF INDIA ELSS Tax Saver -ECO Plan-IDCW;INF761K01132;INF761K01140;28.01;;;10-Mar-2026
111710;BANK OF INDIA ELSS Tax Saver -Regular Plan- Growth;INF761K01181;;155.77;;;10-Mar-2026
111708;BANK OF INDIA ELSS Tax Saver -Regular Plan-IDCW;INF761K01165;INF761K01173;30.01;;;10-Mar-2026

Groww Mutual Fund
141807;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Dividend Option;INF666M01DL5;;21.39;;;10-Mar-2026
141808;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option;INF666M01DK7;;21.42;;;10-Mar-2026
141810;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Payout);INF666M01DO9;;18.71;;;10-Mar-2026
141862;Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)-Regular Plan-Growth Option;INF666M01DN1;;18.7;;;10-Mar-2026

HSBC Mutual Fund
151078;HSBC ELSS Tax saver Fund - Direct Growth;INF917K01GP0;;141.8635;;;10-Mar-2026
151079;HSBC ELSS Tax saver Fund - Direct IDCW Payout;INF917K01GO3;;38.3983;;;10-Mar-2026
151076;HSBC ELSS Tax saver Fund - Regular Growth;INF677K01064;;129.5435;;;10-Mar-2026
151077;HSBC ELSS Tax saver Fund - Regular IDCW Payout;INF677K01072;;26.113;;;10-Mar-2026

ICICI Prudential Mutual Fund
120592;ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth;INF109K01Y31;;1011.70;;;10-Mar-2026
120593;ICICI Prudential ELSS Tax Saver Fund - Direct Plan - IDCW;INF109K01Y15;INF109K01Y23;44.88;;;10-Mar-2026
100354;ICICI Prudential ELSS Tax Saver Fund - Growth;INF109K01464;;907.77;;;10-Mar-2026
100353;ICICI Prudential ELSS Tax Saver Fund - IDCW;INF109K01FN1;INF109K01472;22.11;;;10-Mar-2026

ITI Mutual Fund
147541;ITI ELSS Tax Saver Fund - Direct Plan - Growth Option;INF00XX01390;;25.2263;;;10-Mar-2026
147542;ITI ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF00XX01408;;22.3181;;;10-Mar-2026
147544;ITI ELSS Tax Saver Fund - Regular Plan - Growth Option;INF00XX01374;;22.2206;;;10-Mar-2026
147543;ITI ELSS Tax Saver Fund - Regular Plan - IDCW Option;INF00XX01382;;19.4483;;;10-Mar-2026

JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;52.1591;;;10-Mar-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;50.8732;;;10-Mar-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;45.2838;;;10-Mar-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;45.2832;;;10-Mar-2026

Kotak Mahindra Mutual Fund
103339;Kotak ELSS Tax Saver Fund-Growth;INF174K01369;;111.444;;;10-Mar-2026
119773;Kotak ELSS Tax Saver Fund-Growth - Direct;INF174K01LI3;;131.495;;;10-Mar-2026
103338;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option;INF174K01385;;41.708;;;10-Mar-2026
119772;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01LJ1;;55.082;;;10-Mar-2026

LIC Mutual Fund
120270;LIC MF ELSS Tax Saver-Direct Plan-Growth;INF767K01EM1;;164.1263;;;10-Mar-2026
120269;LIC MF ELSS Tax Saver-Direct Plan-IDCW;INF767K01EL3;INF767K01EN9;36.243;;;10-Mar-2026
100865;LIC MF ELSS Tax Saver-Regular Plan-Growth;INF767K01956;;142.686;;;10-Mar-2026
100864;LIC MF ELSS Tax Saver-Regular Plan-IDCW;INF767K01931;INF767K01949;29.8703;;;10-Mar-2026
134878;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DR2;38.9494;;;10-Mar-2026
134865;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01998;34.8086;;;10-Mar-2026
134876;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DQ4;38.9494;;;10-Mar-2026
134847;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01980;34.8086;;;10-Mar-2026
135976;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OY5;38.9494;;;10-Mar-2026
135979;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OV1;34.8086;;;10-Mar-2026
134877;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DS0;38.9494;;;10-Mar-2026
134864;LIC MF ULIS (10 Yrs. Regular Premium Reducing Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AA4;34.8086;;;10-Mar-2026
134879;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DU6;38.9494;;;10-Mar-2026
134867;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AC0;34.8086;;;10-Mar-2026
134881;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DT8;38.9494;;;10-Mar-2026
134863;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AB2;34.8086;;;10-Mar-2026
135977;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01PB0;38.9494;;;10-Mar-2026
135983;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01PA2;34.8086;;;10-Mar-2026
134880;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DV4;38.9494;;;10-Mar-2026
134868;LIC MF ULIS (10 Yrs. Regular Premium Uniform Cover Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AD8;34.8086;;;10-Mar-2026
134875;LIC MF ULIS (10 Yrs. Single Premium)-Direct Plan-IDCW Reinvestment;;INF767K01DP6;38.9494;;;10-Mar-2026
134846;LIC MF ULIS (10 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment;;INF767K01972;34.8086;;;10-Mar-2026
134882;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DX0;38.9494;;;10-Mar-2026
134870;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Half-Yearly)-Regular Plan-IDCW Reinvestment;;INF767K01AF3;34.8086;;;10-Mar-2026
134884;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Direct Plan-IDCW Reinvestment;;INF767K01DW2;38.9494;;;10-Mar-2026
134869;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Monthly)-Regular Plan-IDCW Reinvestment;;INF767K01AE6;34.8086;;;10-Mar-2026
135978;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Direct Plan-IDCW Reinvestment;;INF767K01OX7;38.9494;;;10-Mar-2026
135981;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Quarterly)-Regular Plan-IDCW Reinvestment;;INF767K01OU3;34.8086;;;10-Mar-2026
134883;LIC MF ULIS (15 Yrs. Regular Premium Reducing Cover Yearly)-Direct Plan-IDCW Reinvestment;;INF767K01DY8;38.9494;;;10-Mar-2026
